"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
58-farmer-street-richmond-vic-3121,1065000,08-Jul-2020,2,1,1,-1,None,"House","https://www.domain.com.au/58-farmer-street-richmond-vic-3121-2016333952",,0.6-0.9-1.2,3,Jul/2020/1065000.0/SOLD
26-bent-street-richmond-vic-3121,1028000,03-Jul-2020,2,1,-1,167,m2,"House","https://www.domain.com.au/26-bent-street-richmond-vic-3121-2016226523",,0.8-1.8-1.8,3,
34-gardner-street-richmond-vic-3121,955000,30-Jun-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/34-gardner-street-richmond-vic-3121-2016146493",,0.2-0.4-0.4,3,Jun/2020/955000.0/SOLD-Nov/2015/620.0/SOLD
28-goodwood-street-richmond-vic-3121,1342000,27-Jun-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/28-goodwood-street-richmond-vic-3121-2016233056",,0.6-0.7-0.7,3,Jun/2020/1342000.0/SOLD-Mar/2015/807000.0/SOLD-Sep/2005/442000.0/SOLD
1-princess-street-north-richmond-vic-3121,1280000,25-Jun-2020,2,1,1,-1,None,"House","https://www.domain.com.au/1-princess-street-north-richmond-vic-3121-2016311065",,0.4-0.4-0.9,3,
111-stawell-street-richmond-vic-3121,946000,05-Jun-2020,2,2,1,-1,None,"House","https://www.domain.com.au/111-stawell-street-richmond-vic-3121-2016109847","Air conditioning"-"Balcony / Deck"-"Garden / Courtyard"-"Dishwasher"-"City Views",0.4-0.8-1,3,Jun/2020/946000.0/SOLD-May/2012/699.0/SOLD
9-bank-street-richmond-vic-3121,1003000,12-May-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/9-bank-street-richmond-vic-3121-2016224285",,0.3-0.4-0.4,3,May/2020/1002999.9999999999/SOLD
11-chestnut-street-richmond-vic-3121,1077000,11-Apr-2020,2,1,1,-1,None,"House","https://www.domain.com.au/11-chestnut-street-richmond-vic-3121-2016152145",,0.5-1.2-1.2,3,
33-wellington-street-richmond-vic-3121,1051000,02-Apr-2020,2,1,2,192,m2,"House","https://www.domain.com.au/33-wellington-street-richmond-vic-3121-2016145887",,1-1.4-1.5,3,
117-brighton-street-richmond-vic-3121,1265000,21-Mar-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/117-brighton-street-richmond-vic-3121-2016113673",,0.2-1.5-1.6,3,Mar/2020/1265000.0/SOLD
