"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
23-donvale-avenue-roxburgh-park-vic-3064,517000,23-May-2020,4,2,2,-1,None,"House","https://www.domain.com.au/23-donvale-avenue-roxburgh-park-vic-3064-2016228626","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Separate Dining",0.3-1.2-1.2,3,May/2020/517000.0/SOLD-Jun/2011/345000.0/SOLD
25-mcintyre-avenue-roxburgh-park-vic-3064,600000,20-May-2020,4,2,2,460,m2,"House","https://www.domain.com.au/25-mcintyre-avenue-roxburgh-park-vic-3064-2016220521","Ensuite"-"Study"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.4-0.8-0.5,3,Apr/2020/600000.0/SOLD-Nov/2011/465000.0/SOLD
12-nixon-court-roxburgh-park-vic-3064,535500,24-Apr-2020,4,2,2,598,m2,"House","https://www.domain.com.au/12-nixon-court-roxburgh-park-vic-3064-2016194778","Ensuite"-"Built in wardrobes"-"Heating",0.7-0.7-1.1,3,Apr/2020/535500.0/SOLD-Mar/1995/46595.0/SOLD
18-mcginness-avenue-roxburgh-park-vic-3064,540000,22-Apr-2020,4,2,1,420,m2,"House","https://www.domain.com.au/18-mcginness-avenue-roxburgh-park-vic-3064-2016075990","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Terrace-Balcony"-"Study",0.8-0.9-0.5,3,Apr/2020/540000.0/SOLD-Sep/2014/470000.0/SOLD-Mar/1999/48000.0/SOLD
3-overbank-street-roxburgh-park-vic-3064,630000,16-Apr-2020,4,2,2,510,m2,"House","https://www.domain.com.au/3-overbank-street-roxburgh-park-vic-3064-2016145883","Study",0.2-1.2-1.3,3,Apr/2020/630000.0/SOLD-Jan/2016/480000.0/SOLD-Apr/2010/440000.0/SOLD
122-hayfield-road-roxburgh-park-vic-3064,575000,09-Apr-2020,4,2,2,-1,None,"House","https://www.domain.com.au/122-hayfield-road-roxburgh-park-vic-3064-2016048202","Secure Parking*"-"Heating*"-"Garden*",0.8-1.8-0.6,3,Mar/2020/575000.0/SOLD-Jan/2005/293500.0/SOLD
80-biltmore-crescent-roxburgh-park-vic-3064,622000,07-Apr-2020,4,2,2,499,m2,"House","https://www.domain.com.au/80-biltmore-crescent-roxburgh-park-vic-3064-2016072955","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.7-1.8-0.6,3,Mar/2020/622000.0/SOLD
7-astley-walk-roxburgh-park-vic-3064,545000,06-Apr-2020,4,2,1,422,m2,"House","https://www.domain.com.au/7-astley-walk-roxburgh-park-vic-3064-2015625392","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Alarm System"-"Vacuum System"-"Ensuite"-"Window Treatments",0.9-0.9-0.9,3,Mar/2020/545000.0/SOLD
1-pinnock-avenue-roxburgh-park-vic-3064,520000,01-Apr-2020,4,2,2,521,m2,"House","https://www.domain.com.au/1-pinnock-avenue-roxburgh-park-vic-3064-2016140149","Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Shed"-"Fully fenced",0.3-1-1.5,3,Mar/2020/520000.0/SOLD
26-gaussberg-walk-roxburgh-park-vic-3064,735000,23-Mar-2020,4,3,2,-1,None,"House","https://www.domain.com.au/26-gaussberg-walk-roxburgh-park-vic-3064-2008483503","Study",0.4-1.5-2,3,Aug/2010/735000.0/SOLD-Oct/2001/94000.0/SOLD
16-creswick-court-roxburgh-park-vic-3064,532000,21-Mar-2020,4,1,2,-1,None,"House","https://www.domain.com.au/16-creswick-court-roxburgh-park-vic-3064-2016115288",,0.1-0.5-0.8,3,Mar/2020/532000.0/SOLD-Jan/2009/340000.0/SOLD-Apr/1996/47000.0/SOLD
12-shepherd-aveneu-roxburgh-park-vic-3064,644000,21-Mar-2020,4,2,4,590,m2,"House","https://www.domain.com.au/12-shepherd-aveneu-roxburgh-park-vic-3064-2016095951","Alarm System"-"Ensuite"-"Remote control garage"-"Courtyard"-"Shed"-"Study"-"Floorboards"-"Evaporative Cooling"-"Broadband"-"Built in wardrobes"-"Ducted Heating"-"Rumpus Room",0.7-1.1-0.3,3,
9-lockwood-drive-roxburgh-park-vic-3064,627500,18-Mar-2020,4,2,2,456,m2,"House","https://www.domain.com.au/9-lockwood-drive-roxburgh-park-vic-3064-2016018456","Air conditioning"-"Heating"-"Built in wardrobes"-"Study",0.3-1.3-1,3,Feb/2020/627500.0/SOLD-Feb/2002/73000.0/SOLD
7-thurmand-court-roxburgh-park-vic-3064,636000,17-Mar-2020,4,3,2,588,m2,"House","https://www.domain.com.au/7-thurmand-court-roxburgh-park-vic-3064-2016008101",,0.3-0.5-1.4,3,Feb/2020/636000.0/SOLD-Mar/2016/490000.0/SOLD-Feb/1999/218000.0/SOLD
38-dawnview-(true-north)-crescent-roxburgh-park-vic-3064,761500,17-Mar-2020,4,2,2,544,m2,"House","https://www.domain.com.au/38-dawnview-true-north-crescent-roxburgh-park-vic-3064-2016104186","Air conditioning"-"Heating"-"Close to transport"-"Close to shops"-"Alarm System"-"Close to schools"-"Ensuite"-"Water Views",0.4-0.8-0.6,3,
2-amur-avenue-roxburgh-park-vic-3064,600000,17-Mar-2020,4,2,2,532,m2,"House","https://www.domain.com.au/2-amur-avenue-roxburgh-park-vic-3064-2016022305","Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Fully fenced",0.7-0.7-1,3,Feb/2020/600000.0/SOLD-Oct/2007/297500.0/SOLD-Oct/2002/98500.0/SOLD
14-rutherford-way-roxburgh-park-vic-3064,694000,14-Mar-2020,4,2,2,604,m2,"House","https://www.domain.com.au/14-rutherford-way-roxburgh-park-vic-3064-2016082383","Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.3-0.8-1.5,3,Mar/2020/649000.0/SOLD-Sep/1998/235000.0/SOLD
23-greensted-grove-roxburgh-park-vic-3064,631111,13-Mar-2020,4,2,2,593,m2,"House","https://www.domain.com.au/23-greensted-grove-roxburgh-park-vic-3064-2016087411","Alarm System"-"Built in wardrobes"-"Internal Laundry"-"Separate Dining Room"-"Heating"-"Secure Parking",0.9-1.1-2,3,Mar/2020/631111.0/SOLD-Dec/2003/360000.0/SOLD-Dec/1999/82000.0/SOLD
26-bluebird-way-roxburgh-park-vic-3064,590000,05-Mar-2020,4,2,2,400,m2,"House","https://www.domain.com.au/26-bluebird-way-roxburgh-park-vic-3064-2016091262",,0.3-1.6-0.9,3,Mar/2020/590000.0/SOLD-May/2013/205000.0/SOLD-Sep/2011/177500.0/SOLD
130-hayfield-road-roxburgh-park-vic-3064,635000,04-Mar-2020,4,2,2,510,m2,"House","https://www.domain.com.au/130-hayfield-road-roxburgh-park-vic-3064-2016072926","Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Evaporative Cooling"-"Alarm"-"Secure Parking"-"Shed"-"Fully fenced",0.8-1.8-0.6,3,Feb/2020/635000.0/SOLD-Feb/2013/387500.0/SOLD
32-westbury-parkway-roxburgh-park-vic-3064,610000,02-Mar-2020,4,2,2,424,m2,"House","https://www.domain.com.au/32-westbury-parkway-roxburgh-park-vic-3064-2016005112","Internal Laundry*"-"Dishwasher*"-"Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Intercom"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.3-1.7-0.9,3,Feb/2020/470.0/SOLD-Jun/2013/610000.0/SOLD
58-everglade-crescent-roxburgh-park-vic-3064,720000,02-Mar-2020,4,3,2,-1,None,"House","https://www.domain.com.au/58-everglade-crescent-roxburgh-park-vic-3064-2016022302","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Intercom"-"Remote Garage"-"Vacuum System"-"Shed"-"Fully fenced"-"Solar panels",0.7-1.1-1.3,3,Feb/2020/720000.0/SOLD-Nov/2015/248000.0/SOLD
11-ordinal-way-(greenvale-lakes)-roxburgh-park-vic-3064,690000,27-Feb-2020,4,3,2,401,m2,"House","https://www.domain.com.au/11-ordinal-way-greenvale-lakes-roxburgh-park-vic-3064-2015928321","Intercom*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Alarm"-"Remote Garage"-"Courtyard"-"Outdoor Entertainment"-"Fully fenced",0.4-0.8-0.6,3,
118-arena-avenue-roxburgh-park-vic-3064,675000,25-Feb-2020,4,2,2,-1,None,"House","https://www.domain.com.au/118-arena-avenue-roxburgh-park-vic-3064-2016048519",,0.5-1.3-1.4,3,Feb/2020/675000.0/SOLD-Jun/2015/247000.0/SOLD
3-pinelea-court-roxburgh-park-vic-3064,535000,25-Feb-2020,4,2,1,462,m2,"House","https://www.domain.com.au/3-pinelea-court-roxburgh-park-vic-3064-2015934605","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite",0.5-1.5-0.9,3,Feb/2020/535000.0/SOLD
11-bignell-court-roxburgh-park-vic-3064,575000,10-Feb-2020,4,2,1,503,m2,"House","https://www.domain.com.au/11-bignell-court-roxburgh-park-vic-3064-2016005113","Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Fully fenced",0.4-0.8-1.1,3,Feb/2020/575000.0/SOLD-Aug/2010/370500.0/SOLD-May/2006/276000.0/SOLD
46-santa-cruz-boulevard-roxburgh-park-vic-3064,620000,24-Jan-2020,4,2,2,495,m2,"House","https://www.domain.com.au/46-santa-cruz-boulevard-roxburgh-park-vic-3064-2015981959","Heating*"-"Dishwasher*"-"Solar panels*"-"Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Study",0.6-0.9-0.9,3,Jan/2020/620000.0/SOLD-Nov/2003/280000.0/SOLD-Jul/2002/255000.0/SOLD
44-biltmore-crescent-roxburgh-park-vic-3064,585000,16-Jan-2020,4,2,2,-1,None,"House","https://www.domain.com.au/44-biltmore-crescent-roxburgh-park-vic-3064-2015792733","Kitchen"-"Separate Living Unit"-"Built in wardrobes"-"Air conditioning"-"Dishwasher"-"Laundry",0.4-1.6-0.8,3,Jan/2020/585000.0/SOLD-Aug/2017/480.0/SOLD
68-ravenhill-boulevard-roxburgh-park-vic-3064,595000,21-Dec-2019,4,2,2,608,m2,"House","https://www.domain.com.au/68-ravenhill-boulevard-roxburgh-park-vic-3064-2015756357","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Remote Garage"-"Fully fenced",0.3-1.1-1.8,3,Jul/2021/675000.0/SOLD-Dec/2019/595000.0/SOLD
8-statesman-avenue-roxburgh-park-vic-3064,590000,18-Dec-2019,4,2,2,-1,None,"House","https://www.domain.com.au/8-statesman-avenue-roxburgh-park-vic-3064-2015723320",,0.5-1-1.4,3,Nov/2019/590000.0/SOLD-Jan/2014/395000.0/SOLD-Apr/2003/104000.0/SOLD
21-shortridge-circuit-roxburgh-park-vic-3064,611500,16-Dec-2019,4,2,2,551,m2,"House","https://www.domain.com.au/21-shortridge-circuit-roxburgh-park-vic-3064-2015896557","Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Secure Parking"-"Vacuum System"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.5-1.2-0.9,3,Dec/2019/611500.0/SOLD-Mar/2008/304000.0/SOLD-Dec/2001/234000.0/SOLD
54-parkfront-crescent-roxburgh-park-vic-3064,625000,15-Dec-2019,4,2,2,-1,None,"House","https://www.domain.com.au/54-parkfront-crescent-roxburgh-park-vic-3064-2014884785","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.4-0.8-0.6,3,Oct/2019/625000.0/SOLD-Sep/2016/292000.0/SOLD
7-truscott-avenue-roxburgh-park-vic-3064,630000,13-Dec-2019,4,2,2,638,m2,"House","https://www.domain.com.au/7-truscott-avenue-roxburgh-park-vic-3064-2015788871","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Air-Conditioner"-"Ducted Heating"-"Alarm"-"Intercom"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.6-1.1-0.7,3,Nov/2019/630000.0/SOLD
19-darlington-court-roxburgh-park-vic-3064,620000,04-Dec-2019,4,2,2,-1,None,"House","https://www.domain.com.au/19-darlington-court-roxburgh-park-vic-3064-2015632547","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Remote Garage"-"Secure Parking"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.5-1.7-0.8,3,Nov/2019/620000.0/SOLD-Jun/2011/460000.0/SOLD-Apr/2008/357000.0/SOLD
34-dawnview-crescent-roxburgh-park-vic-3064,850000,03-Dec-2019,4,3,4,448,m2,"House","https://www.domain.com.au/34-dawnview-crescent-roxburgh-park-vic-3064-2015317604","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony"-"Alexa Google Home",0.6-1.4-1.3,3,Nov/2019/850000.0/SOLD-Aug/2016/275000.0/SOLD
24-phoenix-court-roxburgh-park-vic-3064,550000,02-Dec-2019,4,2,1,429,m2,"House","https://www.domain.com.au/24-phoenix-court-roxburgh-park-vic-3064-2015892177","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Outdoor Entertainment"-"Shed"-"Fully fenced",1.3-1.4-0.4,3,Nov/2019/550000.0/SOLD-Jan/2018/475000.0/SOLD-Jun/2011/325000.0/SOLD
14-paroo-avenue-roxburgh-park-vic-3064,621500,30-Nov-2019,4,2,2,323,m2,"House","https://www.domain.com.au/14-paroo-avenue-roxburgh-park-vic-3064-2015835708","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Ducted Heating"-"Deck"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.8-1.3-0.5,3,Nov/2019/620500.0/SOLD-May/2002/80000.0/SOLD-Dec/1999/51000.0/SOLD
53-villawood-avenue-roxburgh-park-vic-3064,560000,28-Nov-2019,4,2,1,-1,None,"House","https://www.domain.com.au/53-villawood-avenue-roxburgh-park-vic-3064-2015804254","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm",0.8-1.8-0.6,3,Nov/2019/560000.0/SOLD-Oct/2010/405000.0/SOLD-May/2004/122800.0/SOLD
9-masters-circuit-roxburgh-park-vic-3064,650000,22-Nov-2019,4,2,2,548,m2,"House","https://www.domain.com.au/9-masters-circuit-roxburgh-park-vic-3064-2015791566","Study",0.5-1.1-1,3,Nov/2019/650000.0/SOLD-Sep/1999/62256.0/SOLD
34-pymble-gardens-roxburgh-park-vic-3064,1200000,15-Nov-2019,4,2,6,1430,m2,"House","https://www.domain.com.au/34-pymble-gardens-roxburgh-park-vic-3064-2015737157","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Swimming Pool"-"Study",1.1-2-0.7,3,Jan/2020/1190000.0/SOLD-Dec/2007/175000.0/SOLD
9-colchester-circuit-roxburgh-park-vic-3064,595000,14-Nov-2019,4,2,2,506,m2,"House","https://www.domain.com.au/9-colchester-circuit-roxburgh-park-vic-3064-2015770424","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Intercom"-"Secure Parking"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.2-1.2-1.1,3,Nov/2019/595000.0/SOLD-Jul/2004/277000.0/SOLD
7-topiary-way-roxburgh-park-vic-3064,550000,13-Nov-2019,4,2,2,-1,None,"House","https://www.domain.com.au/7-topiary-way-roxburgh-park-vic-3064-2014931029",,0.6-1.3-1.3,3,
24-quarter-st-roxburgh-park-vic-3064,720000,06-Nov-2019,4,2,2,448,m2,"House","https://www.domain.com.au/24-quarter-st-roxburgh-park-vic-3064-2015778717","Ensuite(s)"-"Secure Parking"-"Ensuite"-"Floorboards"-"Alarm System"-"Intercom"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Heating"-"Dishwasher"-"Study"-"Shed"-"Fully fenced"-"Garden / Courtyard"-"Ground floor",0.6-1.3-1.3,3,Nov/2019/720000.0/SOLD-Jul/2015/231000.0/SOLD
55-mcintyre-avenue-roxburgh-park-vic-3064,630000,04-Nov-2019,4,2,2,-1,None,"House","https://www.domain.com.au/55-mcintyre-avenue-roxburgh-park-vic-3064-2015770465","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Fully fenced",0.5-1-0.6,3,Oct/2019/630000.0/SOLD-Sep/2010/420000.0/SOLD
22-delphinius-crescent-roxburgh-park-vic-3064,531000,02-Nov-2019,4,2,2,531,m2,"House","https://www.domain.com.au/22-delphinius-crescent-roxburgh-park-vic-3064-2015763820","Ensuite"-"Floorboards"-"Alarm System"-"Built in wardrobes"-"Internal Laundry"-"Pets Allowed"-"Bath"-"Heating"-"Dishwasher"-"Secure Parking"-"Shed"-"Fully fenced"-"Garden / Courtyard"-"Ground floor",0.8-1.1-0.3,3,Nov/2019/531000.0/SOLD-Mar/2003/236000.0/SOLD-Jun/1998/53000.0/SOLD
24-mackellar-drive-roxburgh-park-vic-3064,590000,28-Oct-2019,4,2,2,488,m2,"House","https://www.domain.com.au/24-mackellar-drive-roxburgh-park-vic-3064-2015703762",,0.8-1-1.1,3,Oct/2019/590000.0/SOLD-Nov/1999/58000.0/SOLD
7-adelie-court-roxburgh-park-vic-3064,715000,28-Oct-2019,4,3,2,508,m2,"House","https://www.domain.com.au/7-adelie-court-roxburgh-park-vic-3064-2015702484","Ensuite"-"Study"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Evaporative Cooling"-"Intercom"-"Remote Garage"-"Secure Parking"-"Balcony"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.6-1.6-2.2,3,Oct/2019/715000.0/SOLD
6-pirianda-court-(greenvale-lakes)-roxburgh-park-vic-3064,546000,26-Oct-2019,4,2,1,407,m2,"House","https://www.domain.com.au/6-pirianda-court-greenvale-lakes-roxburgh-park-vic-3064-2015706614","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Ducted Cooling"-"Courtyard"-"Fully fenced",1.2-1.2-0.5,3,
3-cobby-court-roxburgh-park-vic-3064,545000,24-Oct-2019,4,2,1,447,m2,"House","https://www.domain.com.au/3-cobby-court-roxburgh-park-vic-3064-2015763251","Study",0.5-0.8-0.5,3,Oct/2019/545000.0/SOLD-Nov/2009/335000.0/SOLD-Feb/2006/243000.0/SOLD
37-candlebark-drive-(greenvale-lakes)-roxburgh-park-vic-3064,560000,24-Sep-2019,4,2,1,-1,None,"House","https://www.domain.com.au/37-candlebark-drive-greenvale-lakes-roxburgh-park-vic-3064-2015471678","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.4-0.8-0.6,3,
2-matthews-crescent-roxburgh-park-vic-3064,529000,23-Sep-2019,4,2,2,512,m2,"House","https://www.domain.com.au/2-matthews-crescent-roxburgh-park-vic-3064-2015543426","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Ducted Heating"-"Evaporative Cooling"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.6-0.7-1.6,3,Sep/2019/529000.0/SOLD-Oct/2016/385000.0/SOLD-Dec/2014/319100.0/SOLD
1-manton-place-roxburgh-park-vic-3064,568000,21-Sep-2019,4,2,4,-1,None,"House","https://www.domain.com.au/1-manton-place-roxburgh-park-vic-3064-2015550087","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Fireplace(s)"-"Air-Conditioner"-"Split System Heating"-"Remote Garage"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.6-0.7-1.1,3,Sep/2019/568000.0/SOLD-Feb/2008/270000.0/SOLD-Oct/1994/55600.0/SOLD
22-dawnview-crescent-roxburgh-park-vic-3064,766000,14-Sep-2019,4,2,2,511,m2,"House","https://www.domain.com.au/22-dawnview-crescent-roxburgh-park-vic-3064-2015525410","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.8-1.3-1.1,3,Sep/2019/766000.0/SOLD-Jan/2017/630000.0/SOLD-Jun/2015/255000.0/SOLD
45-serendip-crescent-(greenvale-lakes)-roxburgh-park-vic-3064,655000,05-Sep-2019,4,2,2,612,m2,"House","https://www.domain.com.au/45-serendip-crescent-greenvale-lakes-roxburgh-park-vic-3064-2015453864","Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.4-0.8-0.6,3,
35-lombard-street-roxburgh-park-vic-3064,570000,02-Sep-2019,4,2,2,-1,None,"House","https://www.domain.com.au/35-lombard-street-roxburgh-park-vic-3064-2015375313","Ensuite"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Courtyard"-"Fully fenced",0.7-1.9-0.5,3,Aug/2019/570000.0/SOLD-Mar/2013/200000.0/SOLD
31-lachlan-crescent-roxburgh-park-vic-3064,598000,29-Aug-2019,4,2,2,-1,None,"House","https://www.domain.com.au/31-lachlan-crescent-roxburgh-park-vic-3064-2015450828","Secure Parking",0.5-1.1-0.9,3,Aug/2019/598000.0/SOLD-Mar/2010/385000.0/SOLD-Dec/2000/63000.0/SOLD
8-kelmscott-close-roxburgh-park-vic-3064,685000,23-Aug-2019,4,2,2,-1,None,"House","https://www.domain.com.au/8-kelmscott-close-roxburgh-park-vic-3064-2015480578",,0.3-1.6-1,3,Aug/2019/685000.0/SOLD-Sep/2009/186500.0/SOLD
16-lynch-place-roxburgh-park-vic-3064,607000,17-Aug-2019,4,2,2,-1,None,"House","https://www.domain.com.au/16-lynch-place-roxburgh-park-vic-3064-2015467654","OUTSIDE:"-"Swimming Pool",0.1-0.5-0.8,3,Aug/2019/607000.0/SOLD-Jul/1997/47000.0/SOLD
10-serpens-court-roxburgh-park-vic-3064,545000,10-Aug-2019,4,2,2,505,m2,"House","https://www.domain.com.au/10-serpens-court-roxburgh-park-vic-3064-2015406556","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Separate Dining",1.2-1.4-0.4,3,Aug/2019/460.0/SOLD-Apr/2011/545000.0/SOLD
8-darlington-court-roxburgh-park-vic-3064,595000,06-Aug-2019,4,2,2,523,m2,"House","https://www.domain.com.au/8-darlington-court-roxburgh-park-vic-3064-2015471633","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.4-1.6-0.8,3,Aug/2019/595000.0/SOLD-Nov/2003/123000.0/SOLD
3-kingdom-court-roxburgh-park-vic-3064,585000,06-Aug-2019,4,2,3,482,m2,"House","https://www.domain.com.au/3-kingdom-court-roxburgh-park-vic-3064-2015295510","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Outdoor Entertainment",0.5-1.1-1.3,3,Jul/2019/490.0/SOLD-Feb/2004/585000.0/SOLD
14-parker-court-roxburgh-park-vic-3064,591500,05-Aug-2019,4,2,2,540,m2,"House","https://www.domain.com.au/14-parker-court-roxburgh-park-vic-3064-2015424995","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Remote Garage"-"Outdoor Entertainment"-"Shed",0.6-0.6-1.4,3,Jul/2020/595000.0/SOLD-Aug/2019/590500.0/SOLD-May/2001/210000.0/SOLD
4-lachlan-crescent-roxburgh-park-vic-3064,515000,01-Aug-2019,4,2,2,469,m2,"House","https://www.domain.com.au/4-lachlan-crescent-roxburgh-park-vic-3064-2015496200","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.5-1.3-0.8,3,Aug/2019/515000.0/SOLD
13-peartree-court-roxburgh-park-vic-3064,601000,27-Jul-2019,4,2,2,543,m2,"House","https://www.domain.com.au/13-peartree-court-roxburgh-park-vic-3064-2015402245","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Study",0.8-1.9-0.5,3,Jul/2019/601000.0/SOLD-Nov/2003/126000.0/SOLD
9-recreation-street-roxburgh-park-vic-3064,720000,26-Jul-2019,4,2,2,512,m2,"House","https://www.domain.com.au/9-recreation-street-roxburgh-park-vic-3064-2015384772","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Air-Conditioner"-"Alarm"-"Intercom"-"Remote Garage"-"Secure Parking"-"Fully fenced",0.8-1.3-1.1,3,Jul/2019/720000.0/SOLD-Jul/2014/249500.0/SOLD
55-biltmore-crescent-roxburgh-park-vic-3064,545000,01-Jul-2019,4,2,2,448,m2,"House","https://www.domain.com.au/55-biltmore-crescent-roxburgh-park-vic-3064-2015296313","Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Outdoor Entertainment"-"Fully fenced",0.5-1.7-0.7,3,Jun/2019/545000.0/SOLD
83-biltmore-crescent-roxburgh-park-vic-3064,581000,01-Jul-2019,4,2,2,490,m2,"House","https://www.domain.com.au/83-biltmore-crescent-roxburgh-park-vic-3064-2015008353","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.8-1.9-0.5,3,Jun/2019/581000.0/SOLD-May/2011/234000.0/SOLD
8-atlas-street-roxburgh-park-vic-3064,690000,27-Jun-2019,4,2,3,853,m2,"House","https://www.domain.com.au/8-atlas-street-roxburgh-park-vic-3064-2015281119",,1-1.8-0.7,3,Jun/2019/690000.0/SOLD-Aug/2007/154000.0/SOLD
26-knight-crescent-roxburgh-park-vic-3064,605000,27-Jun-2019,4,2,2,662,m2,"House","https://www.domain.com.au/26-knight-crescent-roxburgh-park-vic-3064-2014817002","Built in wardrobes"-"Close to shops"-"Close to schools"-"Ensuite",0.6-1.1-1.9,3,May/2019/605000.0/SOLD-Dec/2014/375000.0/SOLD-Apr/1997/160000.0/SOLD
