"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
5-hayfield-road-roxburgh-park-vic-3064,812500,04-Mar-2019,7,4,2,511,m2,"House","https://www.domain.com.au/5-hayfield-road-roxburgh-park-vic-3064-2014928012","Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Air-Conditioner"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Remote Garage"-"Vacuum System"-"Balcony"-"Courtyard"-"Outdoor Entertainment",0.4-1-1.3,3,Feb/2019/812500.0/SOLD-Oct/2002/101000.0/SOLD
12-darlington-court-roxburgh-park-vic-3064,570000,27-Feb-2019,5,2,3,491,m2,"House","https://www.domain.com.au/12-darlington-court-roxburgh-park-vic-3064-2014589586","Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite",0.5-1.6-0.8,3,Feb/2019/570000.0/SOLD-Jul/2011/484500.0/SOLD
17-villawood-avenue-roxburgh-park-vic-3064,620000,11-Jan-2019,5,2,2,512,m2,"House","https://www.domain.com.au/17-villawood-avenue-roxburgh-park-vic-3064-2014540916",,0.6-1.5-0.9,3,Dec/2018/620000.0/SOLD-Aug/2017/600000.0/SOLD-Mar/2013/450000.0/SOLD
10-vela-place-roxburgh-park-vic-3064,690000,24-Nov-2018,5,2,1,527,m2,"House","https://www.domain.com.au/10-vela-place-roxburgh-park-vic-3064-2014741636","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",1.1-1.2-0.3,3,Apr/2019/645123.0/SOLD-Aug/1998/55000.0/SOLD
25-colchester-circuit-roxburgh-park-vic-3064,720000,19-Nov-2018,5,2,2,541,m2,"House","https://www.domain.com.au/25-colchester-circuit-roxburgh-park-vic-3064-2014693368","Ensuite"-"Intercom"-"Balcony"-"Courtyard"-"Dishwasher"-"Built in wardrobes"-"Rumpus Room"-"Air-Conditioner"-"Remote Garage"-"Secure Parking"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.2-1.2-1.2,3,Nov/2018/720000.0/SOLD-Apr/2017/720000.0/SOLD-Sep/2003/105000.0/SOLD
13-bentley-avenue-roxburgh-park-vic-3064,740000,03-Oct-2018,6,3,2,560,m2,"House","https://www.domain.com.au/13-bentley-avenue-roxburgh-park-vic-3064-2014429032","Air conditioning"-"Heating"-"Ensuite"-"Built in wardrobes"-"Fully fenced"-"Secure Parking"-"Shed",0.2-1.4-1,3,Oct/2018/740000.0/SOLD-Jul/2003/119000.0/SOLD-Sep/2002/94000.0/SOLD
9-manley-avenue-roxburgh-park-vic-3064,605000,27-Sep-2018,5,3,2,574,m2,"House","https://www.domain.com.au/9-manley-avenue-roxburgh-park-vic-3064-2014626095","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.6-0.8-1.7,3,Sep/2018/605000.0/SOLD-Apr/2013/405000.0/SOLD
14-westbury-parkway-roxburgh-park-vic-3064,635000,19-Sep-2018,5,2,2,-1,None,"House","https://www.domain.com.au/14-westbury-parkway-roxburgh-park-vic-3064-2014565664","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.4-1.6-0.9,3,Sep/2018/635000.0/SOLD-Sep/2011/475000.0/SOLD
23-sheridan-way-roxburgh-park-vic-3064,572000,20-Aug-2018,5,2,8,-1,None,"House","https://www.domain.com.au/23-sheridan-way-roxburgh-park-vic-3064-2014521234",,0.7-0.9-0.9,3,Aug/2018/572000.0/SOLD-Feb/1997/400.0/SOLD
8-silvan-terrace-(greenvale-lakes)-roxburgh-park-vic-3064,715000,26-Jul-2018,5,2,2,552,m2,"House","https://www.domain.com.au/8-silvan-terrace-greenvale-lakes-roxburgh-park-vic-3064-2014367846",,1-2.2-2.5,3,
27-stillwell-crescent-roxburgh-park-vic-3064,800000,23-Jul-2018,5,3,2,612,m2,"House","https://www.domain.com.au/27-stillwell-crescent-roxburgh-park-vic-3064-2014259860",,0.7-1.6-2.3,3,Jun/2018/800000.0/SOLD-Jan/2001/71000.0/SOLD
69-villawood-avenue-roxburgh-park-vic-3064,640000,29-Jun-2018,5,2,2,536,m2,"House","https://www.domain.com.au/69-villawood-avenue-roxburgh-park-vic-3064-2014406720","Ensuite"-"Courtyard"-"Study"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Outdoor Entertainment"-"Fully fenced"-"Solar panels"-"Water Taml",0.9-1.8-0.7,3,Jun/2018/640000.0/SOLD-May/2008/349000.0/SOLD
7-tiffany-crescent-roxburgh-park-vic-3064,759000,28-Jun-2018,5,4,2,505,m2,"House","https://www.domain.com.au/7-tiffany-crescent-roxburgh-park-vic-3064-2014433658","Ensuite"-"Courtyard"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Remote Garage"-"Secure Parking"-"Outdoor Entertainment",0.3-1.3-1,3,Jun/2018/600.0/SOLD-May/2010/759000.0/SOLD
42-rearden-crescent-roxburgh-park-vic-3064,653250,26-May-2018,5,2,2,652,m2,"House","https://www.domain.com.au/42-rearden-crescent-roxburgh-park-vic-3064-2014354664",,0.5-0.6-1.4,3,May/2018/653250.0/SOLD-Nov/2014/390000.0/SOLD
15-ninnis-court-roxburgh-park-vic-3064,720000,22-May-2018,5,2,2,600,m2,"House","https://www.domain.com.au/15-ninnis-court-roxburgh-park-vic-3064-2014307931","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.8-1.7-2.5,3,May/2018/720000.0/SOLD-Oct/2014/511000.0/SOLD-Jun/1999/75288.0/SOLD
2-kingdom-court-roxburgh-park-vic-3064,620000,22-Mar-2018,5,2,2,-1,None,"House","https://www.domain.com.au/2-kingdom-court-roxburgh-park-vic-3064-2014160181",,0.5-1-1.4,3,Mar/2018/500.0/SOLD
21-gaussberg-walk-roxburgh-park-vic-3064,870000,19-Mar-2018,6,4,3,608,m2,"House","https://www.domain.com.au/21-gaussberg-walk-roxburgh-park-vic-3064-2014184737","Ensuite"-"Alarm System"-"Balcony"-"Remote Garage"-"Outdoor Entertaining"-"Fully fenced"-"Open Spaces"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Vacuum System"-"Study",0.4-1.4-1.9,3,Sep/2018/1.0/SOLD
56-mcintyre-avenue-roxburgh-park-vic-3064,610000,18-Dec-2017,5,2,2,-1,None,"House","https://www.domain.com.au/56-mcintyre-avenue-roxburgh-park-vic-3064-2014034819",,0.6-1-0.5,3,Dec/2017/610000.0/SOLD-Oct/1998/56000.0/SOLD
46-rio-grande-drive-roxburgh-park-vic-3064,650000,12-Dec-2017,5,6,2,-1,None,"House","https://www.domain.com.au/46-rio-grande-drive-roxburgh-park-vic-3064-2013783759","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.9-1-0.7,3,Oct/2017/650000.0/SOLD-Feb/2008/329000.0/SOLD
108-biltmore-crescent-roxburgh-park-vic-3064,700000,07-Dec-2017,5,2,2,624,m2,"House","https://www.domain.com.au/108-biltmore-crescent-roxburgh-park-vic-3064-2013993696","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining"-"keyless entry"-"Ducted Heating"-"central cooling"-"remote control double garage"-"gas fire place"-"camera alarm system.",0.9-2-0.4,3,Dec/2017/700000.0/SOLD-May/2015/575000.0/SOLD-Apr/2011/236000.0/SOLD
49-athol-avenue-roxburgh-park-vic-3064,695000,05-Dec-2017,6,3,3,779,m2,"House","https://www.domain.com.au/49-athol-avenue-roxburgh-park-vic-3064-2013944221","Air conditioning"-"Heating"-"Ensuite"-"Built in wardrobes"-"Indoor Spa"-"Solar panels",0.4-1-1.2,3,Dec/2017/695000.0/SOLD-Feb/2003/110000.0/SOLD-Jun/2002/91600.0/SOLD
18-tuscany-court-roxburgh-park-vic-3064,670000,13-Nov-2017,5,3,2,-1,None,"House","https://www.domain.com.au/18-tuscany-court-roxburgh-park-vic-3064-2013924573",,0.1-1.4-1.1,3,Nov/2017/670000.0/SOLD-Oct/2004/142500.0/SOLD-Aug/2002/102000.0/SOLD
27-tusmore-rise-roxburgh-park-vic-3064,900000,10-Nov-2017,5,3,2,973,m2,"House","https://www.domain.com.au/27-tusmore-rise-roxburgh-park-vic-3064-2013840797","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Formal Lounge"-"Study",1.1-1.9-0.7,3,Jul/2021/1200000.0/SOLD-Nov/2017/900000.0/SOLD-Aug/2009/223000.0/SOLD
5-thomas-street-roxburgh-park-vic-3064,860,28-Oct-2017,7,3,2,728,m2,"House","https://www.domain.com.au/5-thomas-street-roxburgh-park-vic-3064-2013891506","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.5-1.3-2.1,3,Oct/2017/860000.0/SOLD-Nov/1998/83000.0/SOLD
8-taplin-way-roxburgh-park-vic-3064,632000,20-Oct-2017,5,2,2,-1,None,"House","https://www.domain.com.au/8-taplin-way-roxburgh-park-vic-3064-2013833523",,0.5-0.9-0.4,3,Nov/2018/670000.0/SOLD-Oct/2017/632000.0/SOLD-Sep/1998/60000.0/SOLD
16-pickersgill-crescent-roxburgh-park-vic-3064,675000,14-Oct-2017,5,3,2,517,m2,"House","https://www.domain.com.au/16-pickersgill-crescent-roxburgh-park-vic-3064-2013857092","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Formal Lounge",0.6-1.3-2.2,3,Oct/2017/675000.0/SOLD-Sep/2012/540000.0/SOLD-Nov/1996/60000.0/SOLD
12-stillwell-crescent-roxburgh-park-vic-3064,797500,14-Oct-2017,6,4,2,681,m2,"House","https://www.domain.com.au/12-stillwell-crescent-roxburgh-park-vic-3064-2013861270",,0.5-1.5-2.2,3,Oct/2017/797500.0/SOLD-Apr/2003/310000.0/SOLD
3-manton-place-roxburgh-park-vic-3064,602500,23-Sep-2017,5,2,2,-1,None,"House","https://www.domain.com.au/3-manton-place-roxburgh-park-vic-3064-2013776706",,0.5-0.7-1.1,3,Sep/2017/602500.0/SOLD-Apr/1995/55600.0/SOLD
1-angus-court-roxburgh-park-vic-3064,718500,22-Jul-2017,5,2,2,588,m2,"House","https://www.domain.com.au/1-angus-court-roxburgh-park-vic-3064-2013687783","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Secure Parking"-"Formal Lounge"-"Study",0.4-1.2-0.9,3,Dec/2017/718500.0/SOLD-Mar/2016/530000.0/SOLD-Jan/2014/449000.0/SOLD
3-neptune-street-roxburgh-park-vic-3064,750000,12-Jul-2017,6,4,2,-1,None,"House","https://www.domain.com.au/3-neptune-street-roxburgh-park-vic-3064-2013643417",,0.8-1.8-0.7,3,Jun/2017/750000.0/SOLD
17-cashmore-place-roxburgh-park-vic-3064,690000,15-Jun-2017,5,3,2,-1,None,"House","https://www.domain.com.au/17-cashmore-place-roxburgh-park-vic-3064-2013444020",,0.3-0.8-1.6,3,May/2017/500.0/SOLD
21-wrigley-crescent-roxburgh-park-vic-3064,580000,01-Jun-2017,5,2,2,-1,None,"House","https://www.domain.com.au/21-wrigley-crescent-roxburgh-park-vic-3064-2013531800",,0.8-1.1-0.2,3,Sep/2017/580000.0/SOLD-May/1999/62000.0/SOLD
13-thomas-street-roxburgh-park-vic-3064,840000,13-May-2017,5,2,4,716,m2,"House","https://www.domain.com.au/13-thomas-street-roxburgh-park-vic-3064-2013528032","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Secure Parking"-"Formal Lounge"-"Swimming Pool",0.5-1.4-2.2,3,May/2017/500.0/SOLD-Nov/1998/840000.0/SOLD
36-santa-cruz-boulevard-roxburgh-park-vic-3064,571000,06-May-2017,5,2,1,495,m2,"House","https://www.domain.com.au/36-santa-cruz-boulevard-roxburgh-park-vic-3064-2013511973","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Secure Parking"-"Formal Lounge"-"Study",0.6-1-0.9,3,May/2017/571000.0/SOLD
102-mcpherson-boulevard-roxburgh-park-vic-3064,982500,29-Apr-2017,6,4,2,678,m2,"House","https://www.domain.com.au/102-mcpherson-boulevard-roxburgh-park-vic-3064-2013499196","Ensuite"-"Alarm"-"Fireplace(s)",0.4-1.3-2.1,3,Apr/2017/982500.0/SOLD-May/2012/265000.0/SOLD-Feb/2002/124600.0/SOLD
13-kingsford-way-roxburgh-park-vic-3064,520000,18-Apr-2017,6,2,2,-1,None,"House","https://www.domain.com.au/13-kingsford-way-roxburgh-park-vic-3064-2013389594",,0.5-0.9-0.7,3,Apr/2017/520000.0/SOLD-Oct/1999/55000.0/SOLD-Oct/1998/55000.0/SOLD
40-douglas-mawson-drive-roxburgh-park-vic-3064,770000,21-Mar-2017,5,4,3,689,m2,"House","https://www.domain.com.au/40-douglas-mawson-drive-roxburgh-park-vic-3064-2013411826","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.3-1.3-2,3,Mar/2017/770000.0/SOLD-May/2007/480000.0/SOLD-Oct/2001/105000.0/SOLD
2-kingdom-crt-roxburgh-park-vic-3064,550000,20-Jan-2017,5,2,2,-1,None,"House","https://www.domain.com.au/2-kingdom-crt-roxburgh-park-vic-3064-2013060623","Ensuite"-"Air conditioning"-"Broadband"-"Dishwasher"-"Ducted Heating"-"Evaporative Cooling"-"Shed"-"Fully fenced"-"Remote Garage"-"Built in wardrobes",0.5-1-1.4,3,
4-murphy-place-roxburgh-park-vic-3064,495000,12-Jul-2016,5,2,4,550,m2,"House","https://www.domain.com.au/4-murphy-place-roxburgh-park-vic-3064-2012773382","Air conditioning"-"Ensuite"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Cable or Satellite"-"Gas"-"Bath"-"Separate Dining Room"-"Heating"-"Study"-"North Facing"-"Solar hot water"-"Fully fenced"-"Garden / Courtyard",0.8-0.8-0.7,3,Jul/2016/495000.0/SOLD-Apr/2006/370000.0/SOLD
26-lockwood-drive-roxburgh-park-vic-3064,540000,12-Jul-2016,5,2,2,-1,None,"House","https://www.domain.com.au/26-lockwood-drive-roxburgh-park-vic-3064-2012835056",,0.1-1.5-1.1,3,Jun/2016/540000.0/SOLD-Jul/2009/405000.0/SOLD-Jul/2002/78000.0/SOLD
3-roycroft-road-roxburgh-park-vic-3064,515000,24-Jun-2016,5,3,2,-1,None,"House","https://www.domain.com.au/3-roycroft-road-roxburgh-park-vic-3064-2012437159",,0.2-1.5-1.2,3,May/2016/515000.0/SOLD-Nov/2003/362000.0/SOLD-Jul/2002/770000.0/SOLD
2-lockwood-drive-roxburgh-park-vic-3064,600000,17-Jun-2016,5,3,2,648,m2,"House","https://www.domain.com.au/2-lockwood-drive-roxburgh-park-vic-3064-2012847541","Alarm",0.4-1.2-0.9,3,Jun/2016/600000.0/SOLD-Jan/2003/109600.0/SOLD
3-glenview-street-roxburgh-park-vic-3064,525000,06-May-2016,5,2,2,-1,None,"House","https://www.domain.com.au/3-glenview-street-roxburgh-park-vic-3064-2012694537",,0.4-1.4-1.1,3,Apr/2016/525000.0/SOLD-May/2010/515000.0/SOLD-Jan/2008/460000.0/SOLD
6-mellor-rise-roxburgh-park-vic-3064,745000,02-May-2016,7,4,1,-1,None,"House","https://www.domain.com.au/6-mellor-rise-roxburgh-park-vic-3064-2012705115","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Floorboards"-"Security Alarm"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony"-"Ducted Heating"-"solar panels fireplace"-"ducted vacuuming"-"intercom system"-"alarm.",0.3-1.4-2.1,3,Apr/2016/745000.0/SOLD-Feb/2012/645000.0/SOLD-Feb/2003/135000.0/SOLD
4-porter-avenue-roxburgh-park-vic-3064,588000,30-Apr-2016,5,3,4,575,m2,"House","https://www.domain.com.au/4-porter-avenue-roxburgh-park-vic-3064-2012701874","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking"-"Separate Dining",0.2-0.7-1.4,3,Apr/2016/588000.0/SOLD-Jun/2006/380000.0/SOLD
8-crespin-place-roxburgh-park-vic-3064,385000,19-Mar-2016,5,2,1,-1,None,"House","https://www.domain.com.au/8-crespin-place-roxburgh-park-vic-3064-2012622843","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.4-0.8-0.9,3,Aug/2021/625000.0/SOLD-Mar/2016/385000.0/SOLD-Sep/1994/43600.0/SOLD
6-sutherland-way-roxburgh-park-vic-3064,400000,16-Mar-2016,6,2,2,-1,None,"House","https://www.domain.com.au/6-sutherland-way-roxburgh-park-vic-3064-2012640813",,0.4-0.5-1.3,3,Apr/2016/400000.0/SOLD-Feb/2000/181000.0/SOLD-Oct/1993/39500.0/SOLD
7-merrivale-place-roxburgh-park-vic-3064,580000,10-Mar-2016,5,3,2,-1,None,"House","https://www.domain.com.au/7-merrivale-place-roxburgh-park-vic-3064-2012589936",,0.3-1.4-1.1,3,Mar/2016/580000.0/SOLD-May/2002/78000.0/SOLD
1-silverleaves-way-roxburgh-park-vic-3064,555000,02-Mar-2016,5,2,2,-1,None,"House","https://www.domain.com.au/1-silverleaves-way-roxburgh-park-vic-3064-2012589410",,0.7-1.7-0.7,3,Sep/2020/660000.0/SOLD-Feb/2016/555000.0/SOLD-Aug/2003/114000.0/SOLD
4-lambie-way-roxburgh-park-vic-3064,567000,16-Feb-2016,5,2,2,-1,None,"House","https://www.domain.com.au/4-lambie-way-roxburgh-park-vic-3064-2012280075",,0.7-0.8-1.2,3,Feb/2016/567000.0/SOLD-Oct/2011/500000.0/SOLD-Oct/2008/155000.0/SOLD
2-claridge-avenue-roxburgh-park-vic-3064,555000,09-Feb-2016,6,3,2,-1,None,"House","https://www.domain.com.au/2-claridge-avenue-roxburgh-park-vic-3064-2012139559","Secure Parking",0.2-0.5-1.2,3,Jan/2016/555000.0/SOLD
12-shortridge-circuit-roxburgh-park-vic-3064,385000,15-Jan-2016,5,2,1,-1,None,"House","https://www.domain.com.au/12-shortridge-circuit-roxburgh-park-vic-3064-2012367140",,0.6-1.1-0.9,3,Dec/2015/440.0/SOLD
108-mcpherson-blvd-roxburgh-park-vic-3064,632000,09-Nov-2015,5,2,2,675,m2,"House","https://www.domain.com.au/108-mcpherson-blvd-roxburgh-park-vic-3064-2012320528","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking"-"Terrace-Balcony",0.5-1.4-2.2,3,
68-lockwood-drive-roxburgh-park-vic-3064,550000,12-Oct-2015,5,3,1,-1,None,"House","https://www.domain.com.au/68-lockwood-drive-roxburgh-park-vic-3064-2012170968","Secure Parking",0.3-1.4-1,3,Sep/2015/550000.0/SOLD
126-mcpherson-boulevard-roxburgh-park-vic-3064,480000,10-Oct-2015,5,3,2,-1,None,"House","https://www.domain.com.au/126-mcpherson-boulevard-roxburgh-park-vic-3064-2012269503","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Secure Parking"-"Terrace-Balcony",0.7-1.6-2.4,3,Oct/2015/480000.0/SOLD
73-villawood-avenue-roxburgh-park-vic-3064,492000,28-Sep-2015,5,2,2,-1,None,"House","https://www.domain.com.au/73-villawood-avenue-roxburgh-park-vic-3064-2012181510","Study",0.9-1.8-0.7,3,Sep/2015/492000.0/SOLD-Jul/2008/370000.0/SOLD-Aug/2004/145000.0/SOLD
8-fairview-drive-roxburgh-park-vic-3064,488000,08-Sep-2015,5,2,2,-1,None,"House","https://www.domain.com.au/8-fairview-drive-roxburgh-park-vic-3064-2012174476",,0.4-1.3-1.1,3,Sep/2015/488000.0/SOLD-Mar/2008/345000.0/SOLD
1-astley-walk-roxburgh-park-vic-3064,449000,08-Aug-2015,5,2,2,-1,None,"House","https://www.domain.com.au/1-astley-walk-roxburgh-park-vic-3064-2012033828","Ensuite(s)"-"Secure Parking"-"Ensuite"-"Air conditioning"-"Heating"-"Dishwasher"-"Garden / Courtyard"-"Shed",0.9-0.9-1,3,Jul/2015/449000.0/SOLD-May/2002/237500.0/SOLD
17-terrell-court-roxburgh-park-vic-3064,435000,19-Jun-2015,5,2,2,-1,None,"House","https://www.domain.com.au/17-terrell-court-roxburgh-park-vic-3064-2011995338","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking",0.7-1-1.8,3,Jun/2015/435000.0/SOLD
108-biltmore-crescent-roxburgh-park-vic-3064,575000,11-Jun-2015,5,2,2,-1,None,"House","https://www.domain.com.au/108-biltmore-crescent-roxburgh-park-vic-3064-2011906045","Close to schools"-"Close to transport"-"Ensuite"-"Formal Lounge"-"Alarm"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Ducted Vacuum"-"Powder Room"-"Remote Control Garaging"-"Video Intercom",0.5-1.7-0.7,3,Dec/2017/700000.0/SOLD-May/2015/575000.0/SOLD-Apr/2011/236000.0/SOLD
61-kalorama-street-(greenvale-lakes)-roxburgh-park-vic-3064,565000,29-May-2015,5,3,2,400,m2,"House","https://www.domain.com.au/61-kalorama-street-greenvale-lakes-roxburgh-park-vic-3064-2011896078","Ensuite(s)"-"Secure Parking",0.5-0.6-1.3,3,
39-tiffany-crescent-roxburgh-park-vic-3064,452000,12-May-2015,5,3,2,-1,None,"House","https://www.domain.com.au/39-tiffany-crescent-roxburgh-park-vic-3064-2011816895",,0.2-1.3-1.1,3,Apr/2015/452000.0/SOLD-Aug/2007/355000.0/SOLD-Sep/2002/85000.0/SOLD
2-colchester-cct-roxburgh-park-vic-3064,530000,28-Apr-2015,5,2,2,-1,None,"House","https://www.domain.com.au/2-colchester-cct-roxburgh-park-vic-3064-2011868819",,0.3-1.2-1,3,May/2015/495.0/SOLD-Sep/2007/545000.0/SOLD
13-neptune-street-roxburgh-park-vic-3064,530000,23-Mar-2015,5,3,2,-1,None,"House","https://www.domain.com.au/13-neptune-street-roxburgh-park-vic-3064-2011727169",,0.8-1.7-0.7,3,Mar/2015/530000.0/SOLD-Feb/2008/467000.0/SOLD-Dec/2003/132000.0/SOLD
21-tusmore-rise-roxburgh-park-vic-3064,635000,16-Mar-2015,5,2,3,-1,None,"House","https://www.domain.com.au/21-tusmore-rise-roxburgh-park-vic-3064-2011740959",,1-1.9-0.7,3,Feb/2015/635000.0/SOLD-Mar/2007/180000.0/SOLD
16-douglas-mawson-drive-roxburgh-park-vic-3064,610000,16-Mar-2015,6,2,2,-1,None,"House","https://www.domain.com.au/16-douglas-mawson-drive-roxburgh-park-vic-3064-2011561576",,0.4-1.5-2.1,3,Aug/2017/780000.0/SOLD-Jan/2015/610000.0/SOLD
6-coronet-avenue-roxburgh-park-vic-3064,515000,17-Feb-2015,5,2,2,-1,None,"House","https://www.domain.com.au/6-coronet-avenue-roxburgh-park-vic-3064-2011814481","Secure Parking",1-2-0.6,3,Feb/2015/515000.0/SOLD-Jun/2008/395000.0/SOLD-Mar/2006/146000.0/SOLD
10-wise-way-roxburgh-park-vic-3064,614000,11-Feb-2015,5,3,2,-1,None,"House","https://www.domain.com.au/10-wise-way-roxburgh-park-vic-3064-2011422774",,0.4-1.3-2.1,3,Dec/2014/614000.0/SOLD-Oct/2007/190000.0/SOLD
3-correll-way-roxburgh-park-vic-3064,482000,05-Jan-2015,5,2,2,-1,None,"House","https://www.domain.com.au/3-correll-way-roxburgh-park-vic-3064-2011532168",,0.7-1.5-2.4,3,Dec/2014/482000.0/SOLD-Dec/2006/330000.0/SOLD-Dec/1999/76000.0/SOLD
3-kingfisher-lane-roxburgh-park-vic-3064,535500,15-Nov-2014,5,2,2,-1,None,"House","https://www.domain.com.au/3-kingfisher-lane-roxburgh-park-vic-3064-2011518995","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Security Alarm"-"Secure Parking"-"Study",0.3-1.4-1.1,3,Nov/2014/535500.0/SOLD-May/2002/77000.0/SOLD
21-gaussberg-walk-roxburgh-park-vic-3064,615000,15-Nov-2014,6,4,4,608,m2,"House","https://www.domain.com.au/21-gaussberg-walk-roxburgh-park-vic-3064-2011516577",,0.3-1.4-1.9,3,Sep/2018/1.0/SOLD
10-gates-court-roxburgh-park-vic-3064,630000,22-Aug-2014,5,3,3,-1,None,"House","https://www.domain.com.au/10-gates-court-roxburgh-park-vic-3064-2011273317","Study",0.7-1.4-2.3,3,Jul/2014/630000.0/SOLD
5-mackellar-drive-roxburgh-park-vic-3064,460000,21-Jul-2014,5,3,3,-1,None,"House","https://www.domain.com.au/5-mackellar-drive-roxburgh-park-vic-3064-2011176881",,0.8-0.9-1,3,Mar/2021/660000.0/SOLD
14-wrigley-cres-roxburgh-park-vic-3064,437000,06-Dec-2013,5,3,2,-1,None,"House","https://www.domain.com.au/14-wrigley-cres-roxburgh-park-vic-3064-2010754865","Close to schools"-"Close to transport"-"Alarm",0.9-1.1-0.2,3,
3-beltana-lane-roxburgh-park-vic-3064,400002,02-Nov-2013,5,3,2,-1,None,"House","https://www.domain.com.au/3-beltana-lane-roxburgh-park-vic-3064-2010745021","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony"-"Study"-"Undercover entertainment area"-"ducted vaccume"-"Ducted Heating"-"roller shutters",0.3-1.3-1,3,Nov/2013/400002.0/SOLD
1-welsh-court-roxburgh-park-vic-3064,460000,04-Dec-2012,5,4,2,-1,None,"House","https://www.domain.com.au/1-welsh-court-roxburgh-park-vic-3064-2010104335",,0.7-1.4-2.3,3,Dec/2012/460000.0/SOLD-Jul/1998/75000.0/SOLD
51-athol-avenue-roxburgh-park-vic-3064,400000,24-Aug-2012,5,2,2,-1,None,"House","https://www.domain.com.au/51-athol-avenue-roxburgh-park-vic-3064-2009868076",,0.4-1-1.2,3,Aug/2012/400000.0/SOLD-Jan/2009/350000.0/SOLD-Dec/2001/78000.0/SOLD
