"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
1-langford-street-surrey-hills-vic-3127,1320000,13-Oct-2010,3,1,2,884,m2,"House","https://www.domain.com.au/1-langford-street-surrey-hills-vic-3127-2008520988",,0.5-1.5-2.1,3,Jan/2016/1054780.0/SOLD-Apr/2013/1311000.0/SOLD-Oct/2010/1320000.0/SOLD
11-scheele-street-surrey-hills-vic-3127,1150000,18-Sep-2010,3,2,1,-1,None,"House","https://www.domain.com.au/11-scheele-street-surrey-hills-vic-3127-2008529929",,0.5-1.5-2.1,3,Sep/2010/1150000.0/SOLD-Dec/2006/480000.0/SOLD-Jun/2004/597000.0/SOLD
36-park-road-surrey-hills-vic-3127,770000,27-Jul-2010,3,1,1,-1,None,"House","https://www.domain.com.au/36-park-road-surrey-hills-vic-3127-2008425424",,1.2-3-3.2,3,Nov/2012/785000.0/SOLD-Jul/2010/770000.0/SOLD-Aug/2007/580500.0/SOLD
1/59-middlesex-road-surrey-hills-vic-3127,1180000,25-Jul-2010,3,2,1,488,m2,"House","https://www.domain.com.au/1-59-middlesex-road-surrey-hills-vic-3127-2008403492",,0.5-1.4-2,3,
17-empress-road-surrey-hills-vic-3127,1351000,17-Jul-2010,3,1,2,-1,None,"House","https://www.domain.com.au/17-empress-road-surrey-hills-vic-3127-2008442586",,0.5-1.6-1.8,3,May/2021/2600000.0/SOLD-Oct/2016/2180000.0/SOLD-Sep/2014/1735000.0/SOLD
21-queen-street-surrey-hills-vic-3127,820000,19-Jun-2010,3,1,1,294,m2,"House","https://www.domain.com.au/21-queen-street-surrey-hills-vic-3127-2008385387",,0.5-1.4-2.2,3,Jun/1993/225000.0/SOLD
2/90-windsor-crescent-surrey-hills-vic-3127,788888,13-May-2010,3,2,2,-1,None,"House","https://www.domain.com.au/2-90-windsor-crescent-surrey-hills-vic-3127-2008309660",,0.7-1.7-2.6,3,
5-windsor-lane-;--enter-from-alexandra-crescent-surrey-hills-vic-3127,925000,01-May-2010,3,2,2,210,m2,"House","https://www.domain.com.au/5-windsor-lane-enter-from-alexandra-crescent-surrey-hills-vic-3127-2008303793",,0.2-2.1-2.4,3,
9a-boronia-street-surrey-hills-vic-3127,840000,13-Mar-2010,3,2,2,350,m2,"House","https://www.domain.com.au/9a-boronia-street-surrey-hills-vic-3127-2008216809",,0.8-2.7-2.7,3,Mar/2010/840000.0/SOLD-Sep/2002/457000.0/SOLD
251-elgar-road-surrey-hills-vic-3127,920000,05-Mar-2010,3,1,1,-1,None,"House","https://www.domain.com.au/251-elgar-road-surrey-hills-vic-3127-2008238125",,1.2-2.7-6.9,3,Mar/2010/460.0/SOLD-Oct/1996/920000.0/SOLD
17-chester-street-surrey-hills-vic-3127,1455000,02-Mar-2010,3,2,2,1053,m2,"House","https://www.domain.com.au/17-chester-street-surrey-hills-vic-3127-2008195984",,0.9-2.5-6.8,3,Nov/2017/860.0/SOLD-Mar/2010/2560500.0/SOLD
43-boisdale-street-surrey-hills-vic-3127,1000500,07-Nov-2009,3,2,2,-1,None,"House","https://www.domain.com.au/43-boisdale-street-surrey-hills-vic-3127-2008035102","Secure Parking",1-2.7-7,3,Sep/2015/1330000.0/SOLD-Nov/2009/1000500.0/SOLD-Mar/2001/480000.0/SOLD
219-elgar-road-surrey-hills-vic-3127,821000,10-Oct-2009,3,2,2,-1,None,"House","https://www.domain.com.au/219-elgar-road-surrey-hills-vic-3127-2007985035","Secure Parking",1.3-2.9-7.1,3,Mar/2020/2800000.0/SOLD-Jun/2015/3400000.0/SOLD-Apr/2013/950000.0/SOLD
4-austral-street-surrey-hills-vic-3127,975000,12-Sep-2009,3,1,1,-1,None,"House","https://www.domain.com.au/4-austral-street-surrey-hills-vic-3127-2007947392",,0.8-1.9-2.4,3,Sep/2009/975000.0/SOLD
29-warrigal-road-surrey-hills-vic-3127,988800,18-Aug-2009,3,2,4,-1,None,"House","https://www.domain.com.au/29-warrigal-road-surrey-hills-vic-3127-2007927306","Secure Parking",0.4-2.3-6.3,3,Aug/2009/988800.0/SOLD
19-sunbury-crescent-surrey-hills-vic-3127,725000,13-Jun-2009,3,1,2,-1,None,"House","https://www.domain.com.au/19-sunbury-crescent-surrey-hills-vic-3127-2007759341",,0.5-2-2.2,3,Jun/2009/725000.0/SOLD-Feb/1993/140000.0/SOLD
52-boisdale-street-surrey-hills-vic-3127,735000,02-May-2009,3,1,1,-1,None,"House","https://www.domain.com.au/52-boisdale-street-surrey-hills-vic-3127-2007699801",,1.1-2.8-6.9,3,Apr/1997/210000.0/SOLD-May/1984/95000.0/SOLD-Jun/1976/38800.0/SOLD
22a-essex-road-surrey-hills-vic-3127,1080000,23-Apr-2009,3,2,2,-1,None,"House","https://www.domain.com.au/22a-essex-road-surrey-hills-vic-3127-2007669816",,0.8-1.7-2.1,3,Jun/2009/1080000.0/SOLD
43-croydon-road-surrey-hills-vic-3127,1090000,28-Mar-2009,3,1,1,-1,None,"House","https://www.domain.com.au/43-croydon-road-surrey-hills-vic-3127-2007635012","Secure Parking"-"Study",0.6-1.8-1.9,3,Mar/2009/375.0/SOLD
23-kennealy-street-surrey-hills-vic-3127,832000,21-Feb-2009,3,2,7,-1,None,"House","https://www.domain.com.au/23-kennealy-street-surrey-hills-vic-3127-2007545847","Secure Parking",0.6-1.4-1.8,3,Feb/2009/832000.0/SOLD
11-benwerrin-road-surrey-hills-vic-3127,957000,23-Feb-2008,3,2,2,-1,None,"House","https://www.domain.com.au/11-benwerrin-road-surrey-hills-vic-3127-2006928531","Secure Parking",0.5-1.9-2.9,3,Dec/2009/1007500.0000000001/SOLD-Feb/2008/957000.0/SOLD
2-rosemont-street-surrey-hills-vic-3127,865000,07-Feb-2008,3,2,2,-1,None,"House","https://www.domain.com.au/2-rosemont-street-surrey-hills-vic-3127-2006824027","Secure Parking",0.4-2-2.8,3,Feb/2008/865000.0/SOLD
955-riversdale-road-surrey-hills-vic-3127,575000,17-Nov-2007,3,2,2,-1,None,"House","https://www.domain.com.au/955-riversdale-road-surrey-hills-vic-3127-2006760914","Secure Parking",0.9-2.1-7.1,3,
14-surrey-avenue-surrey-hills-vic-3127,749000,15-Oct-2007,3,2,1,-1,None,"House","https://www.domain.com.au/14-surrey-avenue-surrey-hills-vic-3127-2006610224",,0.6-2-2.2,3,Oct/2007/749000.0/SOLD-Jan/2005/465000.0/SOLD
16a-beresford-street-surrey-hills-vic-3127,688500,17-Sep-2007,3,2,2,-1,None,"House","https://www.domain.com.au/16a-beresford-street-surrey-hills-vic-3127-2006639018","Secure Parking",0.5-1.6-2.3,3,
13-weybridge-street-surrey-hills-vic-3127,1300000,14-Sep-2007,3,2,2,-1,None,"House","https://www.domain.com.au/13-weybridge-street-surrey-hills-vic-3127-2006658038",,0.4-1.7-2.3,3,Sep/2007/490.0/SOLD
18-view-street-surrey-hills-vic-3127,900000,28-Jun-2007,3,1,2,-1,None,"House","https://www.domain.com.au/18-view-street-surrey-hills-vic-3127-2006510670",,0.8-1.7-2.5,3,Oct/2016/1780000.0/SOLD-Sep/2013/1307000.0/SOLD-Jun/2007/900000.0/SOLD
26-grovedale-road-surrey-hills-vic-3127,980000,21-Jun-2007,3,2,-1,-1,None,"House","https://www.domain.com.au/26-grovedale-road-surrey-hills-vic-3127-2006499550",,0.2-1.8-2.1,3,Jun/2007/980000.0/SOLD-Oct/2000/405000.0/SOLD
1-bonner-street-surrey-hills-vic-3127,745000,02-Apr-2007,3,2,2,-1,None,"House","https://www.domain.com.au/1-bonner-street-surrey-hills-vic-3127-2006136145","Secure Parking",0.8-1.7-2.5,3,Mar/2007/745000.0/SOLD
17-goodwood-street-surrey-hills-vic-3127,655000,10-Mar-2007,3,1,3,-1,None,"House","https://www.domain.com.au/17-goodwood-street-surrey-hills-vic-3127-2006265746","Undercover Parking",1-2.6-6.9,3,Dec/2015/1645000.0/SOLD-Mar/2007/655000.0/SOLD
253-elgar-road-surrey-hills-vic-3127,720000,24-Feb-2007,3,2,2,-1,None,"House","https://www.domain.com.au/253-elgar-road-surrey-hills-vic-3127-2006229871","Secure Parking",1.2-2.7-6.9,3,Jul/2014/500.0/SOLD-Feb/2007/1100000.0/SOLD
314-mont-albert-road-surrey-hills-vic-3127,625000,31-Jan-2007,3,2,2,-1,None,"House","https://www.domain.com.au/314-mont-albert-road-surrey-hills-vic-3127-2006215985","Secure Parking",0.5-1.7-2.6,3,Nov/2017/1706500.0/SOLD-Jul/2015/1428900.0/SOLD-Jan/2007/625000.0/SOLD
32-newton-street-surrey-hills-vic-3127,600000,18-Nov-2006,3,1,1,-1,None,"House","https://www.domain.com.au/32-newton-street-surrey-hills-vic-3127-2006052114","Secure Parking",0.9-2.4-2.8,3,Feb/2010/1020000.0/SOLD-Nov/2006/600000.0/SOLD
9-everton-grove-surrey-hills-vic-3127,540000,28-Oct-2006,3,1,2,-1,None,"House","https://www.domain.com.au/9-everton-grove-surrey-hills-vic-3127-2006003886","Secure Parking",0.5-2.1-2.9,3,Oct/2006/540000.0/SOLD
1a-broughton-road-surrey-hills-vic-3127,700000,23-Oct-2006,3,2,2,-1,None,"House","https://www.domain.com.au/1a-broughton-road-surrey-hills-vic-3127-2005906761","Secure Parking"-"Study",0.3-2.1-2.8,3,Dec/2020/1550000.0/SOLD-Oct/2006/700000.0/SOLD-Feb/1999/365000.0/SOLD
8-pembroke-street-surrey-hills-vic-3127,646000,04-Oct-2006,3,1,-1,-1,None,"House","https://www.domain.com.au/8-pembroke-street-surrey-hills-vic-3127-2005707836",,0.7-2.1-2.7,3,Oct/2006/646000.0/SOLD-Jul/1977/48000.0/SOLD
244-union-road-surrey-hills-vic-3127,600000,12-Aug-2006,3,2,-1,-1,None,"House","https://www.domain.com.au/244-union-road-surrey-hills-vic-3127-2005829168",,0.4-1.3-2,3,
93-essex-road-surrey-hills-vic-3127,802000,07-Aug-2006,3,2,-1,-1,None,"House","https://www.domain.com.au/93-essex-road-surrey-hills-vic-3127-2005675398",,0.8-1.7-2.5,3,Apr/2020/1560000.0/SOLD-Apr/2011/1090000.0/SOLD-Jan/2009/870000.0/SOLD
1/1-alandale-street-surrey-hills-vic-3127,540000,12-May-2006,3,2,3,-1,None,"House","https://www.domain.com.au/1-1-alandale-street-surrey-hills-vic-3127-2005524737","Secure Parking",0.9-2.8-7.2,3,
16-elm-street-surrey-hills-vic-3127,555500,08-Apr-2006,3,1,2,-1,None,"House","https://www.domain.com.au/16-elm-street-surrey-hills-vic-3127-2005514885","Undercover Parking",1-2.8-3,3,Apr/2006/555500.0/SOLD-Feb/2001/33000.0/SOLD-Dec/1991/178000.0/SOLD
4-sythney-court-surrey-hills-vic-3127,665000,04-Mar-2006,3,2,2,-1,None,"House","https://www.domain.com.au/4-sythney-court-surrey-hills-vic-3127-2005411432","Secure Parking",0.4-2.1-2.5,3,May/2006/665000.0/SOLD
12-warwick-avenue-surrey-hills-vic-3127,627000,03-Mar-2006,3,2,2,-1,None,"House","https://www.domain.com.au/12-warwick-avenue-surrey-hills-vic-3127-2005405050","Undercover Parking",0.5-2.2-6.4,3,Mar/2006/627000.0/SOLD
1-rosemont-street-surrey-hills-vic-3127,540000,02-Mar-2006,3,1,2,-1,None,"House","https://www.domain.com.au/1-rosemont-street-surrey-hills-vic-3127-2005298429","Undercover Parking",0.4-2-2.8,3,Mar/2006/540000.0/SOLD-Dec/1997/300500.0/SOLD
44-croydon-road-surrey-hills-vic-3127,515000,18-Feb-2006,3,1,-1,-1,None,"House","https://www.domain.com.au/44-croydon-road-surrey-hills-vic-3127-2005152685",,0.7-1.8-1.9,3,Sep/2014/1630000.0/SOLD-Mar/2009/1024999.9999999999/SOLD-Feb/2006/515000.0/SOLD
38-russell-street-surrey-hills-vic-3127,575000,17-Feb-2006,3,1,-1,-1,None,"House","https://www.domain.com.au/38-russell-street-surrey-hills-vic-3127-2005370110",,0.4-2.4-2.4,3,Feb/2006/575000.0/SOLD-Jul/1993/320.0/SOLD
20-everton-grove-surrey-hills-vic-3127,525500,11-Feb-2006,3,1,1,-1,None,"House","https://www.domain.com.au/20-everton-grove-surrey-hills-vic-3127-2005345758","Undercover Parking",0.6-2.3-2.9,3,Dec/2016/2630000.0/SOLD-May/2011/2000000.0/SOLD-Aug/2009/1805000.0/SOLD
2/529-whitehorse-road-surrey-hills-vic-3127,519000,10-Dec-2005,3,2,2,-1,None,"House","https://www.domain.com.au/2-529-whitehorse-road-surrey-hills-vic-3127-2005278271","Secure Parking",0.3-1.9-2.2,3,
23-florence-road-surrey-hills-vic-3127,626000,19-Nov-2005,3,1,2,-1,None,"House","https://www.domain.com.au/23-florence-road-surrey-hills-vic-3127-2005225161","Undercover Parking"-"Study",0.4-2.3-2.6,3,Oct/2010/1044000.0/SOLD-Nov/2005/340.0/SOLD
221-elgar-road-surrey-hills-vic-3127,600000,15-Nov-2005,3,2,1,-1,None,"House","https://www.domain.com.au/221-elgar-road-surrey-hills-vic-3127-2005146579","Secure Parking",1.3-2.9-7.1,3,Mar/2013/920000.0/SOLD-Nov/2005/600000.0/SOLD
61-sir-garnet-road-surrey-hills-vic-3127,650000,22-Oct-2005,3,1,-1,-1,None,"House","https://www.domain.com.au/61-sir-garnet-road-surrey-hills-vic-3127-2005173924",,0.5-2-2,3,Oct/2005/650000.0/SOLD
32-weybridge-street-surrey-hills-vic-3127,685000,07-Oct-2005,3,1,-1,-1,None,"House","https://www.domain.com.au/32-weybridge-street-surrey-hills-vic-3127-2005163740",,0.2-1.9-2.1,3,Jun/2013/1870000.0/SOLD-Oct/2005/685000.0/SOLD
4/5-7-new-street-surrey-hills-vic-3127,725000,01-Oct-2005,3,2,2,-1,None,"House","https://www.domain.com.au/4-5-7-new-street-surrey-hills-vic-3127-2005144522",,0.7-2.6-2.7,3,
36-bentley-street-surrey-hills-vic-3127,510000,15-Aug-2005,3,1,2,-1,None,"House","https://www.domain.com.au/36-bentley-street-surrey-hills-vic-3127-2005046192",,1-2.5-2.8,3,Aug/2005/510000.0/SOLD-Nov/1994/187500.0/SOLD
3-glendale-road-surrey-hills-vic-3127,585000,08-Jul-2005,3,1,1,-1,None,"House","https://www.domain.com.au/3-glendale-road-surrey-hills-vic-3127-2005024011",,0.9-2.4-7.1,3,
7-alexandra-crescent-surrey-hills-vic-3127,682000,30-Apr-2005,3,1,1,-1,None,"House","https://www.domain.com.au/7-alexandra-crescent-surrey-hills-vic-3127-2004876375",,0.2-2.1-2.4,3,Apr/2005/682000.0/SOLD-Mar/2001/430000.0/SOLD-Sep/1999/417500.0/SOLD
63-sir-garnet-road-surrey-hills-vic-3127,680500,09-Apr-2005,3,1,4,-1,None,"House","https://www.domain.com.au/63-sir-garnet-road-surrey-hills-vic-3127-2004807646",,0.5-2-2,3,Apr/2005/680500.0/SOLD
14-blackburn-street-surrey-hills-vic-3127,570000,04-Mar-2005,3,1,1,-1,None,"House","https://www.domain.com.au/14-blackburn-street-surrey-hills-vic-3127-2004830857",,0.5-1.8-2.5,3,Aug/2011/1385000.0/SOLD-Mar/2005/570000.0/SOLD
