"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9-arthur-phillip-way-mill-park-vic-3082,807000,30-Oct-2021,3,2,2,593,m2,"House","https://www.domain.com.au/9-arthur-phillip-way-mill-park-vic-3082-2017300901","Internal Laundry*"-"Broadband internet access*"-"Heating*"-"Dishwasher*"-"Study*",0.3-1.1-3.4,3,Oct/2021/807000.0/SOLD
26a-allwyn-crescent-mill-park-vic-3082,735000,30-Oct-2021,3,1,1,254,m2,"House","https://www.domain.com.au/26a-allwyn-crescent-mill-park-vic-3082-2017288755","Separate Laundry",1.5-1.6-5.6,3,Oct/2021/735000.0/SOLD-May/2005/237000.0/SOLD
6-de-castella-close-mill-park-vic-3082,680000,30-Oct-2021,3,1,1,490,m2,"House","https://www.domain.com.au/6-de-castella-close-mill-park-vic-3082-2017321883","Broadband internet access*"-"Heating*",1-1.5-4.4,3,Oct/2021/680000.0/SOLD-Mar/1994/45000.0/SOLD
37-mill-park-drive-mill-park-vic-3082,895000,28-Oct-2021,3,2,4,631,m2,"House","https://www.domain.com.au/37-mill-park-drive-mill-park-vic-3082-2017311573","Internal Laundry*"-"Heating*"-"Study*",0.3-1.5-4.5,3,Oct/2021/895000.0/SOLD-Sep/2005/261500.0/SOLD
33-jasmine-drive-mill-park-vic-3082,676000,24-Oct-2021,3,1,2,582,m2,"House","https://www.domain.com.au/33-jasmine-drive-mill-park-vic-3082-2017300252","Heating*",1.1-1.8-3.3,3,Oct/2021/676000.0/SOLD
12-cuthbert-drive-mill-park-vic-3082,745500,24-Oct-2021,3,1,2,533,m2,"House","https://www.domain.com.au/12-cuthbert-drive-mill-park-vic-3082-2017309622","Broadband internet access*"-"Heating*",0.1-1-3.2,3,Oct/2021/745500.0/SOLD-Sep/2017/370.0/SOLD
11-mcclelland-drive-mill-park-vic-3082,783000,23-Oct-2021,3,1,2,630,m2,"House","https://www.domain.com.au/11-mcclelland-drive-mill-park-vic-3082-2017300535","Secure Parking*"-"Fireplace(s)*"-"Heating*",0.7-0.8-4.1,3,Oct/2021/783000.0/SOLD-Aug/1987/32000.0/SOLD
17-whitfield-court-mill-park-vic-3082,807500,17-Oct-2021,3,2,2,744,m2,"House","https://www.domain.com.au/17-whitfield-court-mill-park-vic-3082-2017272746","Internal Laundry*"-"Balcony / Deck*"-"Air conditioning"-"Floorboards"-"Built in wardrobes"-"Pets Allowed"-"Bath"-"Heating"-"Dishwasher"-"Secure Parking"-"Fully fenced"-"Garden / Courtyard",0.2-1-3.2,3,Oct/2021/807500.0/SOLD-Mar/2018/665000.0/SOLD-Jan/1988/119000.0/SOLD
36-norwood-road-mill-park-vic-3082,796000,17-Oct-2021,3,1,2,600,m2,"House","https://www.domain.com.au/36-norwood-road-mill-park-vic-3082-2017272736","Broadband internet access*"-"Study*"-"Air conditioning"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.8-1.4-3.4,3,Oct/2021/796000.0/SOLD-Jun/1994/161000.0/SOLD-Sep/1988/39500.0/SOLD
1/9-brookes-court-mill-park-vic-3082,718000,17-Oct-2021,3,2,3,-1,None,"House","https://www.domain.com.au/1-9-brookes-court-mill-park-vic-3082-2017175059","Garden*"-"Air conditioning"-"Built in wardrobes"-"Internal Laundry"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking",0.6-0.9-4.1,3,
68-heritage-drive-mill-park-vic-3082,816000,16-Oct-2021,3,1,4,640,m2,"House","https://www.domain.com.au/68-heritage-drive-mill-park-vic-3082-2017282872","Secure Parking*"-"Dishwasher*"-"Shed*",1.3-2-3.1,3,Oct/2021/816000.0/SOLD-Sep/2017/675000.0/SOLD
9-bendale-court-mill-park-vic-3082,775500,16-Oct-2021,3,1,2,-1,None,"House","https://www.domain.com.au/9-bendale-court-mill-park-vic-3082-2017237173","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*",1.5-2.1-3.3,3,Oct/2021/775500.0/SOLD-Jan/2007/271000.0/SOLD-Mar/1988/31400.0/SOLD
2-honda-drive-mill-park-vic-3082,747000,16-Oct-2021,3,2,2,394,m2,"House","https://www.domain.com.au/2-honda-drive-mill-park-vic-3082-2017289716","Secure Parking*"-"Heating*",1.1-1.3-4.7,3,Oct/2021/747000.0/SOLD-Jul/2009/335000.0/SOLD-Jan/1997/132000.0/SOLD
6c-buick-crescent-mill-park-vic-3082,725000,16-Oct-2021,3,1,2,-1,None,"House","https://www.domain.com.au/6c-buick-crescent-mill-park-vic-3082-2017265579","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*",1.1-1.5-4.9,3,Oct/2021/725000.0/SOLD-Jul/2004/310.0/SOLD
21-azalea-avenue-mill-park-vic-3082,1342000,11-Oct-2021,3,2,4,710,m2,"House","https://www.domain.com.au/21-azalea-avenue-mill-park-vic-3082-2017291422","Internal Laundry*"-"Heating*"-"Dishwasher*"-"Balcony / Deck*"-"Study",0.4-1.4-1.6,3,Oct/2021/1342000.0/SOLD-Jan/2014/629500.0/SOLD
2/18-coventry-crescent-mill-park-vic-3082,725750,10-Oct-2021,3,1,2,427,m2,"House","https://www.domain.com.au/2-18-coventry-crescent-mill-park-vic-3082-2017256722","Pets Allowed*"-"Broadband internet access*"-"Heating*"-"Balcony / Deck*"-"Air conditioning"-"Floorboards"-"Built in wardrobes"-"Separate Dining Room"-"Secure Parking",0.3-1.4-4.9,3,
10-maybury-drive-mill-park-vic-3082,956000,09-Oct-2021,3,2,2,630,m2,"House","https://www.domain.com.au/10-maybury-drive-mill-park-vic-3082-2017265894","Secure Parking*"-"Heating*"-"Study",0.8-1.3-3.5,3,Oct/2021/956000.0/SOLD-Nov/1997/175000.0/SOLD-May/1996/169000.0/SOLD
97-freeman-crescent-mill-park-vic-3082,805000,02-Oct-2021,3,2,3,536,m2,"House","https://www.domain.com.au/97-freeman-crescent-mill-park-vic-3082-2017134712","Air conditioning*"-"Secure Parking*"-"Heating*"-"Balcony / Deck*",0.5-0.7-3.6,3,Oct/2021/805000.0/SOLD-Jul/2011/427000.0/SOLD-Jul/1983/48000.0/SOLD
1-strickland-avenue-mill-park-vic-3082,778000,30-Sep-2021,3,1,3,535,m2,"House","https://www.domain.com.au/1-strickland-avenue-mill-park-vic-3082-2017261332","Internal Laundry*"-"Secure Parking*"-"Broadband internet access*"-"Heating*"-"Balcony / Deck*",0.1-1-3.3,3,Sep/2021/778000.0/SOLD-May/2018/620000.0/SOLD-Feb/1988/75000.0/SOLD
41-statesman-cres-mill-park-vic-3082,805000,29-Sep-2021,3,2,2,581,m2,"House","https://www.domain.com.au/41-statesman-cres-mill-park-vic-3082-2017272246","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Balcony / Deck*"-"Air conditioning"-"Heating"-"Built in wardrobes",0.4-1-4.7,3,
2/235-childs-road-mill-park-vic-3082,540000,29-Sep-2021,3,1,2,664,m2,"House","https://www.domain.com.au/2-235-childs-road-mill-park-vic-3082-2017086896","Garden*"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Window Treatments"-"Split System",0.5-1-3.3,3,
11-barina-way-mill-park-vic-3082,801600,26-Sep-2021,3,2,1,-1,None,"House","https://www.domain.com.au/11-barina-way-mill-park-vic-3082-2017237025","Built in wardrobes*"-"Secure Parking*"-"Heating*"-"Dishwasher*",1.2-1.3-4.7,3,Sep/2021/801600.0/SOLD
130-garden-grove-drive-mill-park-vic-3082,760000,24-Sep-2021,3,2,2,598,m2,"House","https://www.domain.com.au/130-garden-grove-drive-mill-park-vic-3082-2017159607","Heating*"-"Garden*",0.8-0.9-3.8,3,Sep/2021/760000.0/SOLD-Sep/1988/116500.0/SOLD
5-gaze-court-mill-park-vic-3082,826500,18-Sep-2021,3,2,2,617,m2,"House","https://www.domain.com.au/5-gaze-court-mill-park-vic-3082-2017134810","Gas*"-"Secure Parking*"-"Air conditioning"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Pets Allowed"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Study"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.6-0.8-2,3,Sep/2021/826500.0/SOLD-Sep/2012/378000.0/SOLD-Apr/2008/345500.0/SOLD
35-grenda-drive-mill-park-vic-3082,820000,18-Sep-2021,3,2,5,658,m2,"House","https://www.domain.com.au/35-grenda-drive-mill-park-vic-3082-2017134803","Secure Parking*"-"Garden*",0.6-1-2.5,3,Sep/2021/820000.0/SOLD-Mar/1991/115750.0/SOLD
9-royston-close-mill-park-vic-3082,850000,18-Sep-2021,3,2,2,694,m2,"House","https://www.domain.com.au/9-royston-close-mill-park-vic-3082-2017134802","Internal Laundry*"-"Heating*"-"Shed*"-"Garden*",0.8-1.1-3.6,3,Sep/2021/850000.0/SOLD-Dec/2014/395000.0/SOLD-Jun/2001/202000.0/SOLD
1-eccles-close-mill-park-vic-3082,570000,10-Sep-2021,3,1,1,318,m2,"House","https://www.domain.com.au/1-eccles-close-mill-park-vic-3082-2017104940","Secure Parking*"-"Bath*"-"Heating*"-"Garden*"-"Balcony / Deck*",1-1.2-4.4,3,Aug/2021/570000.0/SOLD-Apr/2013/330100.0/SOLD
8-carroll-crescent-mill-park-vic-3082,710000,01-Sep-2021,3,2,1,601,m2,"House","https://www.domain.com.au/8-carroll-crescent-mill-park-vic-3082-2017167822","Gas*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*",0.7-0.9-2.2,3,Aug/2021/710000.0/SOLD-Nov/2013/400000.0/SOLD
5-evatt-court-mill-park-vic-3082,748000,21-Aug-2021,3,2,2,-1,None,"House","https://www.domain.com.au/5-evatt-court-mill-park-vic-3082-2017167389",,1-1.3-5.1,3,Aug/2021/748000.0/SOLD
60-moorhead-drive-mill-park-vic-3082,837000,31-Jul-2021,3,2,3,599,m2,"House","https://www.domain.com.au/60-moorhead-drive-mill-park-vic-3082-2017116583","Secure Parking*"-"Garden*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Alarm System"-"Close to schools"-"Ensuite"-"Carpeted",0.4-0.9-4.1,3,Jul/2021/837000.0/SOLD-Nov/1998/170000.0/SOLD
24-packard-course-mill-park-vic-3082,860000,29-Jul-2021,3,2,2,608,m2,"House","https://www.domain.com.au/24-packard-course-mill-park-vic-3082-2017114917",,0.9-1.2-4.5,3,Jul/2021/860000.0/SOLD-Nov/2011/403100.0/SOLD
11-bentley-way-mill-park-vic-3082,700500,24-Jul-2021,3,1,2,296,m2,"House","https://www.domain.com.au/11-bentley-way-mill-park-vic-3082-2017105495","Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",1.3-1.7-5.3,3,Jul/2021/700500.0/SOLD-Jun/2013/375000.0/SOLD
5-emmerson-court-mill-park-vic-3082,738000,24-Jul-2021,3,2,3,626,m2,"House","https://www.domain.com.au/5-emmerson-court-mill-park-vic-3082-2017093885","Secure Parking*"-"Heating*"-"Shed*"-"Garden*",0.6-0.8-4,3,Jul/2021/738000.0/SOLD-Jun/2016/425000.0/SOLD-Feb/2001/180000.0/SOLD
11-woolnough-drive-mill-park-vic-3082,740000,17-Jul-2021,3,1,2,546,m2,"House","https://www.domain.com.au/11-woolnough-drive-mill-park-vic-3082-2017091085","Built in wardrobes*"-"Secure Parking*"-"Heating*"-"Shed*"-"Garden*",1.1-1.8-2.9,3,Jul/2021/740000.0/SOLD-Jul/2017/365.0/SOLD
5-bronsdon-court-mill-park-vic-3082,710000,17-Jul-2021,3,1,1,531,m2,"House","https://www.domain.com.au/5-bronsdon-court-mill-park-vic-3082-2017091398","Pets Allowed*"-"Air conditioning"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.5-1.6-3.7,3,Jul/2021/710000.0/SOLD-Jun/2014/403000.0/SOLD
4-protea-court-mill-park-vic-3082,710000,17-Jul-2021,3,2,1,613,m2,"House","https://www.domain.com.au/4-protea-court-mill-park-vic-3082-2017091394","Internal Laundry*"-"Heating*"-"Garden*"-"Air conditioning"-"Built in wardrobes"-"Separate Dining Room",0.6-1.5-2.9,3,Jul/2021/710000.0/SOLD
26-mimosa-road-mill-park-vic-3082,807000,15-Jul-2021,3,2,2,621,m2,"House","https://www.domain.com.au/26-mimosa-road-mill-park-vic-3082-2017073940","Air conditioning"-"Built in wardrobes",0.7-1.2-3.9,3,Jul/2021/807000.0/SOLD-Nov/1990/113000.0/SOLD
8-essue-court-mill-park-vic-3082,655555,13-Jul-2021,3,1,6,542,m2,"House","https://www.domain.com.au/8-essue-court-mill-park-vic-3082-2017076183","Garden*"-"Air conditioning"-"Built in wardrobes"-"Internal Laundry"-"Heating"-"Secure Parking",1.3-2.1-3.2,3,Jul/2021/655555.0/SOLD
17-tennyson-circuit-mill-park-vic-3082,690000,10-Jul-2021,3,2,2,300,m2,"House","https://www.domain.com.au/17-tennyson-circuit-mill-park-vic-3082-2017075871","Air conditioning"-"Ensuite"-"Floorboards"-"Built in wardrobes"-"Heating"-"Secure Parking"-"Garden / Courtyard",1-2.2-1.8,3,Jul/2021/690000.0/SOLD-Oct/2017/550000.0/SOLD-Apr/2010/390000.0/SOLD
8-sycamore-street-mill-park-vic-3082,860000,10-Jul-2021,3,2,3,638,m2,"House","https://www.domain.com.au/8-sycamore-street-mill-park-vic-3082-2017074968","Secure Parking*"-"Heating*"-"Shed*"-"Garden*"-"Study",0.5-1.4-2.7,3,Jul/2021/860000.0/SOLD-Mar/2010/456000.0/SOLD-Aug/2006/340000.0/SOLD
4-cremin-close-mill-park-vic-3082,814000,03-Jul-2021,3,2,4,-1,None,"House","https://www.domain.com.au/4-cremin-close-mill-park-vic-3082-2017083866",,0.5-1.2-3,3,Jul/2021/814000.0/SOLD-Mar/2014/440000.0/SOLD
1/53-jacaranda-drive-mill-park-vic-3082,480000,30-Jun-2021,3,1,1,-1,None,"House","https://www.domain.com.au/1-53-jacaranda-drive-mill-park-vic-3082-2017001377","Built in wardrobes*"-"Secure Parking*"-"Heating*"-"Garden*",0.7-1.3-3.9,3,
31/5-delacombe-drive-mill-park-vic-3082,550000,26-Jun-2021,3,1,1,-1,None,"House","https://www.domain.com.au/31-5-delacombe-drive-mill-park-vic-3082-2017068028","Balcony"-"Fully fenced"-"Outdoor Entertainment Area"-"Remote Garage"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Evaporative Cooling"-"Water Tank",0.9-2.2-1.6,3,
1-hawthorn-court-mill-park-vic-3082,820000,26-Jun-2021,3,2,2,598,m2,"House","https://www.domain.com.au/1-hawthorn-court-mill-park-vic-3082-2017061621","Secure Parking*"-"Heating*"-"Study*",0.7-1.4-3.3,3,Jun/2021/820000.0/SOLD-Apr/2005/272000.0/SOLD-Mar/1987/32000.0/SOLD
121a-romano-avenue-mill-park-vic-3082,575000,25-Jun-2021,3,2,1,327,m2,"House","https://www.domain.com.au/121a-romano-avenue-mill-park-vic-3082-2016699796","Heating*"-"Shed*"-"Balcony / Deck*"-"Air conditioning"-"Floorboards"-"Built in wardrobes"-"Separate Dining Room"-"Secure Parking"-"Solar panels",0.4-1.5-3.6,3,Jun/2021/575000.0/SOLD-Jan/2016/400000.0/SOLD
88-garden-grove-drive-mill-park-vic-3082,800000,25-Jun-2021,3,2,1,-1,None,"House","https://www.domain.com.au/88-garden-grove-drive-mill-park-vic-3082-2016968888","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",0.5-1-3.5,3,Jun/2021/800000.0/SOLD-Mar/1990/145000.0/SOLD-Dec/1988/52000.0/SOLD
4-mawson-close-mill-park-vic-3082,565000,21-Jun-2021,3,1,2,370,m2,"New house and land","https://www.domain.com.au/4-mawson-close-mill-park-vic-3082-2017085055","Secure Parking*"-"Garden*",0.8-0.9-5,3,Jun/2021/565000.0/SOLD
8-tench-court-mill-park-vic-3082,665000,21-Jun-2021,3,2,3,649,m2,"House","https://www.domain.com.au/8-tench-court-mill-park-vic-3082-2016912332","Air conditioning*"-"Gas*"-"Internal Laundry*"-"Bath*"-"Heating*"-"Garden*",0.4-1.1-3,3,Jun/2021/665000.0/SOLD-Apr/1992/52200.0/SOLD-Oct/1988/44400.0/SOLD
71-romano-avenue-mill-park-vic-3082,761000,21-Jun-2021,3,2,4,530,m2,"House","https://www.domain.com.au/71-romano-avenue-mill-park-vic-3082-2017035722","Internal Laundry*"-"Heating*"-"Garden*",0.7-1.5-4,3,Jun/2021/761000.0/SOLD-May/2005/260000.0/SOLD-Oct/1992/52500.0/SOLD
4-farnham-crescent-mill-park-vic-3082,627000,19-Jun-2021,3,1,2,350,m2,"House","https://www.domain.com.au/4-farnham-crescent-mill-park-vic-3082-2017001327","Secure Parking*"-"Heating*"-"Garden*",0.9-1.2-4.3,3,Jun/2021/627000.0/SOLD-Sep/1995/39000.0/SOLD-Jun/1994/41000.0/SOLD
30-blamey-avenue-mill-park-vic-3082,725000,19-Jun-2021,3,2,5,598,m2,"House","https://www.domain.com.au/30-blamey-avenue-mill-park-vic-3082-2017010712","Internal Laundry*"-"Secure Parking*"-"Broadband internet access*"-"Bath*"-"Heating*"-"Dishwasher*"-"Shed*"-"Garden*"-"Solar panels*"-"Study",0.3-1.4-4.4,3,Jun/2021/725000.0/SOLD-Jul/1998/140500.0/SOLD-Jul/1996/127500.0/SOLD
66-romano-avenue-mill-park-vic-3082,670000,19-Jun-2021,3,1,1,550,m2,"House","https://www.domain.com.au/66-romano-avenue-mill-park-vic-3082-2017001349","Shed*"-"Garden*",0.5-1.4-3.8,3,Jun/2021/670000.0/SOLD-Apr/1996/117000.0/SOLD-Jun/1993/47000.0/SOLD
70-prince-of-wales-avenue-mill-park-vic-3082,720000,18-Jun-2021,3,1,4,580,m2,"House","https://www.domain.com.au/70-prince-of-wales-avenue-mill-park-vic-3082-2016975139",,0.5-1.1-2.9,3,Jun/2021/720000.0/SOLD-Jun/2009/350.0/SOLD
32-buckmaster-drive-mill-park-vic-3082,746500,17-Jun-2021,3,2,4,-1,None,"House","https://www.domain.com.au/32-buckmaster-drive-mill-park-vic-3082-2017027694","Heating"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite",0.6-0.7-4.5,3,Jun/2021/746500.0/SOLD-Apr/2007/265000.0/SOLD-Nov/1986/92000.0/SOLD
11-james-ruse-court-mill-park-vic-3082,703000,07-Jun-2021,3,2,4,-1,None,"House","https://www.domain.com.au/11-james-ruse-court-mill-park-vic-3082-2016984917","Internal Laundry*"-"Heating*"-"Shed*"-"Garden*"-"Air conditioning"-"Built in wardrobes"-"Separate Dining Room",0.1-1.1-3.5,3,Jun/2021/703000.0/SOLD-Aug/2002/237000.0/SOLD-Jul/1988/108000.0/SOLD
21-golf-links-drive-mill-park-vic-3082,742000,05-Jun-2021,3,2,2,595,m2,"House","https://www.domain.com.au/21-golf-links-drive-mill-park-vic-3082-2016984926","Pets Allowed*"-"Heating*"-"Garden*"-"Balcony / Deck*"-"Air conditioning"-"Built in wardrobes"-"Secure Parking",0.5-1.1-3.2,3,Jun/2021/742000.0/SOLD-Nov/2007/352500.0/SOLD
21-flemington-drive-mill-park-vic-3082,705000,05-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/21-flemington-drive-mill-park-vic-3082-2016993979","Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Ensuite"-"Shed",0.6-0.7-4.1,3,Jun/2021/705000.0/SOLD-Sep/1988/120000.0/SOLD
70-carbon-crescent-mill-park-vic-3082,720000,04-Jun-2021,3,2,4,604,m2,"House","https://www.domain.com.au/70-carbon-crescent-mill-park-vic-3082-2017007517","Internal Laundry*"-"Secure Parking*"-"Shed*"-"Garden*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite",0.6-1-2.2,3,Jun/2021/720000.0/SOLD-Jul/1994/125000.0/SOLD
10-de-castella-close-mill-park-vic-3082,800000,04-Jun-2021,3,2,2,-1,None,"House","https://www.domain.com.au/10-de-castella-close-mill-park-vic-3082-2016993086",,1-1.5-4.3,3,Jun/2021/800000.0/SOLD-Jun/2018/650000.0/SOLD-Mar/2015/476000.0/SOLD
11-strickland-avenue-mill-park-vic-3082,665375,03-Jun-2021,3,2,2,538,m2,"House","https://www.domain.com.au/11-strickland-avenue-mill-park-vic-3082-2016996994","Secure Parking*"-"Bath*"-"Heating*",0.2-0.9-3.3,3,Jun/2021/665375.0/SOLD
13-fairwyn-close-mill-park-vic-3082,650000,28-May-2021,3,2,5,587,m2,"House","https://www.domain.com.au/13-fairwyn-close-mill-park-vic-3082-2016984642","Secure Parking*"-"Heating*"-"Shed*"-"Garden*",0.6-1.3-3.3,3,May/2021/650000.0/SOLD-Sep/2010/415000.0/SOLD-Dec/2001/210000.0/SOLD
26-redleap-avenue-mill-park-vic-3082,710000,28-May-2021,3,2,2,604,m2,"House","https://www.domain.com.au/26-redleap-avenue-mill-park-vic-3082-2016984746","Secure Parking*"-"Broadband internet access*"-"Heating*"-"Garden*",0.4-0.8-4.4,3,May/2021/710000.0/SOLD
8-kilborn-court-mill-park-vic-3082,760000,27-May-2021,3,2,2,662,m2,"House","https://www.domain.com.au/8-kilborn-court-mill-park-vic-3082-2016984665","Secure Parking*"-"Broadband internet access*"-"Heating*"-"Shed*"-"Garden*",0.3-0.8-3.5,3,May/2021/760000.0/SOLD-Jul/2001/180000.0/SOLD-Jan/1994/120000.0/SOLD
103-romano-avenue-mill-park-vic-3082,720000,22-May-2021,3,2,4,-1,None,"House","https://www.domain.com.au/103-romano-avenue-mill-park-vic-3082-2016960687","Garden*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Swimming Pool"-"Close to schools"-"Ensuite"-"Car Parking - Surface"-"Kitchenette"-"Split System",0.4-1.4-3.7,3,May/2021/720000.0/SOLD-Jun/2013/335000.0/SOLD-Mar/2003/220500.0/SOLD
2-meldrum-avenue-mill-park-vic-3082,640000,22-May-2021,3,1,2,608,m2,"House","https://www.domain.com.au/2-meldrum-avenue-mill-park-vic-3082-2016977608","Internal Laundry*"-"Heating*"-"Shed*"-"Garden*",0.6-0.6-4.5,3,May/2021/640000.0/SOLD-Sep/1985/76500.0/SOLD
