"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
10-lister-court-ringwood-vic-3134,1340000,18-Jan-2021,4,3,2,704,m2,"House","https://www.domain.com.au/10-lister-court-ringwood-vic-3134-2016716677",,0.7-1.1-1.1,3,Jan/2021/1340000.0/SOLD-Jul/2014/880000.0/SOLD-Jul/2006/230000.0/SOLD
16-reilly-street-ringwood-vic-3134,1160000,19-Dec-2020,4,3,2,-1,None,"House","https://www.domain.com.au/16-reilly-street-ringwood-vic-3134-2016673979","Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Fireplace(s)*"-"Heating*"-"Shed*"-"Garden*",0.8-1.3-5.1,3,Dec/2020/1160000.0/SOLD-Dec/2005/340010.0/SOLD
70-wonga-road-ringwood-vic-3134,890000,17-Dec-2020,4,2,1,973,m2,"House","https://www.domain.com.au/70-wonga-road-ringwood-vic-3134-2016638421",,0.7-1-0.6,3,Dec/2020/890000.0/SOLD-Jul/2012/440000.0/SOLD
2-jacynthe-court-ringwood-vic-3134,938000,08-Dec-2020,4,2,2,815,m2,"House","https://www.domain.com.au/2-jacynthe-court-ringwood-vic-3134-2016639818",,0.4-0.5-1.1,3,Dec/2020/580.0/SOLD
1-norman-court-ringwood-vic-3134,860000,03-Dec-2020,4,2,1,882,m2,"House","https://www.domain.com.au/1-norman-court-ringwood-vic-3134-2016610776","Heating*"-"Study*"-"Garden*",0.4-0.6-1,3,Dec/2020/860000.0/SOLD-Nov/2002/300.0/SOLD
6-jacks-place-ringwood-vic-3134,1650000,30-Nov-2020,4,2,2,821,m2,"House","https://www.domain.com.au/6-jacks-place-ringwood-vic-3134-2016645779","Air conditioning*"-"Secure Parking*"-"Heating*"-"Garden*"-"Solar panels*"-"Study",0.7-1.5-0.5,3,Nov/2020/1650000.0/SOLD-Dec/1999/160000.0/SOLD
21-heatherbrae-avenue-west-ringwood-vic-3134,760000,30-Nov-2020,4,1,1,1497,m2,"House","https://www.domain.com.au/21-heatherbrae-avenue-west-ringwood-vic-3134-2016597402","Secure Parking*"-"Bath*"-"Heating*"-"Garden*"-"Laundry",0.7-2.2-1.6,3,Nov/2020/435.0/SOLD
21-sonia-street-ringwood-vic-3134,999990,28-Nov-2020,4,2,2,883,m2,"House","https://www.domain.com.au/21-sonia-street-ringwood-vic-3134-2016643440","Internal Laundry*"-"Bath*"-"Heating*"-"Study*"-"Shed*"-"Garden*"-"Balcony / Deck*"-"Air conditioning",0.4-0.5-1,3,Nov/2020/999990.0/SOLD
10-lauriston-court-ringwood-vic-3134,887000,20-Nov-2020,4,1,1,698,m2,"House","https://www.domain.com.au/10-lauriston-court-ringwood-vic-3134-2016175608","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*",0.5-0.8-1.1,3,Nov/2020/887000.0/SOLD-Oct/2017/926000.0/SOLD
11-woodchurch-close-ringwood-vic-3134,945000,18-Nov-2020,4,2,2,1029,m2,"House","https://www.domain.com.au/11-woodchurch-close-ringwood-vic-3134-2016601986","Close to transport"-"Close to shops"-"Close to schools",0.6-1.3-0.4,3,Nov/2020/945000.0/SOLD
54a-heywood-street-ringwood-vic-3134,1065500,14-Nov-2020,4,2,2,380,m2,"House","https://www.domain.com.au/54a-heywood-street-ringwood-vic-3134-2016555182",,1.3-1.6-4.7,3,Nov/2020/1065500.0/SOLD
3-harrison-street-ringwood-vic-3134,1250000,10-Nov-2020,4,3,2,-1,None,"House","https://www.domain.com.au/3-harrison-street-ringwood-vic-3134-2016275946","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*"-"Solar panels*",0.8-1.3-1.2,3,Nov/2020/1250000.0/SOLD-Feb/2017/1070000.0/SOLD-Feb/2014/631000.0/SOLD
4-heather-grove-ringwood-vic-3134,965000,05-Nov-2020,4,2,2,326,m2,"House","https://www.domain.com.au/4-heather-grove-ringwood-vic-3134-2016524415",,1.3-1.7-4.7,3,Nov/2020/965000.0/SOLD-Nov/2017/970000.0/SOLD-Aug/2004/630000.0/SOLD
10-kenwood-crescent-ringwood-vic-3134,870000,01-Nov-2020,4,1,2,617,m2,"House","https://www.domain.com.au/10-kenwood-crescent-ringwood-vic-3134-2016575946","Gas*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.3-0.8-1.1,3,Nov/2020/870000.0/SOLD-Nov/2000/182000.0/SOLD
5-vergess-court-ringwood-vic-3134,1020000,15-Oct-2020,4,2,2,559,m2,"House","https://www.domain.com.au/5-vergess-court-ringwood-vic-3134-2016523683",,0.2-0.6-6,3,Oct/2020/1020000.0/SOLD-Mar/2004/320000.0/SOLD-Nov/1997/130000.0/SOLD
72-maidstone-street-ringwood-vic-3134,800000,12-Oct-2020,4,2,3,807,m2,"House","https://www.domain.com.au/72-maidstone-street-ringwood-vic-3134-2016279472","Air conditioning",1.2-1.5-4.8,3,Oct/2020/800000.0/SOLD-Jan/2019/751800.0/SOLD-Sep/2007/348888.0/SOLD
51-highland-boulevard-ringwood-vic-3134,880000,07-Oct-2020,4,2,3,716,m2,"House","https://www.domain.com.au/51-highland-boulevard-ringwood-vic-3134-2016374080","Air conditioning",0.2-0.7-1,3,Oct/2020/880000.0/SOLD-Nov/2015/735000.0/SOLD-Dec/2008/385000.0/SOLD
6-burnett-court-ringwood-vic-3134,845000,10-Jul-2020,4,2,2,562,m2,"House","https://www.domain.com.au/6-burnett-court-ringwood-vic-3134-2016337563","Gas*"-"Internal Laundry*"-"Bath*"-"Heating*"-"Study*"-"Garden*"-"Balcony / Deck*",0.2-0.6-6.1,3,Jul/2020/845000.0/SOLD-Dec/1987/108000.0/SOLD
32-ashcombe-drive-ringwood-vic-3134,890000,10-Jul-2020,4,2,4,669,m2,"House","https://www.domain.com.au/32-ashcombe-drive-ringwood-vic-3134-2016344546","Secure Parking*"-"Garden*",0.3-0.9-0.5,3,Jul/2020/550.0/SOLD-Dec/2009/890000.0/SOLD
20-oliver-street-ringwood-vic-3134,955000,04-Jul-2020,4,2,6,919,m2,"House","https://www.domain.com.au/20-oliver-street-ringwood-vic-3134-2016184025",,0.9-1.2-1,3,Jul/2020/400.0/SOLD
5-ronald-street-ringwood-vic-3134,1040000,26-May-2020,4,3,2,654,m2,"House","https://www.domain.com.au/5-ronald-street-ringwood-vic-3134-2016228655",,0.4-0.5-0.8,3,May/2020/1040000.0/SOLD
1-federico-court-ringwood-vic-3134,1200000,21-May-2020,4,2,2,785,m2,"House","https://www.domain.com.au/1-federico-court-ringwood-vic-3134-2016236977","Heating"-"Open Fire Place"-"Ensuite",0.9-1.7-0.6,3,May/2020/1200000.0/SOLD-Nov/1989/86000.0/SOLD
353-maroondah-highway-ringwood-vic-3134,925000,17-May-2020,4,2,2,-1,None,"House","https://www.domain.com.au/353-maroondah-highway-ringwood-vic-3134-2016007708","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite"-"Furnished"-"Toilet Facilities",0.8-1.1-1.3,3,May/2020/925000.0/SOLD-Apr/2018/735000.0/SOLD
13a-reserve-road-ringwood-vic-3134,960000,14-May-2020,4,2,2,439,m2,"House","https://www.domain.com.au/13a-reserve-road-ringwood-vic-3134-2016192855","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Shed*"-"Garden*"-"Balcony / Deck*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite"-"Carpeted",0.8-1.1-1.1,3,May/2020/960000.0/SOLD
8-gordon-court-ringwood-vic-3134,910000,24-Apr-2020,4,1,2,892,m2,"House","https://www.domain.com.au/8-gordon-court-ringwood-vic-3134-2016206728",,0.6-0.6-4.3,3,Apr/2020/910000.0/SOLD-Mar/1989/129000.0/SOLD-Aug/1988/119500.0/SOLD
1-eve-court-ringwood-vic-3134,1000000,23-Apr-2020,4,2,2,825,m2,"House","https://www.domain.com.au/1-eve-court-ringwood-vic-3134-2016189126",,0.2-0.5-1,3,Apr/2020/1000000.0/SOLD-Sep/2016/932000.0/SOLD-Apr/2013/661000.0/SOLD
27-towerhill-drive-ringwood-vic-3134,1442000,17-Apr-2020,4,2,3,672,m2,"House","https://www.domain.com.au/27-towerhill-drive-ringwood-vic-3134-2016892554","Air conditioning*"-"Internal Laundry*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.6-1.1-1.1,3,Apr/2021/1442000.0/SOLD-Aug/2009/475000.0/SOLD
17a-ford-street-ringwood-vic-3134,920000,25-Mar-2020,4,2,2,-1,None,"House","https://www.domain.com.au/17a-ford-street-ringwood-vic-3134-2016114214",,0.4-0.6-6.1,3,Mar/2020/920000.0/SOLD
2-lister-court-ringwood-vic-3134,1007000,21-Mar-2020,4,2,2,676,m2,"House","https://www.domain.com.au/2-lister-court-ringwood-vic-3134-2016100586",,0.7-1.1-1.1,3,Mar/2020/1006999.9999999999/SOLD-Jul/2013/485000.0/SOLD
1a-mullum-mullum-road-ringwood-vic-3134,930000,19-Mar-2020,4,2,2,501,m2,"House","https://www.domain.com.au/1a-mullum-mullum-road-ringwood-vic-3134-2016101134","Air conditioning"-"Heating"-"Alarm System"-"Vacuum System",1-1.3-1.1,3,Mar/2020/930000.0/SOLD-Oct/2012/355000.0/SOLD
27-heathmont-road-ringwood-vic-3134,1066000,14-Mar-2020,4,2,2,396,m2,"House","https://www.domain.com.au/27-heathmont-road-ringwood-vic-3134-2016090510","Built in wardrobes"-"Alarm System"-"Ensuite"-"Courtyard",0.3-0.5-6.2,3,Mar/2020/1066000.0/SOLD-Feb/2013/470000.0/SOLD
1/2-woodside-avenue-ringwood-vic-3134,960000,14-Mar-2020,4,2,2,272,m2,"House","https://www.domain.com.au/1-2-woodside-avenue-ringwood-vic-3134-2016082667","Heating"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite"-"Security System",1.2-1.3-0.8,3,
30-holyrood-crescent-ringwood-vic-3134,1047000,02-Mar-2020,4,2,2,790,m2,"House","https://www.domain.com.au/30-holyrood-crescent-ringwood-vic-3134-2016049529","Heating*"-"Shed*"-"Garden*",0.4-1.2-1,3,Feb/2020/1046999.9999999999/SOLD-Nov/2008/420000.0/SOLD
47-berkley-road-ringwood-vic-3134,940000,24-Feb-2020,4,2,-1,661,m2,"House","https://www.domain.com.au/47-berkley-road-ringwood-vic-3134-2016091396",,0.1-0.7-0.9,3,Feb/2020/940000.0/SOLD
76-jeffrey-drive-ringwood-vic-3134,985000,23-Feb-2020,4,2,2,677,m2,"House","https://www.domain.com.au/76-jeffrey-drive-ringwood-vic-3134-2016010298",,0.8-1-1.1,3,Feb/2020/985000.0/SOLD-May/2017/983800.0/SOLD-Nov/1993/123000.0/SOLD
3/9-reserve-road-ringwood-vic-3134,1125000,22-Feb-2020,4,2,2,800,m2,"House","https://www.domain.com.au/3-9-reserve-road-ringwood-vic-3134-2016027228","Heating"-"Close to transport"-"Close to shops"-"Open Fire Place"-"Close to schools"-"Outdoor Spa",0.8-1.1-1.1,3,
3/9-reserve-road-ringwood-vic-3134,1125000,22-Feb-2020,4,2,2,800,m2,"House","https://www.domain.com.au/3-9-reserve-road-ringwood-vic-3134-2016027229","Heating"-"Close to transport"-"Close to shops"-"Open Fire Place"-"Close to schools"-"Outdoor Spa",0.8-1.1-1.1,3,
58-jeffrey-drive-ringwood-vic-3134,940000,17-Feb-2020,4,2,2,664,m2,"House","https://www.domain.com.au/58-jeffrey-drive-ringwood-vic-3134-2016052405","Study",0.7-0.8-1.1,3,Feb/2020/940000.0/SOLD-Nov/1987/119000.0/SOLD
