"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
21-hilbert-road-airport-west-vic-3042,1000000,06-Oct-2021,3,1,2,640,m2,"House","https://www.domain.com.au/21-hilbert-road-airport-west-vic-3042-2017167906","Gas*"-"Internal Laundry*"-"Secure Parking*"-"1 Toilets"-"Built in wardrobes"-"Ducted Heating"-"Floorboards",1.1-1-2.4,3,Oct/2021/1000000.0/SOLD-Jun/1992/119000.0/SOLD
197-parer-road-airport-west-vic-3042,745000,04-Oct-2021,3,1,2,302,m2,"House","https://www.domain.com.au/197-parer-road-airport-west-vic-3042-2017138838",,1.2-1.1-2.5,3,Oct/2021/745000.0/SOLD-Mar/2016/553000.0/SOLD-Apr/2006/275000.0/SOLD
239-parer-road-airport-west-vic-3042,1046000,30-Sep-2021,3,2,2,546,m2,"House","https://www.domain.com.au/239-parer-road-airport-west-vic-3042-2017214143","Remote Garage"-"Secure Parking"-"Floorboards"-"Gym"-"Dishwasher"-"Ducted Heating"-"Rumpus Room"-"Ensuite"-"Air conditioning",1-1-2.2,3,Sep/2021/1046000.0/SOLD
49a-marshall-road-airport-west-vic-3042,920000,03-Sep-2021,3,2,2,-1,None,"House","https://www.domain.com.au/49a-marshall-road-airport-west-vic-3042-2017158737","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",1.7-3.4-1,3,Sep/2021/920000.0/SOLD
2-bedford-street-airport-west-vic-3042,1010500,21-Aug-2021,3,1,1,574,m2,"House","https://www.domain.com.au/2-bedford-street-airport-west-vic-3042-2017167700","Garden*",1.1-1-2.8,3,Aug/2021/1010500.0/SOLD-Aug/1992/180.0/SOLD
141-parer-road-airport-west-vic-3042,715000,14-Aug-2021,3,1,1,354,m2,"House","https://www.domain.com.au/141-parer-road-airport-west-vic-3042-2017095820","Internal Laundry*"-"Dishwasher*"-"Fully fenced*"-"Garden*",1.3-1.2-2.9,3,Aug/2021/715000.0/SOLD
55-roberts-road-airport-west-vic-3042,850000,12-Aug-2021,3,1,1,-1,None,"House","https://www.domain.com.au/55-roberts-road-airport-west-vic-3042-2017172484","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Garden*",0.5-0.5-2.2,3,Aug/2021/340.0/SOLD
37-el-reno-crescent-airport-west-vic-3042,1010000,04-Aug-2021,3,2,3,-1,None,"House","https://www.domain.com.au/37-el-reno-crescent-airport-west-vic-3042-2017134604","Built in wardrobes*"-"Gas*"-"Fully fenced"-"Outdoor Entertainment Area"-"Shed"-"Dishwasher"-"Floorboards"-"Ducted Heating"-"Evaporative Cooling"-"Solar panels",0.7-2.5-0.4,3,Aug/2021/1010000.0/SOLD-Oct/1989/97000.0/SOLD-Oct/1987/65000.0/SOLD
16-green-street-airport-west-vic-3042,1000000,12-Jul-2021,3,1,2,693,m2,"House","https://www.domain.com.au/16-green-street-airport-west-vic-3042-2017077201",,1-2.5-0.8,3,Jul/2021/1000000.0/SOLD
8-olive-grove-airport-west-vic-3042,1051000,10-Jul-2021,3,1,2,-1,None,"House","https://www.domain.com.au/8-olive-grove-airport-west-vic-3042-2017071785",,0.7-0.6-2.3,3,Jul/2021/1051000.0/SOLD
8-olive-grove-airport-west-vic-3042,1051000,10-Jul-2021,3,1,2,-1,None,"House","https://www.domain.com.au/8-olive-grove-airport-west-vic-3042-2017071785",,0.7-0.6-2.3,3,Jul/2021/1051000.0/SOLD
7a-thomas-street-airport-west-vic-3042,950000,05-Jul-2021,3,2,1,-1,None,"House","https://www.domain.com.au/7a-thomas-street-airport-west-vic-3042-2017087575",,1.1-1.1-2.7,3,Jul/2021/950000.0/SOLD
119-victory-road-airport-west-vic-3042,820000,05-Jul-2021,3,2,1,303,m2,"House","https://www.domain.com.au/119-victory-road-airport-west-vic-3042-2017067800","Internal Laundry*"-"Intercom*"-"Heating*"-"Dishwasher*"-"Garden*"-"Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",1.5-3.1-0.8,3,
1/60-hawker-street-airport-west-vic-3042,682000,26-Jun-2021,3,1,2,273,m2,"House","https://www.domain.com.au/1-60-hawker-street-airport-west-vic-3042-2017029458",,1.2-2.9-0.6,3,
27-north-street-airport-west-vic-3042,1000000,19-Jun-2021,3,1,1,586,m2,"House","https://www.domain.com.au/27-north-street-airport-west-vic-3042-2017016084","Garden*",1.2-1.1-2.8,3,Jun/2021/1000000.0/SOLD
10-roberts-road-airport-west-vic-3042,1242000,05-Jun-2021,3,1,1,747,m2,"House","https://www.domain.com.au/10-roberts-road-airport-west-vic-3042-2016998789","Secure Parking*"-"Heating*",0.7-2.4-0.3,3,Jun/2021/1242000.0/SOLD
70-hilbert-road-airport-west-vic-3042,1000000,15-May-2021,3,2,3,595,m2,"House","https://www.domain.com.au/70-hilbert-road-airport-west-vic-3042-2016948943","Air conditioning*"-"Built in wardrobes*"-"Secure Parking*"-"Fireplace(s)*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.9-0.8-2.1,3,May/2021/1000000.0/SOLD-Mar/2000/255000.0/SOLD
205-parer-road-airport-west-vic-3042,960000,15-May-2021,3,2,2,-1,None,"House","https://www.domain.com.au/205-parer-road-airport-west-vic-3042-2016948018",,1.2-1.1-2.5,3,May/2021/960000.0/SOLD-Mar/2012/410000.0/SOLD
119-marshall-road-airport-west-vic-3042,760000,07-May-2021,3,1,2,356,m2,"House","https://www.domain.com.au/119-marshall-road-airport-west-vic-3042-2016923341","Built in wardrobes*"-"Internal Laundry*"-"Bath*"-"Heating*"-"Shed*"-"Garden*",1.6-3.2-0.9,3,May/2021/760000.0/SOLD-Jul/2011/395000.0/SOLD-Apr/2000/154000.0/SOLD
22-harrington-road-airport-west-vic-3042,891000,03-May-2021,3,1,2,596,m2,"House","https://www.domain.com.au/22-harrington-road-airport-west-vic-3042-2016948403","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",0.9-0.9-2.3,3,Apr/2021/891000.0/SOLD-May/2017/782500.0/SOLD
17a-cameron-street-airport-west-vic-3042,822000,23-Apr-2021,3,2,2,-1,None,"Villa","https://www.domain.com.au/17a-cameron-street-airport-west-vic-3042-2016837860","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.9-2.3-0.9,3,Apr/2021/480.0/SOLD
39-fraser-street-airport-west-vic-3042,965500,19-Apr-2021,3,2,4,774,m2,"House","https://www.domain.com.au/39-fraser-street-airport-west-vic-3042-2016872264","Heating*"-"Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",1-2.7-0.6,3,Apr/2021/420.0/SOLD
45-hillside-grove-airport-west-vic-3042,950000,17-Apr-2021,3,1,1,-1,None,"House","https://www.domain.com.au/45-hillside-grove-airport-west-vic-3042-2016886428",,0.6-0.6-2,3,Apr/2021/950000.0/SOLD-Jul/2018/370.0/SOLD
58-marshall-road-airport-west-vic-3042,905000,16-Apr-2021,3,2,1,615,m2,"House","https://www.domain.com.au/58-marshall-road-airport-west-vic-3042-2016908615","Garden*",1.7-3.4-1.1,3,May/2021/905000.0/SOLD
47a-bedford-street-airport-west-vic-3042,850000,10-Apr-2021,3,2,2,-1,None,"House","https://www.domain.com.au/47a-bedford-street-airport-west-vic-3042-2016862304",,1.2-1.1-2.7,3,Apr/2021/850000.0/SOLD-May/2018/800000.0/SOLD-Jul/2012/561500.0/SOLD
144-marshall-road-airport-west-vic-3042,780000,05-Apr-2021,3,2,2,-1,None,"Villa","https://www.domain.com.au/144-marshall-road-airport-west-vic-3042-2015532504","Remote Garage"-"Secure Parking"-"Courtyard"-"Outdoor Entertaining"-"Fully fenced"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Ducted Heating"-"Ensuite",1.6-3.2-1,3,Mar/2021/520.0/SOLD-May/2018/780000.0/SOLD
49-hood-street-airport-west-vic-3042,687000,02-Apr-2021,3,1,1,-1,None,"House","https://www.domain.com.au/49-hood-street-airport-west-vic-3042-2016896484","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Bath*"-"Heating*"-"Dishwasher*"-"Study*"-"Garden*"-"Solar panels*",0.9-2.6-0.5,3,
8-west-court-airport-west-vic-3042,880000,29-Mar-2021,3,1,1,-1,None,"House","https://www.domain.com.au/8-west-court-airport-west-vic-3042-2016888874","Garden*",1.1-1.1-2.5,3,Mar/2021/880000.0/SOLD-Aug/1996/108500.0/SOLD
75-king-street-airport-west-vic-3042,1035000,20-Mar-2021,3,2,1,-1,None,"House","https://www.domain.com.au/75-king-street-airport-west-vic-3042-2016775220","Air conditioning*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",1-2.7-0.4,3,Mar/2021/1034999.9999999999/SOLD
62-hawker-street-airport-west-vic-3042,970000,19-Mar-2021,3,1,3,761,m2,"House","https://www.domain.com.au/62-hawker-street-airport-west-vic-3042-2016832568","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",1.2-2.9-0.6,3,Mar/2021/970000.0/SOLD
110-roberts-road-airport-west-vic-3042,1090000,18-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/110-roberts-road-airport-west-vic-3042-2016844480","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.9-0.9-2.1,3,Mar/2021/1090000.0/SOLD-Jan/2016/615000.0/SOLD
25-harrington-road-airport-west-vic-3042,915000,15-Mar-2021,3,1,2,-1,None,"House","https://www.domain.com.au/25-harrington-road-airport-west-vic-3042-2016659746","Heating*"-"Garden*",0.9-0.9-2.2,3,Mar/2021/915000.0/SOLD-Dec/2004/325000.0/SOLD
25a-glenys-avenue-airport-west-vic-3042,837000,13-Mar-2021,3,2,1,191,m2,"House","https://www.domain.com.au/25a-glenys-avenue-airport-west-vic-3042-2016169442","Air conditioning*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Dishwasher*"-"Study*"-"Garden*"-"Balcony / Deck*",0.9-0.8-2.4,3,Mar/2021/550.0/SOLD-Mar/2018/837000.0/SOLD
155-halsey-road-airport-west-vic-3042,868000,12-Mar-2021,3,1,2,613,m2,"House","https://www.domain.com.au/155-halsey-road-airport-west-vic-3042-2016777453","Internal Laundry*"-"Secure Parking*"-"Heating*",1.4-1.3-3,3,Mar/2021/868000.0/SOLD
4/58-mcintosh-street-airport-west-vic-3042,652500,05-Mar-2021,3,1,1,-1,None,"House","https://www.domain.com.au/4-58-mcintosh-street-airport-west-vic-3042-2016746925","Built in wardrobes*"-"Secure Parking*"-"Heating*"-"Dishwasher*",1.3-3-0.6,3,
54-highridge-crescent-airport-west-vic-3042,1030000,03-Mar-2021,3,1,2,-1,None,"House","https://www.domain.com.au/54-highridge-crescent-airport-west-vic-3042-2016553478",,0.8-2.6-0.3,3,Mar/2021/1030000.0/SOLD
81-moore-road-airport-west-vic-3042,855000,03-Mar-2021,3,1,2,-1,None,"House","https://www.domain.com.au/81-moore-road-airport-west-vic-3042-2016814566","Internal Laundry*"-"Secure Parking*"-"Study*"-"Ducted Heating",1.7-3.4-1,3,Feb/2021/855000.0/SOLD
15-parkview-street-airport-west-vic-3042,830000,22-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/15-parkview-street-airport-west-vic-3042-2016644490","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Garden*",0.7-0.6-2.3,3,Feb/2021/830000.0/SOLD
16-roberts-road-airport-west-vic-3042,845000,14-Feb-2021,3,1,1,604,m2,"House","https://www.domain.com.au/16-roberts-road-airport-west-vic-3042-2016685704","Heating*",0.6-2.3-0.2,3,Jan/2021/845000.0/SOLD-May/2019/360.0/SOLD
56-hilbert-road-airport-west-vic-3042,950000,06-Feb-2021,3,2,2,639,m2,"House","https://www.domain.com.au/56-hilbert-road-airport-west-vic-3042-2016733228","Heating*"-"Garden*"-"Secure Parking",1-1-2.2,3,Feb/2021/950000.0/SOLD
70a-clydesdale-road-airport-west-vic-3042,865000,06-Feb-2021,3,2,1,382,m2,"House","https://www.domain.com.au/70a-clydesdale-road-airport-west-vic-3042-2016728352","Air conditioning*"-"Internal Laundry*"-"Secure Parking*"-"Broadband internet access*"-"Bath*"-"Heating*"-"Dishwasher*"-"Shed*",0.9-0.8-2.6,3,Feb/2021/865000.0/SOLD
3a-chancellor-road-airport-west-vic-3042,807500,22-Dec-2020,3,2,1,311,m2,"House","https://www.domain.com.au/3a-chancellor-road-airport-west-vic-3042-2016667478","Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Broadband internet access*"-"Heating*"-"Study*"-"Garden*",0.4-0.3-2.1,3,Dec/2020/807500.0/SOLD
10-elm-street-airport-west-vic-3042,780000,22-Dec-2020,3,2,1,-1,None,"House","https://www.domain.com.au/10-elm-street-airport-west-vic-3042-2015877486","Courtyard"-"Remote Garage"-"Alarm System"-"Built in wardrobes"-"Floorboards"-"Ducted Cooling"-"Ducted Heating",0.4-2-0.6,3,Dec/2020/780000.0/SOLD-Nov/2015/750000.0/SOLD-Jan/2015/685000.0/SOLD
48b-fraser-street-airport-west-vic-3042,752000,21-Dec-2020,3,2,1,-1,None,"House","https://www.domain.com.au/48b-fraser-street-airport-west-vic-3042-2016638662","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Dishwasher*"-"Study*"-"Garden*",1.1-2.8-0.6,3,Dec/2020/752000.0/SOLD
51-hood-street-airport-west-vic-3042,645000,20-Dec-2020,3,1,2,-1,None,"House","https://www.domain.com.au/51-hood-street-airport-west-vic-3042-2016685637","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Heating*"-"Dishwasher*"-"Study*"-"Garden*"-"Solar panels*",0.9-2.6-0.5,3,Dec/2020/645000.0/SOLD
41-el-reno-crescent-airport-west-vic-3042,830000,19-Dec-2020,3,2,1,271,m2,"House","https://www.domain.com.au/41-el-reno-crescent-airport-west-vic-3042-2016649112","Internal Laundry*"-"Pets Allowed*"-"Secure Parking*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.8-2.5-0.4,3,Dec/2020/830000.0/SOLD-Dec/1999/180000.0/SOLD-Jun/1992/120000.0/SOLD
131-marshall-road-airport-west-vic-3042,1070000,12-Dec-2020,3,2,2,613,m2,"House","https://www.domain.com.au/131-marshall-road-airport-west-vic-3042-2016629193","Air conditioning*"-"Secure Parking*"-"Heating*"-"Shed*"-"Garden*"-"Balcony / Deck*",1.6-3.2-0.9,3,Dec/2020/1070000.0/SOLD-Oct/2002/258500.0/SOLD-Feb/1991/103000.0/SOLD
70a-victory-road-airport-west-vic-3042,835000,07-Dec-2020,3,2,1,-1,None,"House","https://www.domain.com.au/70a-victory-road-airport-west-vic-3042-2016532671",,1.6-3.3-0.9,3,Dec/2020/835000.0/SOLD
10a-elm-street-airport-west-vic-3042,780000,25-Nov-2020,3,2,2,-1,None,"House","https://www.domain.com.au/10a-elm-street-airport-west-vic-3042-2015877528","Courtyard"-"Remote Garage"-"Alarm System"-"Built in wardrobes"-"Floorboards"-"Ducted Cooling"-"Ducted Heating",0.4-2-0.6,3,Nov/2020/780000.0/SOLD
132a-marshall-road-airport-west-vic-3042,745000,19-Nov-2020,3,2,2,-1,None,"House","https://www.domain.com.au/132a-marshall-road-airport-west-vic-3042-2016323939",,1.6-3.2-1,3,Nov/2020/745000.0/SOLD
124-bowes-avenue-airport-west-vic-3042,885000,16-Nov-2020,3,2,1,-1,None,"House","https://www.domain.com.au/124-bowes-avenue-airport-west-vic-3042-2016638592","Gas*"-"Dishwasher*"-"Study*"-"Garden*",1-2.7-0.5,3,Nov/2020/885000.0/SOLD-Oct/2017/1140000.0/SOLD-Feb/2000/175000.0/SOLD
31-hilbert-road-airport-west-vic-3042,927000,24-Oct-2020,3,2,4,639,m2,"House","https://www.domain.com.au/31-hilbert-road-airport-west-vic-3042-2016392547","Internal Laundry"-"Alarm System",1-1-2.2,3,Oct/2020/927000.0/SOLD-May/1998/176000.0/SOLD
13a-coniston-avenue-airport-west-vic-3042,600000,19-Oct-2020,3,1,1,-1,None,"Villa","https://www.domain.com.au/13a-coniston-avenue-airport-west-vic-3042-2016527400",,0.3-1.8-0.8,3,Oct/2020/600000.0/SOLD-Oct/2010/510000.0/SOLD
106-bowes-avenue-airport-west-vic-3042,795000,13-Aug-2020,3,1,1,697,m2,"House","https://www.domain.com.au/106-bowes-avenue-airport-west-vic-3042-2016329133","Fully fenced",0.9-2.6-0.5,3,Aug/2020/795000.0/SOLD
28-hillside-grove-airport-west-vic-3042,766000,08-Aug-2020,3,1,2,538,m2,"House","https://www.domain.com.au/28-hillside-grove-airport-west-vic-3042-2016379811",,0.5-0.5-2,3,Apr/2021/889500.0/SOLD-Aug/2020/766000.0/SOLD
3/15-south-road-airport-west-vic-3042,660000,17-Jul-2020,3,2,1,200,m2,"House","https://www.domain.com.au/3-15-south-road-airport-west-vic-3042-2016322371","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.9-0.8-2.5,3,
79-clydesdale-road-airport-west-vic-3042,687000,13-Jul-2020,3,1,1,-1,None,"House","https://www.domain.com.au/79-clydesdale-road-airport-west-vic-3042-2016253167","Air conditioning"-"Floorboards"-"Built in wardrobes"-"Secure Parking",1.1-1-2.7,3,Jul/2020/687000.0/SOLD-Nov/2014/406500.0/SOLD-Oct/2001/217000.0/SOLD
50-walters-avenue-airport-west-vic-3042,950000,20-Jun-2020,3,1,1,696,m2,"House","https://www.domain.com.au/50-walters-avenue-airport-west-vic-3042-2016274958",,0.7-2.2-0.8,3,Jun/2020/950000.0/SOLD
111-halsey-road-airport-west-vic-3042,780000,18-Jun-2020,3,1,2,613,m2,"House","https://www.domain.com.au/111-halsey-road-airport-west-vic-3042-2016301754","Fully fenced"-"Remote Garage"-"Broadband Internet Available"-"Floorboards"-"Rumpus Room"-"Gas Heating"-"Split-System Air Conditioning"-"Split-System Heating"-"Water Tank",1.4-3.1-0.7,3,Jun/2020/780000.0/SOLD-May/2003/350000.0/SOLD-May/2002/224000.0/SOLD
16-mallinson-court-airport-west-vic-3042,875000,03-Jun-2020,3,1,2,536,m2,"House","https://www.domain.com.au/16-mallinson-court-airport-west-vic-3042-2016168523",,0.7-0.7-2,3,Jun/2020/875000.0/SOLD
167-halsey-road-airport-west-vic-3042,755000,30-May-2020,3,2,2,-1,None,"House","https://www.domain.com.au/167-halsey-road-airport-west-vic-3042-2016131366",,1.4-1.3-3,3,Jun/2020/755000.0/SOLD-Nov/2009/480.0/SOLD
12-highlawn-avenue-airport-west-vic-3042,800000,22-May-2020,3,1,1,607,m2,"House","https://www.domain.com.au/12-highlawn-avenue-airport-west-vic-3042-2016255332","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Shed*"-"Garden*",0.7-2.4-0.2,3,May/2020/420.0/SOLD
69-victory-road-airport-west-vic-3042,755000,21-May-2020,3,2,2,613,m2,"House","https://www.domain.com.au/69-victory-road-airport-west-vic-3042-2016168076","Secure Parking"-"Courtyard"-"Shed"-"Fully fenced"-"Open Spaces"-"Workshop"-"Floorboards"-"Built in wardrobes"-"Ducted Heating"-"Study",1.5-3.3-0.9,3,May/2020/755000.0/SOLD-Jan/1994/105000.0/SOLD
60-roberts-road-airport-west-vic-3042,730000,05-May-2020,3,1,2,-1,None,"House","https://www.domain.com.au/60-roberts-road-airport-west-vic-3042-2016204743",,0.6-0.6-2.2,3,May/2020/410.0/SOLD
44-hilbert-road-airport-west-vic-3042,720000,24-Apr-2020,3,2,3,-1,None,"House","https://www.domain.com.au/44-hilbert-road-airport-west-vic-3042-2016133859","Gas"-"Study"-"Garden / Courtyard",1.1-1.1-2.2,3,Apr/2020/720000.0/SOLD
11-highridge-crescent-airport-west-vic-3042,725000,28-Mar-2020,3,1,3,551,m2,"House","https://www.domain.com.au/11-highridge-crescent-airport-west-vic-3042-2016101350",,0.6-2.3-0.3,3,Mar/2020/725000.0/SOLD
34a-north-street-airport-west-vic-3042,850000,25-Mar-2020,3,2,1,-1,None,"House","https://www.domain.com.au/34a-north-street-airport-west-vic-3042-2016109667",,1.2-1.2-2.8,3,Mar/2020/850000.0/SOLD
67-kingsley-road-airport-west-vic-3042,1210000,21-Mar-2020,3,2,2,610,m2,"House","https://www.domain.com.au/67-kingsley-road-airport-west-vic-3042-2016094771",,1.1-1-2.5,3,Mar/2020/1210000.0/SOLD-Jun/1997/120500.0/SOLD-Jun/1995/95000.0/SOLD
25a-mcnamara-avenue-airport-west-vic-3042,735000,21-Mar-2020,3,1,1,286,m2,"House","https://www.domain.com.au/25a-mcnamara-avenue-airport-west-vic-3042-2016094900","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Dishwasher*"-"Garden*",0.3-2-0.5,3,Mar/2020/735000.0/SOLD
40-highridge-crescent-airport-west-vic-3042,960500,14-Mar-2020,3,2,1,325,m2,"House","https://www.domain.com.au/40-highridge-crescent-airport-west-vic-3042-2016080319",,0.7-2.4-0.3,3,Mar/2020/960500.0/SOLD-Sep/2007/470000.0/SOLD
51-york-street-airport-west-vic-3042,770000,04-Mar-2020,3,2,2,-1,None,"House","https://www.domain.com.au/51-york-street-airport-west-vic-3042-2016072496",,0.8-2.5-0.5,3,Mar/2020/770000.0/SOLD
104-bowes-avenue-airport-west-vic-3042,915000,29-Feb-2020,3,1,2,724,m2,"House","https://www.domain.com.au/104-bowes-avenue-airport-west-vic-3042-2016058588","Air conditioning*"-"Secure Parking*"-"Heating*"-"Garden*",0.9-2.6-0.5,3,Mar/2020/400.0/SOLD
1/49-bedford-street-airport-west-vic-3042,815000,21-Feb-2020,3,2,1,-1,None,"House","https://www.domain.com.au/1-49-bedford-street-airport-west-vic-3042-2015920445",,1.2-1.2-2.7,3,
74-clydesdale-road-airport-west-vic-3042,790000,06-Feb-2020,3,1,1,305,m2,"House","https://www.domain.com.au/74-clydesdale-road-airport-west-vic-3042-2016012449",,0.9-0.9-2.6,3,Feb/2020/790000.0/SOLD-Sep/2015/618000.0/SOLD
57-el-reno-crescent-airport-west-vic-3042,900000,25-Jan-2020,3,2,1,290,m2,"House","https://www.domain.com.au/57-el-reno-crescent-airport-west-vic-3042-2015808294","Deck"-"Outdoor Entertainment Area"-"Remote Garage"-"Alarm System"-"Built in wardrobes"-"Dishwasher"-"Floorboards"-"Intercom"-"Air conditioning"-"Reverse Cycle Air Conditioning",0.9-2.6-0.4,3,Jan/2020/900000.0/SOLD
44a-roberts-road-airport-west-vic-3042,839000,16-Jan-2020,3,2,1,-1,None,"House","https://www.domain.com.au/44a-roberts-road-airport-west-vic-3042-2015793178",,0.6-0.5-2.2,3,Dec/2019/839000.0/SOLD-Dec/2015/620000.0/SOLD
49-york-street-airport-west-vic-3042,860000,25-Dec-2019,3,2,2,-1,None,"House","https://www.domain.com.au/49-york-street-airport-west-vic-3042-2015962485","Remote Garage"-"Alarm System"-"Built in wardrobes"-"Air conditioning"-"Ducted Heating"-"Reverse Cycle Air Conditioning",0.8-2.5-0.5,3,Dec/2019/860000.0/SOLD
108-halsey-road-airport-west-vic-3042,851000,14-Dec-2019,3,2,1,-1,None,"House","https://www.domain.com.au/108-halsey-road-airport-west-vic-3042-2015899386",,1.4-3.1-0.8,3,Dec/2019/851000.0/SOLD-Nov/2017/912500.0/SOLD
2/30-highlands-avenue-airport-west-vic-3042,660000,14-Dec-2019,3,1,1,-1,None,"Villa","https://www.domain.com.au/2-30-highlands-avenue-airport-west-vic-3042-2015883137","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",1.2-2.9-0.5,3,
6-south-road-airport-west-vic-3042,810000,09-Dec-2019,3,1,2,555,m2,"House","https://www.domain.com.au/6-south-road-airport-west-vic-3042-2015869276",,0.9-0.8-2.6,3,Dec/2019/810000.0/SOLD
48-cameron-street-airport-west-vic-3042,1010000,07-Dec-2019,3,1,1,781,m2,"House","https://www.domain.com.au/48-cameron-street-airport-west-vic-3042-2015869499","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Garden*",0.7-2.2-0.7,3,Dec/2019/1010000.0/SOLD
48-cameron-street-airport-west-vic-3042,1010000,07-Dec-2019,3,1,1,781,m2,"House","https://www.domain.com.au/48-cameron-street-airport-west-vic-3042-2015992833",,0.7-2.2-0.7,3,Dec/2019/1010000.0/SOLD
8-cope-street-airport-west-vic-3042,720000,30-Nov-2019,3,2,1,-1,None,"House","https://www.domain.com.au/8-cope-street-airport-west-vic-3042-2015843078",,1.6-3.3-0.9,3,Nov/2019/720000.0/SOLD
