"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
2a-erin-street-preston-vic-3072,883000,01-Jun-2019,3,2,2,227,m2,House,https://www.domain.com.au/2a-erin-street-preston-vic-3072-2015234228,,0.1-1.5-1.8,3,Jun/2019/883000.0/SOLD-Jun/2014/675000.0/SOLD
24-benambra-street-preston-vic-3072,920000,31-May-2019,3,1,2,635,m2,House,https://www.domain.com.au/24-benambra-street-preston-vic-3072-2014579369,Close to schools-Close to shops-Close to transport,0.4-1.6-3.4,3,May/2019/920000.0/SOLD
23-kathleen-street-preston-vic-3072,768000,25-May-2019,3,2,2,533,m2,House,https://www.domain.com.au/23-kathleen-street-preston-vic-3072-2015220745,Close to schools-Close to shops-Close to transport,0.3-0.8-1.5,3,May/2019/768000.0/SOLD
38-regent-street-preston-vic-3072,1575000,25-May-2019,3,1,1,1032,m2,House,https://www.domain.com.au/38-regent-street-preston-vic-3072-2015232135,,0.9-1.3-2.7,3,May/2019/1575000.0/SOLD
89-youngman-street-preston-vic-3072,832500,18-May-2019,3,1,2,396,m2,House,https://www.domain.com.au/89-youngman-street-preston-vic-3072-2015215882,Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.6-0.7-2.6,3,May/2019/832500.0/SOLD
56-dunstan-street-preston-vic-3072,580000,08-May-2019,3,1,-1,561,m2,House,https://www.domain.com.au/56-dunstan-street-preston-vic-3072-2015026691,,0.1-1.6-3.7,3,May/2019/580000.0/SOLD
12-foley-avenue-preston-vic-3072,850000,04-May-2019,3,2,2,542,m2,House,https://www.domain.com.au/12-foley-avenue-preston-vic-3072-2015137767,Close to schools-Close to shops-Close to transport,0.5-0.7-3.1,3,May/2019/850000.0/SOLD-Jul/2006/341000.0/SOLD-May/1997/115000.0/SOLD
6-seymour-street-preston-vic-3072,850000,27-Apr-2019,3,1,2,441,m2,House,https://www.domain.com.au/6-seymour-street-preston-vic-3072-2014800117,,0.3-0.7-2.4,3,Apr/2019/850000.0/SOLD-May/1987/73000.0/SOLD-Dec/1983/40000.0/SOLD
11-ascot-street-preston-vic-3072,805000,27-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/11-ascot-street-preston-vic-3072-2015120849,,0.4-1.1-2.5,3,Apr/2019/525.0/SOLD
21-erval-avenue-preston-vic-3072,856000,26-Apr-2019,3,1,4,-1,None,House,https://www.domain.com.au/21-erval-avenue-preston-vic-3072-2014958342,,0.4-0.6-2.9,3,
14-victoria-street-preston-vic-3072,845000,13-Apr-2019,3,1,1,446,m2,House,https://www.domain.com.au/14-victoria-street-preston-vic-3072-2015048334,Close to schools-Close to shops-Close to transport,0.3-0.9-2.9,3,Apr/2019/845000.0/SOLD-Apr/2016/775000.0/SOLD-Jul/1994/100000.0/SOLD
6-percival-street-preston-vic-3072,901000,09-Apr-2019,3,1,3,464,m2,House,https://www.domain.com.au/6-percival-street-preston-vic-3072-2014908669,Close to schools-Close to shops-Close to transport,0.3-1.1-2.2,3,Mar/2019/600.0/SOLD
14-myrtle-grove-preston-vic-3072,790000,06-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/14-myrtle-grove-preston-vic-3072-2015009167,,0.8-1.3-2.5,3,Apr/2019/790000.0/SOLD-Feb/2000/420.0/SOLD
27-highview-road-preston-vic-3072,770000,06-Apr-2019,3,1,1,562,m2,House,https://www.domain.com.au/27-highview-road-preston-vic-3072-2015007232,,0.7-0.9-1.3,3,Apr/2019/770000.0/SOLD
17-hawking-street-preston-vic-3072,922000,30-Mar-2019,3,1,3,-1,None,House,https://www.domain.com.au/17-hawking-street-preston-vic-3072-2014984865,,0.5-0.8-2.3,3,Mar/2019/922000.0/SOLD
15-kendall-street-preston-vic-3072,1121000,23-Mar-2019,3,1,1,535,m2,House,https://www.domain.com.au/15-kendall-street-preston-vic-3072-2014976522,,0.4-1.4-1.9,3,Mar/2019/1121000.0/SOLD-Apr/1995/116000.0/SOLD-Nov/1991/121000.0/SOLD
26-marjorie-street-preston-vic-3072,780000,16-Mar-2019,3,1,2,-1,None,House,https://www.domain.com.au/26-marjorie-street-preston-vic-3072-2014956467,,0.5-1.1-1.2,3,Mar/2019/780000.0/SOLD
207-tyler-street-preston-vic-3072,825000,02-Mar-2019,3,1,2,550,m2,House,https://www.domain.com.au/207-tyler-street-preston-vic-3072-2014927474,,0.7-1.2-1.4,3,Mar/2019/825000.0/SOLD-May/1997/125000.0/SOLD-Apr/1990/100000.0/SOLD
16-south-street-preston-vic-3072,865000,23-Feb-2019,3,1,1,-1,None,House,https://www.domain.com.au/16-south-street-preston-vic-3072-2014904222,,0.4-0.5-2.9,3,Feb/2019/865000.0/SOLD
22-wilcox-street-preston-vic-3072,750000,22-Feb-2019,3,1,1,417,m2,House,https://www.domain.com.au/22-wilcox-street-preston-vic-3072-2014723664,Close to schools-Close to shops-Close to transport,0.6-0.6-2.3,3,Feb/2019/750000.0/SOLD-May/1981/33000.0/SOLD
4-avondale-road-preston-vic-3072,815000,15-Jan-2019,3,1,2,491,m2,House,https://www.domain.com.au/4-avondale-road-preston-vic-3072-2014764066,,0.7-0.9-3.4,3,Jan/2019/815000.0/SOLD-Nov/1980/42500.0/SOLD-Dec/1977/43000.0/SOLD
4-cynga-street-preston-vic-3072,930000,14-Jan-2019,3,1,2,694,m2,House,https://www.domain.com.au/4-cynga-street-preston-vic-3072-2014743220,,0.7-1.2-1.3,3,
184-wood-street-preston-vic-3072,1008000,20-Dec-2018,3,1,2,653,m2,House,https://www.domain.com.au/184-wood-street-preston-vic-3072-2014725388,,0.8-0.9-1.2,3,Dec/2018/1008000.0/SOLD-May/2014/751000.0/SOLD-Mar/2011/650000.0/SOLD
10-walton-avenue-preston-vic-3072,1000000,19-Dec-2018,3,1,4,-1,None,House,https://www.domain.com.au/10-walton-avenue-preston-vic-3072-2014762902,,0.3-0.7-2.8,3,Dec/2018/1000000.0/SOLD-Aug/1992/93200.0/SOLD
8-bellarine-street-preston-vic-3072,830000,15-Dec-2018,3,1,-1,-1,None,House,https://www.domain.com.au/8-bellarine-street-preston-vic-3072-2014798612,,0.4-1.1-2.3,3,Dec/2018/830000.0/SOLD-Apr/1989/114000.0/SOLD
38-eton-street-preston-vic-3072,775000,15-Dec-2018,3,1,1,697,m2,House,https://www.domain.com.au/38-eton-street-preston-vic-3072-2014756774,,0.6-1.3-1.4,3,Dec/2018/420.0/SOLD-Apr/1985/775000.0/SOLD
35-dean-street-preston-vic-3072,935000,08-Dec-2018,3,1,2,746,m2,House,https://www.domain.com.au/35-dean-street-preston-vic-3072-2014779986,,0.8-0.9-1.1,3,Dec/2018/935000.0/SOLD-Oct/2016/21038.0/SOLD
25-mount-street-preston-vic-3072,1035000,01-Dec-2018,3,1,4,697,m2,House,https://www.domain.com.au/25-mount-street-preston-vic-3072-2014764064,,0.8-1.4-2.5,3,Dec/2018/1034999.9999999999/SOLD
91-st-georges-road-preston-vic-3072,1113000,01-Dec-2018,3,1,2,514,m2,House,https://www.domain.com.au/91-st-georges-road-preston-vic-3072-2014539352,,0.5-0.7-2.3,3,Dec/2018/480.0/SOLD
29-david-street-preston-vic-3072,835000,30-Nov-2018,3,1,1,488,m2,House,https://www.domain.com.au/29-david-street-preston-vic-3072-2014764745,,0.6-0.6-3.2,3,Nov/2018/835000.0/SOLD
268-gilbert-road-preston-vic-3072,800000,29-Nov-2018,3,1,2,613,m2,House,https://www.domain.com.au/268-gilbert-road-preston-vic-3072-2014758479,,0.6-1.5-2.6,3,Nov/2018/800000.0/SOLD-Jun/1980/52500.0/SOLD
85-cooper-street-preston-vic-3072,852000,27-Nov-2018,3,1,1,523,m2,House,https://www.domain.com.au/85-cooper-street-preston-vic-3072-2014703020,,0.4-1.5-1.8,3,Nov/2018/550.0/SOLD
83-malpas-street-preston-vic-3072,915000,26-Nov-2018,3,1,1,647,m2,House,https://www.domain.com.au/83-malpas-street-preston-vic-3072-2014723677,Close to schools-Close to shops-Close to transport,0.7-1-1.2,3,Nov/2018/600.0/SOLD
6-beatrice-street-preston-vic-3072,820000,26-Nov-2018,3,1,4,-1,None,House,https://www.domain.com.au/6-beatrice-street-preston-vic-3072-2014663418,,0.3-0.5-1.7,3,Nov/2018/420.0/SOLD
19-murphy-grove-preston-vic-3072,1105500,24-Nov-2018,3,2,2,627,m2,House,https://www.domain.com.au/19-murphy-grove-preston-vic-3072-2014745436,,0.9-0.9-1,3,Nov/2018/1105500.0/SOLD-Sep/2006/357000.0/SOLD
5-herbert-street-preston-vic-3072,1185000,17-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/5-herbert-street-preston-vic-3072-2014728716,,0.6-0.8-2.5,3,Nov/2018/1185000.0/SOLD-May/2014/880000.0/SOLD-Jan/1993/93500.0/SOLD
6-osborne-grove-preston-vic-3072,1245000,09-Nov-2018,3,1,3,733,m2,House,https://www.domain.com.au/6-osborne-grove-preston-vic-3072-2014764266,Close to schools-Close to shops-Close to transport,0.1-0.7-2.5,3,Nov/2018/1245000.0/SOLD
9-foley-ave-preston-vic-3072,615000,08-Nov-2018,3,1,3,-1,None,House,https://www.domain.com.au/9-foley-ave-preston-vic-3072-2014539879,,0.5-0.6-3.1,3,
37-bruce-street-preston-vic-3072,855000,05-Nov-2018,3,1,1,-1,None,House,https://www.domain.com.au/37-bruce-street-preston-vic-3072-2014691442,,0.6-0.7-2.3,3,Nov/2018/855000.0/SOLD-Sep/2010/495000.0/SOLD
39-stokes-street-preston-vic-3072,790000,03-Nov-2018,3,1,1,321,m2,House,https://www.domain.com.au/39-stokes-street-preston-vic-3072-2014690609,,0.4-1.2-2,3,Nov/2018/790000.0/SOLD
39-sussex-street-preston-vic-3072,1033000,02-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/39-sussex-street-preston-vic-3072-2014717511,,0.3-1.3-2.5,3,Nov/2018/1032999.9999999999/SOLD
16-burgess-street-preston-vic-3072,1255000,27-Oct-2018,3,1,-1,-1,None,House,https://www.domain.com.au/16-burgess-street-preston-vic-3072-2014680226,,0.4-1.6-1.6,3,Oct/2018/1255000.0/SOLD
