"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
14-lantana-avenue-hoppers-crossing-vic-3029,645000,18-Sep-2021,5,2,4,531,m2,House,https://www.domain.com.au/14-lantana-avenue-hoppers-crossing-vic-3029-2016893507,Built in wardrobes*-Gas*-Internal Laundry*-Garden*-Solar panels*-Balcony / Deck*,0.6-1.4-0.4,3,Sep/2021/645000.0/SOLD-Sep/2017/540000.0/SOLD-May/2011/333000.0/SOLD
2-fulham-court-hoppers-crossing-vic-3029,1050000,13-Sep-2021,5,2,2,-1,None,House,https://www.domain.com.au/2-fulham-court-hoppers-crossing-vic-3029-2017252267,nan,0.8-1.3-1.5,3,Aug/2021/1050000.0/SOLD-May/1996/71500.0/SOLD-Jul/1994/72000.0/SOLD
2-fulham-court-hoppers-crossing-vic-3029,1050000,13-Sep-2021,5,2,2,-1,None,House,https://www.domain.com.au/2-fulham-court-hoppers-crossing-vic-3029-2017398639,nan,0.8-1.3-1.5,3,Aug/2021/1050000.0/SOLD-May/1996/71500.0/SOLD-Jul/1994/72000.0/SOLD
122-wilmington-avenue-hoppers-crossing-vic-3029,685000,20-Aug-2021,5,2,2,546,m2,House,https://www.domain.com.au/122-wilmington-avenue-hoppers-crossing-vic-3029-2017075427,Secure Parking*-Heating*-Garden*-Solar panels*,0.7-0.8-2.5,3,Aug/2021/685000.0/SOLD-Feb/2016/480000.0/SOLD
49-maple-crescent-hoppers-crossing-vic-3029,620000,14-Aug-2021,5,2,4,640,m2,House,https://www.domain.com.au/49-maple-crescent-hoppers-crossing-vic-3029-2017191598,Air conditioning*-Gas*-Heating*-Dishwasher*-Garden*,1.3-2-1.1,3,Aug/2021/620000.0/SOLD-Dec/1992/42000.0/SOLD
6-hayes-court-hoppers-crossing-vic-3029,950000,10-Aug-2021,5,2,6,1012,m2,House,https://www.domain.com.au/6-hayes-court-hoppers-crossing-vic-3029-2017108595,Air conditioning*-Built in wardrobes*-Internal Laundry*-Heating*-Dishwasher*-Study*-Shed*-Garden*,0.6-0.7-1.7,3,Jul/2021/950000.0/SOLD-Jul/2013/395000.0/SOLD-Jan/2006/300000.0/SOLD
40-ashton-crescent-hoppers-crossing-vic-3029,640000,30-Jul-2021,5,2,2,653,m2,House,https://www.domain.com.au/40-ashton-crescent-hoppers-crossing-vic-3029-2017110098,Secure Parking*-Heating*-Garden*,0.4-1-1.1,3,Jul/2021/640000.0/SOLD-Jul/2017/502000.0/SOLD
561-tarneit-road-hoppers-crossing-vic-3029,2300000,22-Jul-2021,5,2,5,4033,m2,House,https://www.domain.com.au/561-tarneit-road-hoppers-crossing-vic-3029-2017150154,nan,0.6-0.7-1.2,3,Jul/2021/2200000.0/SOLD
109-wilmington-av-hoppers-crossing-vic-3029,635000,01-Jun-2021,5,2,4,585,m2,House,https://www.domain.com.au/109-wilmington-av-hoppers-crossing-vic-3029-2016327276,Secure Parking-Ensuite-Floorboards-Indoor Spa-Alarm System-Built in wardrobes-Internal Laundry-Cable or Satellite-Gas-Broadband internet access-Bath-Separate Dining Room-Heating-Dishwasher-Study-Ground floor-Shed-Fully fenced-Garden / Courtyard-Balcony / Deck,0.8-0.9-2.5,3,May/2021/635000.0/SOLD-Mar/2017/450.0/SOLD
356-hogans-road-hoppers-crossing-vic-3029,670000,22-May-2021,5,2,2,529,m2,House,https://www.domain.com.au/356-hogans-road-hoppers-crossing-vic-3029-2016988321,Pergola-Ducted Heating-Evaporative Cooling-Gas Heating-Solar panels,0.6-0.9-0.9,3,May/2021/670000.0/SOLD-May/2015/372759.0/SOLD
356-hogans-road-hoppers-crossing-vic-3029,670000,22-May-2021,5,2,2,529,m2,House,https://www.domain.com.au/356-hogans-road-hoppers-crossing-vic-3029-2017095516,nan,0.6-0.9-0.9,3,May/2021/670000.0/SOLD-May/2015/372759.0/SOLD
44-eleanor-drive-hoppers-crossing-vic-3029,741000,19-May-2021,5,2,7,758,m2,House,https://www.domain.com.au/44-eleanor-drive-hoppers-crossing-vic-3029-2016951317,nan,0.4-0.7-1.9,3,May/2021/741000.0/SOLD-Nov/2005/325000.0/SOLD
11-tandarra-drive-hoppers-crossing-vic-3029,667500,18-May-2021,5,2,2,-1,None,House,https://www.domain.com.au/11-tandarra-drive-hoppers-crossing-vic-3029-2016948833,Gas*-Internal Laundry*-Secure Parking*-Heating*-Garden*,0.6-0.7-2.4,3,May/2021/667500.0/SOLD-Oct/1997/137207.0/SOLD
5-bird-court-hoppers-crossing-vic-3029,1060000,15-May-2021,5,2,6,1621,m2,House,https://www.domain.com.au/5-bird-court-hoppers-crossing-vic-3029-2016852243,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.2-1.2-1.4,3,May/2021/1060000.0/SOLD-Feb/1991/240000.0/SOLD-Mar/1986/34900.0/SOLD
43-hogans-road-hoppers-crossing-vic-3029,870000,10-May-2021,5,3,5,704,m2,House,https://www.domain.com.au/43-hogans-road-hoppers-crossing-vic-3029-2016954041,Internal Laundry*-Pets Allowed*-Bath*-Heating*-Study*-Solar panels*-Balcony / Deck*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.8-0.8-1,3,Apr/2021/870000.0/SOLD
30-carruthers-drive-hoppers-crossing-vic-3029,695000,10-May-2021,5,2,3,682,m2,House,https://www.domain.com.au/30-carruthers-drive-hoppers-crossing-vic-3029-2016931667,nan,0.1-1.1-1.8,3,May/2021/695000.0/SOLD-Mar/1998/46950.0/SOLD
29-dyer-street-hoppers-crossing-vic-3029,590000,17-Apr-2021,5,1,5,-1,None,House,https://www.domain.com.au/29-dyer-street-hoppers-crossing-vic-3029-2016863813,Secure Parking-Swimming Pool,0.3-0.5-0.5,3,Apr/2021/590000.0/SOLD-Apr/2012/590000.0/SOLD
9-jenni-court-hoppers-crossing-vic-3029,670000,10-Mar-2021,5,2,2,600,m2,House,https://www.domain.com.au/9-jenni-court-hoppers-crossing-vic-3029-2016808308,Gas*-Internal Laundry*-Pets Allowed*-Heating*-Dishwasher*-Study*-Shed*-Solar panels*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.8-1.7-2.2,3,Feb/2021/670000.0/SOLD-Aug/2016/494000.0/SOLD-Sep/2002/170000.0/SOLD
8-kenneth-close-hoppers-crossing-vic-3029,853500,09-Feb-2021,6,3,6,743,m2,House,https://www.domain.com.au/8-kenneth-close-hoppers-crossing-vic-3029-2016779483,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Swimming Pool,0.8-1.8-1.4,3,Feb/2021/853500.0/SOLD-Mar/2009/440000.0/SOLD-Jun/1988/29400.0/SOLD
56-willmott-drive-hoppers-crossing-vic-3029,686000,01-Feb-2021,5,3,2,798,m2,House,https://www.domain.com.au/56-willmott-drive-hoppers-crossing-vic-3029-2016717904,Air conditioning*-Gas*-Internal Laundry*-Heating*-Garden*,0.5-1.8-0.8,3,Jan/2021/686000.0/SOLD
16-bernhardt-avenue-hoppers-crossing-vic-3029,457000,29-Jan-2021,5,1,3,601,m2,House,https://www.domain.com.au/16-bernhardt-avenue-hoppers-crossing-vic-3029-2016779628,nan,0.4-1.8-1,3,Jan/2021/330.0/SOLD-Jul/2000/457000.0/SOLD
16-bernhardt-avenue-hoppers-crossing-vic-3029,457000,29-Jan-2021,5,1,3,601,m2,House,https://www.domain.com.au/16-bernhardt-avenue-hoppers-crossing-vic-3029-2017095365,nan,0.4-1.8-1,3,Jan/2021/330.0/SOLD-Jul/2000/457000.0/SOLD
12-hyslop-street-hoppers-crossing-vic-3029,650000,20-Jan-2021,5,3,4,-1,None,House,https://www.domain.com.au/12-hyslop-street-hoppers-crossing-vic-3029-2016580513,Secure Parking*-Swimming Pool*-Heating*-Dishwasher*-Garden*,0.7-0.8-0.2,3,Jan/2021/650000.0/SOLD-Feb/1994/127000.0/SOLD
7-fernwood-drive-hoppers-crossing-vic-3029,892500,11-Jan-2021,5,3,4,1140,m2,House,https://www.domain.com.au/7-fernwood-drive-hoppers-crossing-vic-3029-2016684885,Secure Parking*-Heating*-Garden*,0.2-1.3-1.5,3,Dec/2020/892500.0/SOLD-Feb/1987/39500.0/SOLD
20-sovereign-retreat-hoppers-crossing-vic-3029,717000,06-Jan-2021,5,2,2,-1,None,House,https://www.domain.com.au/20-sovereign-retreat-hoppers-crossing-vic-3029-2016681600,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.1-0.9,3,Dec/2020/717000.0/SOLD-Aug/1998/49000.0/SOLD
89-bethany-road-hoppers-crossing-vic-3029,593000,17-Dec-2020,5,2,2,564,m2,House,https://www.domain.com.au/89-bethany-road-hoppers-crossing-vic-3029-2016671753,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking,0.4-1.3-1.4,3,Dec/2020/593000.0/SOLD-Jul/2014/375000.0/SOLD
6-phoenix-avenue-hoppers-crossing-vic-3029,838000,14-Dec-2020,5,2,2,850,m2,House,https://www.domain.com.au/6-phoenix-avenue-hoppers-crossing-vic-3029-2016643761,Study,1.4-1.4-3.1,3,Dec/2020/838000.0/SOLD-Apr/2010/515000.0/SOLD-May/1999/56500.0/SOLD
6-bloxham-court-hoppers-crossing-vic-3029,760000,09-Dec-2020,5,2,2,902,m2,House,https://www.domain.com.au/6-bloxham-court-hoppers-crossing-vic-3029-2016637390,Air conditioning*-Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Garden*-Study,0.5-1.3-1,3,Nov/2020/760000.0/SOLD-Apr/2003/293000.0/SOLD-Dec/1988/33700.0/SOLD
5-amstel-court-hoppers-crossing-vic-3029,1670000,08-Dec-2020,5,5,6,1473,m2,House,https://www.domain.com.au/5-amstel-court-hoppers-crossing-vic-3029-2016662338,Secure Parking*-Intercom*-Dishwasher*-Study*-Garden*-Balcony / Deck*-Air conditioning-Heating-Close to transport-Close to shops-Swimming Pool-Spa-Vacuum System-Close to schools-Ensuite-Kitchenette-Toilet Facilities,0.9-1.4-1.5,3,Dec/2020/1670000.0/SOLD-Sep/2007/259000.0/SOLD-Jun/2004/214750.0/SOLD
69-angela-drive-hoppers-crossing-vic-3029,661888,26-Nov-2020,5,2,2,1064,m2,House,https://www.domain.com.au/69-angela-drive-hoppers-crossing-vic-3029-2016548639,Gas*-Heating*-Dishwasher*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.5-1.9-2,3,Oct/2020/661888.0/SOLD-Sep/2016/555888.0/SOLD-Feb/2009/318000.0/SOLD
29-medina-drive-hoppers-crossing-vic-3029,650000,13-Aug-2020,5,2,2,541,m2,House,https://www.domain.com.au/29-medina-drive-hoppers-crossing-vic-3029-2016360884,nan,0.7-0.8-2.5,3,Jul/2020/650000.0/SOLD-Aug/2006/307500.0/SOLD
36-claremont-crescent-hoppers-crossing-vic-3029,535500,09-Aug-2020,5,2,3,642,m2,House,https://www.domain.com.au/36-claremont-crescent-hoppers-crossing-vic-3029-2016376302,nan,0.5-1.6-0.5,3,Jul/2020/535500.0/SOLD-Jul/2015/342000.0/SOLD-Mar/1987/87000.0/SOLD
2-tillbush-cl-hoppers-crossing-vic-3029,725000,01-Aug-2020,5,1,4,1263,m2,House,https://www.domain.com.au/2-tillbush-cl-hoppers-crossing-vic-3029-2016343957,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.8-1.1-1.2,3,Jul/2020/1.0/SOLD
4-oakwood-crescent-hoppers-crossing-vic-3029,580000,27-Jul-2020,5,2,2,629,m2,House,https://www.domain.com.au/4-oakwood-crescent-hoppers-crossing-vic-3029-2016306271,Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge,1-1.3-1.6,3,Jun/2020/580000.0/SOLD-Feb/1999/42500.0/SOLD
3-regency-terrace-hoppers-crossing-vic-3029,727500,06-Jul-2020,5,2,5,712,m2,House,https://www.domain.com.au/3-regency-terrace-hoppers-crossing-vic-3029-2016275023,Close to schools-Close to shops-Close to transport,0.4-0.6-2,3,Jun/2020/727500.0/SOLD-Mar/2000/62000.0/SOLD
1-nathan-close-hoppers-crossing-vic-3029,615000,27-Jun-2020,5,2,2,-1,None,House,https://www.domain.com.au/1-nathan-close-hoppers-crossing-vic-3029-2016292662,Close to schools-Close to shops-Close to transport,0.8-0.9-1,3,Jun/2020/450.0/SOLD-Jul/1996/615000.0/SOLD
312-morris-road-hoppers-crossing-vic-3029,650000,02-Jun-2020,5,2,2,450,m2,House,https://www.domain.com.au/312-morris-road-hoppers-crossing-vic-3029-2016213387,nan,1.3-1.8-1.6,3,May/2020/650000.0/SOLD-May/2017/470.0/SOLD
38-hastings-avenue-hoppers-crossing-vic-3029,750000,27-May-2020,5,2,5,1057,m2,House,https://www.domain.com.au/38-hastings-avenue-hoppers-crossing-vic-3029-2015820594,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.4-1.5-1.7,3,May/2020/750000.0/SOLD-Jan/2006/460000.0/SOLD-Aug/1993/59500.0/SOLD
61-wildflower-crescent-hoppers-crossing-vic-3029,610000,14-May-2020,5,2,4,-1,None,House,https://www.domain.com.au/61-wildflower-crescent-hoppers-crossing-vic-3029-2015768175,nan,1.3-1.9-1.3,3,Mar/2020/610000.0/SOLD
1-staughton-place-hoppers-crossing-vic-3029,635000,13-May-2020,5,2,3,828,m2,House,https://www.domain.com.au/1-staughton-place-hoppers-crossing-vic-3029-2016137179,Close to schools-Close to shops-Close to transport,0.7-1.2-0.8,3,Apr/2020/635000.0/SOLD-May/1986/25500.0/SOLD
24-kingston-boulevard-hoppers-crossing-vic-3029,1570000,06-May-2020,5,2,22,5001,m2,House,https://www.domain.com.au/24-kingston-boulevard-hoppers-crossing-vic-3029-2015944129,Block size 5001 M2 (approx.)-Extensive quality renovations-Huge pergola-Undercover inground heated pool and spa-Semi contained brick bungalow with kitchenette,0.7-1.2-2.6,3,May/2020/1570000.0/SOLD-Oct/2009/300000.0/SOLD-Sep/2003/625500.0/SOLD
3-kennedy-court-hoppers-crossing-vic-3029,1510000,05-May-2020,5,3,3,6000,m2,House,https://www.domain.com.au/3-kennedy-court-hoppers-crossing-vic-3029-2016269307,nan,1-1-2.4,3,May/2020/1510000.0/SOLD-Sep/2007/420000.0/SOLD-Apr/2005/430000.0/SOLD
31-evrah-drive-hoppers-crossing-vic-3029,730000,13-Mar-2020,5,3,3,1001,m2,House,https://www.domain.com.au/31-evrah-drive-hoppers-crossing-vic-3029-2015858318,nan,0.7-1.2-1.4,3,Mar/2020/730000.0/SOLD-Apr/2007/400000.0/SOLD
12-pinnacle-place-hoppers-crossing-vic-3029,990000,28-Feb-2020,5,2,4,1440,m2,House,https://www.domain.com.au/12-pinnacle-place-hoppers-crossing-vic-3029-2016021850,Study,1.1-2.7-2.3,3,Feb/2020/990000.0/SOLD-Nov/1998/75000.0/SOLD
20-golden-ash-grove-hoppers-crossing-vic-3029,1270000,03-Feb-2020,6,3,6,1033,m2,House,https://www.domain.com.au/20-golden-ash-grove-hoppers-crossing-vic-3029-2015910564,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Terrace-Balcony-Solar heated pool-Tennis Court-Ducted Heating-Refrigerated cooling-Laundry chute-Security cameras-BBQ Entertainment Area-Water Tanks,1.7-1.8-2,3,Jan/2020/1270000.0/SOLD-Jan/2014/780000.0/SOLD-Aug/2003/385000.0/SOLD
15-huntingfield-drive-hoppers-crossing-vic-3029,562900,20-Jan-2020,5,2,2,641,m2,House,https://www.domain.com.au/15-huntingfield-drive-hoppers-crossing-vic-3029-2015868384,nan,0.6-1.9-0.9,3,Jan/2020/562599.0/SOLD-Feb/2016/385000.0/SOLD-Sep/2002/175000.0/SOLD
48-spring-drive-hoppers-crossing-vic-3029,640000,15-Jan-2020,5,3,4,606,m2,House,https://www.domain.com.au/48-spring-drive-hoppers-crossing-vic-3029-2015965946,Air conditioning-Built in wardrobes-Dishwasher-Ensuite-Floorboards-Heating-Fireplace(s)-Balcony / Deck-Solar panels-Broadband internet access-Fully fenced,0.2-0.2-0.7,3,Jan/2020/640000.0/SOLD-Apr/2015/420000.0/SOLD-May/2012/356000.0/SOLD
2-mcveigh-place-hoppers-crossing-vic-3029,690000,04-Dec-2019,5,2,2,796,m2,House,https://www.domain.com.au/2-mcveigh-place-hoppers-crossing-vic-3029-2015813261,nan,0.9-1.9-2,3,Nov/2019/690000.0/SOLD-May/1993/45500.0/SOLD
13-crana-court-hoppers-crossing-vic-3029,890000,19-Nov-2019,5,3,4,-1,None,House,https://www.domain.com.au/13-crana-court-hoppers-crossing-vic-3029-2015686054,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Carpeted,0.9-1.3-1.4,3,Nov/2019/890000.0/SOLD-Oct/1984/25000.0/SOLD
29-woodville-park-drive-hoppers-crossing-vic-3029,520000,18-Nov-2019,5,2,2,566,m2,House,https://www.domain.com.au/29-woodville-park-drive-hoppers-crossing-vic-3029-2015550239,nan,0.4-1.2-0.7,3,Nov/2019/520000.0/SOLD
1-amandi-terrace-hoppers-crossing-vic-3029,595000,14-Nov-2019,5,2,2,748,m2,House,https://www.domain.com.au/1-amandi-terrace-hoppers-crossing-vic-3029-2015770156,Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Heating-Dishwasher-Secure Parking-Shed-Garden / Courtyard,0.9-1.7-1.5,3,Nov/2019/595000.0/SOLD-Nov/2018/595000.0/SOLD-Jul/1995/107000.0/SOLD
7-erica-court-hoppers-crossing-vic-3029,808000,18-Oct-2019,5,3,3,996,m2,House,https://www.domain.com.au/7-erica-court-hoppers-crossing-vic-3029-2015625892,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge,1.1-1.5-1.4,3,Oct/2019/808000.0/SOLD-Sep/1990/72000.0/SOLD
1-colac-court-hoppers-crossing-vic-3029,540000,03-Oct-2019,5,2,2,645,m2,House,https://www.domain.com.au/1-colac-court-hoppers-crossing-vic-3029-2015399255,nan,0.6-1.1-1.8,3,Sep/2019/540000.0/SOLD-Oct/2015/410000.0/SOLD-Jul/2001/165000.0/SOLD
13-bentley-crescent-hoppers-crossing-vic-3029,500000,01-Oct-2019,5,2,2,597,m2,House,https://www.domain.com.au/13-bentley-crescent-hoppers-crossing-vic-3029-2015656134,nan,0.8-0.9-0.4,3,Sep/2019/500000.0/SOLD-Feb/2002/208000.0/SOLD
20-palmer-court-hoppers-crossing-vic-3029,615088,30-Aug-2019,5,2,3,595,m2,House,https://www.domain.com.au/20-palmer-court-hoppers-crossing-vic-3029-2015402764,nan,0.8-1.5-1.6,3,Aug/2019/615088.0/SOLD-Jul/2016/472500.0/SOLD-Aug/2013/425000.0/SOLD
14-kelwin-court-hoppers-crossing-vic-3029,632578,27-Aug-2019,5,2,1,663,m2,House,https://www.domain.com.au/14-kelwin-court-hoppers-crossing-vic-3029-2015488550,nan,0.3-1.7-2,3,Aug/2019/632578.0/SOLD-Apr/1997/41000.0/SOLD-Apr/1989/41800.0/SOLD
135-mossfiel-drive-hoppers-crossing-vic-3029,580000,20-Aug-2019,6,3,2,592,m2,House,https://www.domain.com.au/135-mossfiel-drive-hoppers-crossing-vic-3029-2015021783,nan,0.7-0.7-0.9,3,Jul/2019/580000.0/SOLD-Jun/1987/24900.0/SOLD
405-sayers-road-hoppers-crossing-vic-3029,2050000,14-Aug-2019,5,2,10,4013,m2,House,https://www.domain.com.au/405-sayers-road-hoppers-crossing-vic-3029-2014938148,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,1.2-2.9-2.3,3,Aug/2019/2049999.9999999998/SOLD-Feb/2018/2100000.0/SOLD
67-lonsdale-circuit-hoppers-crossing-vic-3029,766667,10-Jul-2019,5,3,4,949,m2,House,https://www.domain.com.au/67-lonsdale-circuit-hoppers-crossing-vic-3029-2015355799,Study,0.9-1.2-1.5,3,Jul/2019/766667.0/SOLD-Jul/1997/51000.0/SOLD
65-bindowan-drive-hoppers-crossing-vic-3029,1690000,09-Jul-2019,5,2,4,8003,m2,House,https://www.domain.com.au/65-bindowan-drive-hoppers-crossing-vic-3029-2015244316,nan,0.8-1.7-1.8,3,Jun/2019/1690000.0/SOLD-Jan/1985/47500.0/SOLD
15-deloraine-drive-hoppers-crossing-vic-3029,625000,20-Jun-2019,5,2,2,601,m2,House,https://www.domain.com.au/15-deloraine-drive-hoppers-crossing-vic-3029-2014908830,nan,0.3-0.8-1.3,3,Jun/2019/625000.0/SOLD-Jul/1994/38000.0/SOLD
31-warrenwood-avenue-hoppers-crossing-vic-3029,455000,30-Mar-2019,5,2,2,576,m2,House,https://www.domain.com.au/31-warrenwood-avenue-hoppers-crossing-vic-3029-2014984572,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.4-1.1-0.9,3,Mar/2019/450.0/SOLD
21-oleander-drive-hoppers-crossing-vic-3029,630000,21-Jan-2019,5,2,6,653,m2,House,https://www.domain.com.au/21-oleander-drive-hoppers-crossing-vic-3029-2014692214,Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Swimming Pool,0.3-1-2.1,3,Feb/2019/435.0/SOLD-Nov/2009/630000.0/SOLD
9-franklin-boulevard-hoppers-crossing-vic-3029,590000,18-Jan-2019,5,2,2,571,m2,House,https://www.domain.com.au/9-franklin-boulevard-hoppers-crossing-vic-3029-2014787814,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite,0.8-0.9-1.1,3,Jan/2019/590001.0/SOLD-Aug/2001/380.0/SOLD
11-lisa-court-hoppers-crossing-vic-3029,570000,11-Jan-2019,5,2,2,539,m2,House,https://www.domain.com.au/11-lisa-court-hoppers-crossing-vic-3029-2014846068,nan,0.9-1.1-1.7,3,Jan/2019/570000.0/SOLD-May/2011/346000.0/SOLD
25-toulouse-crescent-hoppers-crossing-vic-3029,605000,29-Nov-2018,5,2,4,600,m2,House,https://www.domain.com.au/25-toulouse-crescent-hoppers-crossing-vic-3029-2014717253,Ensuite-Study-Dishwasher-Built in wardrobes-Rumpus Room-Floorboards-Air-Conditioner-Ducted Heating-Secure Parking-Outdoor Entertainment-Fully fenced-Solar panels,0.6-0.9-1.5,3,Nov/2018/605000.0/SOLD-Sep/2001/62000.0/SOLD
1-tetragona-close-hoppers-crossing-vic-3029,1176000,05-Nov-2018,5,2,4,4183,m2,House,https://www.domain.com.au/1-tetragona-close-hoppers-crossing-vic-3029-2014607057,nan,1-2.5-2.4,3,Oct/2018/1176000.0/SOLD-Apr/1982/22000.0/SOLD
4-tenby-way-hoppers-crossing-vic-3029,660000,30-Oct-2018,5,3,2,521,m2,House,https://www.domain.com.au/4-tenby-way-hoppers-crossing-vic-3029-2014552790,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.9-0.9-2.6,3,Oct/2018/660000.0/SOLD-Jan/2014/415000.0/SOLD-Feb/2011/417500.0/SOLD
20-carnaby-close-hoppers-crossing-vic-3029,700000,29-Oct-2018,5,3,4,739,m2,House,https://www.domain.com.au/20-carnaby-close-hoppers-crossing-vic-3029-2014691481,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge-Separate Dining,0.8-1-2.6,3,Oct/2018/700000.0/SOLD-Mar/1996/185362.0/SOLD
23-ashton-crescent-hoppers-crossing-vic-3029,537000,11-Oct-2018,5,2,4,588,m2,House,https://www.domain.com.au/23-ashton-crescent-hoppers-crossing-vic-3029-2014542052,Study,0.4-0.8-1.1,3,Oct/2018/537000.0/SOLD-Jun/2017/520000.0/SOLD-Aug/1999/140000.0/SOLD
