"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
15-millward-street-brunswick-vic-3056,1362500,01-Dec-2012,4,2,4,-1,None,House,https://www.domain.com.au/15-millward-street-brunswick-vic-3056-2010117597,nan,0.6-0.8-1.4,3,Dec/2012/1362500.0/SOLD-Sep/1991/200000.0/SOLD
8-loyola-avenue-brunswick-vic-3056,956000,08-Sep-2012,4,2,1,-1,None,House,https://www.domain.com.au/8-loyola-avenue-brunswick-vic-3056-2009953312,nan,0.9-1.2-1.7,3,Sep/2012/956000.0/SOLD-Aug/2007/766000.0/SOLD
84-tinning-street-brunswick-vic-3056,941000,30-Aug-2012,4,2,2,-1,None,House,https://www.domain.com.au/84-tinning-street-brunswick-vic-3056-2009873404,nan,1-1.4-1,3,Aug/2012/941000.0/SOLD-Oct/1989/148000.0/SOLD
28-denman-street-brunswick-vic-3056,853100,02-Aug-2012,4,2,3,-1,None,House,https://www.domain.com.au/28-denman-street-brunswick-vic-3056-2009782038,Study,1-1.6-0.8,3,Nov/2020/1670000.0/SOLD-Aug/2012/853100.0/SOLD-Jan/2009/670000.0/SOLD
36-mountfield-street-brunswick-vic-3056,850000,24-Apr-2012,4,2,-1,-1,None,House,https://www.domain.com.au/36-mountfield-street-brunswick-vic-3056-2009557644,nan,0.9-1.4-1.7,3,Apr/2012/850000.0/SOLD-Jul/1994/132000.0/SOLD-Nov/1993/125000.0/SOLD
10/1-heller-street-brunswick-vic-3056,1000000,09-Dec-2011,4,3,2,-1,None,House,https://www.domain.com.au/10-1-heller-street-brunswick-vic-3056-2009355017,nan,0.7-0.9-1.3,3,
68-weston-street-brunswick-vic-3056,720000,09-Dec-2011,4,1,-1,-1,None,House,https://www.domain.com.au/68-weston-street-brunswick-vic-3056-2009332540,nan,0.6-0.9-2.2,3,Dec/2011/720000.0/SOLD
2-north-street-brunswick-vic-3056,792000,29-Nov-2011,4,2,1,-1,None,House,https://www.domain.com.au/2-north-street-brunswick-vic-3056-2009336884,nan,0.7-1.4-1.7,3,Mar/2019/1211000.0/SOLD-Nov/2011/792000.0/SOLD-Jun/2002/387500.0/SOLD
32-dunstan-avenue-brunswick-vic-3056,725000,28-Nov-2011,4,1,2,-1,None,House,https://www.domain.com.au/32-dunstan-avenue-brunswick-vic-3056-2009367067,nan,0.8-1.3-1.9,3,Nov/2011/725000.0/SOLD-Feb/2007/435000.0/SOLD-Mar/1989/150000.0/SOLD
92-mitchell-street-brunswick-vic-3056,1210000,03-Sep-2011,4,2,2,-1,None,House,https://www.domain.com.au/92-mitchell-street-brunswick-vic-3056-2009160025,nan,0.7-1.5-1.8,3,Sep/2011/1210000.0/SOLD
43-munro-street-brunswick-vic-3056,933000,27-Aug-2011,4,1,-1,-1,None,House,https://www.domain.com.au/43-munro-street-brunswick-vic-3056-2009145279,nan,0.5-0.7-1.2,3,Aug/2011/933000.0/SOLD-Dec/1998/288000.0/SOLD-Nov/1991/118000.0/SOLD
442-albert-street-brunswick-vic-3056,750000,01-Aug-2011,4,1,1,-1,None,House,https://www.domain.com.au/442-albert-street-brunswick-vic-3056-2009038978,nan,0.4-1.1-1.3,3,
35-downs-street-brunswick-vic-3056,860000,22-Jul-2011,4,1,2,-1,None,House,https://www.domain.com.au/35-downs-street-brunswick-vic-3056-2009034696,nan,1-1.6-0.9,3,Nov/2011/860000.0/SOLD-Sep/2004/415000.0/SOLD-Apr/2000/270500.0/SOLD
36-mitchell-street-brunswick-vic-3056,980000,13-Jul-2011,4,1,3,-1,None,House,https://www.domain.com.au/36-mitchell-street-brunswick-vic-3056-2009058185,nan,0.5-1.6-1.9,3,Jul/2011/1000.0/SOLD
70-davies-street-brunswick-vic-3056,585000,25-May-2011,4,1,-1,-1,None,House,https://www.domain.com.au/70-davies-street-brunswick-vic-3056-2008999885,nan,0.4-1.7-1.9,3,Oct/2014/720000.0/SOLD-May/2011/585000.0/SOLD
