"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9b-parramatta-street-williamstown-vic-3016,750000,21-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/9b-parramatta-street-williamstown-vic-3016-2012313393,,0.3-0.5-9.9,3,Oct/2020/870000.0/SOLD-Nov/2015/750000.0/SOLD
32-park-crescent-williamstown-vic-3016,805000,20-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/32-park-crescent-williamstown-vic-3016-2012341129,Polished Floorboards-Dishwasher,0.3-0.8-8.8,3,
11-esplanade-williamstown-vic-3016,2440000,11-Sep-2015,2,1,4,1054,m2,House,https://www.domain.com.au/11-esplanade-williamstown-vic-3016-2012166241,,0.7-0.9-10.8,3,Oct/2019/3500000.0/SOLD-Sep/2015/2440000.0/SOLD-May/1999/935000.0/SOLD
7-dover-lane-williamstown-vic-3016,646000,09-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/7-dover-lane-williamstown-vic-3016-2012196457,Built in wardrobes-Close to schools-Close to shops-Close to transport-Current rental return - $320pw,0.7-1.3-9,3,Sep/2015/646000.0/SOLD
34-railway-crescent-williamstown-vic-3016,815000,10-Aug-2015,2,1,2,-1,None,Semi-detached,https://www.domain.com.au/34-railway-crescent-williamstown-vic-3016-2012099828,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Secure Parking-Ducted Heating-Evaporative Cooling-Dual lane way access-Electric roller door-Plantation shutters-Paved courtyard,0.3-0.4-10.3,3,May/2021/1117000.0/SOLD
39-twyford-street-williamstown-vic-3016,780000,08-Aug-2015,2,1,-1,-1,None,House,https://www.domain.com.au/39-twyford-street-williamstown-vic-3016-2012095354,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.6-0.9-10.7,3,May/2017/884000.0/SOLD-Aug/2015/500.0/SOLD
13-russell-place-williamstown-vic-3016,740000,29-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/13-russell-place-williamstown-vic-3016-2012024227,,0.3-0.8-8.9,3,Jun/2015/740000.0/SOLD-Feb/2010/625000.0/SOLD-Sep/2007/485000.0/SOLD
1a-little-parker-street-williamstown-vic-3016,700000,23-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/1a-little-parker-street-williamstown-vic-3016-2011786107,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Intercom System-Ducted Vacuum-Heating and Cooling-Wired for surround sound-Sunny north facing courtyard,0.2-0.5-10.1,3,
29-clark-street-williamstown-vic-3016,815000,17-Jun-2015,2,1,-1,-1,None,House,https://www.domain.com.au/29-clark-street-williamstown-vic-3016-2012022780,,0.7-1.3-9.4,3,Oct/2018/980000.0/SOLD-Jun/2015/815000.0/SOLD
3-pelican-terrace-(townhouse-#2)-williamstown-vic-3016,325000,15-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/3-pelican-terrace-townhouse-2-williamstown-vic-3016-2011933764,Air conditioning-Built in wardrobes-Close to transport-Terrace-Balcony,0.6-1.1-9.4,3,
119-railway-place-williamstown-vic-3016,800000,12-Jun-2015,2,1,-1,-1,None,House,https://www.domain.com.au/119-railway-place-williamstown-vic-3016-2011841469,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.4-0.5-9.3,3,Nov/2020/975000.0/SOLD-Jun/2015/800000.0/SOLD-Sep/2013/690000.0/SOLD
12/81-melbourne-road-williamstown-vic-3016,400000,10-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/12-81-melbourne-road-williamstown-vic-3016-2011991392,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.5-0.9-9.6,3,
26-verdon-street-williamstown-vic-3016,853000,26-May-2015,2,1,2,-1,None,House,https://www.domain.com.au/26-verdon-street-williamstown-vic-3016-2011925201,Air conditioning-Built in wardrobes-Close to shops-Close to transport-Garden,0.1-0.3-9.9,3,May/2015/853000.0/SOLD
27-twyford-street-williamstown-vic-3016,880000,25-May-2015,2,1,2,-1,None,House,https://www.domain.com.au/27-twyford-street-williamstown-vic-3016-2011930506,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm,0.6-0.9-10.7,3,
1/187-melbourne-road-williamstown-vic-3016,760000,27-Apr-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-187-melbourne-road-williamstown-vic-3016-2011835559,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking-Terrace-Balcony-Study-In Roof Line Storage-Downstairs Powder Room-Alarm-Timber Staircase-Coat Cupboard,0.5-0.7-8.6,3,
110-dover-road-williamstown-vic-3016,826000,21-Mar-2015,2,1,-1,-1,None,House,https://www.domain.com.au/110-dover-road-williamstown-vic-3016-2011801881,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Terrace-Balcony,0.7-1.2-8.9,3,Mar/2015/826000.0/SOLD
2a-vulcan-grove-williamstown-vic-3016,805000,24-Feb-2015,2,1,1,145,m2,House,https://www.domain.com.au/2a-vulcan-grove-williamstown-vic-3016-2011504372,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.1-0.6-9.8,3,May/2019/1004999.9999999999/SOLD-Feb/2015/805000.0/SOLD-Jul/2012/360000.0/SOLD
9-hotham-street-williamstown-vic-3016,715000,21-Feb-2015,2,1,-1,-1,None,House,https://www.domain.com.au/9-hotham-street-williamstown-vic-3016-2011716227,Air conditioning-Close to schools-Close to shops-Close to transport,0.4-1-9.1,3,
53-salt-water-drive-williamstown-vic-3016,315000,23-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/53-salt-water-drive-williamstown-vic-3016-2011588515,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.6-1.1-9.4,3,
2a-power-street-williamstown-vic-3016,813000,13-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/2a-power-street-williamstown-vic-3016-2011600651,,0.2-0.4-9.1,3,Mar/2015/813000.0/SOLD-Apr/1995/100000.0/SOLD
42-electra-street-williamstown-vic-3016,965000,13-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/42-electra-street-williamstown-vic-3016-2011600649,,0.3-0.3-9.8,3,Dec/2014/965000.0/SOLD-Apr/1982/60000.0/SOLD-Mar/1977/39000.0/SOLD
98-verdon-street-williamstown-vic-3016,580000,24-Nov-2014,2,1,2,-1,None,Terrace,https://www.domain.com.au/98-verdon-street-williamstown-vic-3016-2011629689,,0.3-0.7-9.4,3,Nov/2014/580000.0/SOLD
62-cole-street-williamstown-vic-3016,833000,25-Oct-2014,2,1,-1,178,m2,House,https://www.domain.com.au/62-cole-street-williamstown-vic-3016-2011465126,Air conditioning-Built in wardrobes-Floorboards-Terrace-Balcony,0.3-0.6-10.4,3,Oct/2014/833000.0/SOLD
100-dover-road-williamstown-vic-3016,675000,14-Oct-2014,2,1,1,-1,None,House,https://www.domain.com.au/100-dover-road-williamstown-vic-3016-2011480754,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s),0.7-1.3-8.9,3,
153-ferguson-street-williamstown-vic-3016,692000,09-Oct-2014,2,1,1,-1,None,House,https://www.domain.com.au/153-ferguson-street-williamstown-vic-3016-2011413122,,0.3-0.5-9.3,3,Oct/2019/875000.0/SOLD
110-john-street-williamstown-vic-3016,705000,13-Sep-2014,2,1,1,204,m2,House,https://www.domain.com.au/110-john-street-williamstown-vic-3016-2011379823,Close to schools-Close to shops-Close to transport-Floorboards,0.2-0.7-8.9,3,Apr/2020/885000.0/SOLD-Sep/2014/705000.0/SOLD
7-rennie-street-williamstown-vic-3016,800000,22-Jul-2014,2,1,2,-1,None,House,https://www.domain.com.au/7-rennie-street-williamstown-vic-3016-2011246767,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-2 Split System Air Conditioners,0.3-0.9-9.1,3,Jul/2014/800000.0/SOLD-Apr/2010/735000.0/SOLD
168-ferguson-street-williamstown-vic-3016,640000,14-Jul-2014,2,1,-1,-1,None,House,https://www.domain.com.au/168-ferguson-street-williamstown-vic-3016-2011227752,,0.2-0.6-9.3,3,Jul/2014/640000.0/SOLD
38-kanowna-street-williamstown-vic-3016,1140000,14-Jun-2014,2,1,-1,-1,None,House,https://www.domain.com.au/38-kanowna-street-williamstown-vic-3016-2011182619,Close to schools-Close to shops-Close to transport-Garden,0.8-1.3-10.8,3,Jun/2016/550.0/SOLD
4-union-street-williamstown-vic-3016,600000,11-Jun-2014,2,1,1,-1,None,House,https://www.domain.com.au/4-union-street-williamstown-vic-3016-2011201938,,0.5-1.1-9,3,Oct/2018/450.0/SOLD
44-ann-street-williamstown-vic-3016,905000,12-Apr-2014,2,1,1,334,m2,House,https://www.domain.com.au/44-ann-street-williamstown-vic-3016-2011064785,Air conditioning-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking,0.6-1.1-10.6,3,Apr/2014/905000.0/SOLD
98a-john-street-williamstown-vic-3016,740000,19-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/98a-john-street-williamstown-vic-3016-2011013808,,0.2-0.7-8.9,3,Mar/2014/740000.0/SOLD-Nov/2010/701000.0/SOLD
68-parker-street-williamstown-vic-3016,636000,15-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/68-parker-street-williamstown-vic-3016-2010981314,Close to schools-Close to shops-Close to transport,0.2-0.3-10.1,3,Mar/2014/470.0/SOLD
91-pasco-street-williamstown-vic-3016,760000,06-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/91-pasco-street-williamstown-vic-3016-2010963699,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Hydronic heating-Large roof storage,0.1-0.4-9.9,3,Oct/2020/1370000.0/SOLD-Feb/2014/800.0/SOLD
2/6-anzac-crescent-williamstown-vic-3016,682000,22-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/2-6-anzac-crescent-williamstown-vic-3016-2010974691,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.4-0.8-9.4,3,
1/18-princes-street-williamstown-vic-3016,737500,14-Feb-2014,2,1,1,-1,None,House,https://www.domain.com.au/1-18-princes-street-williamstown-vic-3016-2010772893,,0.5-1-8.8,3,
5-dalgarno-street-williamstown-vic-3016,610000,20-Dec-2013,2,1,1,215,m2,House,https://www.domain.com.au/5-dalgarno-street-williamstown-vic-3016-2010794767,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.6-1.2-8.9,3,Dec/2013/610000.0/SOLD-Jan/1997/300.0/SOLD
20-union-street-williamstown-vic-3016,623000,14-Dec-2013,2,1,1,-1,None,House,https://www.domain.com.au/20-union-street-williamstown-vic-3016-2010841318,,0.4-1-8.9,3,Feb/2020/1055000.0/SOLD-Dec/2013/623000.0/SOLD-Nov/2001/332000.0/SOLD
62-power-street-williamstown-vic-3016,630000,21-Nov-2013,2,1,-1,180,m2,House,https://www.domain.com.au/62-power-street-williamstown-vic-3016-2010833985,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.3-0.5-8.8,3,Nov/2013/630000.0/SOLD
15-hotham-street-williamstown-vic-3016,640000,14-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/15-hotham-street-williamstown-vic-3016-2010774095,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.4-1-9,3,
44-park-crescent-williamstown-vic-3016,475000,05-Oct-2013,2,1,-1,480,m2,House,https://www.domain.com.au/44-park-crescent-williamstown-vic-3016-2010698564,,0.5-1-8.7,3,
6-dalgarno-street-williamstown-vic-3016,643300,26-Sep-2013,2,1,1,-1,None,House,https://www.domain.com.au/6-dalgarno-street-williamstown-vic-3016-2010676668,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.6-1.2-8.9,3,Sep/2013/643300.0/SOLD
119-railway-place-williamstown-vic-3016,690000,19-Sep-2013,2,1,-1,-1,None,House,https://www.domain.com.au/119-railway-place-williamstown-vic-3016-2010699784,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.4-0.5-9.3,3,Nov/2020/975000.0/SOLD-Jun/2015/800000.0/SOLD-Sep/2013/690000.0/SOLD
40-yarra-street-williamstown-vic-3016,670000,30-Aug-2013,2,1,-1,-1,None,House,https://www.domain.com.au/40-yarra-street-williamstown-vic-3016-2010619285,Close to schools-Close to shops-Close to transport-Floorboards,0.6-1.1-8.6,3,Aug/2013/670000.0/SOLD-Feb/2004/390000.0/SOLD-May/2001/320000.0/SOLD
1/164-aitken-street-williamstown-vic-3016,559000,28-Aug-2013,2,1,2,-1,None,House,https://www.domain.com.au/1-164-aitken-street-williamstown-vic-3016-2010530252,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.5-1.4-9.8,3,
10-hanmer-street-williamstown-vic-3016,829000,24-Aug-2013,2,1,-1,-1,None,House,https://www.domain.com.au/10-hanmer-street-williamstown-vic-3016-2010613038,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.8-1.2-10.8,3,
2a-mariner-street-williamstown-vic-3016,1030000,06-Aug-2013,2,2,1,-1,None,House,https://www.domain.com.au/2a-mariner-street-williamstown-vic-3016-2010510816,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Intercom-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony-Double Glazed Glass-Security Video,0.8-1.4-1,3,Aug/2013/1030000.0/SOLD
28-yarra-street-williamstown-vic-3016,800000,03-Aug-2013,2,2,1,-1,None,House,https://www.domain.com.au/28-yarra-street-williamstown-vic-3016-2010564504,,0.6-1-8.6,3,Oct/2016/1600000.0/SOLD-Aug/2013/800000.0/SOLD-Jun/1984/53400.0/SOLD
173-melbourne-rd-williamstown-vic-3016,633000,25-Jul-2013,2,1,-1,-1,None,House,https://www.domain.com.au/173-melbourne-rd-williamstown-vic-3016-2010489371,,0.4-0.7-8.7,3,Jul/2013/633000.0/SOLD
4-railway-place-nth-williamstown-vic-3016,670000,09-Jun-2013,2,2,-1,-1,None,House,https://www.domain.com.au/4-railway-place-nth-williamstown-vic-3016-2010476265,,0.4-0.8-10.5,3,
19-thompson-street-williamstown-vic-3016,662000,13-May-2013,2,1,1,-1,None,House,https://www.domain.com.au/19-thompson-street-williamstown-vic-3016-2010399812,Air conditioning-Close to schools-Close to shops-Close to transport,0.5-0.9-10.4,3,May/2013/662000.0/SOLD-Apr/2008/500000.0/SOLD
21-thompson-street-williamstown-vic-3016,525000,11-May-2013,2,1,1,-1,None,House,https://www.domain.com.au/21-thompson-street-williamstown-vic-3016-2010399811,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.5-0.9-10.4,3,May/2013/525000.0/SOLD-Apr/2008/450000.0/SOLD-Nov/1980/27000.0/SOLD
27/8-the-strand-williamstown-vic-3016,571000,07-May-2013,2,1,1,-1,None,House,https://www.domain.com.au/27-8-the-strand-williamstown-vic-3016-2010118296,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Courtyard-Secure Parking-Separate Dining-Sun Blinds,0.7-1.4-9.6,3,
30-railway-crescent-williamstown-vic-3016,599999,12-Apr-2013,2,1,-1,-1,None,House,https://www.domain.com.au/30-railway-crescent-williamstown-vic-3016-2010352503,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Landscaped Rear Courtyard,0.3-0.6-10.4,3,Apr/2013/599999.0/SOLD-Jul/1999/385.0/SOLD
8-dover-road-williamstown-vic-3016,550000,02-Apr-2013,2,1,-1,-1,None,House,https://www.domain.com.au/8-dover-road-williamstown-vic-3016-2010305462,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.3-9.4,3,
7a-dalgarno-street-williamstown-vic-3016,607000,23-Mar-2013,2,1,1,-1,None,House,https://www.domain.com.au/7a-dalgarno-street-williamstown-vic-3016-2010307043,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.6-1.2-8.9,3,Mar/2013/607000.0/SOLD-Oct/1997/250000.0/SOLD
87-hannan-street-williamstown-vic-3016,760000,13-Oct-2012,2,1,1,325,m2,House,https://www.domain.com.au/87-hannan-street-williamstown-vic-3016-2009996971,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.4-0.7-9.5,3,Oct/2012/760000.0/SOLD-Apr/2011/740000.0/SOLD-Mar/1998/232000.0/SOLD
24-giffard-street-williamstown-vic-3016,537000,01-Sep-2012,2,1,1,-1,None,House,https://www.domain.com.au/24-giffard-street-williamstown-vic-3016-2009900738,,0.2-0.5-10.3,3,Apr/2018/1225000.0/SOLD-Sep/2012/537000.0/SOLD
17-thomas-street-williamstown-vic-3016,790000,28-Jul-2012,2,2,2,-1,None,House,https://www.domain.com.au/17-thomas-street-williamstown-vic-3016-2009778911,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.6-1.2-8.8,3,Jul/2012/790000.0/SOLD-Jul/1983/36890.0/SOLD-Dec/1982/25000.0/SOLD
4/127-ferguson-street-williamstown-vic-3016,630000,18-Jul-2012,2,1,2,-1,None,House,https://www.domain.com.au/4-127-ferguson-street-williamstown-vic-3016-2009775160,,0.3-0.7-9.4,3,
3-dalgarno-street-williamstown-vic-3016,850000,16-Jun-2012,2,2,2,-1,None,House,https://www.domain.com.au/3-dalgarno-street-williamstown-vic-3016-2009695591,Close to schools-Close to shops-Close to transport,0.6-1.2-8.9,3,Jun/2012/850002.0/SOLD-Jul/2007/1010000.0/SOLD-Mar/2002/690000.0/SOLD
37-park-crescent-williamstown-vic-3016,485000,28-Apr-2012,2,1,2,461,m2,House,https://www.domain.com.au/37-park-crescent-williamstown-vic-3016-2009235642,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Air Conditioning/Heating-Brick veneer-carpeted-carport/driveway,0.3-0.9-8.8,3,
7-panama-street-williamstown-vic-3016,502000,11-Apr-2012,2,1,1,-1,None,House,https://www.domain.com.au/7-panama-street-williamstown-vic-3016-2009545476,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.2-0.5-10,3,May/2019/720000.0/SOLD-Apr/2012/502000.0/SOLD
27-perry-street-williamstown-vic-3016,1000000,14-Mar-2012,2,1,2,-1,None,House,https://www.domain.com.au/27-perry-street-williamstown-vic-3016-2009366086,Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.2-0.6-9.7,3,Mar/2012/1000000.0/SOLD
24-princes-street-williamstown-vic-3016,585000,06-Jan-2012,2,1,-1,-1,None,House,https://www.domain.com.au/24-princes-street-williamstown-vic-3016-2009380987,,0.5-1-8.8,3,Mar/2018/1530000.0/SOLD-Mar/2015/1125000.0/SOLD-Jan/2012/585000.0/SOLD
15/53-morris-street-williamstown-vic-3016,410000,19-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/15-53-morris-street-williamstown-vic-3016-2009311339,Built in wardrobes-Air Conditioning/Heating,0.8-1.2-10.8,3,
2-panama-street-williamstown-vic-3016,520000,18-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-panama-street-williamstown-vic-3016-2009300074,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.2-0.5-10,3,Nov/2011/520000.0/SOLD-Nov/1981/48150.0/SOLD-Oct/1976/34000.0/SOLD
1/54-yarra-street-williamstown-vic-3016,355000,11-Nov-2011,2,1,1,-1,None,House,https://www.domain.com.au/1-54-yarra-street-williamstown-vic-3016-2009214261,,0.6-1-8.5,3,
35-and-37-cecil-street-williamstown-vic-3016,470000,08-Oct-2011,2,1,-1,-1,None,House,https://www.domain.com.au/35-and-37-cecil-street-williamstown-vic-3016-2009208059,Close to schools-Close to shops-Close to transport,0.2-0.4-2.8,3,
2/4-gellibrand-street-williamstown-vic-3016,407000,17-Sep-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-4-gellibrand-street-williamstown-vic-3016-2009188247,,0.5-0.7-10.1,3,
15-pasco-street-williamstown-vic-3016,650000,01-Aug-2011,2,1,2,-1,None,House,https://www.domain.com.au/15-pasco-street-williamstown-vic-3016-2009018500,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Secure Parking,0.3-0.5-9.9,3,Jul/2011/650000.0/SOLD-Feb/2002/320.0/SOLD
17-giffard-street-williamstown-vic-3016,645000,30-May-2011,2,1,-1,-1,None,House,https://www.domain.com.au/17-giffard-street-williamstown-vic-3016-2008876289,Close to schools-Close to shops-Close to transport-Fireplace(s)-Air Conditioning/Heating-Study,0.2-0.5-10.3,3,May/2011/650.0/SOLD
24-railway-crescent-williamstown-vic-3016,675000,14-May-2011,2,1,-1,-1,None,House,https://www.domain.com.au/24-railway-crescent-williamstown-vic-3016-2008916626,,0.3-0.6-10.4,3,May/2011/675000.0/SOLD
williamstown-vic-3016,740123,13-Apr-2011,2,2,1,-1,None,House,https://www.domain.com.au/williamstown-vic-3016-2008928910,,0.5-0.9-10.3,3,
87-hannan-street-williamstown-vic-3016,740000,04-Apr-2011,2,1,2,325,m2,House,https://www.domain.com.au/87-hannan-street-williamstown-vic-3016-2008847128,Close to schools-Close to transport-Garden-Secure Parking,0.4-0.7-9.5,3,Oct/2012/760000.0/SOLD-Apr/2011/740000.0/SOLD-Mar/1998/232000.0/SOLD
7-alfred-place-williamstown-vic-3016,420000,23-Mar-2011,2,1,-1,159,m2,House,https://www.domain.com.au/7-alfred-place-williamstown-vic-3016-2008710312,Close to shops-Close to transport,0.6-1.3-9.6,3,Feb/2021/1290000.0/SOLD-Sep/2018/1215000.0/SOLD
41-giffard-street-williamstown-vic-3016,1105000,19-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/41-giffard-street-williamstown-vic-3016-2008817510,,0.4-0.6-10.4,3,Sep/2014/1675000.0/SOLD-Mar/2011/1105000.0/SOLD
2-rennie-street-williamstown-vic-3016,560000,05-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/2-rennie-street-williamstown-vic-3016-2006167160,Undercover Parking,0.3-0.9-9.2,3,Mar/2011/390.0/SOLD
5-macquarie-street-williamstown-vic-3016,800000,04-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/5-macquarie-street-williamstown-vic-3016-2008847453,Garden-3rd bdr,0.3-0.9-9.2,3,Jul/2014/830000.0/SOLD-Mar/2011/800000.0/SOLD-May/1987/68700.0/SOLD
1-charles-street-williamstown-vic-3016,655000,21-Dec-2010,2,1,-1,-1,None,House,https://www.domain.com.au/1-charles-street-williamstown-vic-3016-2008686139,Close to shops-Close to transport-Floorboards,0.5-0.7-9.5,3,Dec/2010/655000.0/SOLD-Sep/2006/375000.0/SOLD-Jan/1993/117000.0/SOLD
4-stonehenge-mews-williamstown-vic-3016,805000,11-Dec-2010,2,2,1,-1,None,House,https://www.domain.com.au/4-stonehenge-mews-williamstown-vic-3016-2008682478,Air Conditioning/Heating-Secure Parking-Terrace-Balcony,0.6-1.2-9.2,3,Dec/2010/805000.0/SOLD-Feb/2001/140000.0/SOLD-Dec/1996/33074.0/SOLD
98a-john-street-williamstown-vic-3016,701000,09-Nov-2010,2,1,-1,-1,None,House,https://www.domain.com.au/98a-john-street-williamstown-vic-3016-2008607814,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.2-0.7-8.9,3,Mar/2014/740000.0/SOLD-Nov/2010/701000.0/SOLD
25-melbourne-road-williamstown-vic-3016,670000,23-Oct-2010,2,1,1,400,m2,House,https://www.domain.com.au/25-melbourne-road-williamstown-vic-3016-2008582925,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.2-0.2-10,3,Oct/2010/670000.0/SOLD
65-albert-street-williamstown-vic-3016,755000,17-Jul-2010,2,1,-1,400,m2,House,https://www.domain.com.au/65-albert-street-williamstown-vic-3016-2008435097,Close to schools-Close to transport-Garden-3rd bdr/office,0.3-0.8-8.7,3,Feb/2013/830.0/SOLD-Jul/2010/805000.0/SOLD
176-douglas-parade-williamstown-vic-3016,750000,14-Apr-2010,2,1,2,-1,None,House,https://www.domain.com.au/176-douglas-parade-williamstown-vic-3016-2008296670,Close to shops-Close to transport,0.6-1.1-8.8,3,Apr/2010/750000.0/SOLD-Sep/1986/80000.0/SOLD
9-union-street-williamstown-vic-3016,625000,20-Mar-2010,2,1,2,234,m2,House,https://www.domain.com.au/9-union-street-williamstown-vic-3016-2008239842,Floorboards-Air Conditioning/Heating,0.4-1-9,3,Mar/2021/1050000.0/SOLD-Apr/2018/884000.0/SOLD
122-melbourne-road-williamstown-vic-3016,700000,24-Oct-2009,2,1,3,550,m2,House,https://www.domain.com.au/122-melbourne-road-williamstown-vic-3016-2008045696,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards,0.1-0.7-9.1,3,
20a-station-road-williamstown-vic-3016,544500,12-Sep-2009,2,1,1,-1,None,Terrace,https://www.domain.com.au/20a-station-road-williamstown-vic-3016-2007947698,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Air Conditioning/Heating-Secure Parking-Garden shed-parquetry flooring-Pressed metal ceiling-Ceiling roses-Decked rear area-Smeg stainless appl.-Panel heaters,0.2-0.5-9.1,3,Sep/2009/544500.0/SOLD
89-pasco-street-williamstown-vic-3016,736000,15-Aug-2009,2,1,-1,-1,None,House,https://www.domain.com.au/89-pasco-street-williamstown-vic-3016-2007910825,,0.1-0.4-9.9,3,Aug/2009/495.0/SOLD-Apr/2003/736000.0/SOLD
