"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
24-allunga-way-werribee-vic-3030,515000,12-Nov-2018,4,2,2,371,m2,House,https://www.domain.com.au/24-allunga-way-werribee-vic-3030-2014731792,nan,0.8-3.3-4,3,Nov/2018/515000.0/SOLD-Oct/2015/182000.0/SOLD
13-taisho-court-werribee-vic-3030,530000,09-Nov-2018,4,2,5,531,m2,House,https://www.domain.com.au/13-taisho-court-werribee-vic-3030-2014705834,nan,0.8-2.9-1.9,3,Oct/2018/530000.0/SOLD-Jun/2015/315000.0/SOLD-Mar/2000/132000.0/SOLD
5-pinecone-court-werribee-vic-3030,480000,09-Nov-2018,4,2,2,-1,None,House,https://www.domain.com.au/5-pinecone-court-werribee-vic-3030-2014588826,Heating-Ensuite-Built in wardrobes,0.6-1-0.7,3,Sep/2018/365.0/SOLD
84-flemington-crescent-werribee-vic-3030,440000,07-Nov-2018,4,1,2,450,m2,House,https://www.domain.com.au/84-flemington-crescent-werribee-vic-3030-2014731360,nan,0.6-2.6-1.6,3,Nov/2018/440000.0/SOLD-Apr/2000/102000.0/SOLD-Apr/1992/82000.0/SOLD
86-flemington-crescent-werribee-vic-3030,490000,06-Nov-2018,4,1,2,450,m2,House,https://www.domain.com.au/86-flemington-crescent-werribee-vic-3030-2014673880,nan,0.5-2.6-1.6,3,Nov/2018/490000.0/SOLD-Mar/2011/289999.0/SOLD-May/1992/93900.0/SOLD
3-montpellier-drive-werribee-vic-3030,775000,02-Nov-2018,4,2,2,825,m2,House,https://www.domain.com.au/3-montpellier-drive-werribee-vic-3030-2014512187,nan,0.6-1.5-1.2,3,Oct/2018/775000.0/SOLD-Apr/2014/600000.0/SOLD-Dec/1992/185000.0/SOLD
35-malleehen-street-werribee-vic-3030,550000,01-Nov-2018,4,1,4,688,m2,House,https://www.domain.com.au/35-malleehen-street-werribee-vic-3030-2014644955,nan,0.2-2.1-0.5,3,Nov/2018/550000.0/SOLD-Aug/2011/325000.0/SOLD-May/1995/121000.0/SOLD
50-goegan-street-werribee-vic-3030,720000,29-Oct-2018,4,2,2,827,m2,House,https://www.domain.com.au/50-goegan-street-werribee-vic-3030-2014674240,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking,0.5-1.3-1,3,Oct/2018/720000.0/SOLD-Sep/2009/405000.0/SOLD-Mar/2005/324000.0/SOLD
7-waratah-road-werribee-vic-3030,825000,28-Oct-2018,4,2,4,648,m2,House,https://www.domain.com.au/7-waratah-road-werribee-vic-3030-2014672290,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,1.1-2-1.5,3,Oct/2018/825000.0/SOLD-Nov/2014/595000.0/SOLD-Jan/2005/150000.0/SOLD
43-church-street-werribee-vic-3030,485000,27-Oct-2018,4,2,1,595,m2,House,https://www.domain.com.au/43-church-street-werribee-vic-3030-2014672425,nan,0.2-0.9-0.4,3,Oct/2018/485000.0/SOLD-Mar/1994/65000.0/SOLD
14-serpentine-court-werribee-vic-3030,536333,26-Oct-2018,4,2,2,587,m2,House,https://www.domain.com.au/14-serpentine-court-werribee-vic-3030-2014677559,nan,0.8-0.8-1.1,3,Oct/2018/536333.0/SOLD-Nov/2001/158000.0/SOLD-Nov/1994/94000.0/SOLD
21-kasem-drive-werribee-vic-3030,586500,25-Oct-2018,4,2,2,650,m2,House,https://www.domain.com.au/21-kasem-drive-werribee-vic-3030-2014583422,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.6-1-0.7,3,Oct/2018/586500.0/SOLD-Sep/2009/336000.0/SOLD-May/1999/47500.0/SOLD
52-conquest-drive-werribee-vic-3030,655000,24-Oct-2018,4,2,2,623,m2,House,https://www.domain.com.au/52-conquest-drive-werribee-vic-3030-2014661991,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1.2-1.3-1.5,3,Oct/2018/480.0/SOLD
19-muscovy-way-werribee-vic-3030,549900,22-Oct-2018,4,2,2,-1,None,House,https://www.domain.com.au/19-muscovy-way-werribee-vic-3030-2014604290,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.8-0.9-0.6,3,Oct/2018/549900.0/SOLD
23-muscovy-way-werribee-vic-3030,584900,22-Oct-2018,4,2,2,-1,None,House,https://www.domain.com.au/23-muscovy-way-werribee-vic-3030-2014661631,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.8-0.9-0.6,3,Sep/2018/584900.0/SOLD
42-harvest-way-werribee-vic-3030,601000,17-Oct-2018,4,2,2,604,m2,House,https://www.domain.com.au/42-harvest-way-werribee-vic-3030-2014633177,nan,1-1.5-1.4,3,Oct/2018/601000.0/SOLD-Dec/2015/400000.0/SOLD
4-college-road-werribee-vic-3030,500000,15-Oct-2018,4,2,-1,-1,None,House,https://www.domain.com.au/4-college-road-werribee-vic-3030-2014639229,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.3-0.6-0.5,3,Oct/2018/500000.0/SOLD-Oct/2015/360000.0/SOLD-Oct/2008/370000.0/SOLD
1-belmarino-court-werribee-vic-3030,742500,13-Oct-2018,4,2,4,1024,m2,House,https://www.domain.com.au/1-belmarino-court-werribee-vic-3030-2014634469,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking,1.2-3.4-2.3,3,Oct/2018/742500.0/SOLD-Sep/1995/56000.0/SOLD
21-muscovy-way-werribee-vic-3030,584900,04-Oct-2018,4,2,2,-1,None,House,https://www.domain.com.au/21-muscovy-way-werribee-vic-3030-2014661620,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.8-0.9-0.6,3,Sep/2018/584900.0/SOLD
42-iluka-drive-werribee-vic-3030,541121,25-Sep-2018,4,2,3,671,m2,House,https://www.domain.com.au/42-iluka-drive-werribee-vic-3030-2014614622,nan,0.4-2-1.7,3,Sep/2018/541121.0/SOLD-Aug/2014/390000.0/SOLD
35-allunga-way-werribee-vic-3030,468000,17-Sep-2018,4,2,2,-1,None,House,https://www.domain.com.au/35-allunga-way-werribee-vic-3030-2014522427,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-3.4-4,3,Sep/2018/468000.0/SOLD-Jun/2016/370.0/SOLD
3-blossom-lane-werribee-vic-3030,611000,14-Sep-2018,4,2,2,554,m2,House,https://www.domain.com.au/3-blossom-lane-werribee-vic-3030-2014595129,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,1.2-1.3-1.5,3,Aug/2018/611000.0/SOLD-Dec/2008/343000.0/SOLD-Feb/2005/275000.0/SOLD
23-manorvale-parade-werribee-vic-3030,560000,13-Sep-2018,4,2,2,568,m2,House,https://www.domain.com.au/23-manorvale-parade-werribee-vic-3030-2014564662,Air conditioning-Ensuite,0.4-0.7-0.9,3,Aug/2018/560000.0/SOLD
24-wyndham-street-werribee-vic-3030,687000,11-Sep-2018,4,1,4,698,m2,House,https://www.domain.com.au/24-wyndham-street-werribee-vic-3030-2014568534,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-1.4-1.1,3,Sep/2018/380.0/SOLD
13-larose-place-werribee-vic-3030,670000,10-Sep-2018,4,2,2,491,m2,House,https://www.domain.com.au/13-larose-place-werribee-vic-3030-2014573543,nan,0.7-1.2-1,3,Sep/2018/670000.0/SOLD-Apr/2017/547500.0/SOLD-Apr/2014/516000.0/SOLD
2-mcpherson-place-werribee-vic-3030,1400000,01-Sep-2018,4,3,4,1000,m2,House,https://www.domain.com.au/2-mcpherson-place-werribee-vic-3030-2014553193,Balcony-Deck-Courtyard-Swimming Pool-In-ground Pool-Pergola-Remote Garage-Secure Parking-Outdoor Ent.-Shed-Open Fireplace-Floorboards-Hydronic Heating-Split System AirCon-Split System Heating-Study-Wood Heating,0.9-1.8-1,3,Sep/2018/1400000.0/SOLD-Feb/2001/100000.0/SOLD
6-duke-street-werribee-vic-3030,683000,01-Sep-2018,4,1,4,898,m2,House,https://www.domain.com.au/6-duke-street-werribee-vic-3030-2014563471,Dishwasher,0.4-1.2-0.7,3,Sep/2018/683000.0/SOLD-Jul/2013/270000.0/SOLD
5-kiewa-court-werribee-vic-3030,525000,28-Aug-2018,4,2,1,639,m2,House,https://www.domain.com.au/5-kiewa-court-werribee-vic-3030-2014474880,nan,0.7-1.3-0.8,3,Aug/2018/525000.0/SOLD-Mar/1986/58700.0/SOLD
58-powlett-street-werribee-vic-3030,465000,25-Aug-2018,4,2,2,-1,None,House,https://www.domain.com.au/58-powlett-street-werribee-vic-3030-2014543200,nan,0.3-2.9-2.2,3,Aug/2018/465000.0/SOLD-May/2016/145000.0/SOLD
35-slattery-street-werribee-vic-3030,640000,22-Aug-2018,4,2,2,600,m2,House,https://www.domain.com.au/35-slattery-street-werribee-vic-3030-2014548500,Air conditioning-Secure Parking-Study,0.5-1.3-1,3,Aug/2018/640000.0/SOLD
33-mantello-drive-werribee-vic-3030,540000,17-Aug-2018,4,2,2,395,m2,House,https://www.domain.com.au/33-mantello-drive-werribee-vic-3030-2014546723,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge-Separate Dining,0.5-2.5-1.5,3,Aug/2018/540000.0/SOLD-Feb/2014/160750.0/SOLD
93-princes-highway-werribee-vic-3030,2752000,15-Aug-2018,4,3,7,2684,m2,House,https://www.domain.com.au/93-princes-highway-werribee-vic-3030-2014161982,nan,1.3-1.3-1.6,3,Aug/2018/2752000.0/SOLD-Sep/2008/977000.0/SOLD-Sep/2003/120000.0/SOLD
