"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
3-watt-street-sunshine-vic-3020,931000,05-Oct-2019,4,1,1,-1,None,House,https://www.domain.com.au/3-watt-street-sunshine-vic-3020-2015615361,,0.2-0.2-3.1,3,Oct/2019/931000.0/SOLD-Dec/2015/680000.0/SOLD-Jun/1995/92000.0/SOLD
16-matthews-street-sunshine-vic-3020,760000,06-May-2019,4,1,1,663,m2,House,https://www.domain.com.au/16-matthews-street-sunshine-vic-3020-2015141355,Air conditioning-Heating-Close to transport-Close to shops-Close to schools,1.1-1.8-3.8,3,May/2019/760000.0/SOLD
16-dundalk-street-sunshine-vic-3020,725000,23-Mar-2019,4,1,1,-1,None,House,https://www.domain.com.au/16-dundalk-street-sunshine-vic-3020-2014964313,Heating-Close to transport-Close to shops-Close to schools,1-4.1-4.8,3,Mar/2019/725500.0/SOLD-Sep/2014/414000.0/SOLD
33-boreham-street-sunshine-vic-3020,770000,23-Mar-2019,4,2,2,597,m2,House,https://www.domain.com.au/33-boreham-street-sunshine-vic-3020-2014960205,,1-4.2-4.9,3,Mar/2019/770000.0/SOLD-Nov/2009/401000.0/SOLD-Jan/2007/259000.0/SOLD
35a-dunbar-avenue-sunshine-vic-3020,730000,16-Mar-2019,4,3,1,-1,None,House,https://www.domain.com.au/35a-dunbar-avenue-sunshine-vic-3020-2014942533,,0.9-1-4.1,3,Mar/2019/730000.0/SOLD
3-markstone-court-sunshine-vic-3020,780000,01-Dec-2018,4,1,2,600,m2,House,https://www.domain.com.au/3-markstone-court-sunshine-vic-3020-2014745030,Built in wardrobes-Fireplace(s)-Ducted Heating-Evaporative Cooling-Outdoor Entertainment,0.7-2.3-3.4,3,Dec/2018/780000.0/SOLD
35-fraser-street-sunshine-vic-3020,630000,01-Nov-2018,4,2,3,754,m2,House,https://www.domain.com.au/35-fraser-street-sunshine-vic-3020-2014613100,,0.7-0.9-2.7,3,Oct/2018/630000.0/SOLD
59-parsons-street-sunshine-vic-3020,880000,15-Oct-2018,4,1,1,588,m2,House,https://www.domain.com.au/59-parsons-street-sunshine-vic-3020-2014565404,,0.7-1.7-3.5,3,Oct/2018/440.0/SOLD
36-ardoyne-street-sunshine-vic-3020,777000,11-Sep-2018,4,2,6,498,m2,House,https://www.domain.com.au/36-ardoyne-street-sunshine-vic-3020-2014552947,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite,0.9-0.9-4.1,3,Sep/2018/777000.0/SOLD-Jul/2001/203000.0/SOLD
9-fraser-street-sunshine-vic-3020,735000,01-Sep-2018,4,1,1,743,m2,House,https://www.domain.com.au/9-fraser-street-sunshine-vic-3020-2014543072,,0.5-0.7-2.7,3,Sep/2018/735000.0/SOLD
74-parsons-street-sunshine-vic-3020,1035000,28-May-2018,4,3,2,-1,None,House,https://www.domain.com.au/74-parsons-street-sunshine-vic-3020-2014206575,Study,0.6-1.7-3.4,3,May/2018/1034999.9999999999/SOLD-Jul/1999/140750.0/SOLD
52-station-place-sunshine-vic-3020,960000,26-May-2018,4,2,-1,408,m2,House,https://www.domain.com.au/52-station-place-sunshine-vic-3020-2014346529,,0.4-1.6-3,3,
34-dunbar-avenue-sunshine-vic-3020,905000,14-May-2018,4,2,2,640,m2,House,https://www.domain.com.au/34-dunbar-avenue-sunshine-vic-3020-2014186888,Ensuite-Deck-Built in wardrobes-Air-Conditioner-Ducted Heating,0.9-0.9-4.1,3,May/2018/905000.0/SOLD-Oct/2013/392000.0/SOLD-Aug/1984/53000.0/SOLD
413-ballarat-rd-sunshine-vic-3020,900000,21-Apr-2018,4,2,6,533,m2,House,https://www.domain.com.au/413-ballarat-rd-sunshine-vic-3020-2014262995,Air conditioning-Study,0.5-0.6-1.2,3,Apr/2018/900000.0/SOLD-Aug/2016/750000.0/SOLD
5-barnett-street-sunshine-vic-3020,812000,11-Apr-2018,4,1,3,-1,None,House,https://www.domain.com.au/5-barnett-street-sunshine-vic-3020-2013787001,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Alarm System,0.1-0.5-0.9,3,Apr/2017/812000.0/SOLD-Oct/1991/95000.0/SOLD
23-fraser-street-sunshine-vic-3020,878000,04-Apr-2018,4,2,3,697,m2,House,https://www.domain.com.au/23-fraser-street-sunshine-vic-3020-2014233496,,0.6-0.8-2.7,3,Apr/2018/878000.0/SOLD-Oct/2003/270000.0/SOLD-Apr/1988/75000.0/SOLD
157-cornwall-road-sunshine-vic-3020,950000,03-Mar-2018,4,2,2,707,m2,House,https://www.domain.com.au/157-cornwall-road-sunshine-vic-3020-2014146194,,0.5-0.6-1.2,3,Mar/2018/950000.0/SOLD-Mar/1988/82000.0/SOLD
14-alfred-street-sunshine-vic-3020,1237500,24-Feb-2018,4,2,7,-1,None,House,https://www.domain.com.au/14-alfred-street-sunshine-vic-3020-2014136963,,1-1.6-3.7,3,Feb/2018/1237500.0/SOLD-Jun/2000/40000.0/SOLD
25-fraser-street-sunshine-vic-3020,735000,23-Feb-2018,4,2,1,670,m2,House,https://www.domain.com.au/25-fraser-street-sunshine-vic-3020-2013958698,Deck-Study-Built in wardrobes-Workshop-Floorboards-Ducted Heating-Evaporative Cooling-Outdoor Entertainment-Shed-Water Taml,0.6-0.8-2.7,3,Mar/2020/821000.0/SOLD-Feb/2018/735000.0/SOLD
23-anderson-road-sunshine-vic-3020,707000,16-Dec-2017,4,2,3,-1,None,House,https://www.domain.com.au/23-anderson-road-sunshine-vic-3020-2014025320,,0.4-0.5-3.6,3,
7-mckay-street-sunshine-vic-3020,1155500,16-Dec-2017,4,2,2,-1,None,House,https://www.domain.com.au/7-mckay-street-sunshine-vic-3020-2014020970,,0.6-1.6-3.3,3,May/2021/1256500.0/SOLD-Dec/2017/1155500.0/SOLD-Aug/2006/282000.0/SOLD
4-osbert-street-sunshine-vic-3020,945800,23-Nov-2017,4,1,3,585,m2,House,https://www.domain.com.au/4-osbert-street-sunshine-vic-3020-2013952462,Deck-Water Tank-Outdoor Entertaining-Shed-Floorboards-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,0.7-2.3-3.5,3,Oct/2001/200000.0/SOLD-Mar/2000/145000.0/SOLD
69-dickson-street-sunshine-vic-3020,1254000,18-Nov-2017,4,1,2,-1,None,House,https://www.domain.com.au/69-dickson-street-sunshine-vic-3020-2013952830,,0.6-1.4-3,3,May/2021/1295000.0/SOLD-Nov/2017/1254000.0/SOLD
10-mckay-street-sunshine-vic-3020,1050000,26-Oct-2017,4,2,3,-1,None,House,https://www.domain.com.au/10-mckay-street-sunshine-vic-3020-2013894288,,0.6-1.6-3.3,3,Oct/2017/500.0/SOLD
46-benjamin-street-sunshine-vic-3020,1112000,21-Oct-2017,4,2,2,427,m2,House,https://www.domain.com.au/46-benjamin-street-sunshine-vic-3020-2013858937,Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating,0.3-0.4-3.5,3,Oct/2017/1112000.0/SOLD-Feb/2015/485000.0/SOLD-Apr/1996/75000.0/SOLD
47-benjamin-street-sunshine-vic-3020,708000,12-Aug-2017,4,1,-1,-1,None,House,https://www.domain.com.au/47-benjamin-street-sunshine-vic-3020-2013721316,,0.3-0.4-3.6,3,Aug/2017/708000.0/SOLD-Oct/2013/400000.0/SOLD
3-whitty-street-sunshine-vic-3020,745500,15-Jul-2017,4,2,1,-1,None,House,https://www.domain.com.au/3-whitty-street-sunshine-vic-3020-2013662978,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Intercom,0.5-1.6-3.1,3,Jul/2017/745500.0/SOLD-Jun/2015/635000.0/SOLD-Oct/2011/470000.0/SOLD
7-pizzey-street-sunshine-vic-3020,1255000,29-Jun-2017,4,2,6,1005,m2,House,https://www.domain.com.au/7-pizzey-street-sunshine-vic-3020-2013607433,Air conditioning-Heating-Swimming Pool-Built in wardrobes-Study,0.7-1.4-3.1,3,Mar/2018/500.0/SOLD-Jun/2017/1245000.0/SOLD
397-ballarat-road-sunshine-vic-3020,940000,17-Jun-2017,4,2,2,-1,None,House,https://www.domain.com.au/397-ballarat-road-sunshine-vic-3020-2013603875,,0.3-0.5-1,3,Jun/2017/940000.0/SOLD
153-morris-street-sunshine-vic-3020,891000,20-May-2017,4,2,4,708,m2,House,https://www.domain.com.au/153-morris-street-sunshine-vic-3020-2013544200,,0.3-0.3-3.5,3,May/2017/891000.0/SOLD-Apr/2014/539000.0/SOLD-Aug/2006/305000.0/SOLD
94-couch-street-sunshine-vic-3020,700000,05-May-2017,4,1,1,603,m2,House,https://www.domain.com.au/94-couch-street-sunshine-vic-3020-2013374512,,0.5-0.6-3.7,3,Apr/2017/700000.0/SOLD
2-islington-street-sunshine-vic-3020,970000,24-Apr-2017,4,1,4,615,m2,House,https://www.domain.com.au/2-islington-street-sunshine-vic-3020-2013472304,,0.7-1.1-2.8,3,Apr/2017/970000.0/SOLD-Oct/1999/149000.0/SOLD
14-baker-street-sunshine-vic-3020,760000,10-Apr-2017,4,1,5,650,m2,House,https://www.domain.com.au/14-baker-street-sunshine-vic-3020-2013439343,,0.4-1-1.3,3,Apr/2017/450.0/SOLD-Aug/2014/760000.0/SOLD
11-dunbar-avenue-sunshine-vic-3020,715000,06-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/11-dunbar-avenue-sunshine-vic-3020-2013410844,,0.7-0.8-3.9,3,Mar/2017/400.0/SOLD
15-dundalk-street-sunshine-vic-3020,691000,25-Mar-2017,4,1,1,-1,None,House,https://www.domain.com.au/15-dundalk-street-sunshine-vic-3020-2013419682,Close to schools-Close to shops-Close to transport,1-4.1-4.7,3,Mar/2017/395.0/SOLD-Aug/1994/691000.0/SOLD
20-kingaroy-road-sunshine-vic-3020,888000,18-Mar-2017,4,1,2,562,m2,House,https://www.domain.com.au/20-kingaroy-road-sunshine-vic-3020-2013400169,,0.7-1.7-3.5,3,Mar/2017/888000.0/SOLD
24-martin-street-sunshine-vic-3020,1350500,04-Mar-2017,4,1,-1,726,m2,House,https://www.domain.com.au/24-martin-street-sunshine-vic-3020-2013358059,Air-Conditioner-Fireplace(s),0.6-1.4-2.9,3,Mar/2017/450.0/SOLD
97-fraser-street-sunshine-vic-3020,600000,13-Dec-2016,4,1,1,539,m2,House,https://www.domain.com.au/97-fraser-street-sunshine-vic-3020-2013253687,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.8-1.1-2.7,3,Dec/2016/420.0/SOLD
3-alexandra-avenue-sunshine-vic-3020,885000,10-Dec-2016,4,1,1,-1,None,House,https://www.domain.com.au/3-alexandra-avenue-sunshine-vic-3020-2013204052,,0.8-1.2-2.7,3,Dec/2016/550.0/SOLD
3-dorothy-avenue-sunshine-vic-3020,970000,05-Dec-2016,4,2,4,730,m2,House,https://www.domain.com.au/3-dorothy-avenue-sunshine-vic-3020-2013176631,,0.3-0.7-1.2,3,Dec/2016/970000.0/SOLD-Feb/1992/77000.0/SOLD
89-anderson-road-sunshine-vic-3020,810000,01-Dec-2016,4,1,1,697,m2,House,https://www.domain.com.au/89-anderson-road-sunshine-vic-3020-2013017020,,0.4-0.6-2.9,3,Nov/2016/810000.0/SOLD-Dec/2011/340.0/SOLD
68-chapman-street-sunshine-vic-3020,895000,26-Nov-2016,4,2,3,-1,None,House,https://www.domain.com.au/68-chapman-street-sunshine-vic-3020-2013168657,,0.4-0.4-3.6,3,Nov/2016/895000.0/SOLD-Apr/2008/387500.0/SOLD
16-couch-street-sunshine-vic-3020,930000,19-Nov-2016,4,2,2,-1,None,House,https://www.domain.com.au/16-couch-street-sunshine-vic-3020-2013149878,,0.5-0.7-3.8,3,Nov/2016/930000.0/SOLD-Jul/2004/222500.0/SOLD
34-ernest-street-sunshine-vic-3020,890000,12-Nov-2016,4,1,2,-1,None,House,https://www.domain.com.au/34-ernest-street-sunshine-vic-3020-2013127827,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Alarm System,0.3-0.4-0.9,3,Nov/2016/460.0/SOLD-Jul/1988/890000.0/SOLD
3-hertford-road-sunshine-vic-3020,1615000,29-Oct-2016,4,2,4,-1,None,House,https://www.domain.com.au/3-hertford-road-sunshine-vic-3020-2013098045,,1.1-2.3-3.3,3,
111-morris-street-sunshine-vic-3020,650000,24-Oct-2016,4,2,2,-1,None,House,https://www.domain.com.au/111-morris-street-sunshine-vic-3020-2013054345,,0.3-0.5-3.5,3,Oct/2016/650000.0/SOLD-Feb/2010/460000.0/SOLD
94-hertford-road-sunshine-vic-3020,860000,01-Sep-2016,4,2,2,-1,None,House,https://www.domain.com.au/94-hertford-road-sunshine-vic-3020-2012360761,Ensuite,0.3-0.7-1.1,3,Aug/2016/860000.0/SOLD-Feb/2007/336002.0/SOLD
95-anderson-road-sunshine-vic-3020,735000,01-Sep-2016,4,2,-1,-1,None,House,https://www.domain.com.au/95-anderson-road-sunshine-vic-3020-2012964159,,0.4-0.6-2.8,3,Aug/2016/735000.0/SOLD-Jan/2008/418000.0/SOLD-Mar/1985/95500.0/SOLD
51-ardoyne-street-sunshine-vic-3020,705000,12-Aug-2016,4,2,2,807,m2,House,https://www.domain.com.au/51-ardoyne-street-sunshine-vic-3020-2012913652,,0.7-0.8-3.9,3,Aug/2016/425.0/SOLD
5-jessie-street-sunshine-vic-3020,1001000,30-Jul-2016,4,2,2,-1,None,House,https://www.domain.com.au/5-jessie-street-sunshine-vic-3020-2012905335,,0.9-1.5-3.5,3,Dec/2016/1000999.9999999999/SOLD-Oct/2005/215000.0/SOLD-Aug/1987/50000.0/SOLD
8-couch-street-sunshine-vic-3020,691000,16-Jul-2016,4,1,1,-1,None,House,https://www.domain.com.au/8-couch-street-sunshine-vic-3020-2012874756,,0.5-0.7-3.8,3,Jul/2016/691000.0/SOLD-Aug/1987/60000.0/SOLD
7-union-street-sunshine-vic-3020,590000,18-Jun-2016,4,1,-1,-1,None,House,https://www.domain.com.au/7-union-street-sunshine-vic-3020-2012805415,,0.7-1.3-1.5,3,Jun/2016/590000.0/SOLD-Dec/2012/370000.0/SOLD-Apr/2005/222500.0/SOLD
6-station-place-sunshine-vic-3020,835000,21-May-2016,4,2,2,464,m2,House,https://www.domain.com.au/6-station-place-sunshine-vic-3020-2012744978,Ensuite-Alarm,0.4-1.7-3.3,3,May/2016/835000.0/SOLD
1-walter-street-sunshine-vic-3020,1030000,07-May-2016,4,2,2,-1,None,House,https://www.domain.com.au/1-walter-street-sunshine-vic-3020-2012720380,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Spa-Study,1.1-1.7-3.8,3,May/2016/1030000.0/SOLD-Sep/2009/750000.0/SOLD
7-andrew-street-sunshine-vic-3020,662000,07-May-2016,4,1,1,-1,None,House,https://www.domain.com.au/7-andrew-street-sunshine-vic-3020-2012714847,,0.5-0.7-2.5,3,May/2016/662000.0/SOLD-Feb/2015/400000.0/SOLD
10-walter-street-sunshine-vic-3020,860000,19-Mar-2016,4,2,4,-1,None,House,https://www.domain.com.au/10-walter-street-sunshine-vic-3020-2012616314,,1.1-1.7-3.8,3,Mar/2016/860000.0/SOLD-Oct/1995/100.0/SOLD
32-boreham-street-sunshine-vic-3020,490000,18-Mar-2016,4,1,4,-1,None,House,https://www.domain.com.au/32-boreham-street-sunshine-vic-3020-2012571976,,1-4.2-4.9,3,Mar/2016/490000.0/SOLD
28-couch-street-sunshine-vic-3020,625000,22-Jan-2016,4,1,3,-1,None,House,https://www.domain.com.au/28-couch-street-sunshine-vic-3020-2012433292,,0.5-0.6-3.8,3,Jan/2016/625000.0/SOLD-Jul/2010/366000.0/SOLD
12-walter-street-sunshine-vic-3020,760000,10-Dec-2015,4,1,2,-1,None,House,https://www.domain.com.au/12-walter-street-sunshine-vic-3020-2012433915,,1.1-1.6-3.8,3,Dec/2015/760000.0/SOLD
73-graham-street-sunshine-vic-3020,783000,28-Nov-2015,4,1,2,-1,None,House,https://www.domain.com.au/73-graham-street-sunshine-vic-3020-2012373026,,0.2-0.4-3.1,3,Nov/2015/450.0/SOLD
3-delmont-street-(albion)-sunshine-vic-3020,565000,28-Nov-2015,4,1,1,-1,None,House,https://www.domain.com.au/3-delmont-street-albion-sunshine-vic-3020-2012382925,Gas Heating-Floorboards-Reverse Cycle AirCon,0.7-1.7-2.5,3,
16-boreham-street-sunshine-vic-3020,535000,16-Nov-2015,4,1,1,-1,None,House,https://www.domain.com.au/16-boreham-street-sunshine-vic-3020-2012336079,,1.1-4.3-5,3,Nov/2015/535000.0/SOLD-Nov/2012/350.0/SOLD
10-mckay-street-sunshine-vic-3020,790000,07-Nov-2015,4,2,3,-1,None,House,https://www.domain.com.au/10-mckay-street-sunshine-vic-3020-2012329564,,0.6-1.6-3.3,3,Oct/2017/500.0/SOLD
1-dunbar-avenue-sunshine-vic-3020,585000,26-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/1-dunbar-avenue-sunshine-vic-3020-2012230853,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking,0.6-0.7-3.8,3,
107-cornwall-road-sunshine-vic-3020,879000,19-Sep-2015,4,2,2,623,m2,House,https://www.domain.com.au/107-cornwall-road-sunshine-vic-3020-2012177113,,0.4-0.8-2.8,3,Sep/2015/879000.0/SOLD-Sep/2007/280000.0/SOLD-May/2001/140000.0/SOLD
24-mernda-street-sunshine-vic-3020,620000,12-Sep-2015,4,1,-1,1125,m2,House,https://www.domain.com.au/24-mernda-street-sunshine-vic-3020-2012185622,,0.4-0.6-2.9,3,
63-parsons-street-sunshine-vic-3020,730000,25-Jul-2015,4,2,2,-1,None,House,https://www.domain.com.au/63-parsons-street-sunshine-vic-3020-2012069461,,0.7-1.7-3.5,3,Jul/2015/450.0/SOLD
