"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
36-galvin-street-altona-vic-3018,575000,03-Jan-2020,2,1,2,323,m2,House,https://www.domain.com.au/36-galvin-street-altona-vic-3018-2014722820,Heating-Close to transport-Close to shops-Close to schools-Toilet Facilities,0.6-9.9-1.3,3,Dec/2019/575000.0/SOLD-Feb/1998/92000.0/SOLD
1/32-romawi-street-altona-vic-3018,670000,13-Dec-2019,2,1,1,-1,None,House,https://www.domain.com.au/1-32-romawi-street-altona-vic-3018-2015913827,nan,0.2-1-10.1,3,
30-curlew-avenue-altona-vic-3018,648000,13-Dec-2019,2,1,2,362,m2,House,https://www.domain.com.au/30-curlew-avenue-altona-vic-3018-2015899786,nan,0.9-10.5-1,3,Dec/2019/380.0/SOLD-Mar/1996/648000.0/SOLD
3/34-linnet-street-altona-vic-3018,590000,24-Sep-2019,2,1,1,-1,None,Villa,https://www.domain.com.au/3-34-linnet-street-altona-vic-3018-2015546213,nan,0.8-0.8-10.5,3,
1/9-green-court-altona-vic-3018,590000,31-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/1-9-green-court-altona-vic-3018-2015576868,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Formal Lounge,0.4-9.6-0.6,3,
168-blyth-street-altona-vic-3018,1015000,09-Aug-2019,2,1,8,660,m2,House,https://www.domain.com.au/168-blyth-street-altona-vic-3018-2014698131,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.8-1-10.7,3,Jul/2021/1650000.0/SOLD-Jun/2019/1014999.9999999999/SOLD
124-blyth-street-altona-vic-3018,862500,07-Aug-2019,2,1,1,752,m2,House,https://www.domain.com.au/124-blyth-street-altona-vic-3018-2015149748,nan,0.3-0.9-10.4,3,Aug/2019/862500.0/SOLD
7-curlew-avenue-altona-vic-3018,930000,26-Jun-2019,2,1,3,700,m2,House,https://www.domain.com.au/7-curlew-avenue-altona-vic-3018-2015143983,Secure Parking-Built in wardrobes,1-10.7-1.1,3,Jul/2019/340.0/SOLD
206-civic-parade-altona-vic-3018,633000,20-May-2019,2,1,2,453,m2,House,https://www.domain.com.au/206-civic-parade-altona-vic-3018-2015006109,nan,0.4-9.8-0.5,3,
85-civic-parade-altona-vic-3018,805000,19-Jul-2018,2,1,1,604,m2,House,https://www.domain.com.au/85-civic-parade-altona-vic-3018-2014452359,nan,0.5-1.6-9.6,3,Jul/2018/805000.0/SOLD-Jun/1997/260.0/SOLD
8-scullin-street-altona-vic-3018,1055000,18-Jun-2018,2,1,4,-1,None,House,https://www.domain.com.au/8-scullin-street-altona-vic-3018-2014336874,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,0.4-1.7-9.4,3,Apr/1986/78500.0/SOLD
1/31-curlew-avenue-altona-vic-3018,670000,18-Jun-2018,2,1,2,-1,None,Villa,https://www.domain.com.au/1-31-curlew-avenue-altona-vic-3018-2014161962,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,0.9-10.5-1,3,
8-rose-street-altona-vic-3018,1150000,15-May-2018,2,1,2,-1,None,House,https://www.domain.com.au/8-rose-street-altona-vic-3018-2014346825,nan,0.5-1.1-10.6,3,Dec/2019/1350000.0/SOLD-May/2018/1150000.0/SOLD
81-queen-street-altona-vic-3018,808000,09-Apr-2018,2,1,2,371,m2,House,https://www.domain.com.au/81-queen-street-altona-vic-3018-2014143370,nan,0.8-1.8-10.2,3,Mar/2018/808000.0/SOLD-May/2002/310000.0/SOLD-Jan/1997/90000.0/SOLD
3/2-bracken-grove-altona-vic-3018,695000,05-Mar-2018,2,1,1,-1,None,House,https://www.domain.com.au/3-2-bracken-grove-altona-vic-3018-2014174230,nan,0.6-1-10.7,3,
3/29-linnet-street-altona-vic-3018,660000,06-Feb-2018,2,1,2,-1,None,Villa,https://www.domain.com.au/3-29-linnet-street-altona-vic-3018-2014042890,nan,0.7-0.7-10.4,3,
17-bracken-grove-altona-vic-3018,1060000,02-Jan-2018,2,1,2,697,m2,House,https://www.domain.com.au/17-bracken-grove-altona-vic-3018-2013664147,Air conditioning-Close to schools-Close to shops-Garden-Floorboards-Formal Lounge-Separate Dining-North facing rear yard,0.7-1-10.7,3,Oct/2021/2412000.0/SOLD-Oct/2017/1060000.0/SOLD-Jun/1999/186000.0/SOLD
39-grieve-parade-altona-vic-3018,1210000,18-Dec-2017,2,2,6,-1,None,House,https://www.domain.com.au/39-grieve-parade-altona-vic-3018-2013904089,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.5-0.8-10.5,3,Nov/2017/1210000.0/SOLD
26-belmar-avenue-altona-vic-3018,850000,30-Nov-2017,2,1,2,615,m2,House,https://www.domain.com.au/26-belmar-avenue-altona-vic-3018-2013986365,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.2-9.5-1,3,Jan/2020/890000.0/SOLD-Nov/2017/850000.0/SOLD-Jan/1998/112000.0/SOLD
2/15-blyth-street-altona-vic-3018,715000,12-Oct-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/2-15-blyth-street-altona-vic-3018-2013874662,nan,0.6-1.9-10,3,
4/25-rayner-street-altona-vic-3018,660000,11-Oct-2017,2,1,2,-1,None,Villa,https://www.domain.com.au/4-25-rayner-street-altona-vic-3018-2013856418,Courtyard-Fully fenced-Split System AirCon-Built in wardrobes-Ducted Heating,0.2-0.8-10.3,3,
3/51-galvin-street-altona-vic-3018,600000,02-Sep-2017,2,2,1,-1,None,House,https://www.domain.com.au/3-51-galvin-street-altona-vic-3018-2013167053,nan,0.7-9.8-1.5,3,
7-maidstone-street-altona-vic-3018,1030000,29-May-2017,2,1,1,-1,None,House,https://www.domain.com.au/7-maidstone-street-altona-vic-3018-2013554443,nan,1-1.3-11,3,Sep/2021/1365000.0/SOLD
3/53-rayner-street-altona-vic-3018,410000,19-Nov-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/3-53-rayner-street-altona-vic-3018-2013157359,nan,0.4-9.9-0.4,3,
55-civic-parade-altona-vic-3018,749000,06-Oct-2016,2,1,2,-1,None,House,https://www.domain.com.au/55-civic-parade-altona-vic-3018-2013040374,nan,0.2-1.8-9.6,3,Oct/2016/749000.0/SOLD
35-burt-street-altona-vic-3018,671000,31-Aug-2016,2,1,2,543,m2,House,https://www.domain.com.au/35-burt-street-altona-vic-3018-2013008004,nan,0.4-9.7-0.6,3,Jun/2020/940000.0/SOLD
1/72-civic-parade-altona-vic-3018,550000,13-Aug-2016,2,1,2,-1,None,Villa,https://www.domain.com.au/1-72-civic-parade-altona-vic-3018-2012977232,nan,0.3-1.8-9.6,3,
2/60-david-street-altona-vic-3018,535600,28-Jul-2016,2,1,2,-1,None,House,https://www.domain.com.au/2-60-david-street-altona-vic-3018-2012899620,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.5-0.9-9.8,3,
73-david-street-altona-vic-3018,620000,21-Jul-2016,2,2,2,320,m2,House,https://www.domain.com.au/73-david-street-altona-vic-3018-2012915592,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Secure Parking-Separate Dining,0.5-0.9-9.7,3,Jul/2016/620000.0/SOLD-May/2002/335000.0/SOLD-Jan/1986/73000.0/SOLD
86-blyth-street-altona-vic-3018,850000,16-Jun-2016,2,1,2,506,m2,House,https://www.domain.com.au/86-blyth-street-altona-vic-3018-2012579555,Shed-Open Spaces,0.3-1.1-10.2,3,
2/8-rayner-street-altona-vic-3018,600000,26-Apr-2016,2,1,1,-1,None,House,https://www.domain.com.au/2-8-rayner-street-altona-vic-3018-2012614492,Courtyard-Remote Garage-Fully fenced-Open Spaces-Floorboards-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling,0.3-1-10.5,3,
125-blyth-street-altona-vic-3018,1315000,02-Mar-2016,2,1,3,1030,m2,House,https://www.domain.com.au/125-blyth-street-altona-vic-3018-2012593732,nan,0.3-0.8-10.4,3,Feb/2016/1315000.0/SOLD
88-blyth-street-altona-vic-3018,627500,17-Feb-2016,2,2,-1,-1,None,House,https://www.domain.com.au/88-blyth-street-altona-vic-3018-2012410385,nan,0.3-1.1-10.2,3,Feb/2016/627500.0/SOLD-Dec/2013/750000.0/SOLD
1/31-rayner-street-altona-vic-3018,620000,10-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-31-rayner-street-altona-vic-3018-2012423405,nan,0.2-0.7-10.2,3,
139-blyth-street-altona-vic-3018,620000,10-Dec-2015,2,1,1,488,m2,House,https://www.domain.com.au/139-blyth-street-altona-vic-3018-2012313162,nan,0.4-0.8-10.4,3,Nov/2021/1078000.0/SOLD-Nov/2015/620000.0/SOLD
52-linnet-street-altona-vic-3018,510000,30-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/52-linnet-street-altona-vic-3018-2012356458,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-10.5-1,3,Oct/2015/510000.0/SOLD-Jul/1995/110000.0/SOLD
5-fleming-street-altona-vic-3018,565000,29-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/5-fleming-street-altona-vic-3018-2012293379,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Garden-Internal Laundry-Quiet Location-Courtyard-Entertainment Area-Close to Parklands-Near Waterfront-Built in wardrobes-Gas-Secure Parking-Living Area-Fully fenced,0.3-10-0.6,3,
2/41-grieve-parade-altona-vic-3018,546000,13-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-41-grieve-parade-altona-vic-3018-2012197198,nan,0.5-0.8-10.4,3,
51-galvin-street-altona-vic-3018,680000,27-Jul-2015,2,1,2,775,m2,House,https://www.domain.com.au/51-galvin-street-altona-vic-3018-2012053211,nan,0.7-9.8-1.5,3,Jul/2015/680000.0/SOLD-Nov/2000/121000.0/SOLD
86-blyth-street-altona-vic-3018,795000,05-Jun-2015,2,1,1,506,m2,House,https://www.domain.com.au/86-blyth-street-altona-vic-3018-2009344481,nan,0.3-1.1-10.2,3,
183-blyth-street-altona-vic-3018,522000,15-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/183-blyth-street-altona-vic-3018-2011911865,nan,0.9-1-10.7,3,May/2015/522000.0/SOLD-Aug/2003/320000.0/SOLD-Jul/2000/165000.0/SOLD
1/198-civic-parade-altona-vic-3018,514000,21-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-198-civic-parade-altona-vic-3018-2011783131,nan,0.5-9.8-0.4,3,
1/2-bracken-grove-altona-vic-3018,600000,12-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-2-bracken-grove-altona-vic-3018-2011805353,nan,0.6-1-10.7,3,
16-bracken-grove-altona-vic-3018,950000,17-Feb-2015,2,1,2,771,m2,House,https://www.domain.com.au/16-bracken-grove-altona-vic-3018-2011714748,nan,0.8-1.1-10.8,3,Feb/2015/950000.0/SOLD
67c-grieve-parade-altona-vic-3018,565000,10-Feb-2015,2,1,1,-1,None,House,https://www.domain.com.au/67c-grieve-parade-altona-vic-3018-2011333507,Study,0.5-0.6-10.2,3,Feb/2015/565000.0/SOLD
41-bayview-street-altona-vic-3018,812000,01-Nov-2014,2,1,-1,766,m2,House,https://www.domain.com.au/41-bayview-street-altona-vic-3018-2011544218,nan,0.4-1.7-9.7,3,Oct/2014/812000.0/SOLD-Aug/1988/88000.0/SOLD-Mar/1977/33500.0/SOLD
4/21-romawi-street-altona-vic-3018,546000,22-Oct-2014,2,1,2,-1,None,House,https://www.domain.com.au/4-21-romawi-street-altona-vic-3018-2011468733,nan,0.1-1-10.2,3,
71-blyth-street-altona-vic-3018,525000,03-Oct-2014,2,1,2,247,m2,House,https://www.domain.com.au/71-blyth-street-altona-vic-3018-2011422329,nan,0.4-1.1-10.1,3,Sep/2014/525000.0/SOLD-Jun/2011/470000.0/SOLD
40-brook-drive-altona-vic-3018,470000,23-Sep-2014,2,1,1,-1,None,House,https://www.domain.com.au/40-brook-drive-altona-vic-3018-2011422572,nan,0.6-9.1-1.3,3,Sep/2015/619000.0/SOLD-Aug/2007/330000.0/SOLD
3/39-mcbain-street-altona-vic-3018,450000,19-Sep-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/3-39-mcbain-street-altona-vic-3018-2011123797,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.5-1-9.9,3,
51-rose-street-altona-vic-3018,701000,29-Aug-2014,2,1,1,757,m2,House,https://www.domain.com.au/51-rose-street-altona-vic-3018-2011358767,nan,0.5-10-0.4,3,Aug/2014/701000.0/SOLD
1/20-rose-street-altona-vic-3018,465000,29-Aug-2014,2,1,2,-1,None,House,https://www.domain.com.au/1-20-rose-street-altona-vic-3018-2011250077,nan,0.4-1-10.5,3,
2/32-rayner-street-altona-vic-3018,510000,17-Jul-2014,2,1,2,-1,None,Villa,https://www.domain.com.au/2-32-rayner-street-altona-vic-3018-2011253417,nan,0.2-0.7-10.2,3,
207-esplanade-altona-vic-3018,1350000,17-Jul-2014,2,1,-1,-1,None,House,https://www.domain.com.au/207-esplanade-altona-vic-3018-2010949827,nan,0.4-1.2-10.4,3,Jul/2014/620.0/SOLD
71-queen-street-altona-vic-3018,1375000,28-Jun-2014,2,1,2,-1,None,House,https://www.domain.com.au/71-queen-street-altona-vic-3018-2011220528,nan,0.7-1.9-10.2,3,Jun/2014/1375000.0/SOLD
3/4-stanley-street-altona-vic-3018,430000,05-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/3-4-stanley-street-altona-vic-3018-2011148584,nan,0.8-0.9-10.6,3,
251-esplanade-altona-vic-3018,950000,28-Feb-2014,2,1,-1,590,m2,House,https://www.domain.com.au/251-esplanade-altona-vic-3018-2010351943,nan,0.5-1.2-10.7,3,Feb/2014/950000.0/SOLD-Dec/2003/690000.0/SOLD-Mar/1985/70000.0/SOLD
2/237-esplanade-altona-vic-3018,583000,25-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/2-237-esplanade-altona-vic-3018-2010819475,nan,0.4-1.2-10.6,3,
57-galvin-street-altona-vic-3018,440000,20-Nov-2013,2,1,1,370,m2,House,https://www.domain.com.au/57-galvin-street-altona-vic-3018-2010811141,nan,0.8-9.8-1.5,3,Oct/2013/440000.0/SOLD-Sep/2009/356500.0/SOLD
28a-upton-street-altona-vic-3018,475000,17-Oct-2013,2,1,1,230,m2,House,https://www.domain.com.au/28a-upton-street-altona-vic-3018-2010363247,nan,0.1-0.8-10.1,3,
11-bent-st-altona-vic-3018,750000,14-Sep-2013,2,1,-1,710,m2,House,https://www.domain.com.au/11-bent-st-altona-vic-3018-2010648960,nan,0.8-1.4-10.1,3,Sep/2013/340.0/SOLD-Aug/1988/990000.0/SOLD
249-esplanade-altona-vic-3018,1000000,24-Apr-2013,2,1,4,590,m2,House,https://www.domain.com.au/249-esplanade-altona-vic-3018-2010351940,nan,0.5-1.2-10.7,3,Apr/2013/1000000.0/SOLD
15-davies-street-altona-vic-3018,876500,07-Mar-2013,2,1,2,712,m2,House,https://www.domain.com.au/15-davies-street-altona-vic-3018-2010231092,nan,0.8-1.6-10.1,3,Oct/2016/865000.0/SOLD-Mar/2013/876500.0/SOLD
1/69-rose-street-altona-vic-3018,325000,27-Dec-2012,2,1,1,-1,None,House,https://www.domain.com.au/1-69-rose-street-altona-vic-3018-2009961155,nan,0.3-9.9-0.5,3,
1a-bracken-grove-altona-vic-3018,422000,01-Sep-2012,2,1,2,-1,None,House,https://www.domain.com.au/1a-bracken-grove-altona-vic-3018-2009899252,nan,0.6-1-10.6,3,Sep/2012/422000.0/SOLD-Jun/1996/125000.0/SOLD
3/34-36-upton-street-altona-vic-3018,315000,19-May-2012,2,1,1,-1,None,Villa,https://www.domain.com.au/3-34-36-upton-street-altona-vic-3018-2009639233,Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.2-0.8-10,3,
1/2-upton-street-altona-vic-3018,400000,16-Feb-2012,2,1,1,-1,None,House,https://www.domain.com.au/1-2-upton-street-altona-vic-3018-2009205352,nan,0.2-1-10.4,3,
10-chifley-avenue-altona-vic-3018,550000,30-Jan-2012,2,1,2,525,m2,House,https://www.domain.com.au/10-chifley-avenue-altona-vic-3018-2009263599,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Air Conditioning/Heating-Secure Parking-Separate Dining,0.2-1.8-9.5,3,Jan/2012/550000.0/SOLD-Feb/2009/415000.0/SOLD-May/1999/185000.0/SOLD
51-mount-street-altona-vic-3018,443000,09-Sep-2011,2,1,2,-1,None,House,https://www.domain.com.au/51-mount-street-altona-vic-3018-2009064216,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Air Conditioning/Heating-Secure Parking,0.5-1.6-9.7,3,Aug/2011/430.0/SOLD
3/84-civic-parade-altona-vic-3018,335000,14-May-2011,2,1,2,-1,None,House,https://www.domain.com.au/3-84-civic-parade-altona-vic-3018-2008938463,Close to schools-Close to shops-Close to transport-Floorboards,0.4-1.6-9.7,3,
3/38-david-street-altona-vic-3018,390000,19-Feb-2010,2,1,1,-1,None,Villa,https://www.domain.com.au/3-38-david-street-altona-vic-3018-2008179298,Built in wardrobes-Close to shops-Close to transport-Air Conditioning/Heating-Secure Parking,0.4-1-9.9,3,
1/198-civic-parade-altona-vic-3018,390000,15-Dec-2009,2,1,2,320,m2,House,https://www.domain.com.au/1-198-civic-parade-altona-vic-3018-2008045715,Built in wardrobes-Floorboards-Secure Parking-Separate Dining,0.5-9.8-0.4,3,
11-merritt-court-altona-vic-3018,400000,24-Oct-2009,2,1,1,535,m2,House,https://www.domain.com.au/11-merritt-court-altona-vic-3018-2008050205,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.4-9.3-1.2,3,Oct/2009/400000.0/SOLD
257-queen-street-altona-vic-3018,765000,01-Sep-2009,2,1,1,-1,None,House,https://www.domain.com.au/257-queen-street-altona-vic-3018-2007915624,Close to schools-Close to shops-Close to transport-Secure Parking,0.9-1.3-11,3,Dec/2013/570.0/SOLD
19-stanley-street-altona-vic-3018,490000,29-Jul-2009,2,2,-1,-1,None,House,https://www.domain.com.au/19-stanley-street-altona-vic-3018-2007769863,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.8-0.9-10.5,3,
1/37-burt-street-altona-vic-3018,329900,31-Dec-2008,2,1,1,-1,None,House,https://www.domain.com.au/1-37-burt-street-altona-vic-3018-2007320673,nan,0.4-9.7-0.6,3,
