"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
398-mt-dandenong-road-croydon-vic-3136,680000,12-Apr-2020,3,2,5,1046,m2,House,https://www.domain.com.au/398-mt-dandenong-road-croydon-vic-3136-2016164418,Secure Parking*-Heating*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Separate Dining,0.4-1.9-11.9,3,Mar/2020/450.0/SOLD-Aug/1985/680000.0/SOLD
13-mirang-avenue-croydon-vic-3136,775000,08-Apr-2020,3,1,1,844,m2,House,https://www.domain.com.au/13-mirang-avenue-croydon-vic-3136-2016164523,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Gas Ducted Heating-Evaporative Cooling-Outdoor Entertaining,0.5-1.1-3.1,3,Mar/2020/775000.0/SOLD-Sep/2007/366200.0/SOLD-Sep/1996/103000.0/SOLD
1/13-rowan-street-croydon-vic-3136,650000,03-Apr-2020,3,2,2,320,m2,House,https://www.domain.com.au/1-13-rowan-street-croydon-vic-3136-2016142799,nan,0.5-1.2-2.5,3,
1/9-sunray-court-croydon-vic-3136,565000,01-Apr-2020,3,1,1,232,m2,House,https://www.domain.com.au/1-9-sunray-court-croydon-vic-3136-2016146242,nan,0.5-2.4-11.3,3,
26-maroondah-highway-croydon-vic-3136,685000,30-Mar-2020,3,2,2,341,m2,House,https://www.domain.com.au/26-maroondah-highway-croydon-vic-3136-2016146569,nan,0.2-0.3-9.7,3,Mar/2020/685000.0/SOLD-May/2010/450000.0/SOLD-Jan/1997/134000.0/SOLD
3/7-louisa-street-croydon-vic-3136,933000,26-Mar-2020,3,2,2,-1,None,House,https://www.domain.com.au/3-7-louisa-street-croydon-vic-3136-2016146276,nan,0.5-1.6-12.2,3,
14a-arundel-street-croydon-vic-3136,821000,21-Mar-2020,3,2,2,-1,None,House,https://www.domain.com.au/14a-arundel-street-croydon-vic-3136-2016102700,nan,1-1.4-0.4,3,Mar/2020/821000.0/SOLD
370-maroondah-highway-croydon-vic-3136,835000,10-Mar-2020,3,2,1,1110,m2,House,https://www.domain.com.au/370-maroondah-highway-croydon-vic-3136-2015878259,Laundry,1.4-1.8-13.1,3,Feb/2020/835000.0/SOLD-Mar/1995/90000.0/SOLD-Aug/1988/85000.0/SOLD
8-lionel-crescent-croydon-vic-3136,744000,07-Mar-2020,3,1,3,858,m2,House,https://www.domain.com.au/8-lionel-crescent-croydon-vic-3136-2016088499,Close to transport-Close to shops-Close to schools,1-1.1-12.8,3,Mar/2020/744000.0/SOLD
56-sherlock-road-croydon-vic-3136,660000,29-Feb-2020,3,1,2,451,m2,House,https://www.domain.com.au/56-sherlock-road-croydon-vic-3136-2016087301,Air conditioning-Heating,1.4-1.5-12.9,3,Feb/2020/660000.0/SOLD-Nov/2011/384000.0/SOLD-Sep/2009/360000.0/SOLD
9-ruskin-avenue-croydon-vic-3136,757000,29-Feb-2020,3,2,2,846,m2,House,https://www.domain.com.au/9-ruskin-avenue-croydon-vic-3136-2016047972,Built in wardrobes-Dishwasher-Heating-Air conditioning,0.1-2.1-11.6,3,Feb/2020/757000.0/SOLD
1/19-sellick-drive-croydon-vic-3136,678500,26-Feb-2020,3,1,2,414,m2,House,https://www.domain.com.au/1-19-sellick-drive-croydon-vic-3136-2016067701,Secure Parking*-Bath*-Fireplace(s)*-Dishwasher*-Solar panels*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes,0.5-1-3.2,3,
1/60-hull-road-croydon-vic-3136,650000,21-Feb-2020,3,2,2,-1,None,House,https://www.domain.com.au/1-60-hull-road-croydon-vic-3136-2016009441,nan,0.4-1.9-11.9,3,
9-larissa-court-croydon-vic-3136,785000,19-Feb-2020,3,1,2,861,m2,House,https://www.domain.com.au/9-larissa-court-croydon-vic-3136-2016012623,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Terrace-Balcony,0.6-2.5-11.3,3,Feb/2020/785000.0/SOLD-Apr/2015/450.0/SOLD
20-dixon-avenue-croydon-vic-3136,755000,18-Feb-2020,3,1,2,904,m2,House,https://www.domain.com.au/20-dixon-avenue-croydon-vic-3136-2016030163,Heating-Close to transport-Close to shops-Close to schools,1.3-1.9-2.2,3,Feb/2020/755000.0/SOLD-Sep/2004/365.0/SOLD
69a-lee-ann-crescent-croydon-vic-3136,765000,11-Feb-2020,3,2,2,-1,None,House,https://www.domain.com.au/69a-lee-ann-crescent-croydon-vic-3136-2016038094,nan,1.1-1.5-13.3,3,Feb/2020/765000.0/SOLD
72-lusher-road-croydon-vic-3136,645000,05-Feb-2020,3,1,3,421,m2,House,https://www.domain.com.au/72-lusher-road-croydon-vic-3136-2016026378,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.8-1-1.9,3,Jan/2020/645000.0/SOLD-Nov/2012/365000.0/SOLD-Dec/2002/217000.0/SOLD
6-paperbark-court-croydon-vic-3136,685500,23-Jan-2020,3,2,2,-1,None,House,https://www.domain.com.au/6-paperbark-court-croydon-vic-3136-2015983449,Gas*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*,1.4-1.5-13,3,Jan/2020/490.0/SOLD-Apr/2015/685500.0/SOLD
399-dorset-road-croydon-vic-3136,660000,21-Jan-2020,3,1,2,394,m2,House,https://www.domain.com.au/399-dorset-road-croydon-vic-3136-2016006307,nan,0.4-1.1-2.8,3,Jan/2020/660000.0/SOLD-May/2009/335000.0/SOLD-Nov/1981/40000.0/SOLD
4-todd-court-croydon-vic-3136,680000,20-Jan-2020,3,1,1,875,m2,House,https://www.domain.com.au/4-todd-court-croydon-vic-3136-2015957253,Laundry,1-1.2-12.9,3,Jan/2020/660000.0/SOLD-Jul/1997/100000.0/SOLD
19-lincoln-road-croydon-vic-3136,600000,14-Jan-2020,3,1,1,365,m2,House,https://www.domain.com.au/19-lincoln-road-croydon-vic-3136-2015935620,Laundry,1.2-1.8-2.6,3,Jan/2020/600000.0/SOLD-Sep/2014/392000.0/SOLD-Jun/2003/235000.0/SOLD
2-ainslie-park-avenue-croydon-vic-3136,701500,13-Jan-2020,3,1,1,835,m2,House,https://www.domain.com.au/2-ainslie-park-avenue-croydon-vic-3136-2015849037,nan,0.4-0.5-9.6,3,Dec/2019/425.0/SOLD
163-hull-road-croydon-vic-3136,590000,11-Jan-2020,3,1,1,364,m2,House,https://www.domain.com.au/163-hull-road-croydon-vic-3136-2015988454,nan,0.8-1.3-13,3,Jan/2020/590000.0/SOLD-May/2013/370.0/SOLD
2/18-pascoe-avenue-croydon-vic-3136,720000,18-Dec-2019,3,2,2,467,m2,House,https://www.domain.com.au/2-18-pascoe-avenue-croydon-vic-3136-2015911533,Laundry,0.2-1.8-12,3,
99-mount-view-parade-croydon-vic-3136,615000,13-Dec-2019,3,1,2,560,m2,House,https://www.domain.com.au/99-mount-view-parade-croydon-vic-3136-2015901026,Internal Laundry*-Swimming Pool*-Bath*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Gas Ducted Heating-Dishwasher,1.4-1.5-12.7,3,Dec/2019/615000.0/SOLD
6/112-dorset-road-croydon-vic-3136,659950,09-Dec-2019,3,2,2,-1,None,House,https://www.domain.com.au/6-112-dorset-road-croydon-vic-3136-2015843854,nan,1.7-2-2.3,3,
62-bayswater-road-croydon-vic-3136,666000,07-Dec-2019,3,1,2,632,m2,House,https://www.domain.com.au/62-bayswater-road-croydon-vic-3136-2015878015,Built in wardrobes-Close to transport-Close to shops-Close to schools,1.3-1.3-1.6,3,May/2012/385000.0/SOLD
174-lincoln-road-croydon-vic-3136,703000,06-Dec-2019,3,1,1,426,m2,House,https://www.domain.com.au/174-lincoln-road-croydon-vic-3136-2015912102,Study-Laundry,1.1-1.2-12.8,3,Dec/2019/703000.0/SOLD-Jun/2015/500000.0/SOLD
7a-bennison-street-croydon-vic-3136,793000,03-Dec-2019,3,2,2,-1,None,House,https://www.domain.com.au/7a-bennison-street-croydon-vic-3136-2015856513,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Floorboards-Ducted Heating-Evaporative Cooling-Electric Gates-Security Alarm,0.4-2.4-11.4,3,Nov/2019/793000.0/SOLD-May/2017/480.0/SOLD
10a-clement-crescent-croydon-vic-3136,781567,02-Dec-2019,3,2,2,573,m2,House,https://www.domain.com.au/10a-clement-crescent-croydon-vic-3136-2015873252,nan,1-1.6-2.4,3,Nov/2019/781567.0/SOLD-Nov/2014/552000.0/SOLD
79-alto-avenue-croydon-vic-3136,810000,02-Dec-2019,3,1,1,1104,m2,House,https://www.domain.com.au/79-alto-avenue-croydon-vic-3136-2015852200,Gas*-Internal Laundry*-Garden*,0.7-1-1,3,Nov/2019/810000.0/SOLD
18-nyanda-court-croydon-vic-3136,660000,02-Dec-2019,3,1,1,371,m2,House,https://www.domain.com.au/18-nyanda-court-croydon-vic-3136-2015803574,Laundry,0.7-1.2-3.1,3,Nov/2019/660000.0/SOLD-Jul/2014/440000.0/SOLD-Feb/2012/420000.0/SOLD
47-evans-drive-croydon-vic-3136,622000,01-Dec-2019,3,2,1,189,m2,House,https://www.domain.com.au/47-evans-drive-croydon-vic-3136-2015870679,Internal Laundry*-Secure Parking*-Dishwasher*-Garden*-Balcony / Deck*,1.1-1.3-13.2,3,Nov/2019/622000.0/SOLD-Nov/2011/206266.0/SOLD
13-tynong-street-croydon-vic-3136,713000,30-Nov-2019,3,2,2,1026,m2,House,https://www.domain.com.au/13-tynong-street-croydon-vic-3136-2015860436,Close to transport-Close to shops-Close to schools-Ensuite,0.6-1.2-1.8,3,Nov/2019/713000.0/SOLD-Aug/1996/106000.0/SOLD-Nov/1991/110000.0/SOLD
7-sandgate-avenue-croydon-vic-3136,780000,30-Nov-2019,3,1,2,862,m2,House,https://www.domain.com.au/7-sandgate-avenue-croydon-vic-3136-2015864840,nan,1-1.3-0.2,3,Nov/2019/780000.0/SOLD
50-montana-parade-croydon-vic-3136,860000,29-Nov-2019,3,2,2,894,m2,House,https://www.domain.com.au/50-montana-parade-croydon-vic-3136-2015820117,nan,1.2-1.2-9.3,3,Nov/2019/860000.0/SOLD-Mar/1990/225000.0/SOLD-Jun/1988/72000.0/SOLD
159-spriggs-drive-croydon-vic-3136,625000,28-Nov-2019,3,2,2,172,m2,House,https://www.domain.com.au/159-spriggs-drive-croydon-vic-3136-2015841436,nan,1.3-1.4-13.1,3,Nov/2019/625000.0/SOLD-Jun/2012/195195.0/SOLD
14-nyanda-court-croydon-vic-3136,795000,22-Nov-2019,3,1,2,864,m2,House,https://www.domain.com.au/14-nyanda-court-croydon-vic-3136-2015827076,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Dishwasher-Covered Deck,0.6-1.2-3.1,3,Nov/2019/440.0/SOLD-Aug/2013/795000.0/SOLD
30a-highland-avenue-croydon-vic-3136,751688,22-Nov-2019,3,2,2,415,m2,House,https://www.domain.com.au/30a-highland-avenue-croydon-vic-3136-2015864294,nan,0.9-1.1-0.4,3,Nov/2019/751688.0/SOLD-Nov/2008/404750.0/SOLD
20-mirang-avenue-croydon-vic-3136,680000,19-Nov-2019,3,1,2,366,m2,House,https://www.domain.com.au/20-mirang-avenue-croydon-vic-3136-2015843255,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Pets Allowed-Close to schools-Openable Windows-Toilet Facilities,0.5-1.2-3.1,3,Nov/2019/680000.0/SOLD-Apr/2009/322500.0/SOLD-Aug/2007/331000.0/SOLD
20-silvergrass-court-croydon-vic-3136,789000,13-Nov-2019,3,2,2,343,m2,House,https://www.domain.com.au/20-silvergrass-court-croydon-vic-3136-2015793572,nan,1.2-1.8-2.4,3,Nov/2019/789000.0/SOLD-Dec/2014/525065.0/SOLD
109-croydon-road-croydon-vic-3136,791000,11-Nov-2019,3,1,2,725,m2,House,https://www.domain.com.au/109-croydon-road-croydon-vic-3136-2015793914,nan,0.9-1.5-2.2,3,Nov/2019/791000.0/SOLD-May/2012/325000.0/SOLD-Jan/2007/310000.0/SOLD
54-barclay-avenue-croydon-vic-3136,720000,07-Nov-2019,3,1,2,798,m2,House,https://www.domain.com.au/54-barclay-avenue-croydon-vic-3136-2015798417,Laundry,0.8-1.3-3.1,3,Nov/2019/720000.0/SOLD
3-paperbark-court-croydon-vic-3136,665000,06-Nov-2019,3,2,2,225,m2,House,https://www.domain.com.au/3-paperbark-court-croydon-vic-3136-2015824591,nan,1.4-1.5-13,3,Nov/2019/665000.0/SOLD-Apr/2015/510240.0/SOLD
19-sunray-court-croydon-vic-3136,590000,05-Nov-2019,3,1,1,405,m2,House,https://www.domain.com.au/19-sunray-court-croydon-vic-3136-2015706328,nan,0.5-2.3-11.5,3,Oct/2019/400.0/SOLD
4-allaware-avenue-croydon-vic-3136,725000,04-Nov-2019,3,1,2,889,m2,House,https://www.domain.com.au/4-allaware-avenue-croydon-vic-3136-2015757242,nan,0.6-2.1-11.8,3,Nov/2019/460.0/SOLD
20-glenwood-drive-croydon-vic-3136,810000,04-Nov-2019,3,1,2,896,m2,House,https://www.domain.com.au/20-glenwood-drive-croydon-vic-3136-2015470841,Hydronic Heating-Split System Air-Conditioning-Workshop,1-1-9.5,3,Oct/2019/810000.0/SOLD-Feb/2016/400.0/SOLD
4/167-169-lincoln-road-croydon-vic-3136,760000,30-Oct-2019,3,2,2,-1,None,House,https://www.domain.com.au/4-167-169-lincoln-road-croydon-vic-3136-2015405454,Laundry,1-1.3-12.9,3,
4-grayling-crescent-croydon-vic-3136,805000,30-Oct-2019,3,2,2,661,m2,House,https://www.domain.com.au/4-grayling-crescent-croydon-vic-3136-2015734790,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge,0.4-0.6-1.3,3,Oct/2019/805000.0/SOLD-Oct/2001/262000.0/SOLD
408-mt-dandenong-road-croydon-vic-3136,605000,28-Oct-2019,3,1,1,569,m2,House,https://www.domain.com.au/408-mt-dandenong-road-croydon-vic-3136-2015711839,nan,0.5-1.9-12,3,Oct/2019/605000.0/SOLD-Mar/2015/360.0/SOLD
18-henty-court-croydon-vic-3136,801000,28-Oct-2019,3,2,2,886,m2,House,https://www.domain.com.au/18-henty-court-croydon-vic-3136-2015696702,nan,0.3-2.2-11.6,3,Oct/2019/395.0/SOLD-Dec/2014/801000.0/SOLD
11-eastmead-road-croydon-vic-3136,840000,23-Oct-2019,3,1,4,1037,m2,House,https://www.domain.com.au/11-eastmead-road-croydon-vic-3136-2015648876,nan,0.5-1.2-2.4,3,Oct/2019/840000.0/SOLD
3-bond-court-croydon-vic-3136,781000,21-Oct-2019,3,1,3,1091,m2,House,https://www.domain.com.au/3-bond-court-croydon-vic-3136-2015696788,nan,0.2-1.9-11.9,3,Oct/2019/781000.0/SOLD
17-boyana-crescent-croydon-vic-3136,780000,21-Oct-2019,3,1,1,864,m2,House,https://www.domain.com.au/17-boyana-crescent-croydon-vic-3136-2015697014,nan,0.7-1.5-12.3,3,Oct/2019/465.0/SOLD
16-orbell-jones-court-croydon-vic-3136,610000,19-Oct-2019,3,2,1,144,m2,House,https://www.domain.com.au/16-orbell-jones-court-croydon-vic-3136-2015774513,nan,1-1.2-13.3,3,Oct/2019/610000.0/SOLD
8-bond-court-croydon-vic-3136,663000,17-Oct-2019,3,1,1,635,m2,House,https://www.domain.com.au/8-bond-court-croydon-vic-3136-2015732456,Built in wardrobes-Heating-Floorboards-Air conditioning,0.2-1.9-11.9,3,Oct/2019/663000.0/SOLD
7/354-mt-dandenong-road-croydon-vic-3136,680000,11-Oct-2019,3,2,2,-1,None,House,https://www.domain.com.au/7-354-mt-dandenong-road-croydon-vic-3136-2015823324,nan,0.4-2.3-11.4,3,
14b-parrs-road-croydon-vic-3136,690000,11-Oct-2019,3,2,2,350,m2,House,https://www.domain.com.au/14b-parrs-road-croydon-vic-3136-2015655685,Laundry,0.5-2.3-11.5,3,Oct/2019/690000.0/SOLD
17-william-road-croydon-vic-3136,1315000,07-Oct-2019,3,1,1,1609,m2,House,https://www.domain.com.au/17-william-road-croydon-vic-3136-2015626955,nan,0.7-1.3-2.4,3,Oct/2019/1315000.0/SOLD
23-henty-court-croydon-vic-3136,845000,02-Oct-2019,3,1,1,892,m2,House,https://www.domain.com.au/23-henty-court-croydon-vic-3136-2015620512,nan,0.3-2.2-11.6,3,Oct/2019/420.0/SOLD
53-bayswater-road-croydon-vic-3136,662588,01-Oct-2019,3,1,1,-1,None,House,https://www.domain.com.au/53-bayswater-road-croydon-vic-3136-2015659823,nan,1.3-1.3-1.5,3,Oct/2019/662588.0/SOLD-Jan/2014/393500.0/SOLD
18-croydon-way-croydon-vic-3136,739000,21-Sep-2019,3,1,2,1003,m2,House,https://www.domain.com.au/18-croydon-way-croydon-vic-3136-2015547186,nan,1.3-1.3-9.4,3,Sep/2019/739000.0/SOLD-Feb/2010/449000.0/SOLD-Jul/2009/578000.0/SOLD
12a-morris-road-croydon-vic-3136,686000,21-Sep-2019,3,2,1,418,m2,House,https://www.domain.com.au/12a-morris-road-croydon-vic-3136-2015563283,Air conditioning-Gas Heating,1.2-1.8-9.3,3,Sep/2019/686000.0/SOLD-Jun/2014/484958.0/SOLD
24-binbrook-drive-croydon-vic-3136,730000,16-Sep-2019,3,2,2,-1,None,House,https://www.domain.com.au/24-binbrook-drive-croydon-vic-3136-2015027334,nan,1-1.3-0.4,3,Sep/2019/560.0/SOLD-Mar/2016/730000.0/SOLD
10a-julie-road-croydon-vic-3136,620000,12-Sep-2019,3,2,2,307,m2,House,https://www.domain.com.au/10a-julie-road-croydon-vic-3136-2015489373,nan,1.2-1.3-1.6,3,Sep/2019/620000.0/SOLD
51-pascoe-avenue-croydon-vic-3136,675000,12-Sep-2019,3,1,1,-1,None,House,https://www.domain.com.au/51-pascoe-avenue-croydon-vic-3136-2015435892,nan,0.6-1.5-12.3,3,Aug/2019/675000.0/SOLD
17a-frederick-street-croydon-vic-3136,690000,11-Sep-2019,3,1,3,756,m2,House,https://www.domain.com.au/17a-frederick-street-croydon-vic-3136-2015562671,Air conditioning-Built in wardrobes-Close to schools-Close to transport-Garden-Floorboards-Formal Lounge,0.2-0.9-2.6,3,Sep/2019/690000.0/SOLD-Sep/1999/110000.0/SOLD
2/22-joffre-street-croydon-vic-3136,735000,11-Sep-2019,3,2,2,-1,None,House,https://www.domain.com.au/2-22-joffre-street-croydon-vic-3136-2016196536,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,0.3-0.9-2.1,3,
2/11-donald-street-croydon-vic-3136,710000,11-Sep-2019,3,2,2,334,m2,House,https://www.domain.com.au/2-11-donald-street-croydon-vic-3136-2015545390,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.5-2.4-11.3,3,
19-vernon-street-croydon-vic-3136,725000,09-Sep-2019,3,1,1,578,m2,House,https://www.domain.com.au/19-vernon-street-croydon-vic-3136-2015514013,nan,0.5-1.1-1.5,3,Sep/2019/430.0/SOLD-Mar/1999/725000.0/SOLD
28-lee-ann-crescent-croydon-vic-3136,615000,06-Sep-2019,3,1,1,450,m2,House,https://www.domain.com.au/28-lee-ann-crescent-croydon-vic-3136-2015508922,Laundry,0.7-1.1-13.6,3,Aug/2019/615000.0/SOLD-Nov/2009/335000.0/SOLD-Feb/2008/140000.0/SOLD
8/8-kauri-court-croydon-vic-3136,580000,05-Sep-2019,3,2,1,156,m2,House,https://www.domain.com.au/8-8-kauri-court-croydon-vic-3136-2015522343,nan,0.3-2.1-11.8,3,
28-richards-avenue-croydon-vic-3136,830000,02-Sep-2019,3,1,4,1026,m2,House,https://www.domain.com.au/28-richards-avenue-croydon-vic-3136-2015290110,nan,0.4-0.5-9.6,3,Oct/2021/1712000.0/SOLD-Aug/2019/830000.0/SOLD
64-lincoln-road-croydon-vic-3136,670000,02-Sep-2019,3,2,1,427,m2,House,https://www.domain.com.au/64-lincoln-road-croydon-vic-3136-2015503945,nan,1.1-1.7-2.3,3,Aug/2019/670000.0/SOLD-May/2009/360000.0/SOLD
1/6-springfield-avenue-croydon-vic-3136,625000,29-Aug-2019,3,1,1,486,m2,House,https://www.domain.com.au/1-6-springfield-avenue-croydon-vic-3136-2015533314,Close to transport-Close to shops-Close to schools,0.7-0.7-2.3,3,
63-allendale-road-croydon-vic-3136,715250,27-Aug-2019,3,1,1,886,m2,House,https://www.domain.com.au/63-allendale-road-croydon-vic-3136-2015515128,nan,1.1-1.7-12.3,3,Aug/2019/715250.0/SOLD-Apr/2005/385.0/SOLD
5-henty-court-croydon-vic-3136,790000,26-Aug-2019,3,1,2,863,m2,House,https://www.domain.com.au/5-henty-court-croydon-vic-3136-2015486489,nan,0.3-2.3-11.5,3,Aug/2019/790000.0/SOLD-Dec/2007/364002.0/SOLD-Jun/1990/120000.0/SOLD
7-moomba-court-croydon-vic-3136,660000,17-Aug-2019,3,2,2,-1,None,House,https://www.domain.com.au/7-moomba-court-croydon-vic-3136-2015462036,Dishwasher-Ducted Heating-Split System AC,0.9-1.1-12.7,3,Aug/2019/490.0/SOLD
3-caromar-street-croydon-vic-3136,675000,15-Aug-2019,3,2,2,405,m2,House,https://www.domain.com.au/3-caromar-street-croydon-vic-3136-2015486712,nan,1.1-1.3-12.9,3,Aug/2019/675000.0/SOLD-Apr/2016/430.0/SOLD
6-carlyle-street-croydon-vic-3136,600000,14-Aug-2019,3,1,1,389,m2,House,https://www.domain.com.au/6-carlyle-street-croydon-vic-3136-2015449191,Built in wardrobes-Balcony / Deck-Dishwasher-Heating,0.2-1.8-12,3,Nov/2020/653000.0/SOLD-Jul/2019/600000.0/SOLD
18-araluen-drive-croydon-vic-3136,642888,14-Aug-2019,3,2,1,455,m2,House,https://www.domain.com.au/18-araluen-drive-croydon-vic-3136-2015428995,Laundry,0.5-0.5-2.5,3,Jul/2019/642888.0/SOLD-Dec/2015/592888.0/SOLD-Aug/2012/428000.0/SOLD
131-lincoln-road-croydon-vic-3136,633000,31-Jul-2019,3,1,1,976,m2,House,https://www.domain.com.au/131-lincoln-road-croydon-vic-3136-2015456217,nan,1.2-1.4-12.6,3,Jul/2019/633000.0/SOLD
7-juliana-court-croydon-vic-3136,686000,29-Jul-2019,3,1,2,664,m2,House,https://www.domain.com.au/7-juliana-court-croydon-vic-3136-2015425475,nan,0.1-0.4-9.3,3,Jul/2019/686000.0/SOLD-Feb/1987/81000.0/SOLD
32-frederick-street-croydon-vic-3136,786000,27-Jul-2019,3,2,1,915,m2,House,https://www.domain.com.au/32-frederick-street-croydon-vic-3136-2015417630,Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.2-0.9-2.5,3,Jul/2019/786000.0/SOLD-Apr/1998/142000.0/SOLD-Jul/1996/144000.0/SOLD
9a-parry-street-croydon-vic-3136,570000,22-Jul-2019,3,1,1,447,m2,House,https://www.domain.com.au/9a-parry-street-croydon-vic-3136-2015137821,Study,0.5-1.2-2.6,3,Jul/2019/570000.0/SOLD
61-bambra-street-croydon-vic-3136,680000,17-Jul-2019,3,2,2,860,m2,House,https://www.domain.com.au/61-bambra-street-croydon-vic-3136-2015222331,nan,1-1.3-13.3,3,Jul/2019/680000.0/SOLD-Apr/2005/269000.0/SOLD-Feb/2001/167000.0/SOLD
26-boyana-crescent-croydon-vic-3136,705000,15-Jul-2019,3,1,6,877,m2,House,https://www.domain.com.au/26-boyana-crescent-croydon-vic-3136-2015417949,Heating-Close to transport-Close to shops-Close to schools,0.8-1.4-12.4,3,Jul/2019/705000.0/SOLD-May/2010/401000.0/SOLD
2/12-bayswater-road-croydon-vic-3136,595000,12-Jul-2019,3,2,2,342,m2,House,https://www.domain.com.au/2-12-bayswater-road-croydon-vic-3136-2015417567,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted,0.6-1.2-1.3,3,
28-woodland-avenue-croydon-vic-3136,700000,09-Jul-2019,3,2,2,364,m2,House,https://www.domain.com.au/28-woodland-avenue-croydon-vic-3136-2015383271,nan,0.3-0.6-10,3,Jul/2019/495.0/SOLD
1/7-newman-road-croydon-vic-3136,580000,01-Jul-2019,3,1,1,434,m2,House,https://www.domain.com.au/1-7-newman-road-croydon-vic-3136-2015349769,nan,0.9-1.4-13,3,
6/24-26-jarvis-avenue-croydon-vic-3136,685000,01-Jul-2019,3,2,2,274,m2,House,https://www.domain.com.au/6-24-26-jarvis-avenue-croydon-vic-3136-2015309275,nan,0.4-1.7-12.1,3,
40-barclay-avenue-croydon-vic-3136,608000,26-Jun-2019,3,2,1,400,m2,House,https://www.domain.com.au/40-barclay-avenue-croydon-vic-3136-2015248730,Built in wardrobes-Floorboards-Dishwasher-Outdoor Entertaining-Split-System Heating and Cooling,0.7-1.2-3.1,3,Jun/2019/460.0/SOLD
25-ramble-crescent-croydon-vic-3136,652500,26-Jun-2019,3,2,2,343,m2,House,https://www.domain.com.au/25-ramble-crescent-croydon-vic-3136-2015349481,nan,0.1-0.3-9.7,3,Jun/2019/652500.0/SOLD-Nov/1997/150000.0/SOLD
11-pytchley-road-croydon-vic-3136,900000,21-Jun-2019,3,2,2,1690,m2,House,https://www.domain.com.au/11-pytchley-road-croydon-vic-3136-2014944611,nan,0.9-1.9-12.1,3,Jun/2019/900000.0/SOLD-Nov/2013/700000.0/SOLD-May/2012/620000.0/SOLD
48-taronga-crescent-croydon-vic-3136,680000,21-Jun-2019,3,2,2,885,m2,House,https://www.domain.com.au/48-taronga-crescent-croydon-vic-3136-2015302262,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Separate Dining,0.8-1.3-12.5,3,Jun/2019/480.0/SOLD-Nov/2002/680000.0/SOLD
123-croydon-road-croydon-vic-3136,665000,20-Jun-2019,3,1,2,720,m2,House,https://www.domain.com.au/123-croydon-road-croydon-vic-3136-2014975714,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,1-1.6-2.3,3,Jun/2019/665000.0/SOLD
1-warruga-court-croydon-vic-3136,550000,17-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/1-warruga-court-croydon-vic-3136-2015289682,nan,0.8-1-13.5,3,Jun/2019/550000.0/SOLD-Oct/2005/260000.0/SOLD
28-plymouth-road-croydon-vic-3136,665000,15-Jun-2019,3,1,2,864,m2,House,https://www.domain.com.au/28-plymouth-road-croydon-vic-3136-2015295963,nan,0.7-1.6-0.2,3,Jun/2019/665000.0/SOLD-Nov/1987/72500.0/SOLD
1/7-victory-street-croydon-vic-3136,695000,13-Jun-2019,3,2,2,-1,None,House,https://www.domain.com.au/1-7-victory-street-croydon-vic-3136-2015015289,Laundry,1.4-2-2.4,3,
11-edward-court-croydon-vic-3136,600000,04-Jun-2019,3,2,1,434,m2,House,https://www.domain.com.au/11-edward-court-croydon-vic-3136-2015179702,nan,0.6-2.3-11.5,3,
1-tanika-circuit-croydon-vic-3136,680000,03-Jun-2019,3,2,2,-1,None,House,https://www.domain.com.au/1-tanika-circuit-croydon-vic-3136-2014991174,Ensuite-Dishwasher-Ducted Heating-Evaporative Cooling-Outdoor Entertaining-Built in wardrobes,0.3-1.1-2.9,3,May/2019/680000.0/SOLD-Jul/2013/252500.0/SOLD
4-laird-street-croydon-vic-3136,695000,31-May-2019,3,1,1,1108,m2,House,https://www.domain.com.au/4-laird-street-croydon-vic-3136-2015025696,Built in wardrobes-Floorboards,1.1-1.4-12.9,3,Apr/2019/695000.0/SOLD
