"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
36-chambers-street-coburg-vic-3058,907000,17-Nov-2018,2,1,1,373,m2,House,https://www.domain.com.au/36-chambers-street-coburg-vic-3058-2014719472,,0.5-0.6-2.6,3,Nov/2018/907000.0/SOLD-Nov/2012/620000.0/SOLD-Aug/1995/125000.0/SOLD
4/7-darlington-grove-coburg-vic-3058,686000,12-Nov-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/4-7-darlington-grove-coburg-vic-3058-2014693613,,0.8-1.1-2,3,
27-station-street-coburg-vic-3058,936000,10-Nov-2018,2,1,1,230,m2,House,https://www.domain.com.au/27-station-street-coburg-vic-3058-2014697712,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Shed,0.5-1.7-0.9,3,Nov/2018/936000.0/SOLD-Feb/2013/558500.0/SOLD
44-phillips-street-coburg-vic-3058,856500,09-Nov-2018,2,1,2,-1,None,House,https://www.domain.com.au/44-phillips-street-coburg-vic-3058-2014678542,,0.6-1.8-0.4,3,Nov/2018/856500.0/SOLD
2/61-the-grove-coburg-vic-3058,683000,29-Oct-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/2-61-the-grove-coburg-vic-3058-2014661268,,0.7-1.3-1.8,3,
57-elizabeth-street-coburg-vic-3058,640000,20-Oct-2018,2,1,2,-1,None,House,https://www.domain.com.au/57-elizabeth-street-coburg-vic-3058-2014661926,,0.9-0.9-3,3,Oct/2018/450.0/SOLD-Sep/1997/640000.0/SOLD
10-linsey-street-coburg-vic-3058,973000,20-Oct-2018,2,1,1,548,m2,House,https://www.domain.com.au/10-linsey-street-coburg-vic-3058-2014646773,Shed-Fully fenced-Gas Heating-Floorboards-Built in wardrobes-Dishwasher,0.7-1.7-0.8,3,Oct/2018/580.0/SOLD
43-the-avenue-coburg-vic-3058,981000,18-Oct-2018,2,1,1,-1,None,House,https://www.domain.com.au/43-the-avenue-coburg-vic-3058-2014647998,,0.3-1.4-2.2,3,Oct/2018/600.0/SOLD-May/1994/981000.0/SOLD
4a-oberon-street-coburg-vic-3058,720000,06-Oct-2018,2,1,2,-1,None,House,https://www.domain.com.au/4a-oberon-street-coburg-vic-3058-2014624038,,0.9-1.4-0.8,3,Oct/2018/485.0/SOLD-Oct/1998/720000.0/SOLD
26-alice-street-coburg-vic-3058,795000,06-Oct-2018,2,1,2,-1,None,House,https://www.domain.com.au/26-alice-street-coburg-vic-3058-2014632020,,0.8-1.3-1,3,
23-webb-street-coburg-vic-3058,953000,15-Sep-2018,2,1,2,373,m2,House,https://www.domain.com.au/23-webb-street-coburg-vic-3058-2014579533,,0.3-1.7-2.6,3,Sep/2018/953000.0/SOLD-Jul/2007/480000.0/SOLD-Oct/2004/330000.0/SOLD
52-donne-street-coburg-vic-3058,1028500,08-Sep-2018,2,1,1,-1,None,House,https://www.domain.com.au/52-donne-street-coburg-vic-3058-2014564288,Alarm System-Deck-Outdoor Entertaining-Shed-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace-Study,0.3-2.4-0.2,3,Sep/2018/1028500.0/SOLD-May/2015/850000.0/SOLD
32-glengyle-street-coburg-vic-3058,875000,18-Aug-2018,2,1,-1,-1,None,House,https://www.domain.com.au/32-glengyle-street-coburg-vic-3058-2014527558,,0.6-1.5-1.6,3,Aug/2018/875000.0/SOLD
4/106-rennie-street-coburg-vic-3058,677500,11-Aug-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/4-106-rennie-street-coburg-vic-3058-2014511476,,0.8-1.2-1.8,3,
34-hutchison-place-coburg-vic-3058,811000,04-Aug-2018,2,1,1,450,m2,House,https://www.domain.com.au/34-hutchison-place-coburg-vic-3058-2014488388,Shed-Fully fenced-Gas Heating-Split System AirCon-Built in wardrobes-Secure Parking,0.7-1-3,3,Aug/2018/811000.0/SOLD-Oct/1986/60000.0/SOLD
52-gordon-street-coburg-vic-3058,960000,30-Jul-2018,2,1,1,-1,None,House,https://www.domain.com.au/52-gordon-street-coburg-vic-3058-2014464719,,0.3-2.4-0.3,3,Jul/2018/960000.0/SOLD
15-coburg-street-coburg-vic-3058,965000,28-Jul-2018,2,1,2,-1,None,House,https://www.domain.com.au/15-coburg-street-coburg-vic-3058-2014483621,,0.7-0.9-2.2,3,May/2021/1365000.0/SOLD
57-soudan-street-coburg-vic-3058,765000,11-Jul-2018,2,1,1,-1,None,House,https://www.domain.com.au/57-soudan-street-coburg-vic-3058-2014482446,,0.3-1.9-2.7,3,Oct/2021/1810000.0/SOLD-Jul/2018/765000.0/SOLD-Nov/1985/51000.0/SOLD
38-abeckett-street-coburg-vic-3058,945000,30-Jun-2018,2,1,1,377,m2,House,https://www.domain.com.au/38-abeckett-street-coburg-vic-3058-2014419001,,0.5-1.6-2.6,3,Jun/2018/945000.0/SOLD-Mar/2016/800000.0/SOLD
24-berry-street-coburg-vic-3058,865000,23-Jun-2018,2,1,2,385,m2,House,https://www.domain.com.au/24-berry-street-coburg-vic-3058-2014416178,,0.9-1.3-0.8,3,Jun/2018/865000.0/SOLD-Oct/2010/380.0/SOLD
30a-clifton-grove-coburg-vic-3058,855000,16-Jun-2018,2,1,-1,189,m2,House,https://www.domain.com.au/30a-clifton-grove-coburg-vic-3058-2014389279,,0.6-1.3-3,3,Jun/2018/855000.0/SOLD-Dec/2010/548000.0/SOLD-Apr/1996/112000.0/SOLD
2/17-beckley-street-coburg-vic-3058,721000,28-May-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/2-17-beckley-street-coburg-vic-3058-2014333856,,1-1.1-1.9,3,
193-munro-street-coburg-vic-3058,870000,19-May-2018,2,1,2,-1,None,House,https://www.domain.com.au/193-munro-street-coburg-vic-3058-2014332789,,0.4-2.1-0.6,3,May/2018/870000.0/SOLD-Mar/2013/550000.0/SOLD-Dec/2005/352500.0/SOLD
21-bishop-street-coburg-vic-3058,965000,12-May-2018,2,1,2,477,m2,House,https://www.domain.com.au/21-bishop-street-coburg-vic-3058-2014312849,Study,0.2-2-2.3,3,May/2018/550.0/SOLD
2/33-sheffield-street-coburg-vic-3058,780000,05-May-2018,2,1,1,103,m2,House,https://www.domain.com.au/2-33-sheffield-street-coburg-vic-3058-2014296287,,0.6-0.8-2.6,3,
82-reynard-street-coburg-vic-3058,860000,05-May-2018,2,1,-1,-1,None,House,https://www.domain.com.au/82-reynard-street-coburg-vic-3058-2014308831,,0.9-1.3-0.9,3,May/2018/860000.0/SOLD
31-jenkin-street-coburg-vic-3058,608000,28-Apr-2018,2,1,2,-1,None,House,https://www.domain.com.au/31-jenkin-street-coburg-vic-3058-2014284449,,0.4-2.4-4.7,3,
5/1-chambers-street-coburg-vic-3058,656500,14-Apr-2018,2,1,1,-1,None,Villa,https://www.domain.com.au/5-1-chambers-street-coburg-vic-3058-2014245371,,0.7-1-2.4,3,
76-clarendon-street-coburg-vic-3058,1025000,24-Mar-2018,2,1,1,-1,None,House,https://www.domain.com.au/76-clarendon-street-coburg-vic-3058-2014212034,,0.5-2-0.2,3,Mar/2018/580.0/SOLD-Sep/2000/1024999.9999999999/SOLD
97-connolly-avenue-coburg-vic-3058,905000,17-Mar-2018,2,1,1,-1,None,House,https://www.domain.com.au/97-connolly-avenue-coburg-vic-3058-2014176770,Deck-Courtyard-Outdoor Entertaining-Shed-Fully fenced-Floorboards-Split System AirCon-Broadband-Built in wardrobes-Dishwasher,0.7-0.9-3.2,3,Mar/2018/905000.0/SOLD-Apr/2005/281000.0/SOLD-Jun/1985/55000.0/SOLD
27-hardwick-street-coburg-vic-3058,930000,17-Mar-2018,2,1,2,-1,None,House,https://www.domain.com.au/27-hardwick-street-coburg-vic-3058-2014180428,,0.7-1-2.2,3,Mar/2018/930000.0/SOLD
70-murray-street-coburg-vic-3058,866000,17-Mar-2018,2,1,1,216,m2,House,https://www.domain.com.au/70-murray-street-coburg-vic-3058-2014184947,,0.3-1.7-2.8,3,Jul/2021/1024999.9999999999/SOLD-Mar/2018/866000.0/SOLD
26-mckay-street-coburg-vic-3058,857000,03-Mar-2018,2,1,1,236,m2,House,https://www.domain.com.au/26-mckay-street-coburg-vic-3058-2014151826,,0.4-0.7-3.5,3,Jul/2020/935000.0/SOLD-Mar/2018/460.0/SOLD
12-queen-street-coburg-vic-3058,880000,14-Feb-2018,2,1,-1,248,m2,House,https://www.domain.com.au/12-queen-street-coburg-vic-3058-2014122501,Shed-Open Spaces-Floorboards-Built in wardrobes,0.7-2.1-0.4,3,Feb/2018/880000.0/SOLD-Sep/2012/535000.0/SOLD-May/2006/336000.0/SOLD
44-wellington-street-coburg-vic-3058,943123,12-Feb-2018,2,1,-1,-1,None,House,https://www.domain.com.au/44-wellington-street-coburg-vic-3058-2014120913,,0.8-1.2-0.8,3,Feb/2018/943123.0/SOLD
11-connolly-avenue-coburg-vic-3058,821000,10-Feb-2018,2,1,1,490,m2,House,https://www.domain.com.au/11-connolly-avenue-coburg-vic-3058-2014110197,,0.8-0.8-3.1,3,Feb/2018/821000.0/SOLD
125-the-avenue-coburg-vic-3058,980000,10-Feb-2018,2,1,1,294,m2,House,https://www.domain.com.au/125-the-avenue-coburg-vic-3058-2014113617,,0.6-1.3-1.8,3,Feb/2018/590.0/SOLD
56-walsh-street-coburg-vic-3058,928000,21-Dec-2017,2,1,1,-1,None,House,https://www.domain.com.au/56-walsh-street-coburg-vic-3058-2014043813,,0.8-0.9-2.3,3,Dec/2017/610.0/SOLD
51-bruce-street-coburg-vic-3058,1010000,19-Dec-2017,2,1,2,-1,None,House,https://www.domain.com.au/51-bruce-street-coburg-vic-3058-2014028866,Close to schools-Close to shops-Close to transport-Secure Parking,0.5-2-0.5,3,Feb/2021/1820000.0/SOLD-Dec/2017/1010000.0/SOLD
10-franklin-street-coburg-vic-3058,1080000,09-Dec-2017,2,1,1,-1,None,House,https://www.domain.com.au/10-franklin-street-coburg-vic-3058-2014012338,,0.8-1-2,3,Dec/2017/1080000.0/SOLD-Mar/1985/57000.0/SOLD
88-o'hea-street-coburg-vic-3058,905000,09-Dec-2017,2,1,1,431,m2,House,https://www.domain.com.au/88-o-hea-street-coburg-vic-3058-2014008320,,0.7-1.3-3,3,
22-spring-street-coburg-vic-3058,870000,25-Nov-2017,2,1,2,-1,None,House,https://www.domain.com.au/22-spring-street-coburg-vic-3058-2013971851,,0.7-0.9-3.2,3,Nov/2017/870000.0/SOLD-Sep/1995/75000.0/SOLD
22-spring-street-coburg-vic-3058,870000,25-Nov-2017,2,1,2,-1,None,House,https://www.domain.com.au/22-spring-street-coburg-vic-3058-2014040730,,0.7-0.9-3.2,3,Nov/2017/870000.0/SOLD-Sep/1995/75000.0/SOLD
36-walsh-street-coburg-vic-3058,870000,18-Nov-2017,2,1,1,368,m2,House,https://www.domain.com.au/36-walsh-street-coburg-vic-3058-2013944612,,0.8-0.9-2.4,3,Jun/1987/50000.0/SOLD
28-queen-street-coburg-vic-3058,975000,18-Nov-2017,2,1,1,-1,None,House,https://www.domain.com.au/28-queen-street-coburg-vic-3058-2013957181,,0.5-2.2-0.2,3,Nov/2017/975000.0/SOLD-Nov/2009/545000.0/SOLD
17-hudson-street-coburg-vic-3058,1025000,11-Nov-2017,2,1,2,538,m2,House,https://www.domain.com.au/17-hudson-street-coburg-vic-3058-2013935546,,0.6-1-0.7,3,Nov/2017/550.0/SOLD
37-bishop-street-coburg-vic-3058,706500,28-Oct-2017,2,1,2,-1,None,House,https://www.domain.com.au/37-bishop-street-coburg-vic-3058-2013900996,,0.3-2.1-2.2,3,
17-kelson-street-coburg-vic-3058,1010000,24-Oct-2017,2,1,1,-1,None,House,https://www.domain.com.au/17-kelson-street-coburg-vic-3058-2013899829,,0.8-1.6-0.9,3,Jan/2018/1010000.0/SOLD-Oct/1995/125000.0/SOLD
102-bruce-street-coburg-vic-3058,936000,14-Oct-2017,2,1,1,-1,None,House,https://www.domain.com.au/102-bruce-street-coburg-vic-3058-2013869085,,0.6-2-0.5,3,Oct/2017/936000.0/SOLD
18-bruce-street-coburg-vic-3058,920000,07-Oct-2017,2,1,1,-1,None,House,https://www.domain.com.au/18-bruce-street-coburg-vic-3058-2013851902,,0.2-2.1-0.6,3,Oct/2017/920000.0/SOLD-Oct/1989/105000.0/SOLD
61-bruce-street-coburg-vic-3058,1070000,27-Sep-2017,2,1,1,594,m2,House,https://www.domain.com.au/61-bruce-street-coburg-vic-3058-2013820873,Study,0.6-2-0.5,3,Sep/2017/1070000.0/SOLD
2/25-liverpool-street-coburg-vic-3058,575000,12-Sep-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/2-25-liverpool-street-coburg-vic-3058-2013777250,,0.4-1.9-0.5,3,
42-glengyle-street-coburg-vic-3058,1055000,01-Sep-2017,2,1,-1,-1,None,House,https://www.domain.com.au/42-glengyle-street-coburg-vic-3058-2013804051,,0.7-1.5-1.6,3,Sep/2017/1055000.0/SOLD
4/80-82-ross-street-coburg-vic-3058,605000,23-Aug-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/4-80-82-ross-street-coburg-vic-3058-2013740400,,0.8-1-3.2,3,
251-bell-street-coburg-vic-3058,760000,10-Jul-2017,2,1,2,378,m2,House,https://www.domain.com.au/251-bell-street-coburg-vic-3058-2013730924,,0.5-1.8-0.9,3,Jul/2017/760000.0/SOLD-May/2009/420000.0/SOLD-Aug/2001/234500.0/SOLD
251-bell-street-coburg-vic-3058,760000,08-Jul-2017,2,1,2,378,m2,House,https://www.domain.com.au/251-bell-street-coburg-vic-3058-2013658987,,0.5-1.8-0.9,3,Jul/2017/760000.0/SOLD-May/2009/420000.0/SOLD-Aug/2001/234500.0/SOLD
126-barrow-street-coburg-vic-3058,950000,07-Jul-2017,2,1,1,-1,None,House,https://www.domain.com.au/126-barrow-street-coburg-vic-3058-2013646995,,0.5-0.6-2.5,3,Jul/2017/930000.0/SOLD
34-soudan-street-coburg-vic-3058,996000,24-Jun-2017,2,1,1,476,m2,House,https://www.domain.com.au/34-soudan-street-coburg-vic-3058-2013632143,,0.3-1.7-2.8,3,Jun/2017/996000.0/SOLD-Jul/1988/85000.0/SOLD
11-rolls-street-coburg-vic-3058,960000,03-Jun-2017,2,1,3,-1,None,House,https://www.domain.com.au/11-rolls-street-coburg-vic-3058-2013588507,,0.6-1.1-2.3,3,Sep/2020/1200000.0/SOLD-Jun/2017/450.0/SOLD
23-sargood-street-coburg-vic-3058,840000,03-Jun-2017,2,1,1,115,m2,House,https://www.domain.com.au/23-sargood-street-coburg-vic-3058-2013583744,,0.8-1.1-0.8,3,
7-wellington-street-coburg-vic-3058,867000,03-Jun-2017,2,1,1,208,m2,House,https://www.domain.com.au/7-wellington-street-coburg-vic-3058-2013578146,,0.9-1.4-0.9,3,Jun/2017/475.0/SOLD-Oct/2011/867000.0/SOLD
42-sheffield-street-coburg-vic-3058,880000,20-May-2017,2,1,1,319,m2,House,https://www.domain.com.au/42-sheffield-street-coburg-vic-3058-2013547238,,0.7-0.7-2.5,3,May/2017/450.0/SOLD
11-kerferd-street-coburg-vic-3058,941000,13-May-2017,2,1,2,-1,None,House,https://www.domain.com.au/11-kerferd-street-coburg-vic-3058-2013527285,,0.2-1.7-2.6,3,May/2017/480.0/SOLD
75-queen-street-coburg-vic-3058,775000,13-May-2017,2,1,1,-1,None,House,https://www.domain.com.au/75-queen-street-coburg-vic-3058-2013518716,,0.3-2.2-0.2,3,
65-victoria-street-coburg-vic-3058,930000,09-May-2017,2,1,-1,-1,None,House,https://www.domain.com.au/65-victoria-street-coburg-vic-3058-2013514249,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Formal Lounge,0.9-1.4-1,3,May/2017/930000.0/SOLD-May/2004/370000.0/SOLD-Nov/2002/350000.0/SOLD
127-reynard-street-coburg-vic-3058,904000,29-Apr-2017,2,1,1,323,m2,House,https://www.domain.com.au/127-reynard-street-coburg-vic-3058-2013492380,Deck-Courtyard-Secure Parking-Outdoor Entertaining-Shed-Fully fenced-Workshop-Floorboards-Ducted Heating,0.4-1.9-0.3,3,Oct/2021/1200000.0/SOLD
42-rodda-street-coburg-vic-3058,870000,08-Apr-2017,2,1,2,245,m2,House,https://www.domain.com.au/42-rodda-street-coburg-vic-3058-2013456294,,0.3-0.4-2.7,3,Apr/2017/870000.0/SOLD
7-railway-place-coburg-vic-3058,797500,01-Apr-2017,2,1,2,177,m2,House,https://www.domain.com.au/7-railway-place-coburg-vic-3058-2013431692,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.6-1-0.8,3,Feb/2021/850000.0/SOLD-Apr/2017/797500.0/SOLD-Aug/2002/250000.0/SOLD
1/21-queen-street-coburg-vic-3058,677776,30-Mar-2017,2,1,2,-1,None,Villa,https://www.domain.com.au/1-21-queen-street-coburg-vic-3058-2013461892,,0.6-2.2-0.3,3,
39-lascelles-street-coburg-vic-3058,1000000,26-Mar-2017,2,1,2,-1,None,House,https://www.domain.com.au/39-lascelles-street-coburg-vic-3058-2013421316,Study,0.4-2-0.6,3,Mar/2017/1000000.0/SOLD
52-the-avenue-coburg-vic-3058,837000,25-Mar-2017,2,1,-1,-1,None,House,https://www.domain.com.au/52-the-avenue-coburg-vic-3058-2013427399,,0.3-1.4-2.1,3,Mar/2017/837000.0/SOLD-Nov/2002/250.0/SOLD
43-linda-street-coburg-vic-3058,905000,23-Mar-2017,2,1,-1,286,m2,House,https://www.domain.com.au/43-linda-street-coburg-vic-3058-2013433128,Shed-Gas Heating-Floorboards-Evaporative Cooling-Dishwasher-Ducted Heating,0.8-1.7-0.7,3,Mar/2017/905000.0/SOLD-Dec/2005/347000.0/SOLD-Nov/1997/160000.0/SOLD
209-gordon-street-coburg-vic-3058,813500,10-Mar-2017,2,1,-1,402,m2,House,https://www.domain.com.au/209-gordon-street-coburg-vic-3058-2013409952,,0.5-2.1-0.6,3,Mar/2017/550.0/SOLD
61-murray-road-coburg-vic-3058,550000,04-Mar-2017,2,1,1,-1,None,House,https://www.domain.com.au/61-murray-road-coburg-vic-3058-2013384334,,0.8-0.8-3.2,3,
69a-ohea-street-coburg-vic-3058,742700,25-Feb-2017,2,1,2,210,m2,House,https://www.domain.com.au/69a-ohea-street-coburg-vic-3058-2013395961,Heating-Built in wardrobes-Garden / Courtyard-Balcony / Deck-Floorboards-Fully fenced-Secure Parking-Shed-Solar panels,0.7-1.2-3,3,Feb/2017/742700.0/SOLD-Aug/1997/150000.0/SOLD
5-hardwick-street-coburg-vic-3058,740200,23-Dec-2016,2,2,-1,-1,None,House,https://www.domain.com.au/5-hardwick-street-coburg-vic-3058-2013292925,,0.7-1-2.4,3,Dec/2016/740200.0/SOLD-Jan/2015/640000.0/SOLD-Mar/2012/571000.0/SOLD
43-gaffney-street-coburg-vic-3058,506500,10-Dec-2016,2,1,1,138,m2,House,https://www.domain.com.au/43-gaffney-street-coburg-vic-3058-2013211728,,0.9-1.1-3,3,Dec/2016/506500.0/SOLD-Nov/2003/350000.0/SOLD
5/129-harding-street-coburg-vic-3058,691000,08-Dec-2016,2,1,2,-1,None,Villa,https://www.domain.com.au/5-129-harding-street-coburg-vic-3058-2013240627,,0.8-1-2.1,3,
270-bell-street-coburg-vic-3058,795000,19-Nov-2016,2,1,1,418,m2,House,https://www.domain.com.au/270-bell-street-coburg-vic-3058-2013152584,Study,0.5-1.6-3,3,Nov/2016/795000.0/SOLD
20-edna-grove-coburg-vic-3058,885000,11-Nov-2016,2,1,1,420,m2,House,https://www.domain.com.au/20-edna-grove-coburg-vic-3058-2013166198,,0.8-1-2.2,3,Nov/2016/885000.0/SOLD
72-cameron-coburg-vic-3058,760000,06-Nov-2016,2,1,2,-1,None,House,https://www.domain.com.au/72-cameron-coburg-vic-3058-2013082206,Gas-Bath-Heating,0.6-1.3-0.9,3,
53-hawthorn-street-coburg-vic-3058,903000,15-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/53-hawthorn-street-coburg-vic-3058-2013073101,,0.4-2-0.2,3,Oct/2016/550.0/SOLD
28-sargood-street-coburg-vic-3058,790000,14-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/28-sargood-street-coburg-vic-3058-2013088648,,0.8-1.1-0.8,3,Oct/2016/460.0/SOLD
50a-rennie-street-coburg-vic-3058,860000,24-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/50a-rennie-street-coburg-vic-3058-2012996278,,0.5-1.2-2.1,3,May/2020/910000.0/SOLD-Sep/2016/860000.0/SOLD-Jun/2001/292000.0/SOLD
2-franklin-street-coburg-vic-3058,1008000,24-Sep-2016,2,1,3,492,m2,House,https://www.domain.com.au/2-franklin-street-coburg-vic-3058-2013022005,,0.7-1.1-2,3,Sep/2016/390.0/SOLD-Nov/1992/1008000.0/SOLD
72-berry-street-coburg-vic-3058,747000,31-Aug-2016,2,2,2,-1,None,House,https://www.domain.com.au/72-berry-street-coburg-vic-3058-2012968855,,0.8-1.5-0.6,3,Aug/2016/747000.0/SOLD-Nov/2010/460.0/SOLD
22-liverpool-street-coburg-vic-3058,813000,27-Aug-2016,2,1,2,368,m2,House,https://www.domain.com.au/22-liverpool-street-coburg-vic-3058-2012954349,,0.5-1.8-0.5,3,Aug/2016/813000.0/SOLD-Mar/1999/168000.0/SOLD
1/38-victoria-street-coburg-vic-3058,500000,27-Aug-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/1-38-victoria-street-coburg-vic-3058-2012966714,,0.6-1-0.7,3,
29-hardwick-street-coburg-vic-3058,981000,27-Aug-2016,2,1,2,-1,None,House,https://www.domain.com.au/29-hardwick-street-coburg-vic-3058-2012967013,,0.7-1-2.2,3,Aug/2016/450.0/SOLD
16-linda-street-coburg-vic-3058,953000,06-Aug-2016,2,1,-1,-1,None,House,https://www.domain.com.au/16-linda-street-coburg-vic-3058-2012914235,,0.7-1.5-0.8,3,Aug/2016/953000.0/SOLD-May/2008/516100.0/SOLD-May/1985/61000.0/SOLD
6-shackell-street-coburg-vic-3058,735000,19-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/6-shackell-street-coburg-vic-3058-2012913911,,0.6-1.8-0.8,3,Jul/2016/430.0/SOLD
29-nelson-street-coburg-vic-3058,889000,15-Jul-2016,2,1,1,413,m2,House,https://www.domain.com.au/29-nelson-street-coburg-vic-3058-2012899947,Air conditioning-Heating-Fully fenced,0.8-1.2-0.8,3,Jul/2016/430.0/SOLD
5/228-reynard-street-coburg-vic-3058,472000,25-Jun-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/5-228-reynard-street-coburg-vic-3058-2012841590,,0.3-2-0.3,3,
1/51-the-grove-coburg-vic-3058,605000,25-Jun-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/1-51-the-grove-coburg-vic-3058-2012842573,,0.6-1.2-1.9,3,
32-rose-street-coburg-vic-3058,901000,25-Jun-2016,2,1,1,550,m2,House,https://www.domain.com.au/32-rose-street-coburg-vic-3058-2012837196,Shed-Fully fenced-Floorboards-Open Fireplace,0.3-2-0.5,3,Jun/2016/901000.0/SOLD
9-sargood-street-coburg-vic-3058,642000,25-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/9-sargood-street-coburg-vic-3058-2012844012,,0.8-1-0.7,3,Mar/1990/110000.0/SOLD-Jul/1988/88000.0/SOLD
45-jamieson-street-coburg-vic-3058,763588,24-Jun-2016,2,1,2,365,m2,House,https://www.domain.com.au/45-jamieson-street-coburg-vic-3058-2012851914,Air conditioning-Heating-Floorboards-Fully fenced-Secure Parking-Shed,0.5-1.9-0.6,3,May/2017/695.0/SOLD-Jun/2016/1195000.0/SOLD
7-liverpool-street-coburg-vic-3058,806000,19-Jun-2016,2,1,2,507,m2,House,https://www.domain.com.au/7-liverpool-street-coburg-vic-3058-2012819451,Ground floor-Air conditioning-Floorboards-Internal Laundry-Gas-Heating-Garden / Courtyard,0.4-1.9-0.4,3,Jun/2016/806000.0/SOLD
2-mcpherson-street-coburg-vic-3058,810000,28-May-2016,2,1,1,-1,None,House,https://www.domain.com.au/2-mcpherson-street-coburg-vic-3058-2012777680,,0.9-1.4-0.7,3,May/2016/810000.0/SOLD
3/117-moreland-road-coburg-vic-3058,525000,27-May-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/3-117-moreland-road-coburg-vic-3058-2012745335,,0.4-1.7-1.7,3,
42-autumn-street-coburg-vic-3058,515000,18-May-2016,2,1,1,154,m2,House,https://www.domain.com.au/42-autumn-street-coburg-vic-3058-2012379294,Air conditioning-Built in wardrobes-Garden / Courtyard-Fully fenced,0.4-2.2-2.2,3,May/2016/515000.0/SOLD
15-autumn-street-coburg-vic-3058,846000,14-May-2016,2,1,2,499,m2,House,https://www.domain.com.au/15-autumn-street-coburg-vic-3058-2012741786,,0.2-2.1-2.3,3,Nov/2020/500.0/SOLD-Jul/2016/997000.0/SOLD
69-elizabeth-street-coburg-vic-3058,600000,30-Apr-2016,2,1,2,-1,None,House,https://www.domain.com.au/69-elizabeth-street-coburg-vic-3058-2012715898,,0.8-0.9-3,3,Apr/2016/370.0/SOLD
193-bell-street-coburg-vic-3058,615750,22-Mar-2016,2,1,1,244,m2,House,https://www.domain.com.au/193-bell-street-coburg-vic-3058-2012610611,,0.7-1.4-0.9,3,Mar/2016/615750.0/SOLD-Aug/2011/460000.0/SOLD-Jul/1989/80000.0/SOLD
12-beckwith-street-coburg-vic-3058,761000,19-Mar-2016,2,1,-1,253,m2,House,https://www.domain.com.au/12-beckwith-street-coburg-vic-3058-2012610738,Study,0.4-0.8-3.5,3,Mar/2016/761000.0/SOLD-Feb/2011/595000.0/SOLD-Aug/2004/295000.0/SOLD
17-bell-street-coburg-vic-3058,650000,07-Mar-2016,2,1,4,-1,None,House,https://www.domain.com.au/17-bell-street-coburg-vic-3058-2012564594,,0.4-0.8-2.6,3,Aug/2021/1110000.0/SOLD-Mar/2016/650000.0/SOLD
38-abeckett-street-coburg-vic-3058,800000,05-Mar-2016,2,1,1,376,m2,House,https://www.domain.com.au/38-abeckett-street-coburg-vic-3058-2012575891,,0.5-1.6-2.6,3,Jun/2018/945000.0/SOLD-Mar/2016/800000.0/SOLD
1a-bruce-street-coburg-vic-3058,710000,05-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/1a-bruce-street-coburg-vic-3058-2012578551,Study,0-2.1-0.5,3,Mar/2016/710000.0/SOLD-Jul/2011/525000.0/SOLD-Mar/2001/220000.0/SOLD
57-berry-street-coburg-vic-3058,677000,29-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/57-berry-street-coburg-vic-3058-2012568493,,0.7-1.6-0.6,3,Feb/2016/520.0/SOLD
91-o'hea-street-coburg-vic-3058,670000,24-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/91-o-hea-street-coburg-vic-3058-2012530055,,0.6-1.4-3,3,
5-east-street-coburg-vic-3058,800000,20-Feb-2016,2,1,2,-1,None,House,https://www.domain.com.au/5-east-street-coburg-vic-3058-2012525277,,0.7-1.5-1.7,3,Feb/2016/800000.0/SOLD-Feb/2010/571350.0/SOLD
77-murray-road-coburg-vic-3058,530000,10-Feb-2016,2,1,2,375,m2,House,https://www.domain.com.au/77-murray-road-coburg-vic-3058-2012513194,,0.8-0.8-3.2,3,Jan/2016/530000.0/SOLD
93-murray-road-coburg-vic-3058,704500,01-Feb-2016,2,1,2,701,m2,House,https://www.domain.com.au/93-murray-road-coburg-vic-3058-2012360750,,0.7-0.9-3.2,3,Jan/2016/704500.0/SOLD
