"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
131-cooper-street-essendon-vic-3040,1715000,19-Oct-2019,4,2,4,749,m2,House,https://www.domain.com.au/131-cooper-street-essendon-vic-3040-2015679946,nan,0.4-0.5-6.7,3,Oct/2019/1715000.0/SOLD-Apr/2012/1145000.0/SOLD-Feb/2003/610000.0/SOLD
15-spencer-street-essendon-vic-3040,1975000,12-Oct-2019,4,2,2,-1,None,House,https://www.domain.com.au/15-spencer-street-essendon-vic-3040-2015648726,nan,0.8-0.9-7.2,3,Oct/2019/1975000.0/SOLD-Mar/2003/620000.0/SOLD-Dec/1991/210000.0/SOLD
21-levien-street-essendon-vic-3040,4000000,11-Oct-2019,4,4,2,711,m2,House,https://www.domain.com.au/21-levien-street-essendon-vic-3040-2015716097,nan,0.9-1.9-7.6,3,Oct/2019/4000000.0/SOLD-Jan/2003/1450000.0/SOLD-Nov/1999/550000.0/SOLD
132-deakin-street-essendon-vic-3040,1290000,05-Oct-2019,4,1,-1,636,m2,House,https://www.domain.com.au/132-deakin-street-essendon-vic-3040-2015601709,nan,0.9-0.9-6.3,3,Aug/1989/165000.0/SOLD
50-king-street-essendon-vic-3040,2530000,14-Sep-2019,4,2,2,-1,None,House,https://www.domain.com.au/50-king-street-essendon-vic-3040-2015535290,nan,0.5-0.5-7,3,Sep/2019/2530000.0/SOLD-Feb/2015/2075000.0000000002/SOLD-Sep/2002/662000.0/SOLD
23a-gilbertson-street-essendon-vic-3040,1665000,21-Aug-2019,4,3,2,-1,None,House,https://www.domain.com.au/23a-gilbertson-street-essendon-vic-3040-2015439519,nan,0.5-0.6-6.6,3,Aug/2019/1665000.0/SOLD
34-fitzgerald-road-essendon-vic-3040,1229000,16-Aug-2019,4,2,-1,310,m2,House,https://www.domain.com.au/34-fitzgerald-road-essendon-vic-3040-2015466959,nan,0.6-2.1-8.8,3,Aug/2019/1229000.0/SOLD-Aug/2002/355000.0/SOLD-Sep/1996/155000.0/SOLD
4-clarinda-road-essendon-vic-3040,1250000,19-Jul-2019,4,1,1,-1,None,House,https://www.domain.com.au/4-clarinda-road-essendon-vic-3040-2015204921,nan,1.1-1.5-7.3,3,Aug/2020/1265000.0/SOLD-Jul/2019/400.0/SOLD
11-robb-street-essendon-vic-3040,1500000,19-Jul-2019,4,1,2,581,m2,House,https://www.domain.com.au/11-robb-street-essendon-vic-3040-2014839748,nan,1-1.6-7.4,3,Jul/2019/1500000.0/SOLD
16-alfred-road-essendon-vic-3040,1755000,25-Jun-2019,4,2,2,602,m2,House,https://www.domain.com.au/16-alfred-road-essendon-vic-3040-2015293551,nan,0.9-1-8.7,3,Jun/2019/1755000.0/SOLD-May/2002/543500.0/SOLD
10-deakin-street-essendon-vic-3040,1710000,22-Jun-2019,4,2,2,516,m2,House,https://www.domain.com.au/10-deakin-street-essendon-vic-3040-2015294062,nan,0.6-0.8-5.7,3,Jun/2019/1710000.0/SOLD-Nov/2016/930000.0/SOLD
29-amelia-avenue-essendon-vic-3040,1350000,12-Jun-2019,4,2,2,-1,None,House,https://www.domain.com.au/29-amelia-avenue-essendon-vic-3040-2014948551,nan,0.9-1-8.8,3,Jun/2019/1350000.0/SOLD-May/2013/1012500.0/SOLD-Jan/1987/96000.0/SOLD
37-roberts-street-essendon-vic-3040,2190000,25-May-2019,4,2,4,1030,m2,House,https://www.domain.com.au/37-roberts-street-essendon-vic-3040-2015207139,nan,0.5-0.6-6.4,3,May/2019/2190000.0/SOLD
83a-nimmo-street-essendon-vic-3040,1550000,20-May-2019,4,4,3,271,m2,House,https://www.domain.com.au/83a-nimmo-street-essendon-vic-3040-2014968996,nan,0.1-0.8-6.3,3,May/2019/1550000.0/SOLD
22-nicholson-street-essendon-vic-3040,810000,11-May-2019,4,1,1,352,m2,House,https://www.domain.com.au/22-nicholson-street-essendon-vic-3040-2015172502,nan,0.2-2-8.3,3,May/2019/810000.0/SOLD
39-mccarron-parade-essendon-vic-3040,2002500,05-May-2019,4,2,2,-1,None,House,https://www.domain.com.au/39-mccarron-parade-essendon-vic-3040-2014993273,nan,0.8-1-7,3,May/2019/2002500.0/SOLD-Feb/2013/800.0/SOLD
141-deakin-street-essendon-vic-3040,1610000,09-Apr-2019,4,2,4,579,m2,House,https://www.domain.com.au/141-deakin-street-essendon-vic-3040-2014995001,nan,0.9-0.9-6.3,3,Apr/2019/1610000.0/SOLD-Oct/2011/985000.0/SOLD
12-deakin-street-essendon-vic-3040,1175000,01-Apr-2019,4,2,4,627,m2,House,https://www.domain.com.au/12-deakin-street-essendon-vic-3040-2014831226,nan,0.6-0.8-5.7,3,Apr/2019/1175000.0/SOLD-Mar/1998/160000.0/SOLD
75a-primrose-street-essendon-vic-3040,1600000,30-Mar-2019,4,2,2,-1,None,House,https://www.domain.com.au/75a-primrose-street-essendon-vic-3040-2014987410,nan,0.7-2.2-8.9,3,Mar/2019/1600000.0/SOLD
2a-collins-street-essendon-vic-3040,1366000,28-Mar-2019,4,3,1,-1,None,House,https://www.domain.com.au/2a-collins-street-essendon-vic-3040-2014900614,nan,0.8-0.8-7.2,3,Jul/2021/1788000.0/SOLD-Mar/2019/1366000.0/SOLD-Nov/2015/1050000.0/SOLD
10-lyttle-avenue-essendon-vic-3040,935000,23-Mar-2019,4,2,3,-1,None,House,https://www.domain.com.au/10-lyttle-avenue-essendon-vic-3040-2014968716,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.2-9,3,Mar/2019/935000.0/SOLD
36-flower-street-essendon-vic-3040,1192000,23-Mar-2019,4,2,-1,-1,None,House,https://www.domain.com.au/36-flower-street-essendon-vic-3040-2014964958,nan,0.6-1.7-7.8,3,Mar/2019/1192000.0/SOLD-Jul/2015/1067000.0/SOLD
30-hedderwick-street-essendon-vic-3040,2000000,08-Mar-2019,4,2,5,896,m2,House,https://www.domain.com.au/30-hedderwick-street-essendon-vic-3040-2014928481,nan,0.5-0.8-6.6,3,Feb/2019/2000000.0/SOLD
5-gibson-court-essendon-vic-3040,912500,07-Mar-2019,4,1,1,-1,None,House,https://www.domain.com.au/5-gibson-court-essendon-vic-3040-2014801869,nan,0.9-1-6.2,3,Mar/2019/912500.0/SOLD-May/2004/343000.0/SOLD
1/40-forrester-street-essendon-vic-3040,1300000,04-Feb-2019,4,3,2,319,m2,House,https://www.domain.com.au/1-40-forrester-street-essendon-vic-3040-2014651095,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards,0.5-0.5-6.2,3,
33-flower-street-essendon-vic-3040,1430000,01-Feb-2019,4,3,2,272,m2,House,https://www.domain.com.au/33-flower-street-essendon-vic-3040-2014880491,nan,0.6-1.7-7.7,3,Feb/2019/1430000.0/SOLD
16-lincoln-road-essendon-vic-3040,1410000,22-Dec-2018,4,2,4,740,m2,House,https://www.domain.com.au/16-lincoln-road-essendon-vic-3040-2014572741,nan,1.1-1.3-7.2,3,Dec/2018/1410000.0/SOLD-Mar/2003/605000.0/SOLD
15-mc-phail-street-essendon-vic-3040,1500000,14-Dec-2018,4,2,2,-1,None,House,https://www.domain.com.au/15-mc-phail-street-essendon-vic-3040-2014664610,nan,0.8-1.5-7.5,3,
8-brewster-street-essendon-vic-3040,2052000,12-Dec-2018,4,1,2,-1,None,House,https://www.domain.com.au/8-brewster-street-essendon-vic-3040-2014779665,nan,0.3-1.6-8.6,3,Dec/2018/2052000.0/SOLD
108-market-street-essendon-vic-3040,1395000,11-Dec-2018,4,2,2,426,m2,House,https://www.domain.com.au/108-market-street-essendon-vic-3040-2014731914,nan,0.6-0.8-6.3,3,Dec/2018/800.0/SOLD-Oct/2014/1395000.0/SOLD
10-butler-street-essendon-vic-3040,1360000,01-Dec-2018,4,1,2,837,m2,House,https://www.domain.com.au/10-butler-street-essendon-vic-3040-2014768265,nan,0.8-1.1-8.7,3,Dec/2018/1360000.0/SOLD-Dec/2014/940000.0/SOLD-Sep/1989/132000.0/SOLD
133a-cooper-street-essendon-vic-3040,1537000,29-Nov-2018,4,3,1,-1,None,House,https://www.domain.com.au/133a-cooper-street-essendon-vic-3040-2014712546,nan,0.4-0.6-6.7,3,Nov/2018/1537000.0/SOLD
81-woodland-street-essendon-vic-3040,1750000,17-Nov-2018,4,2,1,-1,None,House,https://www.domain.com.au/81-woodland-street-essendon-vic-3040-2014717850,nan,0.8-0.9-8.6,3,Nov/2018/1750000.0/SOLD
36-thomson-street-essendon-vic-3040,2110000,14-Nov-2018,4,2,4,892,m2,House,https://www.domain.com.au/36-thomson-street-essendon-vic-3040-2014397732,nan,0.6-0.7-6.6,3,Nov/2018/2110000.0/SOLD-Sep/1995/236000.0/SOLD-Oct/1988/225000.0/SOLD
58-mcpherson-street-essendon-vic-3040,1750000,29-Oct-2018,4,2,4,-1,None,House,https://www.domain.com.au/58-mcpherson-street-essendon-vic-3040-2014642759,nan,0.7-2.4-9,3,Oct/2018/1750000.0/SOLD-Oct/2007/835000.0/SOLD-Aug/1997/226000.0/SOLD
12-fitzgerald-road-essendon-vic-3040,1750000,27-Oct-2018,4,3,2,-1,None,House,https://www.domain.com.au/12-fitzgerald-road-essendon-vic-3040-2014680103,nan,0.7-2.3-8.8,3,
19-scott-street-essendon-vic-3040,1537500,20-Oct-2018,4,2,3,-1,None,House,https://www.domain.com.au/19-scott-street-essendon-vic-3040-2014661955,nan,1.1-1.5-7.2,3,Oct/2018/1537500.0/SOLD-Apr/1985/125000.0/SOLD-Aug/1984/65000.0/SOLD
93-hedderwick-street-essendon-vic-3040,2070000,18-Oct-2018,4,2,1,939,m2,House,https://www.domain.com.au/93-hedderwick-street-essendon-vic-3040-2014654867,nan,0.3-0.6-6.7,3,Oct/2018/2069999.9999999998/SOLD-Oct/1987/150000.0/SOLD
34a-brewster-street-essendon-vic-3040,2545000,10-Oct-2018,4,3,2,-1,None,House,https://www.domain.com.au/34a-brewster-street-essendon-vic-3040-2014527651,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Alarm System-Intercom-Open Fire Place,0.3-1.6-8.3,3,Oct/2018/2545000.0/SOLD-Oct/2016/1200000.0/SOLD
13-alfred-road-essendon-vic-3040,1476000,20-Sep-2018,4,2,2,-1,None,House,https://www.domain.com.au/13-alfred-road-essendon-vic-3040-2014452343,nan,0.9-1-8.7,3,Sep/2018/1476000.0/SOLD
82-hedderwick-street-essendon-vic-3040,1815000,15-Sep-2018,4,2,3,-1,None,House,https://www.domain.com.au/82-hedderwick-street-essendon-vic-3040-2014577361,nan,0.3-0.5-6.8,3,Sep/2018/750.0/SOLD-Nov/2012/1815000.0/SOLD
2-mary-street-essendon-vic-3040,1490000,08-Sep-2018,4,2,3,530,m2,House,https://www.domain.com.au/2-mary-street-essendon-vic-3040-2014560665,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool,0.3-0.9-6.5,3,Sep/2018/1490000.0/SOLD-Aug/2015/1004999.9999999999/SOLD-Aug/1998/317000.0/SOLD
8-vanberg-road-essendon-vic-3040,1900000,01-Sep-2018,4,1,4,-1,None,House,https://www.domain.com.au/8-vanberg-road-essendon-vic-3040-2014546665,nan,0.7-1.9-9,3,Sep/2018/1900000.0/SOLD-Apr/1997/245500.0/SOLD
24-hoddle-street-essendon-vic-3040,2140000,29-Aug-2018,4,2,1,673,m2,House,https://www.domain.com.au/24-hoddle-street-essendon-vic-3040-2014545457,nan,0.3-2-8.5,3,Aug/2018/2140000.0/SOLD-Mar/2015/1500000.0/SOLD-May/1987/166000.0/SOLD
25-braemar-street-essendon-vic-3040,2000000,25-Aug-2018,4,2,2,855,m2,House,https://www.domain.com.au/25-braemar-street-essendon-vic-3040-2014534285,nan,0.3-0.7-6.7,3,Aug/2018/680.0/SOLD
17-crisp-street-essendon-vic-3040,1947500,25-Aug-2018,4,3,3,696,m2,House,https://www.domain.com.au/17-crisp-street-essendon-vic-3040-2014530319,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1-1.3-8.1,3,Aug/2018/1947500.0/SOLD-Mar/1995/220000.0/SOLD-Nov/1992/195000.0/SOLD
2-nicholson-street-essendon-vic-3040,1756000,18-Aug-2018,4,2,2,-1,None,House,https://www.domain.com.au/2-nicholson-street-essendon-vic-3040-2014517620,nan,0.4-2.3-8.2,3,Aug/2018/1756000.0/SOLD-Feb/2002/600000.0/SOLD-Mar/1997/147500.0/SOLD
67-price-street-essendon-vic-3040,1700000,13-Aug-2018,4,2,2,495,m2,House,https://www.domain.com.au/67-price-street-essendon-vic-3040-2014462177,nan,0.3-0.9-6.2,3,Aug/2018/1700000.0/SOLD-Feb/1997/151000.0/SOLD
2a-kalimna-street-essendon-vic-3040,2200000,14-Jul-2018,4,2,2,-1,None,House,https://www.domain.com.au/2a-kalimna-street-essendon-vic-3040-2014452397,nan,0.3-1.6-8.5,3,Feb/2007/880.0/SOLD
27-nicholson-street-essendon-vic-3040,1760000,14-Jul-2018,4,2,2,-1,None,House,https://www.domain.com.au/27-nicholson-street-essendon-vic-3040-2014452360,nan,0.2-2-8.2,3,Jul/2018/1760000.0/SOLD-Mar/2002/750000.0/SOLD-Jun/1996/272500.0/SOLD
11-carnarvon-road-essendon-vic-3040,1820000,02-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/11-carnarvon-road-essendon-vic-3040-2014366262,nan,0.6-1.6-7.6,3,Jun/2018/1820000.0/SOLD
40-robb-street-essendon-vic-3040,2100000,01-Jun-2018,4,2,3,-1,None,House,https://www.domain.com.au/40-robb-street-essendon-vic-3040-2014279863,nan,1-1.7-7.3,3,Jun/2018/2100000.0/SOLD-May/2016/1680000.0/SOLD-Jul/2011/1450000.0/SOLD
206-napier-street-essendon-vic-3040,4275000,28-May-2018,4,5,6,-1,None,House,https://www.domain.com.au/206-napier-street-essendon-vic-3040-2014377723,nan,0.9-0.9-8.4,3,Feb/2018/4275000.0/SOLD-Sep/2014/900000.0/SOLD
6-lyon-street-essendon-vic-3040,1520000,26-May-2018,4,2,2,557,m2,House,https://www.domain.com.au/6-lyon-street-essendon-vic-3040-2014356426,nan,0.9-0.9-6.9,3,May/2018/1520000.0/SOLD-May/2007/626000.0/SOLD
103-primrose-street-essendon-vic-3040,2220000,12-May-2018,4,2,2,-1,None,House,https://www.domain.com.au/103-primrose-street-essendon-vic-3040-2014317616,nan,0.6-2-8.9,3,May/2018/2220000.0/SOLD-Sep/2010/1060000.0/SOLD
2-butler-street-essendon-vic-3040,2100000,10-May-2018,4,2,4,1597,m2,House,https://www.domain.com.au/2-butler-street-essendon-vic-3040-2014263026,nan,0.8-1.1-8.7,3,May/2018/995.0/SOLD
11-waverley-street-essendon-vic-3040,1270000,23-Apr-2018,4,1,2,616,m2,House,https://www.domain.com.au/11-waverley-street-essendon-vic-3040-2014200497,nan,1-1.4-7.1,3,Apr/2018/1270000.0/SOLD-Jun/2017/1245000.0/SOLD
8-william-street-essendon-vic-3040,1940000,21-Apr-2018,4,1,2,-1,None,House,https://www.domain.com.au/8-william-street-essendon-vic-3040-2014271069,nan,0.7-1-7.4,3,Apr/2018/1940000.0/SOLD
26-schofield-street-essendon-vic-3040,1900000,14-Apr-2018,4,2,3,-1,None,House,https://www.domain.com.au/26-schofield-street-essendon-vic-3040-2014246800,nan,0.9-1.3-8,3,Apr/2018/875.0/SOLD-Sep/2007/1900000.0/SOLD
7-cooke-street-essendon-vic-3040,2317000,14-Apr-2018,4,3,2,-1,None,House,https://www.domain.com.au/7-cooke-street-essendon-vic-3040-2014250823,nan,0.9-1.3-8.1,3,
101-mcpherson-street-essendon-vic-3040,1775000,26-Mar-2018,4,3,2,654,m2,House,https://www.domain.com.au/101-mcpherson-street-essendon-vic-3040-2014202220,nan,0.8-2.1-9,3,Mar/2018/1775000.0/SOLD
44-spencer-street-essendon-vic-3040,1830000,24-Mar-2018,4,2,2,456,m2,House,https://www.domain.com.au/44-spencer-street-essendon-vic-3040-2014188211,nan,0.6-0.7-7.1,3,Mar/2018/1830000.0/SOLD-Oct/2005/455000.0/SOLD-Feb/2005/453000.0/SOLD
176-ogilvie-street-essendon-vic-3040,1650000,24-Mar-2018,4,2,2,430,m2,House,https://www.domain.com.au/176-ogilvie-street-essendon-vic-3040-2014190326,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge,0.8-0.9-6.4,3,Apr/2018/1650000.0/SOLD-Feb/2015/1247000.0/SOLD
47-king-street-essendon-vic-3040,1961000,17-Mar-2018,4,1,2,-1,None,House,https://www.domain.com.au/47-king-street-essendon-vic-3040-2014182763,nan,0.5-0.5-7,3,Mar/2018/1961000.0/SOLD
37-daisy-street-essendon-vic-3040,1727000,17-Mar-2018,4,2,3,-1,None,House,https://www.domain.com.au/37-daisy-street-essendon-vic-3040-2014193953,nan,0.9-1.4-7.4,3,Mar/2018/1727000.0/SOLD-Apr/2016/1500000.0/SOLD
107-roberts-street-essendon-vic-3040,1485000,17-Mar-2018,4,2,2,-1,None,House,https://www.domain.com.au/107-roberts-street-essendon-vic-3040-2014178138,nan,0.3-0.5-6.6,3,Mar/2018/1485000.0/SOLD-Nov/2015/1160000.0/SOLD
70-hedderwick-street-essendon-vic-3040,2265000,08-Mar-2018,4,3,4,837,m2,House,https://www.domain.com.au/70-hedderwick-street-essendon-vic-3040-2014188915,nan,0.3-0.6-6.7,3,
60-forrester-street-essendon-vic-3040,1955000,03-Mar-2018,4,2,2,-1,None,House,https://www.domain.com.au/60-forrester-street-essendon-vic-3040-2014149855,nan,0.6-0.6-6,3,Mar/2018/1000.0/SOLD
13-kalimna-street-essendon-vic-3040,3400000,02-Mar-2018,4,3,6,-1,None,House,https://www.domain.com.au/13-kalimna-street-essendon-vic-3040-2013994461,nan,0.4-1.4-8.5,3,Mar/2018/3400000.0/SOLD-Mar/1993/515000.0/SOLD-Apr/1980/100000.0/SOLD
102-hoffmans-road-essendon-vic-3040,1500000,28-Feb-2018,4,2,4,810,m2,House,https://www.domain.com.au/102-hoffmans-road-essendon-vic-3040-2014150109,nan,0.6-1.1-6,3,Feb/2018/1500000.0/SOLD-Mar/2014/917000.0/SOLD-Feb/2003/590000.0/SOLD
97-glass-street-essendon-vic-3040,1800000,17-Feb-2018,4,2,2,-1,None,House,https://www.domain.com.au/97-glass-street-essendon-vic-3040-2014117052,nan,1-1.6-7.8,3,Feb/2018/1800000.0/SOLD
4-butler-street-essendon-vic-3040,1067500,10-Feb-2018,4,3,2,-1,None,House,https://www.domain.com.au/4-butler-street-essendon-vic-3040-2014108205,nan,0.8-1.1-8.7,3,Feb/2018/1067500.0/SOLD-May/2009/660000.0/SOLD-Nov/2006/300000.0/SOLD
176a-ogilvie-street-essendon-vic-3040,1725000,09-Feb-2018,4,2,4,430,m2,House,https://www.domain.com.au/176a-ogilvie-street-essendon-vic-3040-2014116779,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge,0.8-0.9-6.4,3,Feb/2018/1725000.0/SOLD
78a-market-street-essendon-vic-3040,1405000,03-Jan-2018,4,2,2,-1,None,House,https://www.domain.com.au/78a-market-street-essendon-vic-3040-2013939212,nan,0.5-0.5-6.6,3,Jan/2018/795.0/SOLD
13-laluma-street-essendon-vic-3040,1400000,16-Dec-2017,4,2,1,538,m2,House,https://www.domain.com.au/13-laluma-street-essendon-vic-3040-2014025455,nan,0.9-1.1-7.1,3,Dec/2017/525.0/SOLD
82-napier-crescent-essendon-vic-3040,2200000,14-Dec-2017,4,2,3,1077,m2,House,https://www.domain.com.au/82-napier-crescent-essendon-vic-3040-2013969170,nan,0.7-1.2-8.7,3,Dec/2017/2200000.0/SOLD-Jul/1991/369000.0/SOLD
36-raleigh-street-essendon-vic-3040,2300000,09-Dec-2017,4,2,2,-1,None,House,https://www.domain.com.au/36-raleigh-street-essendon-vic-3040-2013975093,nan,0.1-1.8-8.4,3,Dec/2017/2300000.0/SOLD-Dec/2001/525.0/SOLD
137a-bradshaw-street-essendon-vic-3040,1731000,25-Nov-2017,4,4,2,465,m2,House,https://www.domain.com.au/137a-bradshaw-street-essendon-vic-3040-2013968819,nan,0.6-0.7-6.4,3,Nov/2017/1731000.0/SOLD-Jan/2015/620000.0/SOLD
17-balmoral-street-essendon-vic-3040,2000000,24-Nov-2017,4,2,6,936,m2,House,https://www.domain.com.au/17-balmoral-street-essendon-vic-3040-2013871626,nan,0.8-0.9-7.1,3,Nov/2017/2000000.0/SOLD-Apr/1989/305000.0/SOLD
10-eric-street-essendon-vic-3040,2185000,24-Nov-2017,4,2,2,1333,m2,House,https://www.domain.com.au/10-eric-street-essendon-vic-3040-2013949414,nan,0.7-1.7-9,3,Nov/2017/2185000.0/SOLD
13-levien-street-essendon-vic-3040,2455000,18-Nov-2017,4,2,3,766,m2,House,https://www.domain.com.au/13-levien-street-essendon-vic-3040-2013935765,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Swimming Pool,1-1.8-7.5,3,Nov/2017/2455000.0/SOLD-Jun/2013/1800000.0/SOLD-Aug/2008/1480000.0/SOLD
46-lincoln-road-essendon-vic-3040,1140000,28-Oct-2017,4,2,1,-1,None,House,https://www.domain.com.au/46-lincoln-road-essendon-vic-3040-2013887281,nan,1.1-1.1-7.3,3,Oct/2017/1140000.0/SOLD-Nov/2001/360000.0/SOLD
33-amelia-avenue-essendon-vic-3040,1507000,28-Oct-2017,4,2,2,-1,None,House,https://www.domain.com.au/33-amelia-avenue-essendon-vic-3040-2013903802,nan,0.9-0.9-8.8,3,Oct/2017/720.0/SOLD
132a-ogilvie-street-essendon-vic-3040,1750000,28-Oct-2017,4,3,2,-1,None,House,https://www.domain.com.au/132a-ogilvie-street-essendon-vic-3040-2013893508,nan,0.5-0.9-6.2,3,Oct/2017/1750000.0/SOLD
38-hoddle-street-essendon-vic-3040,2081500,27-Sep-2017,4,2,2,-1,None,House,https://www.domain.com.au/38-hoddle-street-essendon-vic-3040-2013831137,Balcony-Shed-Fully fenced-Workshop-Floorboards-Dishwasher-Open Fireplace,0.2-1.8-8.6,3,Sep/2017/2081500.0000000002/SOLD-Apr/1991/280000.0/SOLD-Aug/1990/133500.0/SOLD
24-fletcher-street-essendon-vic-3040,2300000,20-Sep-2017,4,2,3,-1,None,House,https://www.domain.com.au/24-fletcher-street-essendon-vic-3040-2013771382,nan,0.3-2.1-8.5,3,Oct/2016/625.0/SOLD-Jun/2015/2105000.0/SOLD
58-roberts-street-essendon-vic-3040,1705000,13-Sep-2017,4,2,2,585,m2,House,https://www.domain.com.au/58-roberts-street-essendon-vic-3040-2013701238,nan,0.3-0.8-6.5,3,Sep/2017/1705000.0/SOLD-Nov/2004/812000.0/SOLD-Nov/2002/450000.0/SOLD
104-hoffmans-road-essendon-vic-3040,900000,02-Sep-2017,4,1,1,478,m2,House,https://www.domain.com.au/104-hoffmans-road-essendon-vic-3040-2013766730,nan,0.6-1.1-6,3,Sep/2017/900000.0/SOLD
10-hoffmans-road-essendon-vic-3040,1305000,22-Aug-2017,4,3,2,-1,None,House,https://www.domain.com.au/10-hoffmans-road-essendon-vic-3040-2013715522,nan,0.6-0.7-5.6,3,Aug/2017/1305000.0/SOLD
51-price-street-essendon-vic-3040,2053000,19-Aug-2017,4,2,2,656,m2,House,https://www.domain.com.au/51-price-street-essendon-vic-3040-2013726251,nan,0.3-0.9-6.2,3,Aug/2017/2053000.0/SOLD-Nov/2006/495000.0/SOLD-Jun/2000/70000.0/SOLD
83-nimmo-street-essendon-vic-3040,1600000,19-Aug-2017,4,4,3,-1,None,House,https://www.domain.com.au/83-nimmo-street-essendon-vic-3040-2013633972,nan,0.1-0.8-6.3,3,Aug/2017/1600000.0/SOLD-Aug/2013/712500.0/SOLD
204-pascoe-vale-road-essendon-vic-3040,1260000,12-Aug-2017,4,2,2,-1,None,House,https://www.domain.com.au/204-pascoe-vale-road-essendon-vic-3040-2013714967,nan,0.5-2.1-8.8,3,Aug/2017/1260000.0/SOLD-Apr/2013/860000.0/SOLD-Aug/2008/680000.0/SOLD
11-banchory-street-essendon-vic-3040,2165000,12-Aug-2017,4,2,3,-1,None,House,https://www.domain.com.au/11-banchory-street-essendon-vic-3040-2013721899,nan,0.9-1-7.2,3,Aug/2017/2165000.0/SOLD-Jun/2008/1402000.0/SOLD-Jun/1981/85000.0/SOLD
32-roberts-street-essendon-vic-3040,1500000,12-Aug-2017,4,2,2,-1,None,House,https://www.domain.com.au/32-roberts-street-essendon-vic-3040-2013722124,nan,0.5-0.6-6.4,3,Aug/2017/800.0/SOLD-Oct/2012/1500000.0/SOLD
16-mcphail-street-essendon-vic-3040,2000000,05-Aug-2017,4,2,1,334,m2,House,https://www.domain.com.au/16-mcphail-street-essendon-vic-3040-2013703689,nan,0.8-1.5-7.5,3,Aug/2017/2000000.0/SOLD-Apr/2015/708000.0/SOLD
56-edward-street-essendon-vic-3040,1850000,21-Jul-2017,4,4,2,-1,None,House,https://www.domain.com.au/56-edward-street-essendon-vic-3040-2013714856,nan,1-1.2-7.5,3,Jul/2017/1850000.0/SOLD-Mar/2015/1535000.0/SOLD-Jun/2003/870000.0/SOLD
244-buckley-street-essendon-vic-3040,1475000,30-Jun-2017,4,2,6,828,m2,House,https://www.domain.com.au/244-buckley-street-essendon-vic-3040-2013604879,nan,1-1.3-7.1,3,Nov/2021/1680000.0/SOLD-Jun/2017/700.0/SOLD
11-waverley-street-essendon-vic-3040,1245000,28-Jun-2017,4,1,3,616,m2,House,https://www.domain.com.au/11-waverley-street-essendon-vic-3040-2013607611,nan,1-1.4-7.1,3,Apr/2018/1270000.0/SOLD-Jun/2017/1245000.0/SOLD
1-daisy-street-essendon-vic-3040,1360000,03-Jun-2017,4,2,1,-1,None,House,https://www.domain.com.au/1-daisy-street-essendon-vic-3040-2013586306,nan,1-1.5-7.4,3,Jun/2017/1360000.0/SOLD-Feb/2016/771000.0/SOLD
9-amelia-avenue-essendon-vic-3040,1577000,27-May-2017,4,2,4,617,m2,House,https://www.domain.com.au/9-amelia-avenue-essendon-vic-3040-2013569964,nan,0.9-1-8.7,3,May/2017/1577000.0/SOLD-Jun/2010/929000.0/SOLD
31-amelia-avenue-essendon-vic-3040,1510000,20-May-2017,4,2,2,616,m2,House,https://www.domain.com.au/31-amelia-avenue-essendon-vic-3040-2013551206,nan,0.9-1-8.8,3,May/2017/900.0/SOLD
91a-roberts-street-essendon-vic-3040,1935000,19-May-2017,4,4,2,-1,None,House,https://www.domain.com.au/91a-roberts-street-essendon-vic-3040-2013549599,nan,0.1-0.7-6.6,3,May/2017/1935000.0/SOLD-Mar/2009/485000.0/SOLD
2/35-graves-street-essendon-vic-3040,949000,11-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/2-35-graves-street-essendon-vic-3040-2013425128,nan,0.6-0.6-6.4,3,
118-deakin-street-essendon-vic-3040,1399000,01-Apr-2017,4,2,3,-1,None,House,https://www.domain.com.au/118-deakin-street-essendon-vic-3040-2013433671,nan,0.8-0.9-6.2,3,Feb/2018/1399000.0/SOLD-Apr/2017/1399000.0/SOLD-Apr/2010/800500.0/SOLD
40-bradshaw-street-essendon-vic-3040,1930000,01-Apr-2017,4,3,2,-1,None,House,https://www.domain.com.au/40-bradshaw-street-essendon-vic-3040-2013444243,nan,0.4-0.8-6,3,Apr/2017/1930000.0/SOLD-Oct/2014/1120000.0/SOLD
