"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
25-davies-street-altona-vic-3018,2075000,31-Aug-2021,4,2,2,-1,None,House,https://www.domain.com.au/25-davies-street-altona-vic-3018-2017124975,Air conditioning-Ensuite-Built in wardrobes-Balcony / Deck,0.8-1.6-10,3,Aug/2021/2075000.0000000002/SOLD-Dec/1998/175000.0/SOLD
6-akuna-street-altona-vic-3018,1045000,12-Aug-2021,4,2,2,-1,None,House,https://www.domain.com.au/6-akuna-street-altona-vic-3018-2017137014,nan,0.3-10-0.6,3,Aug/2021/1044999.9999999999/SOLD-Nov/2004/290000.0/SOLD
255-queen-street-altona-vic-3018,1362000,11-Aug-2021,4,3,2,-1,None,House,https://www.domain.com.au/255-queen-street-altona-vic-3018-2017108613,nan,0.9-1.3-11,3,Jun/2019/1150000.0/SOLD-Jun/2018/1375000.0/SOLD
25-harrington-street-altona-vic-3018,1050000,10-Aug-2021,4,2,3,880,m2,House,https://www.domain.com.au/25-harrington-street-altona-vic-3018-2017094084,nan,0.4-10.1-0.7,3,Aug/2021/1050000.0/SOLD-Mar/1997/550.0/SOLD
155-railway-street-north-altona-vic-3018,1250000,22-Jul-2021,4,2,2,604,m2,House,https://www.domain.com.au/155-railway-street-north-altona-vic-3018-2017097185,Heating*-Dishwasher*-Shed*-Garden*-Balcony / Deck*,0.5-10.1-0.4,3,Jul/2021/1250000.0/SOLD-Sep/2019/920000.0/SOLD-Feb/2004/320000.0/SOLD
35-purnell-street-altona-vic-3018,1511000,14-Jul-2021,4,3,2,696,m2,House,https://www.domain.com.au/35-purnell-street-altona-vic-3018-2017015816,Built in wardrobes-Heating-Dishwasher-Balcony / Deck-Garden / Courtyard-Swimming Pool-Double glazed windows,0.9-10.5-1.3,3,Jul/2021/1511000.0/SOLD-Apr/2013/665000.0/SOLD
39-somers-parade-altona-vic-3018,1516000,06-Jul-2021,4,2,2,654,m2,House,https://www.domain.com.au/39-somers-parade-altona-vic-3018-2017023861,Internal Laundry*-Study*-Garden*-Air conditioning-Built in wardrobes-Separate Dining Room-Secure Parking-Swimming Pool,1.2-1.2-10.9,3,Jun/2021/1516000.0/SOLD-Jan/1990/255000.0/SOLD
92-maidstone-street-altona-vic-3018,1200000,29-Jun-2021,4,2,2,-1,None,House,https://www.domain.com.au/92-maidstone-street-altona-vic-3018-2016978264,Internal Laundry*-Garden*-Air conditioning-Built in wardrobes-Separate Dining Room-Secure Parking-Balcony / Deck-Water Views-Rainwater storage tank-Solar panels,0.7-10.4-0.9,3,May/2021/1200000.0/SOLD-Oct/1985/75000.0/SOLD
9-harrington-street-altona-vic-3018,960000,29-Jun-2021,4,1,1,-1,None,House,https://www.domain.com.au/9-harrington-street-altona-vic-3018-2016981923,Internal Laundry*-Garden*-Air conditioning-Floorboards-Built in wardrobes-Separate Dining Room-Secure Parking,0.4-10.1-0.6,3,May/2021/960000.0/SOLD
153-maidstone-street-altona-vic-3018,947000,28-Jun-2021,4,2,1,697,m2,House,https://www.domain.com.au/153-maidstone-street-altona-vic-3018-2016961044,Dishwasher*-Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.5-9.9-1.2,3,Jun/2021/947000.0/SOLD
4-lugg-street-altona-vic-3018,975000,10-Jun-2021,4,1,2,-1,None,House,https://www.domain.com.au/4-lugg-street-altona-vic-3018-2017063472,nan,0.9-8.8-1.5,3,May/2021/975000.0/SOLD-Jan/2019/675000.0/SOLD-Apr/2007/309500.0/SOLD
68-mcintyre-drive-altona-vic-3018,1100000,08-Jun-2021,4,2,2,-1,None,House,https://www.domain.com.au/68-mcintyre-drive-altona-vic-3018-2016918358,Bath*-Heating*-Shed*-Garden*-Air conditioning-Floorboards-Built in wardrobes-Separate Dining Room,0.7-9.1-1.1,3,May/2021/1100000.0/SOLD-Jan/2014/645000.0/SOLD-Feb/2005/342500.0/SOLD
206-blyth-street-altona-vic-3018,1516000,08-Jun-2021,4,3,1,-1,None,House,https://www.domain.com.au/206-blyth-street-altona-vic-3018-2016939761,Internal Laundry*-Garden*-Air conditioning-Built in wardrobes-Fireplace(s)-Separate Dining Room-Secure Parking-Spa,1.2-1.3-11,3,May/2021/1516000.0/SOLD-Sep/2011/815000.0/SOLD-Sep/1986/150000.0/SOLD
23-dove-avenue-altona-vic-3018,1200000,04-Jun-2021,4,2,2,-1,None,House,https://www.domain.com.au/23-dove-avenue-altona-vic-3018-2016868734,Internal Laundry*-Secure Parking*-Garden*-Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools,1.2-10.8-1.3,3,May/2021/1200000.0/SOLD
8-upton-street-altona-vic-3018,2000000,28-May-2021,4,2,1,-1,None,House,https://www.domain.com.au/8-upton-street-altona-vic-3018-2016936363,Internal Laundry*-Garden*-Air conditioning-Floorboards-Alarm System-Built in wardrobes-Separate Dining Room-Secure Parking,0.2-1-10.3,3,May/2021/2000000.0/SOLD-Nov/1986/94000.0/SOLD
9-mount-street-altona-vic-3018,2050000,01-May-2021,4,1,2,807,m2,House,https://www.domain.com.au/9-mount-street-altona-vic-3018-2016909247,nan,0.8-1.7-10.1,3,May/2021/2049999.9999999998/SOLD
24-fenfield-street-altona-vic-3018,1000000,19-Apr-2021,4,2,1,605,m2,House,https://www.domain.com.au/24-fenfield-street-altona-vic-3018-2016883406,Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.4-9.8-1.2,3,Apr/2021/1000000.0/SOLD-Dec/2006/350000.0/SOLD
171-grieve-parade-altona-vic-3018,999900,17-Apr-2021,4,1,3,541,m2,House,https://www.domain.com.au/171-grieve-parade-altona-vic-3018-2016887537,Pergola-Secure Parking-Deck-Built in wardrobes-Ducted Heating-Evaporative Cooling-Floorboards,0.8-8.9-1.4,3,Apr/2021/999900.0/SOLD-May/2014/490000.0/SOLD
159-blyth-street-altona-vic-3018,1265000,14-Apr-2021,4,2,2,330,m2,House,https://www.domain.com.au/159-blyth-street-altona-vic-3018-2016769544,nan,0.7-0.9-10.6,3,Mar/2021/1265000.0/SOLD-Oct/2017/1050000.0/SOLD
67-grieve-parade-altona-vic-3018,840000,09-Apr-2021,4,2,2,-1,None,House,https://www.domain.com.au/67-grieve-parade-altona-vic-3018-2016877703,nan,0.4-0.6-10.2,3,Apr/2021/840000.0/SOLD-Aug/2017/750000.0/SOLD-Apr/2009/415000.0/SOLD
163-civic-parade-altona-vic-3018,1100000,01-Apr-2021,4,2,4,-1,None,House,https://www.domain.com.au/163-civic-parade-altona-vic-3018-2016793527,Heating*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,0.5-0.7-9.7,3,Mar/2021/1100000.0/SOLD
266-civic-parade-altona-vic-3018,835000,26-Mar-2021,4,2,2,550,m2,House,https://www.domain.com.au/266-civic-parade-altona-vic-3018-2016715117,Secure Parking*-Garden*-Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.3-9.9-1,3,Feb/2021/835000.0/SOLD-Mar/1994/108000.0/SOLD-Mar/1988/70000.0/SOLD
61-maidstone-street-altona-vic-3018,930000,18-Mar-2021,4,1,2,-1,None,House,https://www.domain.com.au/61-maidstone-street-altona-vic-3018-2016836149,Garden*,0.9-10.6-1,3,Mar/2021/930000.0/SOLD
51-davies-street-altona-vic-3018,2000000,10-Mar-2021,4,2,3,748,m2,House,https://www.domain.com.au/51-davies-street-altona-vic-3018-2016716086,nan,0.7-1.5-9.8,3,Mar/2021/2000000.0/SOLD-Jan/2017/1285000.0/SOLD
217a-queen-street-altona-vic-3018,1205000,02-Mar-2021,4,2,6,-1,None,House,https://www.domain.com.au/217a-queen-street-altona-vic-3018-2016619567,Air conditioning*-Heating*-Shed*-Balcony / Deck*,0.5-1.1-10.7,3,Feb/2021/1205000.0/SOLD-Apr/1995/147500.0/SOLD
10-curtin-court-altona-vic-3018,1130000,23-Feb-2021,4,2,7,538,m2,House,https://www.domain.com.au/10-curtin-court-altona-vic-3018-2016337144,nan,0.3-1.8-9.4,3,Feb/2021/1130000.0/SOLD-Dec/1996/143000.0/SOLD-Apr/1988/100000.0/SOLD
79-queen-street-altona-vic-3018,2050000,20-Feb-2021,4,3,2,514,m2,House,https://www.domain.com.au/79-queen-street-altona-vic-3018-2016356875,Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Prestige Homes,0.8-1.8-10.2,3,Feb/2021/2049999.9999999998/SOLD-Dec/1991/95000.0/SOLD
43-somers-parade-altona-vic-3018,800000,13-Feb-2021,4,2,3,411,m2,House,https://www.domain.com.au/43-somers-parade-altona-vic-3018-2016771762,nan,1.2-1.2-10.9,3,Feb/2021/800000.0/SOLD-Nov/1987/135000.0/SOLD
52-david-street-altona-vic-3018,1600000,05-Feb-2021,4,2,4,799,m2,House,https://www.domain.com.au/52-david-street-altona-vic-3018-2016539478,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-0.9-9.8,3,Jan/2021/1600000.0/SOLD-Aug/2005/367000.0/SOLD
24-dove-avenue-altona-vic-3018,1060000,16-Jan-2021,4,2,1,650,m2,House,https://www.domain.com.au/24-dove-avenue-altona-vic-3018-2016517181,Air conditioning-Close to transport-Close to shops-Close to schools,1.1-10.8-1.3,3,Nov/2020/1060000.0/SOLD
37-seagull-avenue-altona-vic-3018,1250000,12-Dec-2020,4,2,5,705,m2,House,https://www.domain.com.au/37-seagull-avenue-altona-vic-3018-2016557434,Broadband internet access*-Heating*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Floorboards-Separate Dining,1.1-10.6-1.3,3,Dec/2020/1250000.0/SOLD-Jun/2013/585000.0/SOLD-Jan/1978/34750.0/SOLD
38-wren-street-altona-vic-3018,965000,23-Nov-2020,4,2,4,609,m2,House,https://www.domain.com.au/38-wren-street-altona-vic-3018-2016344940,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Spa-Security camera system,0.5-10.2-0.8,3,Oct/2020/965000.0/SOLD-Jan/1995/104000.0/SOLD
219-esplanade-esplanade-altona-vic-3018,1730000,06-Nov-2020,4,1,2,485,m2,House,https://www.domain.com.au/219-esplanade-esplanade-altona-vic-3018-2016557322,Internal Laundry*-Garden*-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.4-1.2-10.5,3,
89-maidstone-street-altona-vic-3018,951000,05-Nov-2020,4,2,3,696,m2,House,https://www.domain.com.au/89-maidstone-street-altona-vic-3018-2016563088,nan,0.7-10.4-0.9,3,Nov/2020/951000.0/SOLD
2/2-stanley-street-altona-vic-3018,920000,05-Nov-2020,4,3,2,-1,None,House,https://www.domain.com.au/2-2-stanley-street-altona-vic-3018-2016389989,Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted,0.8-1-10.7,3,
73-millers-road-altona-vic-3018,800000,05-Nov-2020,4,2,5,535,m2,House,https://www.domain.com.au/73-millers-road-altona-vic-3018-2016517180,Built in wardrobes,0.1-2-9.5,3,Oct/2020/795000.0/SOLD-Nov/2013/475000.0/SOLD-Sep/2005/310000.0/SOLD
4-linnet-street-altona-vic-3018,1350000,26-Sep-2020,4,2,2,660,m2,House,https://www.domain.com.au/4-linnet-street-altona-vic-3018-2016411608,nan,0.5-0.7-10.4,3,Sep/2020/1350000.0/SOLD-Nov/2012/535000.0/SOLD-Nov/1981/38000.0/SOLD
25-burt-street-altona-vic-3018,920000,11-Aug-2020,4,2,3,-1,None,House,https://www.domain.com.au/25-burt-street-altona-vic-3018-2016354523,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Separate Dining,0.5-9.7-0.5,3,Jul/2020/920000.0/SOLD-Sep/2010/495000.0/SOLD-May/1988/70000.0/SOLD
10-merritt-court-altona-vic-3018,820000,10-Aug-2020,4,2,3,-1,None,House,https://www.domain.com.au/10-merritt-court-altona-vic-3018-2016177552,Air conditioning-Built in wardrobes-Internal Laundry-Heating-Dishwasher-Secure Parking-Garden / Courtyard-North Facing-Rainwater storage tank-Solar panels,0.5-9.3-1.2,3,Jul/2020/820000.0/SOLD-Aug/2015/672000.0/SOLD
46-wren-street-altona-vic-3018,900000,23-Jul-2020,4,3,6,604,m2,House,https://www.domain.com.au/46-wren-street-altona-vic-3018-2016158372,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Car Parking - Basement,0.6-10.2-0.9,3,Jul/2020/900000.0/SOLD-Nov/2015/718000.0/SOLD-Jan/2009/475000.0/SOLD
36-linnet-street-altona-vic-3018,985000,17-Jul-2020,4,3,3,353,m2,House,https://www.domain.com.au/36-linnet-street-altona-vic-3018-2016134760,Shed-Built in wardrobes-Ducted Cooling-Ducted Heating-Floorboards-Study-Solar panels,0.8-0.8-10.5,3,Jul/2020/700.0/SOLD-Nov/2003/985000.0/SOLD
1/14-rayner-street-altona-vic-3018,1100000,19-Jun-2020,4,2,2,370,m2,House,https://www.domain.com.au/1-14-rayner-street-altona-vic-3018-2016323312,nan,0.3-0.9-10.4,3,
35-burt-street-altona-vic-3018,940000,09-Jun-2020,4,3,2,-1,None,Duplex,https://www.domain.com.au/35-burt-street-altona-vic-3018-2016240678,nan,0.4-9.7-0.6,3,Jun/2020/940000.0/SOLD
21-mcintyre-drive-altona-vic-3018,1030000,25-May-2020,4,2,4,538,m2,House,https://www.domain.com.au/21-mcintyre-drive-altona-vic-3018-2016167035,In-ground Pool (Heated)-Remote Garage-Built in wardrobes-Ducted Cooling-Ducted Heating-Walk in Robe-Outdoor Entertaining,0.6-9.4-0.8,3,May/2020/1030000.0/SOLD-Dec/2009/616000.0/SOLD-Dec/2004/420000.0/SOLD
29-railway-street-north-altona-vic-3018,1073000,07-May-2020,4,3,6,681,m2,House,https://www.domain.com.au/29-railway-street-north-altona-vic-3018-2016159912,Air conditioning-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.5-1.7-9.9,3,Apr/2020/1073000.0/SOLD-Oct/2002/327000.0/SOLD
28-fenfield-street-altona-vic-3018,830500,04-Apr-2020,4,2,3,606,m2,House,https://www.domain.com.au/28-fenfield-street-altona-vic-3018-2016105550,nan,0.5-9.7-1.2,3,Mar/2020/830500.0/SOLD
2/167-queen-street-altona-vic-3018,960000,23-Mar-2020,4,2,2,-1,None,House,https://www.domain.com.au/2-167-queen-street-altona-vic-3018-2016085991,nan,0.3-1.1-10.3,3,
30-mcintyre-drive-altona-vic-3018,1106500,14-Mar-2020,4,2,3,-1,None,House,https://www.domain.com.au/30-mcintyre-drive-altona-vic-3018-2016063117,nan,0.7-9.4-0.8,3,Mar/2020/1106500.0/SOLD-Apr/2014/567500.0/SOLD-May/1989/145000.0/SOLD
49-davies-street-altona-vic-3018,1920000,06-Mar-2020,4,2,5,-1,None,House,https://www.domain.com.au/49-davies-street-altona-vic-3018-2016052323,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Terrace-Balcony,0.6-1.5-9.8,3,Feb/2020/1920000.0/SOLD-Feb/2015/1440000.0/SOLD
189b-queen-street-altona-vic-3018,1030000,03-Feb-2020,4,3,2,-1,None,House,https://www.domain.com.au/189b-queen-street-altona-vic-3018-2015884116,Secure Parking*-Broadband internet access*,0.3-1.1-10.5,3,Feb/2020/1030000.0/SOLD
14-brook-drive-altona-vic-3018,900000,16-Dec-2019,4,3,3,266,m2,Semi-detached,https://www.domain.com.au/14-brook-drive-altona-vic-3018-2015490316,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards,0.3-9.4-1,3,Sep/2019/900000.0/SOLD-Jul/2018/750600.0/SOLD-Dec/2014/500000.0/SOLD
14a-brook-drive-altona-vic-3018,901000,15-Dec-2019,4,4,3,266,m2,Semi-detached,https://www.domain.com.au/14a-brook-drive-altona-vic-3018-2015490293,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards,0.3-9.4-1,3,Aug/2019/901000.0/SOLD
9-lindwood-avenue-altona-vic-3018,885000,28-Nov-2019,4,1,6,785,m2,House,https://www.domain.com.au/9-lindwood-avenue-altona-vic-3018-2015832375,nan,0.5-10-1.1,3,Nov/2019/885000.0/SOLD
10-robin-street-altona-vic-3018,1060000,27-Nov-2019,4,2,6,-1,None,House,https://www.domain.com.au/10-robin-street-altona-vic-3018-2015805532,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-4 Bedrooms 2 Bathrooms (incl. master bedroom ensuite) Walk-in robe for master bedroom Built-in robes for 3 bedrooms 3 car garage  Large Alfresco  2 spacious living areas (one north facing for plenty of light) Immaculately kept Generous sized block (718.5m,1.3-10.8-1.5,3,Nov/2019/560.0/SOLD-Jan/1988/1060000.0/SOLD
10-lark-street-altona-vic-3018,1180000,22-Nov-2019,4,2,4,762,m2,House,https://www.domain.com.au/10-lark-street-altona-vic-3018-2015716561,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Study,1.3-10.9-1.4,3,Oct/2019/1180000.0/SOLD-Jan/2004/370000.0/SOLD
33-mcbain-street-altona-vic-3018,1045000,20-Nov-2019,4,2,2,574,m2,House,https://www.domain.com.au/33-mcbain-street-altona-vic-3018-2015711304,nan,0.4-1.1-10,3,Nov/2019/575.0/SOLD
4-5-iluka-court-altona-vic-3018,1860000,04-Nov-2019,4,2,10,1855,m2,House,https://www.domain.com.au/4-5-iluka-court-altona-vic-3018-2015228348,Built in wardrobes-Close to transport-Close to shops-Alarm System-Swimming Pool-Close to schools,0.3-10-0.8,3,
155-railway-street-north-altona-vic-3018,920000,30-Oct-2019,4,1,4,600,m2,House,https://www.domain.com.au/155-railway-street-north-altona-vic-3018-2015549138,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Floorboards-Formal Lounge-Separate Dining,0.5-10.1-0.4,3,Jul/2021/1250000.0/SOLD-Sep/2019/920000.0/SOLD-Feb/2004/320000.0/SOLD
15-mcbain-street-altona-vic-3018,1790000,15-Oct-2019,4,2,7,1012,m2,House,https://www.domain.com.au/15-mcbain-street-altona-vic-3018-2015564023,Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Toilet Facilities,0.4-1.2-10.2,3,Oct/2019/1790000.0/SOLD-Sep/2018/1925000.0/SOLD
185-esplanade-altona-vic-3018,2600000,07-Oct-2019,4,5,3,-1,None,House,https://www.domain.com.au/185-esplanade-altona-vic-3018-2015476661,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Water Front-Open Fire Place-Close to schools-Ensuite-Water Views-Beach Front-Ocean Views-Prestige Homes-Study,0.5-1.3-10.4,3,Sep/2019/2600000.0/SOLD-Aug/2011/2100000.0/SOLD
11-webb-street-altona-vic-3018,2010000,06-Oct-2019,4,2,6,-1,None,House,https://www.domain.com.au/11-webb-street-altona-vic-3018-2015556838,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-1000m2 land-premium location-family dream home,0.2-0.9-10.4,3,Sep/2019/2009999.9999999998/SOLD-Feb/2010/950000.0/SOLD-Jul/2008/870000.0/SOLD
32-burt-street-altona-vic-3018,1015000,04-Oct-2019,4,2,5,530,m2,House,https://www.domain.com.au/32-burt-street-altona-vic-3018-2015621609,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Car Parking - Surface-Carpeted-Toilet Facilities,0.3-9.7-0.6,3,Sep/2019/1014999.9999999999/SOLD-Jul/2014/667500.0/SOLD
12-frazer-avenue-altona-vic-3018,910000,22-Aug-2019,4,2,3,640,m2,House,https://www.domain.com.au/12-frazer-avenue-altona-vic-3018-2014895154,Air conditioning-Heating-Built in wardrobes-Close to schools-Ensuite,0.6-9.1-1.1,3,Aug/2019/910000.0/SOLD-May/2013/570000.0/SOLD-Aug/1996/136700.0/SOLD
5a-phair-court-altona-vic-3018,1000000,19-Aug-2019,4,3,2,271,m2,House,https://www.domain.com.au/5a-phair-court-altona-vic-3018-2014926814,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.4-10-0.9,3,Aug/2019/1000000.0/SOLD
55a-david-street-altona-vic-3018,1238000,03-Aug-2019,4,3,2,-1,None,House,https://www.domain.com.au/55a-david-street-altona-vic-3018-2015889102,nan,0.4-0.9-9.9,3,Jul/2019/1238000.0/SOLD-May/2011/785000.0/SOLD
186-queen-street-altona-vic-3018,1425000,30-Jul-2019,4,3,3,761,m2,House,https://www.domain.com.au/186-queen-street-altona-vic-3018-2015311328,Solar panels-Deck-Outdoor Entertaining-Fully fenced-Workshop-Floorboards-Built in wardrobes-Ducted Heating-Ducted Cooling-Reverse Cycle AirCon-Rumpus Room-Alarm System-Intercom-Vacuum System-Ensuite-Study,0.3-1.1-10.5,3,Jul/2019/1425000.0/SOLD-Sep/2005/430000.0/SOLD-Aug/1995/83000.0/SOLD
14-harrington-street-altona-vic-3018,850000,13-Jul-2019,4,1,4,-1,None,House,https://www.domain.com.au/14-harrington-street-altona-vic-3018-2014559345,nan,0.4-10.1-0.7,3,Jul/2019/850000.0/SOLD-Nov/2007/423000.0/SOLD
83-queen-street-altona-vic-3018,1290000,01-Jul-2019,4,1,3,-1,None,House,https://www.domain.com.au/83-queen-street-altona-vic-3018-2014953258,nan,0.8-1.8-10.2,3,Jul/2019/1290000.0/SOLD
244-queen-street-altona-vic-3018,1065000,17-Jun-2019,4,1,2,690,m2,House,https://www.domain.com.au/244-queen-street-altona-vic-3018-2014702478,nan,0.9-1.3-11,3,Jun/2019/1065000.0/SOLD
36-rayner-street-altona-vic-3018,850000,13-Jun-2019,4,2,2,-1,None,House,https://www.domain.com.au/36-rayner-street-altona-vic-3018-2014981259,nan,0.2-0.7-10.1,3,Dec/2019/1050000.0/SOLD-Apr/2016/840000.0/SOLD
17-emery-court-altona-vic-3018,915000,25-May-2019,4,3,6,530,m2,House,https://www.domain.com.au/17-emery-court-altona-vic-3018-2015218809,Remote Garage-Ducted Heating-Evaporative Cooling-Built in wardrobes-Shed/Workshop-Walk in Robe,0.3-9.5-0.8,3,May/2019/915000.0/SOLD-Feb/2009/400.0/SOLD
67-romawi-street-altona-vic-3018,1250000,22-Mar-2019,4,3,3,-1,None,House,https://www.domain.com.au/67-romawi-street-altona-vic-3018-2015044418,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.4-0.8-9.8,3,Feb/2019/1250000.0/SOLD
14-bracken-grove-altona-vic-3018,1625000,26-Feb-2019,4,2,3,790,m2,House,https://www.domain.com.au/14-bracken-grove-altona-vic-3018-2014875850,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Tropical Gardens-Stunning design-perfect location,0.7-1.1-10.7,3,Nov/2019/1795000.0/SOLD-Feb/2019/1625000.0/SOLD-Jun/2002/317000.0/SOLD
28-upton-street-altona-vic-3018,715000,18-Feb-2019,4,1,-1,-1,None,House,https://www.domain.com.au/28-upton-street-altona-vic-3018-2014776876,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Separate Dining,0.1-0.8-10.1,3,Jan/2019/715000.0/SOLD-Nov/2012/440000.0/SOLD
8a-charles-road-altona-vic-3018,900000,29-Jan-2019,4,3,2,-1,None,House,https://www.domain.com.au/8a-charles-road-altona-vic-3018-2014652404,nan,0.8-8.9-1.5,3,Mar/2021/1130000.0/SOLD-Jan/2019/900000.0/SOLD
