"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
12-buttercup-grove-bundoora-vic-3083,1087000,15-Nov-2021,4,2,2,612,m2,House,https://www.domain.com.au/12-buttercup-grove-bundoora-vic-3083-2017385317,Secure Parking*-Dishwasher*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,1.5-2.4-3.9,3,Nov/2021/1087000.0/SOLD
32-greenwood-drive-bundoora-vic-3083,1071000,13-Nov-2021,4,3,2,740,m2,House,https://www.domain.com.au/32-greenwood-drive-bundoora-vic-3083-2017333721,Internal Laundry*-Heating*,0.6-0.7-1.1,3,Nov/2015/718800.0/SOLD-Oct/2000/175000.0/SOLD
27-barlow-rise-bundoora-vic-3083,1695000,13-Nov-2021,4,2,2,737,m2,House,https://www.domain.com.au/27-barlow-rise-bundoora-vic-3083-2017331693,Internal Laundry*-Secure Parking*-Solar panels*-Balcony / Deck*-Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Ensuite-Prestige Homes-Study,0.8-1-1.4,3,Nov/2021/1695000.0/SOLD-Oct/2007/385000.0/SOLD
88-betula-avenue-bundoora-vic-3083,945000,13-Nov-2021,4,3,2,542,m2,House,https://www.domain.com.au/88-betula-avenue-bundoora-vic-3083-2017281711,Air conditioning*-Secure Parking*,1.2-2.3-4.3,3,Nov/2021/945000.0/SOLD-Jul/1994/162000.0/SOLD
24-buttercup-grove-bundoora-vic-3083,1300000,11-Nov-2021,4,2,2,607,m2,House,https://www.domain.com.au/24-buttercup-grove-bundoora-vic-3083-2017359825,nan,1.4-2.4-4,3,Nov/2021/1300000.0/SOLD-Mar/2000/550.0/SOLD
4-moore-court-bundoora-vic-3083,752000,10-Nov-2021,4,1,2,604,m2,House,https://www.domain.com.au/4-moore-court-bundoora-vic-3083-2017330168,Air conditioning*-Secure Parking*-Heating*,1.3-1.4-0.6,3,Nov/2021/752000.0/SOLD
38a-cameron-parade-bundoora-vic-3083,835000,08-Nov-2021,4,3,2,585,m2,House,https://www.domain.com.au/38a-cameron-parade-bundoora-vic-3083-2017296384,Gas*-Heating*-Study,1-1.1-0.8,3,Nov/2021/835000.0/SOLD-Jun/2016/617250.0/SOLD
94-worcester-crescent-bundoora-vic-3083,1560000,08-Nov-2021,4,2,2,-1,None,House,https://www.domain.com.au/94-worcester-crescent-bundoora-vic-3083-2017315373,Secure Parking*-Fireplace(s)*-Dishwasher*-Study*,2.1-2.4-1.6,3,Nov/2021/1560000.0/SOLD-May/2009/347500.0/SOLD
16-ellery-street-bundoora-vic-3083,1185000,06-Nov-2021,4,2,2,510,m2,House,https://www.domain.com.au/16-ellery-street-bundoora-vic-3083-2017315308,Secure Parking*-Heating*-Study,1.1-1.4-0.7,3,Nov/2021/1185000.0/SOLD
62-cameron-parade-bundoora-vic-3083,775000,06-Nov-2021,4,1,2,562,m2,House,https://www.domain.com.au/62-cameron-parade-bundoora-vic-3083-2017337973,Heating*-Shed*-Study,1.1-1.2-0.9,3,Nov/2021/775000.0/SOLD
35-carbeen-drive-bundoora-vic-3083,960000,05-Nov-2021,4,2,2,664,m2,House,https://www.domain.com.au/35-carbeen-drive-bundoora-vic-3083-2017355713,nan,1.2-2.3-4.4,3,Nov/2021/960000.0/SOLD-Dec/2018/670000.0/SOLD-Mar/1977/16245.000000000002/SOLD
4-edro-court-bundoora-vic-3083,771000,23-Oct-2021,4,1,1,560,m2,House,https://www.domain.com.au/4-edro-court-bundoora-vic-3083-2017284351,Gas*-Pets Allowed*-Balcony / Deck*,0.6-0.6-0.5,3,Oct/2021/771000.0/SOLD-Oct/2006/272500.0/SOLD
137-greenwood-drive-bundoora-vic-3083,805000,23-Oct-2021,4,1,2,541,m2,House,https://www.domain.com.au/137-greenwood-drive-bundoora-vic-3083-2017280454,Built in wardrobes*-Internal Laundry*-Secure Parking*-Balcony / Deck*-Air conditioning,0.2-0.3-0.9,3,
440-grimshaw-street-bundoora-vic-3083,910000,16-Oct-2021,4,2,2,534,m2,House,https://www.domain.com.au/440-grimshaw-street-bundoora-vic-3083-2017252770,Heating*-Air conditioning-Floorboards-Alarm System-Built in wardrobes-Separate Dining Room-Alfresco Area with decking-downlights in the rooms and polished floor boards,0.9-1.1-0.9,3,Oct/2021/910000.0/SOLD-Oct/2012/487000.0/SOLD-Sep/1999/161500.0/SOLD
5-carbeen-drive-bundoora-vic-3083,941000,16-Oct-2021,4,2,2,547,m2,House,https://www.domain.com.au/5-carbeen-drive-bundoora-vic-3083-2017276094,Air conditioning*-Secure Parking*-Broadband internet access*-Heating*-Balcony / Deck*,1.1-2.3-4.6,3,Oct/2021/941000.0/SOLD-Jun/2016/645000.0/SOLD-Jan/1996/114500.0/SOLD
27-glenn-crescent-bundoora-vic-3083,978000,16-Oct-2021,4,2,2,540,m2,House,https://www.domain.com.au/27-glenn-crescent-bundoora-vic-3083-2017278403,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*,0.3-2-0.9,3,Oct/2021/978000.0/SOLD
24-sanctuary-drive-bundoora-vic-3083,1186000,16-Oct-2021,4,2,2,480,m2,House,https://www.domain.com.au/24-sanctuary-drive-bundoora-vic-3083-2017274670,Internal Laundry*-Secure Parking*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Vacuum System-Close to schools-Ensuite-Prestige Homes,1-1.1-1.4,3,Oct/2021/1186000.0/SOLD-Apr/2009/615000.0/SOLD
4-havelock-avenue-bundoora-vic-3083,1030000,14-Oct-2021,4,3,1,330,m2,House,https://www.domain.com.au/4-havelock-avenue-bundoora-vic-3083-2017286749,Secure Parking*-Fireplace(s)*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Open Fire Place-Vacuum System-Close to schools-Ensuite-Security System,0.4-0.5-0.8,3,Oct/2021/1030000.0/SOLD-Jul/2016/550000.0/SOLD
25-scarlet-drive-bundoora-vic-3083,1200000,07-Oct-2021,4,2,2,577,m2,House,https://www.domain.com.au/25-scarlet-drive-bundoora-vic-3083-2017240074,Internal Laundry*-Secure Parking*-Shed*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Spa-Close to schools-Ensuite-Prestige Homes-Study,1.3-1.8-3.3,3,Oct/2021/1200000.0/SOLD
9-cher-avenue-bundoora-vic-3083,902000,06-Oct-2021,4,2,2,542,m2,House,https://www.domain.com.au/9-cher-avenue-bundoora-vic-3083-2017185664,Gas*-Heating*,0.5-1.9-0.6,3,Oct/2021/902000.0/SOLD-Nov/2009/452000.0/SOLD-Aug/2001/250150.0/SOLD
8a-boadle-road-bundoora-vic-3083,1400000,05-Oct-2021,4,3,2,527,m2,House,https://www.domain.com.au/8a-boadle-road-bundoora-vic-3083-2017157526,Secure Parking*-Heating*,0.8-1-0.9,3,Sep/2021/1400000.0/SOLD
3-rhonda-court-bundoora-vic-3083,890000,02-Oct-2021,4,1,2,872,m2,House,https://www.domain.com.au/3-rhonda-court-bundoora-vic-3083-2017248707,Shed*-Air conditioning-Heating-Close to transport-Close to shops-Close to schools,0.6-1.8-0.9,3,Oct/2021/890000.0/SOLD-May/2010/541000.0/SOLD
3-pintail-close-bundoora-vic-3083,1100000,23-Sep-2021,4,2,2,540,m2,House,https://www.domain.com.au/3-pintail-close-bundoora-vic-3083-2016740220,Gas*-Secure Parking*-Heating*-Dishwasher*-Study,1-1.2-0.6,3,Sep/2021/1100000.0/SOLD-Jan/2012/732000.0/SOLD-Jun/2008/616000.0/SOLD
2-barlow-rise-bundoora-vic-3083,1261000,08-Sep-2021,4,3,2,500,m2,House,https://www.domain.com.au/2-barlow-rise-bundoora-vic-3083-2017219123,Internal Laundry*-Secure Parking*-Garden*-Solar panels*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Prestige Homes,1-1.1-1.4,3,Sep/2021/1261000.0/SOLD-Dec/2005/235000.0/SOLD
14-arthur-street-bundoora-vic-3083,1130000,27-Aug-2021,4,2,2,934,m2,House,https://www.domain.com.au/14-arthur-street-bundoora-vic-3083-2017161885,Garden*,1-1.1-0.1,3,Aug/2021/1130000.0/SOLD-Dec/2018/812000.0/SOLD
55-worcester-crescent-bundoora-vic-3083,1312000,14-Aug-2021,4,2,2,569,m2,House,https://www.domain.com.au/55-worcester-crescent-bundoora-vic-3083-2017128402,Secure Parking*-Study*-Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Prestige Homes,2-2.5-1.4,3,Aug/2021/1312000.0/SOLD-Apr/2009/316000.0/SOLD
135-greenhills-road-bundoora-vic-3083,810000,14-Aug-2021,4,2,2,553,m2,House,https://www.domain.com.au/135-greenhills-road-bundoora-vic-3083-2017165081,Shed*-Ensuite,1.1-2-0.5,3,Aug/2021/810000.0/SOLD
78-cheadle-crescent-bundoora-vic-3083,1157500,14-Aug-2021,4,2,2,-1,None,House,https://www.domain.com.au/78-cheadle-crescent-bundoora-vic-3083-2017115420,Gas*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.8-2-1.1,3,Aug/2021/1157500.0/SOLD-Jan/1992/230000.0/SOLD-Jul/1988/195000.0/SOLD
10-bramble-crescent-bundoora-vic-3083,1350000,12-Aug-2021,4,3,2,689,m2,House,https://www.domain.com.au/10-bramble-crescent-bundoora-vic-3083-2017157415,Secure Parking*-Dishwasher*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Vacuum System-Close to schools-Ensuite-Study,1.4-2.2-3.8,3,Aug/2021/1350000.0/SOLD-Feb/2003/190500.0/SOLD-Nov/2001/150000.0/SOLD
26-prospect-hill-drive-bundoora-vic-3083,1255000,31-Jul-2021,4,2,2,562,m2,House,https://www.domain.com.au/26-prospect-hill-drive-bundoora-vic-3083-2017101632,Secure Parking*-Heating*-Garden*,1.1-1.3-1,3,Jul/2021/1255000.0/SOLD-Dec/2010/760500.0/SOLD
3-rae-court-bundoora-vic-3083,1060000,24-Jul-2021,4,1,4,660,m2,House,https://www.domain.com.au/3-rae-court-bundoora-vic-3083-2017111045,Secure Parking*-Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Study,0.5-1.4-0.6,3,Jul/2021/1060000.0/SOLD-Oct/2015/670000.0/SOLD-Jul/1995/134500.0/SOLD
12-nolan-close-bundoora-vic-3083,1066000,22-Jul-2021,4,2,2,-1,None,House,https://www.domain.com.au/12-nolan-close-bundoora-vic-3083-2017095017,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.8-2-0.9,3,Jul/2021/1066000.0/SOLD-Apr/2017/1000000.0/SOLD-May/2001/148000.0/SOLD
12-natika-court-bundoora-vic-3083,805000,19-Jul-2021,4,1,-1,575,m2,House,https://www.domain.com.au/12-natika-court-bundoora-vic-3083-2017099513,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Separate Dining,1.1-2.3-4.9,3,Jul/2021/805000.0/SOLD-Jan/1997/120000.0/SOLD-Dec/1995/125250.0/SOLD
2-ruskin-court-bundoora-vic-3083,781500,17-Jul-2021,4,2,1,561,m2,House,https://www.domain.com.au/2-ruskin-court-bundoora-vic-3083-2017092385,Heating*-Study*-Shed*-Garden*,1.4-2.3-0.7,3,Jul/2021/781500.0/SOLD
61-lea-crescent-bundoora-vic-3083,895000,10-Jul-2021,4,1,2,540,m2,House,https://www.domain.com.au/61-lea-crescent-bundoora-vic-3083-2017073841,nan,0.8-1.2-0.6,3,Jul/2021/480.0/SOLD-Jun/2015/895000.0/SOLD
240-greenhills-road-bundoora-vic-3083,912000,05-Jul-2021,4,2,4,668,m2,House,https://www.domain.com.au/240-greenhills-road-bundoora-vic-3083-2016879676,Heating*-Garden*-Air conditioning-Alarm System-Built in wardrobes-Separate Dining Room-Secure Parking-Study,0.5-2.3-1,3,Jun/2021/912000.0/SOLD-Aug/2013/550.0/SOLD
2-snake-gully-drive-bundoora-vic-3083,1242000,29-Jun-2021,4,2,2,-1,None,House,https://www.domain.com.au/2-snake-gully-drive-bundoora-vic-3083-2017015826,Internal Laundry*-Secure Parking*,1-1.1-1,3,Jun/2021/1242000.0/SOLD-Nov/1997/82000.0/SOLD
85-cameron-parade-bundoora-vic-3083,981000,26-Jun-2021,4,3,2,621,m2,House,https://www.domain.com.au/85-cameron-parade-bundoora-vic-3083-2017052632,Internal Laundry*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.9-1.3-1,3,Jun/2021/981000.0/SOLD-Dec/2014/510000.0/SOLD
56-david-crescent-bundoora-vic-3083,851500,19-Jun-2021,4,2,2,540,m2,House,https://www.domain.com.au/56-david-crescent-bundoora-vic-3083-2017010824,Secure Parking*-Garden*,1.4-1.6-0.5,3,Jun/2021/851500.0/SOLD
35-queens-gardens-bundoora-vic-3083,1450000,19-Jun-2021,4,2,2,758,m2,House,https://www.domain.com.au/35-queens-gardens-bundoora-vic-3083-2017025460,Secure Parking*-Garden*-Balcony / Deck*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Ensuite-Prestige Homes-Study,2.3-2.3-1.7,3,Jun/2021/1450000.0/SOLD
2-ashbrook-circuit-bundoora-vic-3083,950000,03-Jun-2021,4,2,2,635,m2,House,https://www.domain.com.au/2-ashbrook-circuit-bundoora-vic-3083-2016997708,Secure Parking*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.9-2-0.4,3,Jun/2021/950000.0/SOLD-Feb/1986/167500.0/SOLD
28-bendoran-crescent-bundoora-vic-3083,932000,01-Jun-2021,4,2,2,581,m2,House,https://www.domain.com.au/28-bendoran-crescent-bundoora-vic-3083-2017026044,Fireplace(s)*-Garden*-Solar panels*-Balcony / Deck*-Close to transport-Close to shops-Spa-Close to schools-Ensuite-Study,0.3-0.3-1.4,3,Jun/2021/932000.0/SOLD-May/2015/663000.0/SOLD-Jan/1993/115000.0/SOLD
2-janet-crescent-bundoora-vic-3083,1101000,15-May-2021,4,3,2,-1,None,House,https://www.domain.com.au/2-janet-crescent-bundoora-vic-3083-2016950430,Secure Parking*-Intercom*-Garden*-Balcony / Deck*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite,1.5-2.2-0.3,3,May/2021/1101000.0/SOLD
82-moreton-crescent-bundoora-vic-3083,870000,15-May-2021,4,2,3,-1,None,House,https://www.domain.com.au/82-moreton-crescent-bundoora-vic-3083-2016950190,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Garden*,0.2-0.2-0.9,3,May/2021/870000.0/SOLD-Jun/2014/484000.0/SOLD
1-dorothea-court-bundoora-vic-3083,930000,15-May-2021,4,3,1,555,m2,House,https://www.domain.com.au/1-dorothea-court-bundoora-vic-3083-2016956291,Pets Allowed*-Heating*-Garden*-Study,1.3-2.2-0.7,3,Apr/2021/930000.0/SOLD-Apr/2010/542750.0/SOLD
28-lynch-avenue-bundoora-vic-3083,1230000,12-May-2021,4,2,2,-1,None,House,https://www.domain.com.au/28-lynch-avenue-bundoora-vic-3083-2016912560,Secure Parking*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,1.2-2.3-0.7,3,May/2021/1230000.0/SOLD-Feb/2010/790000.0/SOLD
11-david-crescent-bundoora-vic-3083,911000,08-May-2021,4,3,2,599,m2,House,https://www.domain.com.au/11-david-crescent-bundoora-vic-3083-2016926096,Internal Laundry*-Secure Parking*-Heating*-Shed*-Garden*,0.9-1.7-0.7,3,May/2021/911000.0/SOLD-Sep/2004/330000.0/SOLD
16-walden-court-bundoora-vic-3083,852000,08-May-2021,4,2,2,541,m2,House,https://www.domain.com.au/16-walden-court-bundoora-vic-3083-2016932385,Internal Laundry*-Pets Allowed*-Garden*-Balcony / Deck*,1-1.1-1,3,May/2021/852000.0/SOLD-Jul/2016/610000.0/SOLD
7-magdalen-mews-bundoora-vic-3083,1060000,08-May-2021,4,2,2,403,m2,House,https://www.domain.com.au/7-magdalen-mews-bundoora-vic-3083-2016934810,Internal Laundry*-Secure Parking*-Garden*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Spa-Close to schools-Ensuite-Prestige Homes-Downsizing,1.9-2.6-1.2,3,May/2021/1060000.0/SOLD-Jul/2016/715000.0/SOLD
60-main-drive-bundoora-vic-3083,1400000,05-May-2021,4,2,2,678,m2,House,https://www.domain.com.au/60-main-drive-bundoora-vic-3083-2016932109,Internal Laundry*-Secure Parking*-Dishwasher*-Garden*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Alarm System-Swimming Pool-Close to schools-Ensuite-Prestige Homes-Study,1.1-1.2-1.1,3,May/2021/1400000.0/SOLD-Nov/2003/262000.0/SOLD
64-nickson-street-bundoora-vic-3083,748000,20-Apr-2021,4,2,2,256,m2,House,https://www.domain.com.au/64-nickson-street-bundoora-vic-3083-2016897004,Gas*-Internal Laundry*-Secure Parking*-Heating*-Garden*,0.8-1.6-0.3,3,Apr/2021/748000.0/SOLD-Dec/2011/615000.0/SOLD
5-springwood-view-bundoora-vic-3083,1170000,17-Apr-2021,4,2,2,451,m2,House,https://www.domain.com.au/5-springwood-view-bundoora-vic-3083-2016887316,Internal Laundry*-Secure Parking*-Study*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite,0.6-0.8-1.3,3,Apr/2021/1170000.0/SOLD-Oct/2014/700000.0/SOLD-Jun/2001/345000.0/SOLD
4-witney-way-bundoora-vic-3083,880000,10-Apr-2021,4,2,2,538,m2,House,https://www.domain.com.au/4-witney-way-bundoora-vic-3083-2016843073,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-1-1,3,Apr/2021/880000.0/SOLD-Oct/2011/510000.0/SOLD
2a-may-court-bundoora-vic-3083,900000,10-Apr-2021,4,2,2,232,m2,House,https://www.domain.com.au/2a-may-court-bundoora-vic-3083-2016877147,Internal Laundry*-Secure Parking*-Study*-Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1-1.3-0.3,3,Apr/2021/900000.0/SOLD-Jun/2017/726000.0/SOLD
132-edmund-rice-parade-bundoora-vic-3083,1310000,09-Apr-2021,4,3,2,662,m2,House,https://www.domain.com.au/132-edmund-rice-parade-bundoora-vic-3083-2016899525,Internal Laundry*-Secure Parking*-Dishwasher*-Shed*-Garden*-Air conditioning-Heating-Area Views-Built in wardrobes-Close to schools-Ensuite,0.9-2-0.8,3,Apr/2021/1310000.0/SOLD
19-collared-close-bundoora-vic-3083,660000,09-Apr-2021,4,3,2,261,m2,House,https://www.domain.com.au/19-collared-close-bundoora-vic-3083-2016851191,Built in wardrobes*-Secure Parking*-Heating*-Garden*,0.8-1.6-0.3,3,Apr/2021/660000.0/SOLD-Mar/2016/670000.0/SOLD
14-collared-close-bundoora-vic-3083,700000,29-Mar-2021,4,2,1,-1,None,House,https://www.domain.com.au/14-collared-close-bundoora-vic-3083-2016768989,Gas*-Heating*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Secure Parking-Floorboards,0.8-1.6-0.3,3,Mar/2021/700000.0/SOLD-May/2017/656000.0/SOLD
6-iris-way-bundoora-vic-3083,962500,20-Mar-2021,4,2,2,648,m2,House,https://www.domain.com.au/6-iris-way-bundoora-vic-3083-2016814692,Secure Parking*-Fireplace(s)*-Heating*-Garden*,1-1.8-3.9,3,Mar/2021/962500.0/SOLD-Jun/1999/104000.0/SOLD
52-hughes-circuit-bundoora-vic-3083,1600000,20-Mar-2021,4,3,2,734,m2,House,https://www.domain.com.au/52-hughes-circuit-bundoora-vic-3083-2016385119,Secure Parking*-Fireplace(s)*-Heating*-Dishwasher*-Garden*,1.4-2.3-0.5,3,Feb/2021/1600000.0/SOLD-Jul/2007/310000.0/SOLD
44-greenhills-road-bundoora-vic-3083,820000,20-Mar-2021,4,3,2,538,m2,House,https://www.domain.com.au/44-greenhills-road-bundoora-vic-3083-2016805008,Bath*-Heating*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,1.4-1.8-0.5,3,Mar/2021/820000.0/SOLD-Dec/2013/485000.0/SOLD
34-snake-gully-drive-bundoora-vic-3083,1365000,27-Feb-2021,4,2,2,573,m2,House,https://www.domain.com.au/34-snake-gully-drive-bundoora-vic-3083-2016763821,Secure Parking*-Heating*-Garden*-Study,1.1-1.2-0.8,3,Feb/2021/1365000.0/SOLD-Dec/1999/85000.0/SOLD-Dec/1997/72000.0/SOLD
6-kipling-court-bundoora-vic-3083,880000,27-Feb-2021,4,2,2,640,m2,House,https://www.domain.com.au/6-kipling-court-bundoora-vic-3083-2016780842,Gas*-Secure Parking*-Shed*-Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Open Fire Place-Close to schools-Ensuite,1.4-1.4-0.6,3,Feb/2021/880000.0/SOLD
80-linacre-drive-bundoora-vic-3083,1650000,23-Feb-2021,4,2,2,637,m2,House,https://www.domain.com.au/80-linacre-drive-bundoora-vic-3083-2016536473,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Ensuite-Prestige Homes-Security System-Study,1.9-2.6-1.3,3,Feb/2021/1650000.0/SOLD-Jan/2008/329500.0/SOLD
7-ebony-drive-bundoora-vic-3083,945000,20-Feb-2021,4,2,2,647,m2,House,https://www.domain.com.au/7-ebony-drive-bundoora-vic-3083-2016760017,Secure Parking*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,0.9-2.1-4.7,3,Feb/2021/550.0/SOLD
567-grimshaw-street-bundoora-vic-3083,915000,11-Feb-2021,4,3,2,-1,None,House,https://www.domain.com.au/567-grimshaw-street-bundoora-vic-3083-2016290236,nan,0.8-0.8-0.4,3,Feb/2021/915000.0/SOLD-Aug/2017/1234000.0/SOLD-Feb/2016/900000.0/SOLD
81-josef-avenue-bundoora-vic-3083,835000,06-Feb-2021,4,2,2,517,m2,House,https://www.domain.com.au/81-josef-avenue-bundoora-vic-3083-2016729622,Secure Parking*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Gas Ducted Heating,1.7-2.5-3.9,3,Feb/2021/835000.0/SOLD-Feb/2012/550000.0/SOLD-Oct/1999/186000.0/SOLD
40-cabernet-crescent-bundoora-vic-3083,790250,30-Jan-2021,4,3,-1,555,m2,House,https://www.domain.com.au/40-cabernet-crescent-bundoora-vic-3083-2016716718,Study*-Shed*-Garden*,1.2-2.2-0.7,3,Jan/2021/450.0/SOLD
21-daisy-drive-bundoora-vic-3083,1150000,16-Jan-2021,4,2,2,578,m2,House,https://www.domain.com.au/21-daisy-drive-bundoora-vic-3083-2016711328,nan,1.4-2.3-3.9,3,Jan/2021/1150000.0/SOLD-Jan/2020/1150000.0/SOLD-Oct/2000/103000.0/SOLD
16-samuel-court-bundoora-vic-3083,835000,14-Jan-2021,4,2,2,453,m2,House,https://www.domain.com.au/16-samuel-court-bundoora-vic-3083-2016718304,Heating*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Formal Lounge,1.2-1.7-0.3,3,Jan/2021/835000.0/SOLD-May/2013/420.0/SOLD
2-dorothea-court-bundoora-vic-3083,811000,07-Jan-2021,4,2,2,556,m2,House,https://www.domain.com.au/2-dorothea-court-bundoora-vic-3083-2016637583,Secure Parking*-Garden*-Solar panels*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1.3-2.2-0.7,3,Jan/2021/811000.0/SOLD-Nov/1987/97000.0/SOLD
42-betula-avenue-bundoora-vic-3083,855000,22-Dec-2020,4,2,2,547,m2,House,https://www.domain.com.au/42-betula-avenue-bundoora-vic-3083-2016683385,Air conditioning*-Heating*-Study*-Shed*-Garden*-Solar panels*,1.1-2.3-4.7,3,Dec/2020/855000.0/SOLD
