"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
29a-garnet-street-brunswick-vic-3056,1000000,02-Jan-2021,3,1,1,-1,None,House,https://www.domain.com.au/29a-garnet-street-brunswick-vic-3056-2016670032,Gas*-Balcony-Courtyard-Deck-Fully fenced-Outdoor Entertainment Area-Remote Garage-Secure Parking-Alarm System-Built in wardrobes-Dishwasher-Floorboards-Air conditioning-Ducted Heating-Split-System Air Conditioning-Split-System Heating,0.8-1.5-0.9,3,Jan/2021/1000000.0/SOLD
160-moreland-road-brunswick-vic-3056,1035000,30-Dec-2020,3,2,1,-1,None,House,https://www.domain.com.au/160-moreland-road-brunswick-vic-3056-2016583377,nan,0.1-1.8-2.1,3,Dec/2020/1034999.9999999999/SOLD-Jul/2018/975000.0/SOLD-Jul/2013/550000.0/SOLD
37-brickworks-drive-brunswick-vic-3056,886000,21-Dec-2020,3,2,1,-1,None,House,https://www.domain.com.au/37-brickworks-drive-brunswick-vic-3056-2016605779,nan,0.4-0.8-1.1,3,Dec/2020/886000.0/SOLD
38-donald-street-brunswick-vic-3056,1120000,19-Dec-2020,3,1,1,-1,None,House,https://www.domain.com.au/38-donald-street-brunswick-vic-3056-2016662459,nan,0.3-1.7-1.9,3,Dec/2020/1120000.0/SOLD-Oct/2014/700000.0/SOLD
11-staley-street-brunswick-vic-3056,1335000,19-Dec-2020,3,1,-1,-1,None,House,https://www.domain.com.au/11-staley-street-brunswick-vic-3056-2016668196,nan,0.8-1.3-2.1,3,Dec/2020/1335000.0/SOLD-Sep/1999/225000.0/SOLD
16-ford-street-brunswick-vic-3056,1330000,19-Dec-2020,3,1,2,-1,None,House,https://www.domain.com.au/16-ford-street-brunswick-vic-3056-2016666329,nan,0.7-1-1.1,3,Dec/2020/1330000.0/SOLD
181-edward-street-brunswick-vic-3056,1755000,19-Dec-2020,3,1,2,-1,None,House,https://www.domain.com.au/181-edward-street-brunswick-vic-3056-2016687358,nan,0.5-1.1-1.9,3,Dec/2020/1755000.0/SOLD-Jan/2001/850.0/SOLD
227-victoria-street-brunswick-vic-3056,990000,18-Dec-2020,3,1,1,-1,None,House,https://www.domain.com.au/227-victoria-street-brunswick-vic-3056-2016661681,nan,0.9-1.3-2,3,Dec/2020/990000.0/SOLD-Dec/1990/118000.0/SOLD
329-albion-street-brunswick-vic-3056,1364000,11-Dec-2020,3,1,-1,-1,None,House,https://www.domain.com.au/329-albion-street-brunswick-vic-3056-2016664555,nan,0.7-1.3-1,3,Dec/2020/1364000.0/SOLD-Dec/2011/555000.0/SOLD
78-mitchell-street-brunswick-vic-3056,1515000,05-Dec-2020,3,2,2,-1,None,House,https://www.domain.com.au/78-mitchell-street-brunswick-vic-3056-2016660082,nan,0.6-1.6-1.8,3,Dec/2020/1515000.0/SOLD-Apr/2005/520000.0/SOLD-Aug/2003/475500.0/SOLD
36-union-street-brunswick-vic-3056,1575000,03-Dec-2020,3,1,3,-1,None,House,https://www.domain.com.au/36-union-street-brunswick-vic-3056-2016645639,nan,0.3-1.2-1.3,3,Dec/2020/1575000.0/SOLD-Mar/2006/490000.0/SOLD-Nov/1999/362500.0/SOLD
24-errol-avenue-brunswick-vic-3056,1070000,30-Nov-2020,3,1,-1,-1,None,House,https://www.domain.com.au/24-errol-avenue-brunswick-vic-3056-2016645925,nan,0.9-1.3-1.6,3,Dec/2020/1070000.0/SOLD-Aug/1989/135000.0/SOLD
309-victoria-street-brunswick-vic-3056,1120000,26-Nov-2020,3,1,-1,-1,None,Terrace,https://www.domain.com.au/309-victoria-street-brunswick-vic-3056-2016568317,nan,0.6-1-1.1,3,
37-westbourne-street-brunswick-vic-3056,950000,25-Nov-2020,3,1,1,-1,None,House,https://www.domain.com.au/37-westbourne-street-brunswick-vic-3056-2016597650,nan,0.5-1.3-0.8,3,Nov/2020/950000.0/SOLD-Jun/1989/145000.0/SOLD
43-hanover-street-brunswick-vic-3056,1520000,20-Nov-2020,3,1,2,-1,None,House,https://www.domain.com.au/43-hanover-street-brunswick-vic-3056-2016606497,nan,0.6-1.2-1,3,Nov/2020/1520000.0/SOLD-Nov/2009/685.0/SOLD
123-union-street-brunswick-vic-3056,1180000,14-Nov-2020,3,1,1,-1,None,House,https://www.domain.com.au/123-union-street-brunswick-vic-3056-2016568905,nan,0.5-0.8-1.5,3,Nov/2020/960.0/SOLD-Apr/2004/1180000.0/SOLD
6-ivy-street-brunswick-vic-3056,1426000,12-Nov-2020,3,1,-1,-1,None,House,https://www.domain.com.au/6-ivy-street-brunswick-vic-3056-2016586647,Built in wardrobes-Dishwasher-Ducted Heating-Courtyard,0.3-1.2-1.3,3,Nov/2020/1426000.0/SOLD
14-barry-street-brunswick-vic-3056,1100000,09-Nov-2020,3,1,1,-1,None,House,https://www.domain.com.au/14-barry-street-brunswick-vic-3056-2016547357,nan,0.3-0.9-1.4,3,Nov/2020/1100000.0/SOLD-Nov/2015/650.0/SOLD
82-stewart-street-brunswick-vic-3056,1205500,02-Nov-2020,3,1,1,-1,None,House,https://www.domain.com.au/82-stewart-street-brunswick-vic-3056-2016567341,nan,0.9-1.3-1.6,3,Nov/2020/1205500.0/SOLD-May/1997/245.0/SOLD
9-fallon-street-brunswick-vic-3056,1235000,31-Oct-2020,3,1,2,-1,None,House,https://www.domain.com.au/9-fallon-street-brunswick-vic-3056-2016536890,nan,0.3-1-1.5,3,Oct/2020/730.0/SOLD
2-hanover-street-brunswick-vic-3056,1115000,31-Oct-2020,3,1,1,264,m2,House,https://www.domain.com.au/2-hanover-street-brunswick-vic-3056-2016913403,nan,0.4-0.9-1,3,Oct/2020/1115000.0/SOLD-Oct/2014/830500.0/SOLD-Feb/2007/472000.0/SOLD
2-church-street-brunswick-vic-3056,1130000,26-Oct-2020,3,1,1,-1,None,House,https://www.domain.com.au/2-church-street-brunswick-vic-3056-2016536850,nan,0.7-1.4-1.5,3,Oct/2020/1130000.0/SOLD-Oct/2001/329500.0/SOLD-Oct/1997/223000.0/SOLD
9-garnet-street-brunswick-vic-3056,1365000,24-Oct-2020,3,3,1,-1,None,House,https://www.domain.com.au/9-garnet-street-brunswick-vic-3056-2016519264,nan,0.7-1.4-1,3,Oct/2020/1365000.0/SOLD-Jun/2014/845000.0/SOLD
324-brunswick-road-brunswick-vic-3056,1100000,22-Oct-2020,3,1,2,378,m2,House,https://www.domain.com.au/324-brunswick-road-brunswick-vic-3056-2016372774,Fully fenced-Remote Garage-Secure Parking-Shed-Gas Heating,0.7-1-1.2,3,Oct/2020/600.0/SOLD
345-albion-street-brunswick-vic-3056,1100000,19-Oct-2020,3,1,1,-1,None,House,https://www.domain.com.au/345-albion-street-brunswick-vic-3056-2016526500,nan,0.7-1.3-0.9,3,Oct/2020/735.0/SOLD-Nov/2015/1100000.0/SOLD
4-cameron-street-brunswick-vic-3056,810000,19-Oct-2020,3,2,2,-1,None,House,https://www.domain.com.au/4-cameron-street-brunswick-vic-3056-2016517613,nan,0.4-1.7-0.6,3,Oct/2020/810000.0/SOLD
2-blair-street-brunswick-vic-3056,1360000,13-Aug-2020,3,1,2,-1,None,House,https://www.domain.com.au/2-blair-street-brunswick-vic-3056-2016359969,nan,0.7-1.1-2.2,3,Aug/2020/1360000.0/SOLD
16-davies-street-brunswick-vic-3056,1025000,27-Jul-2020,3,1,-1,-1,None,House,https://www.domain.com.au/16-davies-street-brunswick-vic-3056-2016338983,nan,0.2-1.8-2,3,Jul/2020/1024999.9999999999/SOLD-Jul/2012/700000.0/SOLD-Sep/2000/248000.0/SOLD
65-brickworks-drive-brunswick-vic-3056,885000,22-Jul-2020,3,2,1,-1,None,House,https://www.domain.com.au/65-brickworks-drive-brunswick-vic-3056-2016338761,Courtyard-Deck-Fully fenced-Outdoor Entertainment Area-Remote Garage-Secure Parking-Built in wardrobes-Dishwasher-Floorboards-Air conditioning-Split-System Air Conditioning-Split-System Heating,0.4-0.9-1.1,3,Jul/2020/885000.0/SOLD-Jul/2012/613000.0/SOLD-Mar/2007/410000.0/SOLD
50-david-street-brunswick-vic-3056,1200000,08-Jul-2020,3,1,1,260,m2,House,https://www.domain.com.au/50-david-street-brunswick-vic-3056-2015312420,nan,0.6-1.4-2.2,3,Jul/2020/1200000.0/SOLD-Aug/1986/62600.0/SOLD
5-burchett-street-brunswick-vic-3056,1045000,02-Jul-2020,3,1,-1,-1,None,House,https://www.domain.com.au/5-burchett-street-brunswick-vic-3056-2016293141,nan,0.9-1.3-2,3,Jul/2020/1044999.9999999999/SOLD-Oct/1989/250.0/SOLD
14-fraser-street-brunswick-vic-3056,1157000,27-Jun-2020,3,1,-1,-1,None,House,https://www.domain.com.au/14-fraser-street-brunswick-vic-3056-2016182477,nan,0.4-1-0.9,3,Jun/2020/1157000.0/SOLD-Apr/1995/125000.0/SOLD
20-ford-street-brunswick-vic-3056,1135000,03-Jun-2020,3,1,-1,-1,None,House,https://www.domain.com.au/20-ford-street-brunswick-vic-3056-2016245989,nan,0.7-1-1.1,3,Jun/2020/1135000.0/SOLD
10-bennie-street-brunswick-vic-3056,1225000,30-May-2020,3,1,-1,-1,None,House,https://www.domain.com.au/10-bennie-street-brunswick-vic-3056-2016209042,nan,1-1.2-1.9,3,May/2020/1225000.0/SOLD
