address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
15-bent-street-bundoora-vic-3083,714000,27-May-2017,3,1,2,412,m2,House,https://www.domain.com.au/15-bent-street-bundoora-vic-3083-2013566456,,0.9-0.9-0.4,3,May/2017/714000.0/SOLD-May/1998/147000.0/SOLD-Feb/1997/80000.0/SOLD
12-jones-court-bundoora-vic-3083,1405000,27-May-2017,3,2,2,-1,None,House,https://www.domain.com.au/12-jones-court-bundoora-vic-3083-2013565586,,1.5-1.6-0.5,3,May/2017/1405000.0/SOLD-Dec/1986/43500.0/SOLD
7-endsleigh-avenue-bundoora-vic-3083,810000,27-May-2017,3,2,3,593,m2,House,https://www.domain.com.au/7-endsleigh-avenue-bundoora-vic-3083-2013566208,Study,0.7-0.8-0.4,3,May/2017/810000.0/SOLD
59-carbeen-drive-bundoora-vic-3083,660000,20-May-2017,3,1,1,538,m2,House,https://www.domain.com.au/59-carbeen-drive-bundoora-vic-3083-2013547313,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",1-2.1-4.2,3,Jul/2018/645000.0/SOLD-May/2017/660000.0/SOLD-Jan/2011/435000.0/SOLD
40-sandhurst-crescent-bundoora-vic-3083,727000,20-May-2017,3,2,-1,540,m2,House,https://www.domain.com.au/40-sandhurst-crescent-bundoora-vic-3083-2013534624,"Courtyard-""Built in wardrobes""",1.1-1.2-0.8,3,May/2017/727000.0/SOLD
7-worcester-crescent-bundoora-vic-3083,1210000,13-May-2017,3,2,4,754,m2,House,https://www.domain.com.au/7-worcester-crescent-bundoora-vic-3083-2013530224,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to shops""-""Close to transport""-""Ensuite""-""Area Views""-""Prestige Homes""-""Study""",1.6-2.8-1,3,May/2017/1210000.0/SOLD-May/2008/350000.0/SOLD
16-greenwich-crescent-bundoora-vic-3083,652000,11-May-2017,3,2,1,-1,None,House,https://www.domain.com.au/16-greenwich-crescent-bundoora-vic-3083-2013533552,Study,1.5-2.7-1.1,3,May/2017/652000.0/SOLD-Jun/2012/545000.0/SOLD
1-julie-street-bundoora-vic-3083,700000,06-May-2017,3,1,1,556,m2,House,https://www.domain.com.au/1-julie-street-bundoora-vic-3083-2013505409,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""",1.1-1.4-0.2,3,May/2017/700000.0/SOLD
3-edro-court-bundoora-vic-3083,666000,29-Apr-2017,3,1,-1,580,m2,House,https://www.domain.com.au/3-edro-court-bundoora-vic-3083-2013489691,"Gas Heating-""Shed""-""Evaporative Cooling""-""Solar panels""",0.6-0.6-0.5,3,Apr/2017/666000.0/SOLD
106-holt-parade-bundoora-vic-3083,600000,29-Apr-2017,3,1,-1,-1,None,House,https://www.domain.com.au/106-holt-parade-bundoora-vic-3083-2013491734,,0.4-2.1-1.3,3,Apr/2017/600000.0/SOLD-Aug/2014/405000.0/SOLD
