"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
297-burnley-street-richmond-vic-3121,1440000,26-Aug-2021,3,1,2,-1,None,House,https://www.domain.com.au/297-burnley-street-richmond-vic-3121-2017162308,,0.6-0.8-0.9,3,Aug/2021/1440000.0/SOLD-Mar/2003/355500.0/SOLD-Jul/2002/340000.0/SOLD
11-barrow-place-richmond-vic-3121,1238500,11-Aug-2021,3,2,3,257,m2,House,https://www.domain.com.au/11-barrow-place-richmond-vic-3121-2017155559,,0.8-1-1.6,3,
22-stanley-street-richmond-vic-3121,1881000,15-Jul-2021,3,2,-1,-1,None,House,https://www.domain.com.au/22-stanley-street-richmond-vic-3121-2017093209,,0.9-0.9-0.9,3,Jul/2021/1881000.0/SOLD-May/2010/1200000.0/SOLD
318-church-street-richmond-vic-3121,2140000,10-Jul-2021,3,2,2,-1,None,House,https://www.domain.com.au/318-church-street-richmond-vic-3121-2017077518,,0.5-0.5-0.9,3,
620-bridge-road-richmond-vic-3121,1472500,10-Jul-2021,3,2,2,304,m2,House,https://www.domain.com.au/620-bridge-road-richmond-vic-3121-2017077437,,0.4-0.6-0.8,3,Jul/2021/1472500.0/SOLD
11-benson-street-richmond-vic-3121,2200000,30-Jun-2021,3,2,-1,201,m2,House,https://www.domain.com.au/11-benson-street-richmond-vic-3121-2017080420,,0.7-0.7-0.8,3,Jun/2021/2200000.0/SOLD-Jun/2011/1230000.0/SOLD-Jul/2005/717000.0/SOLD
7-queen-street-richmond-vic-3121,1575000,12-Jun-2021,3,1,-1,200,m2,House,https://www.domain.com.au/7-queen-street-richmond-vic-3121-2017003595,,0.5-0.9-1.3,3,Jun/2021/1575000.0/SOLD-May/1999/230000.0/SOLD-Aug/1990/128000.0/SOLD
20-bennett-street-richmond-vic-3121,1490000,05-Jun-2021,3,1,-1,-1,None,House,https://www.domain.com.au/20-bennett-street-richmond-vic-3121-2016995377,,0.3-0.6-0.7,3,Jun/2021/1490000.0/SOLD-May/1987/80000.0/SOLD
31-tudor-street-richmond-vic-3121,1619000,22-May-2021,3,1,2,302,m2,House,https://www.domain.com.au/31-tudor-street-richmond-vic-3121-2016968079,,0.2-0.6-1,3,May/2021/1619000.0/SOLD
50-balmain-street-richmond-vic-3121,1600000,15-May-2021,3,2,1,-1,None,House,https://www.domain.com.au/50-balmain-street-richmond-vic-3121-2016954835,,0.7-1.7-1.7,3,
7-mitchell-street-richmond-vic-3121,1410000,13-May-2021,3,1,-1,-1,None,House,https://www.domain.com.au/7-mitchell-street-richmond-vic-3121-2016970731,,0.6-0.9-0.9,3,May/2021/1410000.0/SOLD
3-belgravia-street-richmond-vic-3121,1330000,10-May-2021,3,1,-1,219,m2,House,https://www.domain.com.au/3-belgravia-street-richmond-vic-3121-2016936299,,0.5-1-1.2,3,May/2021/500.0/SOLD
4-adam-street-richmond-vic-3121,1750000,08-May-2021,3,2,-1,-1,None,House,https://www.domain.com.au/4-adam-street-richmond-vic-3121-2016931657,,0.7-0.9-1.3,3,
149-mary-street-richmond-vic-3121,1420000,01-May-2021,3,1,-1,-1,None,House,https://www.domain.com.au/149-mary-street-richmond-vic-3121-2016908409,,0.6-0.7-0.8,3,May/2021/1420000.0/SOLD-Dec/2016/1100000.0/SOLD
7-egan-street-richmond-vic-3121,1410000,24-Apr-2021,3,2,-1,-1,None,House,https://www.domain.com.au/7-egan-street-richmond-vic-3121-2016905998,,0.4-1-1.1,3,Apr/2021/1410000.0/SOLD-Oct/2010/630500.0/SOLD
196-coppin-street-richmond-vic-3121,1920000,17-Apr-2021,3,2,-1,-1,None,House,https://www.domain.com.au/196-coppin-street-richmond-vic-3121-2016892209,,0.6-0.8-0.9,3,Apr/2021/1920000.0/SOLD-Jul/2010/450.0/SOLD
36-garfield-street-richmond-vic-3121,1280000,14-Apr-2021,3,1,1,-1,None,House,https://www.domain.com.au/36-garfield-street-richmond-vic-3121-2016892447,,0.2-0.8-0.9,3,Apr/2021/1280000.0/SOLD
18-crimea-street-richmond-vic-3121,1252000,10-Apr-2021,3,1,-1,-1,None,House,https://www.domain.com.au/18-crimea-street-richmond-vic-3121-2016876627,,0.9-0.9-1.5,3,
413-punt-road-(cnr-blanche-st)-richmond-vic-3121,1110000,10-Apr-2021,3,1,-1,221,m2,House,https://www.domain.com.au/413-punt-road-cnr-blanche-st-richmond-vic-3121-2016873054,Heating-Gas-Internal Laundry-Floorboards-Air conditioning,1.1-1.6-1.6,3,
9-melrose-street-richmond-vic-3121,1888000,27-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/9-melrose-street-richmond-vic-3121-2016839693,,1-1.7-1.7,3,
8-laity-street-richmond-vic-3121,1316000,20-Mar-2021,3,2,1,-1,None,House,https://www.domain.com.au/8-laity-street-richmond-vic-3121-2016818063,Built in wardrobes-Dishwasher-Ensuite-Floorboards-Balcony-Courtyard-Deck-Fully fenced-Outdoor Entertainment-Remote Garage-Secure Parking-Air conditioning,0.4-0.5-0.5,3,Mar/2021/1316000.0/SOLD
29-bowen-street-richmond-vic-3121,2250000,19-Mar-2021,3,2,2,345,m2,House,https://www.domain.com.au/29-bowen-street-richmond-vic-3121-2016825284,,0.3-0.7-0.8,3,Mar/2021/2250000.0/SOLD-Dec/2016/1000.0/SOLD
10-lambert-street-richmond-vic-3121,1400000,19-Mar-2021,3,1,3,290,m2,House,https://www.domain.com.au/10-lambert-street-richmond-vic-3121-2016805587,Garden / Courtyard,0.4-0.6-0.7,3,Mar/2021/1400000.0/SOLD
178-brighton-street-richmond-vic-3121,1395000,17-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/178-brighton-street-richmond-vic-3121-2016779504,,0.4-1.7-1.8,3,Mar/2021/1395000.0/SOLD
26-wrede-place-richmond-vic-3121,2020000,16-Mar-2021,3,2,1,-1,None,House,https://www.domain.com.au/26-wrede-place-richmond-vic-3121-2016819502,,0.4-1-1.1,3,Mar/2021/2020000.0/SOLD-Jun/2018/1851005.0/SOLD-Oct/2014/1455000.0/SOLD
19-alfred-street-richmond-vic-3121,1855000,13-Mar-2021,3,2,3,-1,None,House,https://www.domain.com.au/19-alfred-street-richmond-vic-3121-2016805734,,1-1-1.1,3,Mar/2021/1855000.0/SOLD-Mar/1999/428000.0/SOLD
203-stawell-street-richmond-vic-3121,1655000,13-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/203-stawell-street-richmond-vic-3121-2016808755,,0.8-0.9-1.4,3,
118-stawell-street-richmond-vic-3121,1350000,11-Mar-2021,3,1,-1,-1,None,House,https://www.domain.com.au/118-stawell-street-richmond-vic-3121-2016771952,,0.5-1-1.1,3,Mar/2021/1350000.0/SOLD-Aug/2011/770000.0/SOLD-Apr/1988/110000.0/SOLD
17-baker-street-richmond-vic-3121,1130000,09-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/17-baker-street-richmond-vic-3121-2016731859,,0.4-0.6-0.7,3,Mar/2021/1130000.0/SOLD-Mar/1991/96000.0/SOLD
34-thomas-street-richmond-vic-3121,1625000,06-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/34-thomas-street-richmond-vic-3121-2016743676,,0.4-0.5-0.6,3,Mar/2021/1625000.0/SOLD-Sep/2016/1650000.0/SOLD-Jun/2005/520000.0/SOLD
369-highett-street-richmond-vic-3121,1601500,04-Mar-2021,3,2,1,-1,None,House,https://www.domain.com.au/369-highett-street-richmond-vic-3121-2016791905,,0.2-0.4-0.5,3,Mar/2021/1601500.0/SOLD-Mar/2019/895.0/SOLD
5-hollick-street-richmond-vic-3121,1300000,03-Mar-2021,3,1,1,-1,None,House,https://www.domain.com.au/5-hollick-street-richmond-vic-3121-2016855411,,0.4-0.7-0.7,3,Mar/2021/1300000.0/SOLD
11a-melrose-street-richmond-vic-3121,1890000,03-Mar-2021,3,3,1,-1,None,House,https://www.domain.com.au/11a-melrose-street-richmond-vic-3121-2016616170,,1-1.7-1.7,3,
12-waltham-place-richmond-vic-3121,1325000,01-Mar-2021,3,2,-1,-1,None,House,https://www.domain.com.au/12-waltham-place-richmond-vic-3121-2016807023,,0.5-0.5-0.8,3,Mar/2021/1325000.0/SOLD-Oct/2014/1000000.0/SOLD-May/2006/520000.0/SOLD
2/19-mary-street-richmond-vic-3121,1290000,27-Feb-2021,3,1,1,-1,None,House,https://www.domain.com.au/2-19-mary-street-richmond-vic-3121-2016778966,,0.3-1.1-1.2,3,
35-richmond-terrace-richmond-vic-3121,1450000,27-Feb-2021,3,2,2,-1,None,House,https://www.domain.com.au/35-richmond-terrace-richmond-vic-3121-2016769977,,1-1-1.1,3,Feb/2021/1450000.0/SOLD
103-stawell-street-richmond-vic-3121,1250000,27-Feb-2021,3,2,-1,-1,None,House,https://www.domain.com.au/103-stawell-street-richmond-vic-3121-2016779383,,0.4-0.8-0.9,3,Feb/2021/1250000.0/SOLD-May/2013/1357000.0/SOLD-Aug/2007/755000.0/SOLD
20-the-crofts-richmond-vic-3121,1800000,26-Feb-2021,3,1,1,-1,None,House,https://www.domain.com.au/20-the-crofts-richmond-vic-3121-2016808818,,0.8-1-1.1,3,Feb/2021/1800000.0/SOLD
133-kent-street-richmond-vic-3121,1250000,25-Feb-2021,3,2,2,205,m2,House,https://www.domain.com.au/133-kent-street-richmond-vic-3121-2016771646,Study*-Garden*-Air conditioning-Close to transport-Close to shops-Alarm System-Close to schools-City Views-Car Parking - Surface-Carpeted,0.2-0.4-0.4,3,Feb/2021/1250000.0/SOLD-Sep/2012/570000.0/SOLD
12/323-church-street-richmond-vic-3121,1125000,24-Feb-2021,3,2,2,-1,None,House,https://www.domain.com.au/12-323-church-street-richmond-vic-3121-2016566436,,0.6-0.6-0.9,3,
46-neptune-street-richmond-vic-3121,1120000,22-Feb-2021,3,1,-1,-1,None,House,https://www.domain.com.au/46-neptune-street-richmond-vic-3121-2016706484,,0.5-0.6-0.7,3,Feb/2021/1120000.0/SOLD
112-lennox-street-richmond-vic-3121,1011000,13-Feb-2021,3,1,-1,-1,None,House,https://www.domain.com.au/112-lennox-street-richmond-vic-3121-2016748103,,0.2-0.6-0.7,3,Feb/2021/1010999.9999999999/SOLD
8-bennett-street-richmond-vic-3121,2120000,12-Feb-2021,3,2,1,248,m2,House,https://www.domain.com.au/8-bennett-street-richmond-vic-3121-2016740051,,0.3-0.7-0.7,3,Feb/2021/1020.0/SOLD-May/1994/2120000.0/SOLD
128-lennox-street-richmond-vic-3121,2275000,12-Feb-2021,3,2,1,-1,None,House,https://www.domain.com.au/128-lennox-street-richmond-vic-3121-2016779313,,0.3-0.6-0.7,3,Feb/2021/2275000.0/SOLD-Apr/2019/2087500.0/SOLD
193-mary-street-richmond-vic-3121,1961000,12-Feb-2021,3,3,-1,-1,None,House,https://www.domain.com.au/193-mary-street-richmond-vic-3121-2016740176,,0.5-0.9-0.9,3,Feb/2021/1961000.0/SOLD-Jun/2016/1102000.0/SOLD-Jun/2009/620000.0/SOLD
4-goodwood-street-richmond-vic-3121,1725000,30-Jan-2021,3,2,-1,-1,None,House,https://www.domain.com.au/4-goodwood-street-richmond-vic-3121-2016647913,,0.7-0.9-0.9,3,Jan/2021/1725000.0/SOLD-May/2001/318000.0/SOLD
46-lord-street-richmond-vic-3121,1275000,30-Jan-2021,3,1,-1,192,m2,House,https://www.domain.com.au/46-lord-street-richmond-vic-3121-2016684499,,0.5-0.5-0.8,3,Jan/2021/850.0/SOLD
245-burnley-street-richmond-vic-3121,1285000,16-Jan-2021,3,2,-1,-1,None,House,https://www.domain.com.au/245-burnley-street-richmond-vic-3121-2016569157,,0.6-0.7-0.8,3,Jan/2021/1285000.0/SOLD-Aug/2014/900.0/SOLD
26-peers-street-richmond-vic-3121,1240000,06-Jan-2021,3,2,2,-1,None,House,https://www.domain.com.au/26-peers-street-richmond-vic-3121-2015878872,,0.2-0.8-0.9,3,Jan/2021/1240000.0/SOLD
16-madden-grove-richmond-vic-3121,1315000,02-Jan-2021,3,1,-1,-1,None,House,https://www.domain.com.au/16-madden-grove-richmond-vic-3121-2016581007,,0.4-1-1.1,3,
2-wertheim-street-richmond-vic-3121,1580000,23-Dec-2020,3,3,2,-1,None,House,https://www.domain.com.au/2-wertheim-street-richmond-vic-3121-2016563438,,0.4-0.8-1,3,Dec/2020/1580000.0/SOLD-Jun/2012/1570000.0/SOLD
77-bendigo-street-richmond-vic-3121,1645000,23-Dec-2020,3,1,1,300,m2,House,https://www.domain.com.au/77-bendigo-street-richmond-vic-3121-2016550857,,0.5-0.9-1.3,3,Dec/2020/1645000.0/SOLD-May/2018/1810000.0/SOLD
44-wellington-street-richmond-vic-3121,1945000,19-Dec-2020,3,1,2,258,m2,House,https://www.domain.com.au/44-wellington-street-richmond-vic-3121-2016603111,,1-1.5-1.5,3,
5-kelso-street-richmond-vic-3121,1305000,19-Dec-2020,3,1,1,-1,None,House,https://www.domain.com.au/5-kelso-street-richmond-vic-3121-2016660926,,1-1.7-1.7,3,
78-baker-street-richmond-vic-3121,1145000,12-Dec-2020,3,1,1,189,m2,House,https://www.domain.com.au/78-baker-street-richmond-vic-3121-2016640173,,0.4-0.6-0.6,3,
119-buckingham-street-richmond-vic-3121,1400000,11-Dec-2020,3,2,-1,-1,None,House,https://www.domain.com.au/119-buckingham-street-richmond-vic-3121-2016653566,Air conditioning-Floorboards-Alarm System-Built in wardrobes-Broadband internet access-Heating-Dishwasher-Solar hot water-Solar panels-Fully fenced-Shed-Garden / Courtyard,0.2-0.5-0.5,3,
28-johnson-street-richmond-vic-3121,1700000,05-Dec-2020,3,1,-1,237,m2,House,https://www.domain.com.au/28-johnson-street-richmond-vic-3121-2016588222,,0.3-0.5-0.6,3,Dec/2020/1700000.0/SOLD-Oct/2016/1630000.0/SOLD-Mar/2015/1062500.0/SOLD
78-duke-street-richmond-vic-3121,1421000,05-Dec-2020,3,1,-1,-1,None,House,https://www.domain.com.au/78-duke-street-richmond-vic-3121-2016580925,,0.6-0.9-0.9,3,Dec/2020/1421000.0/SOLD-Nov/2002/511000.0/SOLD-May/1998/280000.0/SOLD
131-somerset-street-richmond-vic-3121,1365000,05-Dec-2020,3,1,-1,-1,None,House,https://www.domain.com.au/131-somerset-street-richmond-vic-3121-2016679444,,0.2-0.4-0.4,3,Dec/2020/1365000.0/SOLD-Oct/2015/775.0/SOLD
6-allans-place-richmond-vic-3121,1905000,05-Dec-2020,3,2,2,-1,None,House,https://www.domain.com.au/6-allans-place-richmond-vic-3121-2016606590,,0.2-0.3-0.4,3,
307-punt-road-richmond-vic-3121,910000,03-Dec-2020,3,1,-1,-1,None,House,https://www.domain.com.au/307-punt-road-richmond-vic-3121-2016661630,,1.1-1.2-1.3,3,Dec/2020/910000.0/SOLD-Dec/2000/238000.0/SOLD-Apr/1990/85000.0/SOLD
71-cutter-street-richmond-vic-3121,1440000,28-Nov-2020,3,2,2,215,m2,House,https://www.domain.com.au/71-cutter-street-richmond-vic-3121-2016601499,,0.6-0.9-1.1,3,
22-bennett-street-richmond-vic-3121,1365000,28-Nov-2020,3,1,1,-1,None,House,https://www.domain.com.au/22-bennett-street-richmond-vic-3121-2016601667,,0.3-0.6-0.6,3,Nov/2020/1365000.0/SOLD
286-church-street-richmond-vic-3121,1200000,07-Nov-2020,3,2,2,-1,None,House,https://www.domain.com.au/286-church-street-richmond-vic-3121-2016558049,,0.4-0.4-0.7,3,Nov/2020/725.0/SOLD
43-bendigo-street-richmond-vic-3121,2125000,07-Nov-2020,3,2,4,-1,None,House,https://www.domain.com.au/43-bendigo-street-richmond-vic-3121-2016560429,,0.3-0.8-1.2,3,
45-rotherwood-street-richmond-vic-3121,2000000,04-Nov-2020,3,2,1,-1,None,House,https://www.domain.com.au/45-rotherwood-street-richmond-vic-3121-2016558765,,0.8-0.9-1,3,
97-highett-street-richmond-vic-3121,1430000,04-Nov-2020,3,2,-1,-1,None,House,https://www.domain.com.au/97-highett-street-richmond-vic-3121-2016543672,,0.2-0.6-0.7,3,Nov/2020/1430000.0/SOLD-Oct/2015/1100000.0/SOLD
74-bunting-street-richmond-vic-3121,1515000,29-Oct-2020,3,2,-1,-1,None,House,https://www.domain.com.au/74-bunting-street-richmond-vic-3121-2016536776,,0.6-0.9-1.1,3,Oct/2020/970.0/SOLD-Jun/2014/1515000.0/SOLD
54-cutter-street-richmond-vic-3121,1257000,29-Oct-2020,3,1,-1,184,m2,House,https://www.domain.com.au/54-cutter-street-richmond-vic-3121-2016554210,,0.6-0.9-1,3,Nov/2020/1257000.0/SOLD-Mar/2013/750.0/SOLD
8-canterbury-street-richmond-vic-3121,1888000,28-Oct-2020,3,3,2,-1,None,House,https://www.domain.com.au/8-canterbury-street-richmond-vic-3121-2016371017,,0.7-0.7-0.8,3,Oct/2020/1888000.0/SOLD-Oct/2007/1150000.0/SOLD-Sep/2005/670000.0/SOLD
122-buckingham-street-richmond-vic-3121,2010000,14-Oct-2020,3,2,1,237,m2,House,https://www.domain.com.au/122-buckingham-street-richmond-vic-3121-2016365188,,0.2-0.4-0.4,3,
32-thomas-street-richmond-vic-3121,1520000,12-Oct-2020,3,1,-1,-1,None,House,https://www.domain.com.au/32-thomas-street-richmond-vic-3121-2016198882,,0.4-0.5-0.6,3,Oct/2020/1520000.0/SOLD-Mar/2010/811000.0/SOLD
62-canterbury-street-richmond-vic-3121,1370000,11-Oct-2020,3,1,1,150,m2,House,https://www.domain.com.au/62-canterbury-street-richmond-vic-3121-2016523493,,0.7-0.8-0.9,3,Oct/2020/1370000.0/SOLD-Feb/2010/660.0/SOLD
5-jika-place-richmond-vic-3121,1460000,07-Oct-2020,3,2,-1,-1,None,House,https://www.domain.com.au/5-jika-place-richmond-vic-3121-2016133409,,0.4-1-1,3,Oct/2020/1460000.0/SOLD-Mar/2010/860500.0/SOLD-May/1997/231500.0/SOLD
9-dickens-street-richmond-vic-3121,1100000,22-Jul-2020,3,1,1,-1,None,House,https://www.domain.com.au/9-dickens-street-richmond-vic-3121-2016377810,,0.5-0.6-0.6,3,
4-cameron-street-richmond-vic-3121,890000,20-Jun-2020,3,1,-1,-1,None,House,https://www.domain.com.au/4-cameron-street-richmond-vic-3121-2016278821,,0.3-0.6-0.6,3,Jun/2020/890000.0/SOLD
18-neptune-street-richmond-vic-3121,1220000,06-Jun-2020,3,1,-1,-1,None,House,https://www.domain.com.au/18-neptune-street-richmond-vic-3121-2016263670,,0.5-0.6-0.6,3,Jun/2020/1220000.0/SOLD
9-union-street-richmond-vic-3121,2035000,26-May-2020,3,1,1,-1,None,House,https://www.domain.com.au/9-union-street-richmond-vic-3121-2016150999,,0.6-0.8-0.8,3,May/2020/2035000.0000000002/SOLD
4-allowah-terrace-richmond-vic-3121,975500,12-May-2020,3,1,1,-1,None,House,https://www.domain.com.au/4-allowah-terrace-richmond-vic-3121-2016181052,,0.6-0.6-0.6,3,May/2020/700.0/SOLD-Apr/1991/975500.0/SOLD
17-wellington-street-richmond-vic-3121,1410000,02-May-2020,3,2,1,-1,None,House,https://www.domain.com.au/17-wellington-street-richmond-vic-3121-2016208925,,1-1.4-1.4,3,
39-murphy-street-richmond-vic-3121,2010000,24-Apr-2020,3,3,1,-1,None,House,https://www.domain.com.au/39-murphy-street-richmond-vic-3121-2016143830,,0.3-0.5-0.5,3,Apr/2020/1200.0/SOLD-Dec/2015/2009999.9999999998/SOLD
119-lord-street-richmond-vic-3121,1400000,10-Apr-2020,3,1,-1,-1,None,House,https://www.domain.com.au/119-lord-street-richmond-vic-3121-2016183490,,0.7-0.8-0.8,3,Apr/2020/1400000.0/SOLD-Nov/1997/222500.0/SOLD-Nov/1993/166000.0/SOLD
177-mary-street-richmond-vic-3121,1370000,31-Mar-2020,3,2,1,-1,None,House,https://www.domain.com.au/177-mary-street-richmond-vic-3121-2016129095,,0.5-0.8-0.9,3,Mar/2020/1370000.0/SOLD
2-harding-lane-richmond-vic-3121,1191000,21-Mar-2020,3,2,2,-1,None,House,https://www.domain.com.au/2-harding-lane-richmond-vic-3121-2016113630,,0.3-0.6-0.7,3,Mar/2020/1191000.0/SOLD-Apr/2018/900.0/SOLD
66-lord-street-richmond-vic-3121,1280000,14-Mar-2020,3,1,1,199,m2,House,https://www.domain.com.au/66-lord-street-richmond-vic-3121-2016092983,,0.5-0.6-0.9,3,Mar/2020/1280000.0/SOLD-Oct/2000/320000.0/SOLD-Nov/1995/149000.0/SOLD
9-wertheim-street-richmond-vic-3121,1610000,29-Feb-2020,3,1,1,284,m2,House,https://www.domain.com.au/9-wertheim-street-richmond-vic-3121-2016057990,,0.3-0.7-1,3,Feb/2020/1610000.0/SOLD
10-crimea-street-richmond-vic-3121,1320000,29-Feb-2020,3,1,1,-1,None,House,https://www.domain.com.au/10-crimea-street-richmond-vic-3121-2016056982,,0.8-0.9-1.5,3,
94-brighton-street-richmond-vic-3121,2095000,23-Feb-2020,3,2,2,-1,None,House,https://www.domain.com.au/94-brighton-street-richmond-vic-3121-2016027862,,0.1-1.4-1.5,3,Feb/2020/1100.0/SOLD-May/2017/2095000.0000000002/SOLD
10-moorhouse-street-richmond-vic-3121,1670000,22-Feb-2020,3,1,1,177,m2,House,https://www.domain.com.au/10-moorhouse-street-richmond-vic-3121-2016034616,,0.6-1-1,3,Feb/2020/850.0/SOLD
122-brighton-street-richmond-vic-3121,1402500,22-Feb-2020,3,1,-1,-1,None,House,https://www.domain.com.au/122-brighton-street-richmond-vic-3121-2016042110,,0.2-1.5-1.5,3,Feb/2020/1402500.0/SOLD
1/24-abinger-street-richmond-vic-3121,3000000,15-Feb-2020,3,3,2,-1,None,House,https://www.domain.com.au/1-24-abinger-street-richmond-vic-3121-2015869743,,0.4-0.4-0.9,3,
42-bunting-street-richmond-vic-3121,1390000,23-Jan-2020,3,2,-1,-1,None,House,https://www.domain.com.au/42-bunting-street-richmond-vic-3121-2015899543,,0.5-1-1,3,Jan/2020/1390000.0/SOLD-Oct/2010/677500.0/SOLD
27-shelley-street-richmond-vic-3121,840000,08-Jan-2020,3,1,-1,-1,None,House,https://www.domain.com.au/27-shelley-street-richmond-vic-3121-2015633215,,0.3-0.9-1,3,Jan/2020/840000.0/SOLD-Oct/2006/33800.0/SOLD
128-brighton-street-richmond-vic-3121,1695000,16-Dec-2019,3,2,1,-1,None,House,https://www.domain.com.au/128-brighton-street-richmond-vic-3121-2015903763,,0.2-1.5-1.6,3,Dec/2019/980.0/SOLD
23-canterbury-street-richmond-vic-3121,1260000,16-Dec-2019,3,2,-1,-1,None,House,https://www.domain.com.au/23-canterbury-street-richmond-vic-3121-2015899581,,0.7-0.8-0.9,3,Dec/2019/1260000.0/SOLD
6-erin-street-richmond-vic-3121,2670000,07-Dec-2019,3,2,1,-1,None,House,https://www.domain.com.au/6-erin-street-richmond-vic-3121-2015878642,,0.5-1-1,3,Dec/2019/2670000.0/SOLD
84-coppin-street-richmond-vic-3121,1248000,07-Dec-2019,3,2,-1,-1,None,House,https://www.domain.com.au/84-coppin-street-richmond-vic-3121-2015875646,,0.4-0.4-0.8,3,Dec/2019/1248000.0/SOLD
