"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
123-evans-drive-croydon-vic-3136,1100000,30-May-2021,5,3,2,590,m2,House,https://www.domain.com.au/123-evans-drive-croydon-vic-3136-2017005746,Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,1.5-1.7-12.8,3,May/2021/1100000.0/SOLD-May/2015/485000.0/SOLD
376-maroondah-highway-(service-road)-croydon-vic-3136,1000000,21-May-2021,5,2,6,1093,m2,House,https://www.domain.com.au/376-maroondah-highway-service-road-croydon-vic-3136-2016917085,Air conditioning-Built in wardrobes-Separate Dining Room-Secure Parking-Balcony / Deck-Rainwater storage tank,1.4-1.8-13.1,3,
40-norris-circuit-croydon-vic-3136,1310000,15-May-2021,5,3,2,558,m2,House,https://www.domain.com.au/40-norris-circuit-croydon-vic-3136-2017001225,Air conditioning-Built in wardrobes-Secure Parking,1-1.3-13.3,3,May/2021/1310000.0/SOLD-May/2015/790000.0/SOLD-Jun/2012/360000.0/SOLD
94a-murray-road-croydon-vic-3136,1356000,08-May-2021,5,3,2,783,m2,House,https://www.domain.com.au/94a-murray-road-croydon-vic-3136-2016948407,,0.2-0.5-9.9,3,May/2021/1356000.0/SOLD-Sep/2012/620000.0/SOLD
66-hull-road-croydon-vic-3136,851000,06-May-2021,5,2,4,875,m2,House,https://www.domain.com.au/66-hull-road-croydon-vic-3136-2016935513,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.4-1.8-12,3,May/2021/851000.0/SOLD-Jul/2000/168000.0/SOLD
22-barclay-avenue-croydon-vic-3136,1010000,17-Apr-2021,5,2,2,426,m2,House,https://www.domain.com.au/22-barclay-avenue-croydon-vic-3136-2016888102,Secure Parking*-Heating*-Study*-Garden*-Solar panels*,0.5-1.1-3.2,3,Apr/2021/1010000.0/SOLD-Aug/2012/220000.0/SOLD
10-edward-court-croydon-vic-3136,890000,20-Mar-2021,5,2,2,937,m2,House,https://www.domain.com.au/10-edward-court-croydon-vic-3136-2016814765,Air conditioning*-Secure Parking*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,0.7-2.3-11.5,3,Mar/2021/890000.0/SOLD
107-the-range-boulevard-croydon-vic-3136,1266666,10-Mar-2021,5,2,2,555,m2,House,https://www.domain.com.au/107-the-range-boulevard-croydon-vic-3136-2016837881,,1.5-1.8-12.8,3,Mar/2021/1266666.0/SOLD-Dec/2017/1096000.0/SOLD-Sep/2014/375000.0/SOLD
3-ridgway-avenue-croydon-vic-3136,830000,01-Mar-2021,5,2,2,-1,None,House,https://www.domain.com.au/3-ridgway-avenue-croydon-vic-3136-2016733021,Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted,0.3-0.8-1.4,3,Feb/2021/830000.0/SOLD-Feb/2004/520.0/SOLD
2-the-pass-croydon-vic-3136,1010000,22-Feb-2021,5,2,5,1051,m2,House,https://www.domain.com.au/2-the-pass-croydon-vic-3136-2016670154,Garden*-Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Study-Secure Parking-Balcony / Deck-Swimming Pool,1-1.6-8.7,3,Feb/2021/1010000.0/SOLD-Jan/2016/765000.0/SOLD-Oct/2012/580000.0/SOLD
5-vernon-street-croydon-vic-3136,1300000,12-Feb-2021,5,3,3,523,m2,House,https://www.domain.com.au/5-vernon-street-croydon-vic-3136-2016775257,,0.3-0.9-1.5,3,Feb/2021/1300000.0/SOLD-Oct/2011/810000.0/SOLD-May/1998/157000.0/SOLD
21-alto-avenue-croydon-vic-3136,1730000,11-Jan-2021,5,3,4,1678,m2,House,https://www.domain.com.au/21-alto-avenue-croydon-vic-3136-2016638369,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Open Fire Place-Close to schools-Ensuite,0.4-0.5-1.3,3,Dec/2020/1730000.0/SOLD-Mar/2002/430000.0/SOLD
38-prospect-hill-road-croydon-vic-3136,885000,05-Jan-2021,5,2,2,538,m2,House,https://www.domain.com.au/38-prospect-hill-road-croydon-vic-3136-2016630534,Secure Parking*-Swimming Pool*-Heating*-Garden*-Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Bath-Balcony / Deck-Rainwater storage tank,0.1-0.7-2.7,3,Dec/2020/885000.0/SOLD-Mar/2016/688000.0/SOLD-Jul/2012/440000.0/SOLD
9-glamis-court-croydon-vic-3136,1075000,24-Dec-2020,5,2,2,751,m2,House,https://www.domain.com.au/9-glamis-court-croydon-vic-3136-2016698016,,0.6-2-11.8,3,Dec/2020/1075000.0/SOLD-Aug/2016/820000.0/SOLD-Apr/1994/175000.0/SOLD
13-grayling-crescent-croydon-vic-3136,921000,21-Dec-2020,5,2,1,724,m2,House,https://www.domain.com.au/13-grayling-crescent-croydon-vic-3136-2016615297,Internal Laundry*-Secure Parking*-Heating*-Study*-Shed*-Fully fenced*-Garden*-Balcony / Deck*,0.5-0.7-1.4,3,Dec/2020/921000.0/SOLD-Feb/2016/710000.0/SOLD
36-le-grew-street-croydon-vic-3136,1150000,08-Dec-2020,6,3,2,516,m2,House,https://www.domain.com.au/36-le-grew-street-croydon-vic-3136-2016542042,Kitchen-Walk In Pantry-Built in wardrobes-Balcony-Air conditioning-Outdoor Entertaining Area-Decking-Laundry,1.4-1.7-12.9,3,Nov/2020/1150000.0/SOLD-May/2013/391000.0/SOLD
19-the-pass-croydon-vic-3136,1630000,04-Dec-2020,5,2,4,1135,m2,House,https://www.domain.com.au/19-the-pass-croydon-vic-3136-2016601224,,1.1-1.5-8.7,3,Nov/2020/1630000.0/SOLD
17-melton-grove-croydon-vic-3136,1232000,05-Aug-2020,6,3,4,866,m2,House,https://www.domain.com.au/17-melton-grove-croydon-vic-3136-2016401093,Swimming Pool-Ensuite,1-1.3-0.3,3,Aug/2020/1232000.0/SOLD-Jul/2002/240000.0/SOLD-Nov/1996/95000.0/SOLD
45-47-orchard-drive-croydon-vic-3136,1490000,29-Jun-2020,5,2,2,2330,m2,House,https://www.domain.com.au/45-47-orchard-drive-croydon-vic-3136-2016296319,,1.1-1.6-8.9,3,Jun/2020/1490000.0/SOLD-Sep/2013/667500.0/SOLD
34-36-surrey-road-west-croydon-vic-3136,800000,18-Jun-2020,5,2,1,859,m2,House,https://www.domain.com.au/34-36-surrey-road-west-croydon-vic-3136-2016219156,,0.6-1.2-2.4,3,Jun/2020/800000.0/SOLD-Apr/1990/110000.0/SOLD-Jan/1989/102000.0/SOLD
15-french-street-croydon-vic-3136,1450000,17-Jun-2020,5,3,2,847,m2,House,https://www.domain.com.au/15-french-street-croydon-vic-3136-2016299311,Air conditioning-Built in wardrobes-Swimming Pool,1.5-1.7-12.8,3,Jun/2020/1450000.0/SOLD-Oct/2018/1420000.0/SOLD-Jul/2016/750000.0/SOLD
18-haig-street-croydon-vic-3136,980000,08-May-2020,5,3,2,1030,m2,House,https://www.domain.com.au/18-haig-street-croydon-vic-3136-2016120090,,0.6-1-2.4,3,Apr/2020/980000.0/SOLD-Mar/2018/1161000.0/SOLD
80-evans-drive-croydon-vic-3136,900000,29-Apr-2020,5,2,2,551,m2,House,https://www.domain.com.au/80-evans-drive-croydon-vic-3136-2016154248,,1.3-1.5-13,3,Apr/2020/900000.0/SOLD-Mar/2019/985000.0/SOLD
14-cheeseman-street-croydon-vic-3136,1282000,22-Apr-2020,6,3,2,777,m2,House,https://www.domain.com.au/14-cheeseman-street-croydon-vic-3136-2016174119,,1.4-1.6-12.9,3,Apr/2020/1282000.0/SOLD-Oct/2015/554000.0/SOLD
27-highland-avenue-croydon-vic-3136,855000,22-Apr-2020,5,2,-1,673,m2,House,https://www.domain.com.au/27-highland-avenue-croydon-vic-3136-2016171756,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.8-1.1-0.4,3,Apr/2020/855000.0/SOLD-Jun/2002/301500.0/SOLD-Feb/1993/66800.0/SOLD
76-strathfield-parade-croydon-vic-3136,1102000,03-Apr-2020,5,3,2,687,m2,House,https://www.domain.com.au/76-strathfield-parade-croydon-vic-3136-2016186520,,0.6-0.9-0.4,3,Apr/2020/1102000.0/SOLD-May/2000/100000.0/SOLD
37-dixon-avenue-croydon-vic-3136,1050000,25-Mar-2020,5,2,2,1043,m2,House,https://www.domain.com.au/37-dixon-avenue-croydon-vic-3136-2016143556,Above-ground Pool,1.5-2.1-2.2,3,Mar/2020/1050000.0/SOLD-Feb/1998/75950.0/SOLD
16-somerset-crescent-croydon-vic-3136,965000,12-Mar-2020,6,3,2,1050,m2,House,https://www.domain.com.au/16-somerset-crescent-croydon-vic-3136-2015396010,,0.4-0.9-1.7,3,Mar/2020/965000.0/SOLD-May/2000/207000.0/SOLD
171-maroondah-highway-croydon-vic-3136,950000,29-Feb-2020,5,3,3,862,m2,House,https://www.domain.com.au/171-maroondah-highway-croydon-vic-3136-2016045100,,0.9-1.4-1.7,3,Feb/2020/430.0/SOLD
29-bennison-street-croydon-vic-3136,1085000,28-Feb-2020,5,3,4,527,m2,House,https://www.domain.com.au/29-bennison-street-croydon-vic-3136-2016048440,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.6-2.6-11.2,3,Feb/2020/1085000.0/SOLD-Aug/2009/275000.0/SOLD-Aug/2008/230000.0/SOLD
19-woodland-avenue-croydon-vic-3136,940000,24-Dec-2019,5,2,3,1558,m2,House,https://www.domain.com.au/19-woodland-avenue-croydon-vic-3136-2015884044,,0.4-0.8-10.1,3,Dec/2019/940000.0/SOLD
2-4-ross-road-croydon-vic-3136,950000,24-Dec-2019,6,3,3,1217,m2,House,https://www.domain.com.au/2-4-ross-road-croydon-vic-3136-2015936894,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Gas Ducted Heating-Dishwasher-Rumpus Room-Covered Outdoor Entertaining,0.6-0.7-9.4,3,Dec/2019/950000.0/SOLD
124-dorset-road-croydon-vic-3136,750000,14-Dec-2019,5,3,2,1044,m2,House,https://www.domain.com.au/124-dorset-road-croydon-vic-3136-2015900038,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Formal Lounge,1.6-2-2.2,3,Dec/2019/750000.0/SOLD
14-taylors-road-croydon-vic-3136,1030000,22-Nov-2019,5,3,4,1622,m2,House,https://www.domain.com.au/14-taylors-road-croydon-vic-3136-2015454183,Air conditioning-Dishwasher-Workshop-Secure Parking-Solar panels-Fully fenced,0.4-1.1-2.6,3,Aug/2019/1030000.0/SOLD
20-elmore-avenue-croydon-vic-3136,1400000,26-Sep-2019,5,3,2,1083,m2,House,https://www.domain.com.au/20-elmore-avenue-croydon-vic-3136-2015634273,,1.2-1.8-2.5,3,Sep/2019/1400000.0/SOLD-Jan/2001/154000.0/SOLD-Jul/1986/69000.0/SOLD
55-jesmond-road-croydon-vic-3136,845000,24-Sep-2019,5,3,2,864,m2,House,https://www.domain.com.au/55-jesmond-road-croydon-vic-3136-2015618455,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Ducted Heating-Dishwasher-Studio-Outdoor Entertaining,0.3-0.5-2.6,3,Sep/2019/845000.0/SOLD-Apr/2002/240000.0/SOLD
5-baddeley-circuit-croydon-vic-3136,1165000,02-Aug-2019,5,2,2,628,m2,House,https://www.domain.com.au/5-baddeley-circuit-croydon-vic-3136-2015427878,,1.6-1.8-12.7,3,Aug/2019/1165000.0/SOLD-May/2015/525000.0/SOLD
17-jesmond-road-croydon-vic-3136,791000,17-Jul-2019,5,2,2,878,m2,House,https://www.domain.com.au/17-jesmond-road-croydon-vic-3136-2015394166,Air conditioning-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Close to schools-Ensuite,0.5-1.1-2.3,3,Jul/2019/791000.0/SOLD
56-sevenoaks-avenue-croydon-vic-3136,750000,23-May-2019,5,3,8,864,m2,House,https://www.domain.com.au/56-sevenoaks-avenue-croydon-vic-3136-2015218982,,0.8-1.5-0.2,3,May/2019/580.0/SOLD
1-clement-crescent-croydon-vic-3136,680000,02-May-2019,5,3,2,-1,None,House,https://www.domain.com.au/1-clement-crescent-croydon-vic-3136-2015016459,,1-1.6-2.4,3,Apr/2019/680000.0/SOLD-May/2012/430000.0/SOLD
7-kallay-street-croydon-vic-3136,640000,05-Feb-2019,5,2,2,858,m2,House,https://www.domain.com.au/7-kallay-street-croydon-vic-3136-2014733938,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite,0.3-0.4-1,3,Jan/2019/640000.0/SOLD
56-barclay-avenue-croydon-vic-3136,710100,26-Dec-2018,5,3,3,930,m2,House,https://www.domain.com.au/56-barclay-avenue-croydon-vic-3136-2014782214,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony-Self Contained Unit - 1 bedroom,0.8-1.3-3.1,3,Dec/2018/710100.0/SOLD-Feb/1995/126000.0/SOLD
52-toorak-avenue-croydon-vic-3136,885000,19-Dec-2018,5,2,2,739,m2,House,https://www.domain.com.au/52-toorak-avenue-croydon-vic-3136-2014739301,,0.6-0.8-1.3,3,Dec/2018/885000.0/SOLD-Dec/1994/100000.0/SOLD
1-shirley-court-croydon-vic-3136,750000,07-Dec-2018,6,2,3,973,m2,House,https://www.domain.com.au/1-shirley-court-croydon-vic-3136-2014658146,Study,0.4-0.7-2.4,3,Dec/2018/750000.0/SOLD-Sep/2012/552500.0/SOLD-Apr/2007/411888.0/SOLD
43-hubble-road-croydon-vic-3136,1090000,20-Nov-2018,5,2,2,512,m2,House,https://www.domain.com.au/43-hubble-road-croydon-vic-3136-2014679083,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,1.2-1.4-13.1,3,Nov/2018/1090000.0/SOLD-Mar/2014/360000.0/SOLD-May/2010/341000.0/SOLD
15-french-street-croydon-vic-3136,1420000,27-Oct-2018,5,3,2,847,m2,House,https://www.domain.com.au/15-french-street-croydon-vic-3136-2014395900,,1.5-1.7-12.8,3,Jun/2020/1450000.0/SOLD-Oct/2018/1420000.0/SOLD-Jul/2016/750000.0/SOLD
12-scheffer-crescent-croydon-vic-3136,1240000,26-Jun-2018,5,4,2,739,m2,House,https://www.domain.com.au/12-scheffer-crescent-croydon-vic-3136-2014309041,,1-1.4-13.3,3,Jun/2018/1240000.0/SOLD-May/2009/303500.0/SOLD
7-yarra-road-croydon-vic-3136,1025000,20-Jun-2018,5,2,2,862,m2,House,https://www.domain.com.au/7-yarra-road-croydon-vic-3136-2014371426,Laundry,1-1.8-0.4,3,
11-evans-drive-croydon-vic-3136,1130000,01-Jun-2018,5,2,2,-1,None,House,https://www.domain.com.au/11-evans-drive-croydon-vic-3136-2014382162,,1.1-1.3-13.2,3,May/2010/341000.0/SOLD
37-alto-avenue-croydon-vic-3136,1425000,18-May-2018,5,2,3,1773,m2,House,https://www.domain.com.au/37-alto-avenue-croydon-vic-3136-2014328093,,0.6-0.6-1.2,3,Nov/2019/460000.0/SOLD-May/2018/1425000.0/SOLD-Mar/2009/905000.0/SOLD
18-haig-street-croydon-vic-3136,1161000,24-Mar-2018,5,2,2,1033,m2,House,https://www.domain.com.au/18-haig-street-croydon-vic-3136-2014207699,,0.6-1-2.4,3,Apr/2020/980000.0/SOLD-Mar/2018/1161000.0/SOLD
8-moralla-avenue-croydon-vic-3136,690000,20-Mar-2018,6,2,1,1097,m2,House,https://www.domain.com.au/8-moralla-avenue-croydon-vic-3136-2014077727,Dishwasher,1.1-1.2-9.7,3,
11-arnot-court-croydon-vic-3136,1093000,02-Feb-2018,5,3,2,-1,None,House,https://www.domain.com.au/11-arnot-court-croydon-vic-3136-2014128617,Air conditioning-Built in wardrobes-Floorboards-Dishwasher-Merbau Deck-Outdoor Entertaining-Gas Ducted Heating-Refrigerative Cooling-Shed,1.1-1.5-13.2,3,Feb/2018/1093000.0/SOLD-Aug/2009/520000.0/SOLD
5-donview-court-croydon-vic-3136,1100000,18-Jan-2018,5,2,2,1905,m2,House,https://www.domain.com.au/5-donview-court-croydon-vic-3136-2013968432,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Formal Lounge-Swimming Pool,0.9-1.8-12.2,3,
1-mayfield-court-croydon-vic-3136,938000,20-Dec-2017,5,2,1,1017,m2,House,https://www.domain.com.au/1-mayfield-court-croydon-vic-3136-2014055765,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Carpeted-Openable Windows,0.9-1.2-0.5,3,Dec/2017/938000.0/SOLD
9-the-pass-croydon-vic-3136,997000,16-Dec-2017,5,3,2,971,m2,House,https://www.domain.com.au/9-the-pass-croydon-vic-3136-2014023111,,1.1-1.5-8.8,3,Dec/2017/997000.0/SOLD-Jul/2006/480000.0/SOLD-Nov/2002/430000.0/SOLD
10-tara-close-croydon-vic-3136,842000,13-Dec-2017,5,2,7,1003,m2,House,https://www.domain.com.au/10-tara-close-croydon-vic-3136-2013924967,,0.3-0.7-3,3,
28-frederick-street-croydon-vic-3136,975000,01-Dec-2017,6,3,2,923,m2,House,https://www.domain.com.au/28-frederick-street-croydon-vic-3136-2014003298,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.2-0.9-2.5,3,
5-kenmare-avenue-croydon-vic-3136,2250000,23-Nov-2017,5,4,4,1943,m2,House,https://www.domain.com.au/5-kenmare-avenue-croydon-vic-3136-2013763601,,0.7-0.9-1,3,Nov/2017/2250000.0/SOLD-Jul/2007/600000.0/SOLD
25-norman-road-croydon-vic-3136,965000,20-Nov-2017,5,2,2,-1,None,House,https://www.domain.com.au/25-norman-road-croydon-vic-3136-2013958023,,0.7-1.4-2.3,3,Nov/2017/550.0/SOLD-Aug/1995/965000.0/SOLD
20-vernon-street-croydon-vic-3136,1370000,23-Oct-2017,5,2,3,1218,m2,House,https://www.domain.com.au/20-vernon-street-croydon-vic-3136-2013880441,,0.5-1.1-1.5,3,Oct/2017/1370000.0/SOLD
1-pine-court-croydon-vic-3136,1015000,17-Oct-2017,5,2,3,954,m2,House,https://www.domain.com.au/1-pine-court-croydon-vic-3136-2013870128,Study,1-1.1-9,3,Oct/2017/1014999.9999999999/SOLD
30-allendale-road-croydon-vic-3136,880000,16-Oct-2017,5,2,2,983,m2,House,https://www.domain.com.au/30-allendale-road-croydon-vic-3136-2013867060,,0.7-1.7-12.1,3,
31-cass-avenue-croydon-vic-3136,1130000,25-Sep-2017,5,2,2,1305,m2,House,https://www.domain.com.au/31-cass-avenue-croydon-vic-3136-2013745672,In Ground Pool,1.6-1.8-12.7,3,Sep/2017/1130000.0/SOLD-Aug/2010/885000.0/SOLD-Feb/2001/155000.0/SOLD
6-webster-avenue-croydon-vic-3136,1180000,23-Sep-2017,5,3,3,857,m2,House,https://www.domain.com.au/6-webster-avenue-croydon-vic-3136-2013820989,Study-Dishwasher-Alfresco Deck-Gas Ducted Heating,0.6-0.8-9.8,3,
13-millard-street-croydon-vic-3136,970000,31-Aug-2017,5,3,2,-1,None,House,https://www.domain.com.au/13-millard-street-croydon-vic-3136-2013762810,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,1.3-1.5-13,3,Aug/2017/970000.0/SOLD-May/2010/292000.0/SOLD
19-sevenoaks-avenue-croydon-vic-3136,905000,26-Aug-2017,5,2,2,1005,m2,House,https://www.domain.com.au/19-sevenoaks-avenue-croydon-vic-3136-2013762963,Built in wardrobes-Fireplace(s)-Floorboards-Dishwasher-Outdoor Deck-Gas Ducted Heating-Split System Air-Con,0.9-1.6-0.2,3,
9-columbia-avenue-croydon-vic-3136,1188000,26-Aug-2017,5,2,2,864,m2,House,https://www.domain.com.au/9-columbia-avenue-croydon-vic-3136-2013763266,Study,0.5-0.8-10,3,Aug/2017/1188000.0/SOLD
34-lee-ann-crescent-croydon-vic-3136,825000,26-Jul-2017,5,1,2,992,m2,House,https://www.domain.com.au/34-lee-ann-crescent-croydon-vic-3136-2013718455,,0.7-1.1-13.6,3,Jul/2017/825000.0/SOLD-Mar/1999/123150.0/SOLD
100a-alto-avenue-croydon-vic-3136,1711000,24-Jun-2017,5,2,2,2990,m2,House,https://www.domain.com.au/100a-alto-avenue-croydon-vic-3136-2013626416,Swimming Pool-Spa,0.6-1-10.4,3,Jun/2017/1711000.0/SOLD
15-niel-street-croydon-vic-3136,1005000,10-Jun-2017,5,2,2,1008,m2,House,https://www.domain.com.au/15-niel-street-croydon-vic-3136-2013604091,Air conditioning-Heating-Garden / Courtyard-Floorboards,0.7-1.2-2.4,3,Jun/2017/1004999.9999999999/SOLD
31-taronga-crescent-croydon-vic-3136,865000,02-Jun-2017,5,2,4,925,m2,House,https://www.domain.com.au/31-taronga-crescent-croydon-vic-3136-2013586753,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Separate Dining,0.7-1.4-12.4,3,
37-highland-avenue-croydon-vic-3136,920000,20-May-2017,5,2,5,651,m2,House,https://www.domain.com.au/37-highland-avenue-croydon-vic-3136-2013554293,,0.9-1.1-0.4,3,
235-dorset-road-croydon-vic-3136,877000,24-Apr-2017,5,2,-1,1379,m2,House,https://www.domain.com.au/235-dorset-road-croydon-vic-3136-2013495983,,0.8-2.2-11.7,3,Apr/2017/877000.0/SOLD-Jan/2001/195000.0/SOLD
91-the-range-boulevard-croydon-vic-3136,1100000,02-Apr-2017,5,2,2,624,m2,House,https://www.domain.com.au/91-the-range-boulevard-croydon-vic-3136-2013470196,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,1.4-1.7-12.9,3,
258-maroondah-highway-croydon-vic-3136,817000,27-Mar-2017,5,2,4,930,m2,House,https://www.domain.com.au/258-maroondah-highway-croydon-vic-3136-2013453566,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Deck-Entertainment Area-Remote Garage-Workshop-Secure Parking-Rumpus Room,1.2-1.9-2.6,3,
14-baddeley-cct-croydon-vic-3136,1010000,05-Mar-2017,5,3,-1,576,m2,House,https://www.domain.com.au/14-baddeley-cct-croydon-vic-3136-2013553093,,1.6-1.8-12.7,3,
12-william-road-croydon-vic-3136,842500,04-Mar-2017,5,2,1,950,m2,House,https://www.domain.com.au/12-william-road-croydon-vic-3136-2013353647,,0.7-1.3-2.4,3,Mar/2017/415.0/SOLD
6-kincumber-drive-croydon-vic-3136,790000,18-Feb-2017,6,3,2,942,m2,House,https://www.domain.com.au/6-kincumber-drive-croydon-vic-3136-2013339034,,0.5-1.7-12.1,3,Apr/2017/600.0/SOLD
1-gretel-court-croydon-vic-3136,1100000,13-Dec-2016,5,2,2,881,m2,House,https://www.domain.com.au/1-gretel-court-croydon-vic-3136-2013254064,,1-1.1-13.4,3,Dec/2016/1100000.0/SOLD-Apr/2015/861500.0/SOLD-Oct/2009/770000.0/SOLD
10-edward-court-croydon-vic-3136,820000,10-Dec-2016,5,2,2,937,m2,House,https://www.domain.com.au/10-edward-court-croydon-vic-3136-2013238991,,0.7-2.3-11.5,3,Mar/2021/890000.0/SOLD
74-diane-crescent-croydon-vic-3136,806000,10-Dec-2016,5,2,2,1190,m2,House,https://www.domain.com.au/74-diane-crescent-croydon-vic-3136-2013224060,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,1.3-1.3-13.2,3,Dec/2016/460.0/SOLD-Aug/2011/806000.0/SOLD
